,0,1
SCN2A,17.530651,6.8035855
CHD8,17.530651,6.8035855
ADNP,17.530651,6.8035855
SHANK3,17.530651,6.8035855
PTEN,17.530651,6.8035855
SYNGAP1,17.530651,6.8035855
MECP2,17.530651,6.8035855
KDM5B,17.530651,6.8035855
FOXP1,17.530651,6.8035855
ARID1B,17.530651,6.8035855
POGZ,17.530651,6.8035855
ASH1L,17.530651,6.8035855
KMT5B,17.530651,6.8035855
SLC6A1,17.530651,6.8035855
GIGYF1,17.530651,6.8035855
DYRK1A,17.530651,6.8035855
CHD2,17.530651,6.8035855
ASXL3,17.530651,6.8035855
TAOK1,17.530651,6.8035855
DNMT3A,17.530651,6.8035855
GRIN2B,17.530651,6.8035855
BRSK2,17.530651,6.8035855
KMT2A,17.530651,6.8035855
NF1,17.530651,6.8035855
STXBP1,17.530651,6.8035855
CUL3,17.530651,6.8035855
MED13L,17.530651,6.8035855
ANK2,17.530651,6.8035855
MYT1L,17.530651,6.8035855
RORB,17.530651,6.8035855
TBL1XR1,17.530651,6.8035855
TBR1,17.530651,6.8035855
DYNC1H1,17.530651,6.8035855
WAC,17.530651,6.8035855
PHF21A,17.530651,6.8035855
KDM6B,17.530651,6.8035855
DDX3X,17.530651,6.8035855
CTNNB1,17.530651,6.8035855
MED13,17.530651,6.8035855
ANKRD11,17.530651,6.8035855
CTCF,17.530651,6.8035855
RFX3,17.530651,6.8035855
ARHGEF9,17.530651,6.8035855
SHANK2,17.530651,6.8035855
DEAF1,17.530651,6.8035855
SMARCC2,17.530651,6.8035855
TLK2,17.530651,6.8035855
TCF20,17.530651,6.8035855
CNOT3,17.530651,6.8035855
SYNCRIP,17.530651,6.8035855
SETD5,17.530651,6.8035855
NAA15,17.530651,6.8035855
SCN1A,17.530651,6.8035855
EHMT1,17.530651,6.8035855
TCF4,17.530651,6.8035855
SRPRA,17.530651,6.8035855
MARK2,17.530651,6.8035855
KMT2C,17.530651,6.8035855
MBD5,17.530651,6.8035855
NRXN1,17.530651,6.8035855
IRF2BPL,17.530651,6.8035855
PHIP,17.530651,6.8035855
NFE2L3,17.530651,6.8035855
SKI,17.530651,6.8035855
PSMD12,17.530651,6.8035855
KCNB1,17.530651,6.8035855
CSDE1,17.530651,6.8035855
TSC1,17.530651,6.8035855
DMWD,17.530651,6.8035855
CLCN4,17.530651,6.8035855
MEIS2,17.530651,6.8035855
PBX1,17.530651,6.8035855
HNRNPD,17.530651,6.8035855
BCL11A,17.530651,6.8035855
TCF7L2,17.530651,6.8035855
WDFY3,17.530651,6.8035855
PHF3,17.530651,6.8035855
SETBP1,17.530651,6.8035855
TGM1,17.530651,6.8035855
EBF3,17.530651,6.8035855
PPP2R5D,17.530651,6.8035855
TAF4,17.530651,6.8035855
KCNQ2,17.530651,6.8035855
CAPRIN1,17.530651,6.8035855
DSCAM,17.530651,6.8035855
GABBR2,17.530651,6.8035855
PRKG2,17.530651,6.8035855
UBN2,17.530651,6.8035855
MEF2C,17.530651,6.8035855
TRIP12,17.530651,6.8035855
EP300,17.530651,6.8035855
NR3C2,17.530651,6.8035855
ARHGEF18,17.530651,6.8035855
TNPO3,17.530651,6.8035855
SMAD6,17.530651,6.8035855
AMOT,17.530651,6.8035855
AUTS2,17.530651,6.8035855
NCKAP1,17.530651,6.8035855
DLG4,17.530651,6.8035855
ECPAS,17.530651,6.8035855
PRKAR1B,17.530651,6.8035855
FUBP3,17.530651,6.8035855
GRIA2,17.530651,6.8035855
CCDC40,17.530651,6.8035855
GABRA1,17.530651,6.8035855
TSC2,17.530651,6.8035855
C1orf185,17.530651,6.8035855
METTL23,17.530651,6.8035855
HNRNPUL2,17.530651,6.8035855
PAX5,17.530651,6.8035855
ATF4,17.530651,6.8035855
RERE,17.530651,6.8035855
DHFR2,17.530651,6.8035855
TMC4,17.530651,6.8035855
FXYD5,17.530651,6.8035855
EBAG9,17.530651,6.8035855
ITGB5,17.530651,6.8035855
INTS2,17.530651,6.8035855
RAI1,17.530651,6.8035855
FOXG1,17.530651,6.8035855
PLEKHG6,17.530651,6.8035855
MAVS,17.530651,6.8035855
C1QC,17.530651,6.8035855
TMEM116,17.530651,6.8035855
SIN3A,17.530651,6.8035855
ANP32A,17.530651,6.8035855
PRR14L,17.530651,6.8035855
CSNK2B,17.530651,6.8035855
PMM2,17.530651,6.8035855
PFN2,17.530651,6.8035855
LMTK3,17.530651,6.8035855
SPRY2,17.530651,6.8035855
CMPK2,17.530651,6.8035855
IQSEC2,17.530651,6.8035855
RIPK1,17.530651,6.8035855
TPK1,17.530651,6.8035855
CASZ1,17.530651,6.8035855
ZBTB45,17.530651,6.8035855
NUDT17,17.530651,6.8035855
FANCE,17.530651,6.8035855
ZNF396,17.530651,6.8035855
NR4A2,17.530651,6.8035855
TBCEL,17.530651,6.8035855
ADAM21,17.530651,6.8035855
TCF3,17.530651,6.8035855
AAAS,17.530651,6.8035855
CELF6,17.530651,6.8035855
INSC,17.530651,6.8035855
ZMYND8,17.530651,6.8035855
CLTC,17.530651,6.8035855
TCHHL1,17.530651,6.8035855
CTDSPL2,17.530651,6.8035855
ZNF292,17.530651,6.8035855
KCNQ3,17.530651,6.8035855
RALGAPB,17.530651,6.8035855
SRCAP,17.530651,6.8035855
RAB11FIP4,17.530651,6.8035855
ZNF865,17.530651,6.8035855
CASKIN1,17.530651,6.8035855
RANBP17,17.530651,6.8035855
FBN1,17.530651,6.8035855
ACTB,17.530651,6.8035855
CNNM2,17.530651,6.8035855
TSHZ1,17.530651,6.8035855
UPF3B,17.530651,6.8035855
PHF2,17.530651,6.8035855
FMR1,17.530651,6.8035855
MIB1,17.530651,6.8035855
FADS1,17.530651,6.8035855
FRMD7,17.530651,6.8035855
LDB1,17.530651,6.8035855
PCDH19,17.530651,6.8035855
EIF3G,17.530651,6.8035855
MYO1E,17.530651,6.8035855
ZFAND5,17.530651,6.8035855
CFAP410,17.530651,6.8035855
BICRA,17.530651,6.8035855
MYBL2,17.530651,6.8035855
KIAA1958,17.530651,6.8035855
GABRG2,17.530651,6.8035855
SKIDA1,17.530651,6.8035855
PSMA3,17.530651,6.8035855
TTC37,17.530651,6.8035855
PCYT1A,17.530651,6.8035855
AP1G1,17.530651,6.8035855
FEZF2,17.530651,6.8035855
FGF19,17.530651,6.8035855
MSL3,17.530651,6.8035855
SON,17.530651,6.8035855
DNAJC5,17.530651,6.8035855
FBXO22,17.530651,6.8035855
TNFRSF8,17.530651,6.8035855
HDAC11,17.530651,6.8035855
SSR2,17.530651,6.8035855
ACTG1,17.530651,6.8035855
PNN,17.530651,6.8035855
RUNX1T1,17.530651,6.8035855
APBB1,17.530651,6.8035855
CERS4,17.530651,6.8035855
CELF4,17.530651,6.8035855
