,0,1
SCN2A,0.98201686,1.1160412
CHD8,0.98201686,1.1160412
ADNP,0.98201686,1.1160412
SHANK3,0.98201686,1.1160412
PTEN,0.98201686,1.1160412
SYNGAP1,0.98201686,1.1160412
MECP2,0.98201686,1.1160412
KDM5B,0.98201686,1.1160412
FOXP1,0.98201686,1.1160412
ARID1B,0.98201686,1.1160412
POGZ,0.98201686,1.1160412
ASH1L,0.98201686,1.1160412
KMT5B,0.98201686,1.1160412
SLC6A1,0.98201686,1.1160412
GIGYF1,0.98201686,1.1160412
DYRK1A,0.98201686,1.1160412
CHD2,0.98201686,1.1160412
ASXL3,0.98201686,1.1160412
TAOK1,0.98201686,1.1160412
DNMT3A,0.98201686,1.1160412
GRIN2B,0.98201686,1.1160412
BRSK2,0.98201686,1.1160412
KMT2A,0.98201686,1.1160412
NF1,0.98201686,1.1160412
STXBP1,0.98201686,1.1160412
CUL3,0.98201686,1.1160412
MED13L,0.98201686,1.1160412
ANK2,0.98201686,1.1160412
MYT1L,0.98201686,1.1160412
RORB,0.98201686,1.1160412
TBL1XR1,0.98201686,1.1160412
TBR1,0.98201686,1.1160412
DYNC1H1,0.98201686,1.1160412
WAC,0.98201686,1.1160412
PHF21A,0.98201686,1.1160412
KDM6B,0.98201686,1.1160412
DDX3X,0.98201686,1.1160412
CTNNB1,0.98201686,1.1160412
MED13,0.98201686,1.1160412
ANKRD11,0.98201686,1.1160412
CTCF,0.98201686,1.1160412
RFX3,0.98201686,1.1160412
ARHGEF9,0.98201686,1.1160412
SHANK2,0.98201686,1.1160412
DEAF1,0.98201686,1.1160412
SMARCC2,0.98201686,1.1160412
TLK2,0.98201686,1.1160412
TCF20,0.98201686,1.1160412
CNOT3,0.98201686,1.1160412
SYNCRIP,0.98201686,1.1160412
SETD5,0.98201686,1.1160412
NAA15,0.98201686,1.1160412
SCN1A,0.98201686,1.1160412
EHMT1,0.98201686,1.1160412
TCF4,0.98201686,1.1160412
SRPRA,0.98201686,1.1160412
MARK2,0.98201686,1.1160412
KMT2C,0.98201686,1.1160412
MBD5,0.98201686,1.1160412
NRXN1,0.98201686,1.1160412
IRF2BPL,0.98201686,1.1160412
PHIP,0.98201686,1.1160412
NFE2L3,0.98201686,1.1160412
SKI,0.98201686,1.1160412
PSMD12,0.98201686,1.1160412
KCNB1,0.98201686,1.1160412
CSDE1,0.98201686,1.1160412
TSC1,0.98201686,1.1160412
DMWD,0.98201686,1.1160412
CLCN4,0.98201686,1.1160412
MEIS2,0.98201686,1.1160412
PBX1,0.98201686,1.1160412
HNRNPD,0.98201686,1.1160412
BCL11A,0.98201686,1.1160412
TCF7L2,0.98201686,1.1160412
WDFY3,0.98201686,1.1160412
PHF3,0.98201686,1.1160412
SETBP1,0.98201686,1.1160412
TGM1,0.98201686,1.1160412
EBF3,0.98201686,1.1160412
PPP2R5D,0.98201686,1.1160412
TAF4,0.98201686,1.1160412
KCNQ2,0.98201686,1.1160412
CAPRIN1,0.98201686,1.1160412
DSCAM,0.98201686,1.1160412
GABBR2,0.98201686,1.1160412
PRKG2,0.98201686,1.1160412
UBN2,0.98201686,1.1160412
MEF2C,0.98201686,1.1160412
TRIP12,0.98201686,1.1160412
EP300,0.98201686,1.1160412
NR3C2,0.98201686,1.1160412
ARHGEF18,0.98201686,1.1160412
TNPO3,0.98201686,1.1160412
SMAD6,0.98201686,1.1160412
AMOT,0.98201686,1.1160412
AUTS2,0.98201686,1.1160412
NCKAP1,0.98201686,1.1160412
DLG4,0.98201686,1.1160412
ECPAS,0.98201686,1.1160412
PRKAR1B,0.98201686,1.1160412
FUBP3,0.98201686,1.1160412
GRIA2,0.98201686,1.1160412
CCDC40,0.98201686,1.1160412
GABRA1,0.98201686,1.1160412
TSC2,0.98201686,1.1160412
C1orf185,0.98201686,1.1160412
METTL23,0.98201686,1.1160412
