,0,1
SCN2A,15.860742,5.9699845
CHD8,15.860742,5.9699845
ADNP,15.860742,5.9699845
SHANK3,15.860742,5.9699845
PTEN,15.860742,5.9699845
SYNGAP1,15.860742,5.9699845
MECP2,15.860742,5.9699845
KDM5B,15.860742,5.9699845
FOXP1,15.860742,5.9699845
ARID1B,15.860742,5.9699845
POGZ,15.860742,5.9699845
ASH1L,15.860742,5.9699845
KMT5B,15.860742,5.9699845
SLC6A1,15.860742,5.9699845
GIGYF1,15.860742,5.9699845
DYRK1A,15.860742,5.9699845
CHD2,15.860742,5.9699845
ASXL3,15.860742,5.9699845
TAOK1,15.860742,5.9699845
DNMT3A,15.860742,5.9699845
GRIN2B,15.860742,5.9699845
BRSK2,15.860742,5.9699845
KMT2A,15.860742,5.9699845
NF1,15.860742,5.9699845
STXBP1,15.860742,5.9699845
CUL3,15.860742,5.9699845
MED13L,15.860742,5.9699845
ANK2,15.860742,5.9699845
MYT1L,15.860742,5.9699845
RORB,15.860742,5.9699845
TBL1XR1,15.860742,5.9699845
TBR1,15.860742,5.9699845
DYNC1H1,15.860742,5.9699845
WAC,15.860742,5.9699845
PHF21A,15.860742,5.9699845
KDM6B,15.860742,5.9699845
DDX3X,15.860742,5.9699845
CTNNB1,15.860742,5.9699845
MED13,15.860742,5.9699845
ANKRD11,15.860742,5.9699845
CTCF,15.860742,5.9699845
RFX3,15.860742,5.9699845
ARHGEF9,15.860742,5.9699845
SHANK2,15.860742,5.9699845
DEAF1,15.860742,5.9699845
SMARCC2,15.860742,5.9699845
TLK2,15.860742,5.9699845
TCF20,15.860742,5.9699845
CNOT3,15.860742,5.9699845
SYNCRIP,15.860742,5.9699845
SETD5,15.860742,5.9699845
NAA15,15.860742,5.9699845
SCN1A,15.860742,5.9699845
EHMT1,15.860742,5.9699845
TCF4,15.860742,5.9699845
SRPRA,15.860742,5.9699845
MARK2,15.860742,5.9699845
KMT2C,15.860742,5.9699845
MBD5,15.860742,5.9699845
NRXN1,15.860742,5.9699845
IRF2BPL,15.860742,5.9699845
PHIP,15.860742,5.9699845
NFE2L3,15.860742,5.9699845
SKI,15.860742,5.9699845
PSMD12,15.860742,5.9699845
KCNB1,15.860742,5.9699845
CSDE1,15.860742,5.9699845
TSC1,15.860742,5.9699845
DMWD,15.860742,5.9699845
CLCN4,15.860742,5.9699845
MEIS2,15.860742,5.9699845
PBX1,15.860742,5.9699845
HNRNPD,15.860742,5.9699845
BCL11A,15.860742,5.9699845
TCF7L2,15.860742,5.9699845
WDFY3,15.860742,5.9699845
PHF3,15.860742,5.9699845
SETBP1,15.860742,5.9699845
TGM1,15.860742,5.9699845
EBF3,15.860742,5.9699845
PPP2R5D,15.860742,5.9699845
TAF4,15.860742,5.9699845
KCNQ2,15.860742,5.9699845
CAPRIN1,15.860742,5.9699845
DSCAM,15.860742,5.9699845
GABBR2,15.860742,5.9699845
PRKG2,15.860742,5.9699845
UBN2,15.860742,5.9699845
MEF2C,15.860742,5.9699845
TRIP12,15.860742,5.9699845
EP300,15.860742,5.9699845
NR3C2,15.860742,5.9699845
ARHGEF18,15.860742,5.9699845
TNPO3,15.860742,5.9699845
SMAD6,15.860742,5.9699845
AMOT,15.860742,5.9699845
AUTS2,15.860742,5.9699845
NCKAP1,15.860742,5.9699845
DLG4,15.860742,5.9699845
ECPAS,15.860742,5.9699845
PRKAR1B,15.860742,5.9699845
FUBP3,15.860742,5.9699845
GRIA2,15.860742,5.9699845
CCDC40,15.860742,5.9699845
GABRA1,15.860742,5.9699845
TSC2,15.860742,5.9699845
C1orf185,15.860742,5.9699845
METTL23,15.860742,5.9699845
HNRNPUL2,15.860742,5.9699845
PAX5,15.860742,5.9699845
ATF4,15.860742,5.9699845
RERE,15.860742,5.9699845
DHFR2,15.860742,5.9699845
TMC4,15.860742,5.9699845
FXYD5,15.860742,5.9699845
EBAG9,15.860742,5.9699845
ITGB5,15.860742,5.9699845
INTS2,15.860742,5.9699845
RAI1,15.860742,5.9699845
FOXG1,15.860742,5.9699845
PLEKHG6,15.860742,5.9699845
MAVS,15.860742,5.9699845
C1QC,15.860742,5.9699845
TMEM116,15.860742,5.9699845
SIN3A,15.860742,5.9699845
ANP32A,15.860742,5.9699845
PRR14L,15.860742,5.9699845
CSNK2B,15.860742,5.9699845
PMM2,15.860742,5.9699845
PFN2,15.860742,5.9699845
LMTK3,15.860742,5.9699845
SPRY2,15.860742,5.9699845
CMPK2,15.860742,5.9699845
IQSEC2,15.860742,5.9699845
RIPK1,15.860742,5.9699845
TPK1,15.860742,5.9699845
CASZ1,15.860742,5.9699845
ZBTB45,15.860742,5.9699845
NUDT17,15.860742,5.9699845
FANCE,15.860742,5.9699845
ZNF396,15.860742,5.9699845
NR4A2,15.860742,5.9699845
TBCEL,15.860742,5.9699845
ADAM21,15.860742,5.9699845
TCF3,15.860742,5.9699845
AAAS,15.860742,5.9699845
CELF6,15.860742,5.9699845
INSC,15.860742,5.9699845
ZMYND8,15.860742,5.9699845
CLTC,15.860742,5.9699845
TCHHL1,15.860742,5.9699845
CTDSPL2,15.860742,5.9699845
ZNF292,15.860742,5.9699845
KCNQ3,15.860742,5.9699845
RALGAPB,15.860742,5.9699845
SRCAP,15.860742,5.9699845
RAB11FIP4,15.860742,5.9699845
ZNF865,15.860742,5.9699845
CASKIN1,15.860742,5.9699845
RANBP17,15.860742,5.9699845
FBN1,15.860742,5.9699845
ACTB,15.860742,5.9699845
CNNM2,15.860742,5.9699845
TSHZ1,15.860742,5.9699845
UPF3B,15.860742,5.9699845
PHF2,15.860742,5.9699845
FMR1,15.860742,5.9699845
MIB1,15.860742,5.9699845
FADS1,15.860742,5.9699845
FRMD7,15.860742,5.9699845
LDB1,15.860742,5.9699845
PCDH19,15.860742,5.9699845
EIF3G,15.860742,5.9699845
MYO1E,15.860742,5.9699845
ZFAND5,15.860742,5.9699845
CFAP410,15.860742,5.9699845
BICRA,15.860742,5.9699845
MYBL2,15.860742,5.9699845
KIAA1958,15.860742,5.9699845
GABRG2,15.860742,5.9699845
SKIDA1,15.860742,5.9699845
PSMA3,15.860742,5.9699845
TTC37,15.860742,5.9699845
PCYT1A,15.860742,5.9699845
AP1G1,15.860742,5.9699845
FEZF2,15.860742,5.9699845
FGF19,15.860742,5.9699845
MSL3,15.860742,5.9699845
SON,15.860742,5.9699845
DNAJC5,15.860742,5.9699845
FBXO22,15.860742,5.9699845
TNFRSF8,15.860742,5.9699845
HDAC11,15.860742,5.9699845
