,0,1,2,3,4,5,6,7
SCN2A,0.98901474,0.99133885,0.9929053,0.9885993,0.9895613,0.9894391,0.9953754,0.9898962
CHD8,0.99561864,0.9965254,0.9972784,0.99543095,0.99593455,0.9955827,0.9982204,0.9960853
ADNP,0.9961102,0.9971155,0.99763405,0.9959929,0.9964266,0.9963467,0.99855906,0.99662876
SHANK3,0.9996002,0.99993026,0.9999194,0.99966645,0.9998931,0.9994856,1.0000211,0.99951684
PTEN,0.98820543,0.9908173,0.9925785,0.98776835,0.9893955,0.98836994,0.9951811,0.9900888
SYNGAP1,1.0015252,1.0011532,1.0011061,1.0017416,1.0014173,1.0015179,1.0006498,1.0010201
MECP2,0.9975325,0.9981604,0.9986303,0.9974746,0.99819934,0.9974279,0.9990227,0.99812675
KDM5B,0.9925891,0.99412036,0.99531007,0.9922199,0.9934062,0.99273634,0.9968065,0.9934794
FOXP1,0.99398607,0.9955251,0.9961996,0.9937217,0.9945985,0.99421394,0.9975779,0.99472296
ARID1B,0.9953146,0.9963949,0.9971779,0.99530435,0.99575114,0.9957273,0.9981817,0.9961177
POGZ,0.99514776,0.99613655,0.99700654,0.9951437,0.9952206,0.9955577,0.99802804,0.99627286
ASH1L,0.9968407,0.997587,0.9978626,0.9965308,0.9967154,0.9969475,0.99860287,0.9972013
KMT5B,0.9940048,0.9954595,0.99613595,0.9936969,0.99415785,0.9944246,0.99757737,0.9945444
SLC6A1,0.9940394,0.9954799,0.995936,0.99346036,0.99403757,0.9939397,0.9974485,0.99507135
GIGYF1,0.9972327,0.99780315,0.99821806,0.99701196,0.9975846,0.9969281,0.9988002,0.9973677
DYRK1A,0.9990244,0.99955904,0.99927557,0.99881756,0.99859405,0.99942374,0.99966705,0.99930966
CHD2,0.9957999,0.9967066,0.99749565,0.9957169,0.9966383,0.9957987,0.99824643,0.9962628
ASXL3,0.99343985,0.99480975,0.99551225,0.9927429,0.9934999,0.9932059,0.99719286,0.9942374
TAOK1,0.99648106,0.9972555,0.9976733,0.9961883,0.9963097,0.9966253,0.99850523,0.9969532
DNMT3A,0.9945605,0.9957517,0.9969435,0.9947409,0.99569786,0.9948871,0.9979027,0.99551487
GRIN2B,1.0057644,1.0045784,1.0037484,1.0059713,1.0050911,1.0055704,1.0024738,1.0048411
BRSK2,0.9965929,0.99736875,0.9979286,0.9965488,0.997048,0.99681276,0.99862146,0.996657
KMT2A,0.99269974,0.994295,0.9951695,0.9921199,0.99332476,0.99252784,0.99684167,0.99316704
NF1,0.99701834,0.9975666,0.9980768,0.99689245,0.9968368,0.997116,0.9987349,0.9973861
STXBP1,0.99595284,0.9968073,0.9973842,0.99572265,0.99601555,0.9961273,0.9982587,0.9964333
CUL3,0.9965719,0.99754107,0.99798656,0.99644685,0.99735355,0.99665594,0.99868166,0.9969651
MED13L,0.9989654,0.999034,0.999432,0.9991363,0.99859136,0.9993152,0.99958193,0.99902475
ANK2,0.99370474,0.9949578,0.9958155,0.9932923,0.993456,0.9941189,0.99725246,0.99422574
MYT1L,0.9921074,0.9939579,0.99487793,0.9916888,0.9925078,0.992599,0.99665415,0.9925064
