,0,1,2,3,4,5,6,7
SCN2A,0.98220503,0.9865215,0.9891964,0.98228574,0.98344535,0.9833136,0.9917517,0.982849
CHD8,0.9943502,0.9956598,0.99639815,0.9941124,0.99442387,0.99436617,0.9971623,0.99404967
ADNP,0.9909144,0.9931035,0.9943534,0.9906869,0.9912517,0.9912411,0.99564254,0.9909144
SHANK3,0.9992962,0.9996364,0.9995125,0.9992483,0.9994099,0.99897426,0.99958897,0.99875367
PTEN,0.9842938,0.9880525,0.9903612,0.9841244,0.9849914,0.98503226,0.9926219,0.98526716
SYNGAP1,1.0012227,1.0009271,1.000833,1.0013543,1.0011685,1.0011282,1.0006185,1.0010519
MECP2,1.0008334,1.0006316,1.0005369,1.0007823,1.0006894,1.0007092,1.0004063,1.0010377
KDM5B,0.9936063,0.99505746,0.99605787,0.99342036,0.99374306,0.994032,0.9969667,0.9939884
FOXP1,0.9927726,0.99459845,0.9955574,0.9926462,0.9931141,0.9930692,0.99661094,0.992995
ARID1B,0.99339616,0.9949808,0.9960306,0.99347985,0.99390566,0.99396914,0.9970069,0.99366903
POGZ,0.99368584,0.99518174,0.99643725,0.99403816,0.994272,0.9944017,0.9973366,0.9948822
ASH1L,0.99677294,0.99755704,0.99800336,0.99661994,0.9968146,0.9969306,0.99847555,0.99702036
KMT5B,0.9911697,0.9933076,0.994554,0.99103147,0.99160373,0.991718,0.99586725,0.9912317
SLC6A1,0.99429345,0.9957402,0.99661934,0.99436116,0.9947346,0.9947089,0.99751127,0.9956094
GIGYF1,1.000279,1.0001985,1.0000508,1.0000726,0.9999293,0.999915,0.99994034,0.99980426
DYRK1A,0.9978609,0.9984769,0.9986008,0.99765086,0.9980661,0.9979857,0.99900615,0.9979873
CHD2,0.9975676,0.9981437,0.99854904,0.99755085,0.9976661,0.99766856,0.998858,0.99754065
ASXL3,0.98637927,0.98956704,0.99103427,0.98547304,0.9866934,0.98637205,0.993037,0.98618954
TAOK1,0.99276745,0.99447405,0.99543536,0.992473,0.99299324,0.99297625,0.99647224,0.99309075
DNMT3A,0.9962574,0.9971415,0.9980086,0.9966414,0.99671483,0.9968853,0.9985527,0.99681795
GRIN2B,1.0042657,1.0032674,1.0026683,1.0042893,1.0040236,1.003859,1.0019872,1.0040691
BRSK2,0.9998647,0.99989617,0.9999863,1.0000348,1.0001372,1.0001262,1.0000454,0.9992827
KMT2A,0.990816,0.9930455,0.9940503,0.9902901,0.99099493,0.99080575,0.99534893,0.99052
NF1,0.9978556,0.9983502,0.9987102,0.9978967,0.9979849,0.99798304,0.99900734,0.99781847
STXBP1,0.99540955,0.99648154,0.9972042,0.9953178,0.9956205,0.9957136,0.997855,0.9958036
CUL3,0.99880254,0.9991298,0.99924904,0.9986943,0.9988674,0.99886596,0.99944186,0.99859357
MED13L,0.99709153,0.9977512,0.99848855,0.9974905,0.9975171,0.9976295,0.9989021,0.9976871
ANK2,0.98851377,0.9911922,0.99298775,0.9883903,0.989048,0.9892918,0.9946165,0.98908174
MYT1L,0.99004745,0.9924945,0.99400574,0.9900297,0.990829,0.99086994,0.9954622,0.99037325
RORB,1.0053803,1.0039115,1.0028349,1.0047692,1.0044708,1.0045091,1.0020059,1.0040929
