,0,1
SCN2A,1.0701092,1.0612148
CHD8,1.0701092,1.0612148
ADNP,1.0701092,1.0612148
SHANK3,1.0701092,1.0612148
PTEN,1.0701092,1.0612148
SYNGAP1,1.0701092,1.0612148
MECP2,1.0701092,1.0612148
KDM5B,1.0701092,1.0612148
FOXP1,1.0701092,1.0612148
ARID1B,1.0701092,1.0612148
POGZ,1.0701092,1.0612148
ASH1L,1.0701092,1.0612148
KMT5B,1.0701092,1.0612148
SLC6A1,1.0701092,1.0612148
GIGYF1,1.0701092,1.0612148
DYRK1A,1.0701092,1.0612148
CHD2,1.0701092,1.0612148
ASXL3,1.0701092,1.0612148
TAOK1,1.0701092,1.0612148
DNMT3A,1.0701092,1.0612148
GRIN2B,1.0701092,1.0612148
BRSK2,1.0701092,1.0612148
KMT2A,1.0701092,1.0612148
NF1,1.0701092,1.0612148
STXBP1,1.0701092,1.0612148
CUL3,1.0701092,1.0612148
MED13L,1.0701092,1.0612148
ANK2,1.0701092,1.0612148
MYT1L,1.0701092,1.0612148
RORB,1.0701092,1.0612148
TBL1XR1,1.0701092,1.0612148
TBR1,1.0701092,1.0612148
DYNC1H1,1.0701092,1.0612148
WAC,1.0701092,1.0612148
PHF21A,1.0701092,1.0612148
KDM6B,1.0701092,1.0612148
DDX3X,1.0701092,1.0612148
CTNNB1,1.0701092,1.0612148
MED13,1.0701092,1.0612148
ANKRD11,1.0701092,1.0612148
CTCF,1.0701092,1.0612148
RFX3,1.0701092,1.0612148
ARHGEF9,1.0701092,1.0612148
SHANK2,1.0701092,1.0612148
DEAF1,1.0701092,1.0612148
SMARCC2,1.0701092,1.0612148
TLK2,1.0701092,1.0612148
TCF20,1.0701092,1.0612148
CNOT3,1.0701092,1.0612148
SYNCRIP,1.0701092,1.0612148
SETD5,1.0701092,1.0612148
NAA15,1.0701092,1.0612148
SCN1A,1.0701092,1.0612148
EHMT1,1.0701092,1.0612148
TCF4,1.0701092,1.0612148
SRPRA,1.0701092,1.0612148
MARK2,1.0701092,1.0612148
KMT2C,1.0701092,1.0612148
MBD5,1.0701092,1.0612148
NRXN1,1.0701092,1.0612148
IRF2BPL,1.0701092,1.0612148
PHIP,1.0701092,1.0612148
NFE2L3,1.0701092,1.0612148
SKI,1.0701092,1.0612148
PSMD12,1.0701092,1.0612148
KCNB1,1.0701092,1.0612148
CSDE1,1.0701092,1.0612148
TSC1,1.0701092,1.0612148
DMWD,1.0701092,1.0612148
CLCN4,1.0701092,1.0612148
MEIS2,1.0701092,1.0612148
PBX1,1.0701092,1.0612148
HNRNPD,1.0701092,1.0612148
BCL11A,1.0701092,1.0612148
TCF7L2,1.0701092,1.0612148
WDFY3,1.0701092,1.0612148
PHF3,1.0701092,1.0612148
SETBP1,1.0701092,1.0612148
TGM1,1.0701092,1.0612148
EBF3,1.0701092,1.0612148
PPP2R5D,1.0701092,1.0612148
TAF4,1.0701092,1.0612148
KCNQ2,1.0701092,1.0612148
CAPRIN1,1.0701092,1.0612148
DSCAM,1.0701092,1.0612148
GABBR2,1.0701092,1.0612148
PRKG2,1.0701092,1.0612148
UBN2,1.0701092,1.0612148
MEF2C,1.0701092,1.0612148
TRIP12,1.0701092,1.0612148
EP300,1.0701092,1.0612148
NR3C2,1.0701092,1.0612148
ARHGEF18,1.0701092,1.0612148
TNPO3,1.0701092,1.0612148
SMAD6,1.0701092,1.0612148
AMOT,1.0701092,1.0612148
AUTS2,1.0701092,1.0612148
NCKAP1,1.0701092,1.0612148
DLG4,1.0701092,1.0612148
ECPAS,1.0701092,1.0612148
PRKAR1B,1.0701092,1.0612148
FUBP3,1.0701092,1.0612148
GRIA2,1.0701092,1.0612148
CCDC40,1.0701092,1.0612148
GABRA1,1.0701092,1.0612148
TSC2,1.0701092,1.0612148
C1orf185,1.0701092,1.0612148
METTL23,1.0701092,1.0612148
HNRNPUL2,1.0701092,1.0612148
PAX5,1.0701092,1.0612148
ATF4,1.0701092,1.0612148
RERE,1.0701092,1.0612148
DHFR2,1.0701092,1.0612148
TMC4,1.0701092,1.0612148
FXYD5,1.0701092,1.0612148
EBAG9,1.0701092,1.0612148
ITGB5,1.0701092,1.0612148
INTS2,1.0701092,1.0612148
RAI1,1.0701092,1.0612148
FOXG1,1.0701092,1.0612148
PLEKHG6,1.0701092,1.0612148
MAVS,1.0701092,1.0612148
C1QC,1.0701092,1.0612148
TMEM116,1.0701092,1.0612148
SIN3A,1.0701092,1.0612148
ANP32A,1.0701092,1.0612148
PRR14L,1.0701092,1.0612148
CSNK2B,1.0701092,1.0612148
PMM2,1.0701092,1.0612148
PFN2,1.0701092,1.0612148
LMTK3,1.0701092,1.0612148
SPRY2,1.0701092,1.0612148
CMPK2,1.0701092,1.0612148
IQSEC2,1.0701092,1.0612148
RIPK1,1.0701092,1.0612148
