,0,1
SCN2A,17.417196,6.879084
CHD8,17.417196,6.879084
ADNP,17.417196,6.879084
SHANK3,17.417196,6.879084
PTEN,17.417196,6.879084
SYNGAP1,17.417196,6.879084
MECP2,17.417196,6.879084
KDM5B,17.417196,6.879084
FOXP1,17.417196,6.879084
ARID1B,17.417196,6.879084
POGZ,17.417196,6.879084
ASH1L,17.417196,6.879084
KMT5B,17.417196,6.879084
SLC6A1,17.417196,6.879084
GIGYF1,17.417196,6.879084
DYRK1A,17.417196,6.879084
CHD2,17.417196,6.879084
ASXL3,17.417196,6.879084
TAOK1,17.417196,6.879084
DNMT3A,17.417196,6.879084
GRIN2B,17.417196,6.879084
BRSK2,17.417196,6.879084
KMT2A,17.417196,6.879084
NF1,17.417196,6.879084
STXBP1,17.417196,6.879084
CUL3,17.417196,6.879084
MED13L,17.417196,6.879084
ANK2,17.417196,6.879084
MYT1L,17.417196,6.879084
RORB,17.417196,6.879084
TBL1XR1,17.417196,6.879084
TBR1,17.417196,6.879084
DYNC1H1,17.417196,6.879084
WAC,17.417196,6.879084
PHF21A,17.417196,6.879084
KDM6B,17.417196,6.879084
DDX3X,17.417196,6.879084
CTNNB1,17.417196,6.879084
MED13,17.417196,6.879084
ANKRD11,17.417196,6.879084
CTCF,17.417196,6.879084
RFX3,17.417196,6.879084
ARHGEF9,17.417196,6.879084
SHANK2,17.417196,6.879084
DEAF1,17.417196,6.879084
SMARCC2,17.417196,6.879084
TLK2,17.417196,6.879084
TCF20,17.417196,6.879084
CNOT3,17.417196,6.879084
SYNCRIP,17.417196,6.879084
SETD5,17.417196,6.879084
NAA15,17.417196,6.879084
SCN1A,17.417196,6.879084
EHMT1,17.417196,6.879084
TCF4,17.417196,6.879084
SRPRA,17.417196,6.879084
MARK2,17.417196,6.879084
KMT2C,17.417196,6.879084
MBD5,17.417196,6.879084
NRXN1,17.417196,6.879084
IRF2BPL,17.417196,6.879084
PHIP,17.417196,6.879084
NFE2L3,17.417196,6.879084
SKI,17.417196,6.879084
PSMD12,17.417196,6.879084
KCNB1,17.417196,6.879084
CSDE1,17.417196,6.879084
TSC1,17.417196,6.879084
DMWD,17.417196,6.879084
CLCN4,17.417196,6.879084
MEIS2,17.417196,6.879084
PBX1,17.417196,6.879084
HNRNPD,17.417196,6.879084
BCL11A,17.417196,6.879084
TCF7L2,17.417196,6.879084
WDFY3,17.417196,6.879084
PHF3,17.417196,6.879084
SETBP1,17.417196,6.879084
TGM1,17.417196,6.879084
EBF3,17.417196,6.879084
PPP2R5D,17.417196,6.879084
TAF4,17.417196,6.879084
KCNQ2,17.417196,6.879084
CAPRIN1,17.417196,6.879084
DSCAM,17.417196,6.879084
GABBR2,17.417196,6.879084
PRKG2,17.417196,6.879084
UBN2,17.417196,6.879084
MEF2C,17.417196,6.879084
TRIP12,17.417196,6.879084
EP300,17.417196,6.879084
NR3C2,17.417196,6.879084
ARHGEF18,17.417196,6.879084
TNPO3,17.417196,6.879084
SMAD6,17.417196,6.879084
AMOT,17.417196,6.879084
AUTS2,17.417196,6.879084
NCKAP1,17.417196,6.879084
DLG4,17.417196,6.879084
ECPAS,17.417196,6.879084
PRKAR1B,17.417196,6.879084
FUBP3,17.417196,6.879084
GRIA2,17.417196,6.879084
CCDC40,17.417196,6.879084
GABRA1,17.417196,6.879084
TSC2,17.417196,6.879084
C1orf185,17.417196,6.879084
METTL23,17.417196,6.879084
HNRNPUL2,17.417196,6.879084
PAX5,17.417196,6.879084
ATF4,17.417196,6.879084
RERE,17.417196,6.879084
DHFR2,17.417196,6.879084
TMC4,17.417196,6.879084
FXYD5,17.417196,6.879084
EBAG9,17.417196,6.879084
ITGB5,17.417196,6.879084
INTS2,17.417196,6.879084
RAI1,17.417196,6.879084
FOXG1,17.417196,6.879084
PLEKHG6,17.417196,6.879084
MAVS,17.417196,6.879084
C1QC,17.417196,6.879084
TMEM116,17.417196,6.879084
SIN3A,17.417196,6.879084
ANP32A,17.417196,6.879084
PRR14L,17.417196,6.879084
CSNK2B,17.417196,6.879084
PMM2,17.417196,6.879084
PFN2,17.417196,6.879084
LMTK3,17.417196,6.879084
SPRY2,17.417196,6.879084
CMPK2,17.417196,6.879084
IQSEC2,17.417196,6.879084
RIPK1,17.417196,6.879084
TPK1,17.417196,6.879084
CASZ1,17.417196,6.879084
ZBTB45,17.417196,6.879084
NUDT17,17.417196,6.879084
FANCE,17.417196,6.879084
ZNF396,17.417196,6.879084
NR4A2,17.417196,6.879084
TBCEL,17.417196,6.879084
ADAM21,17.417196,6.879084
TCF3,17.417196,6.879084
AAAS,17.417196,6.879084
CELF6,17.417196,6.879084
INSC,17.417196,6.879084
ZMYND8,17.417196,6.879084
CLTC,17.417196,6.879084
TCHHL1,17.417196,6.879084
CTDSPL2,17.417196,6.879084
ZNF292,17.417196,6.879084
KCNQ3,17.417196,6.879084
RALGAPB,17.417196,6.879084
SRCAP,17.417196,6.879084
RAB11FIP4,17.417196,6.879084
ZNF865,17.417196,6.879084
CASKIN1,17.417196,6.879084
RANBP17,17.417196,6.879084
FBN1,17.417196,6.879084
ACTB,17.417196,6.879084
CNNM2,17.417196,6.879084
TSHZ1,17.417196,6.879084
UPF3B,17.417196,6.879084
PHF2,17.417196,6.879084
FMR1,17.417196,6.879084
MIB1,17.417196,6.879084
FADS1,17.417196,6.879084
FRMD7,17.417196,6.879084
LDB1,17.417196,6.879084
PCDH19,17.417196,6.879084
EIF3G,17.417196,6.879084
MYO1E,17.417196,6.879084
ZFAND5,17.417196,6.879084
CFAP410,17.417196,6.879084
BICRA,17.417196,6.879084
MYBL2,17.417196,6.879084
KIAA1958,17.417196,6.879084
GABRG2,17.417196,6.879084
SKIDA1,17.417196,6.879084
PSMA3,17.417196,6.879084
TTC37,17.417196,6.879084
PCYT1A,17.417196,6.879084
AP1G1,17.417196,6.879084
FEZF2,17.417196,6.879084
FGF19,17.417196,6.879084
MSL3,17.417196,6.879084
SON,17.417196,6.879084
DNAJC5,17.417196,6.879084
FBXO22,17.417196,6.879084
TNFRSF8,17.417196,6.879084
HDAC11,17.417196,6.879084
SSR2,17.417196,6.879084
ACTG1,17.417196,6.879084
PNN,17.417196,6.879084
RUNX1T1,17.417196,6.879084
APBB1,17.417196,6.879084
CERS4,17.417196,6.879084
CELF4,17.417196,6.879084
ZBTB14,17.417196,6.879084
ATAT1,17.417196,6.879084
RBBP5,17.417196,6.879084
G3BP1,17.417196,6.879084
WNT7B,17.417196,6.879084
BDP1,17.417196,6.879084
RNF217,17.417196,6.879084
CBX4,17.417196,6.879084
NME8,17.417196,6.879084
DCUN1D3,17.417196,6.879084
ENC1,17.417196,6.879084
UBB,17.417196,6.879084
NEO1,17.417196,6.879084
SLC4A10,17.417196,6.879084
BRF2,17.417196,6.879084
PSMD11,17.417196,6.879084
NR2F1,17.417196,6.879084
CASK,17.417196,6.879084
SARM1,17.417196,6.879084
TPST2,17.417196,6.879084
FPGS,17.417196,6.879084
QRICH1,17.417196,6.879084
LRP10,17.417196,6.879084
CD101,17.417196,6.879084
INTS7,17.417196,6.879084
SMAD4,17.417196,6.879084
STARD10,17.417196,6.879084
CNTNAP3,17.417196,6.879084
DHX37,17.417196,6.879084
GABRB3,17.417196,6.879084
NDNF,17.417196,6.879084
FARP2,17.417196,6.879084
SLF1,17.417196,6.879084
HDAC4,17.417196,6.879084
CNGB3,17.417196,6.879084
PCDHGA8,17.417196,6.879084
TSPAN4,17.417196,6.879084
FUK,17.417196,6.879084
SULT1A1,17.417196,6.879084
NTS,17.417196,6.879084
MAN1A1,17.417196,6.879084
FAM57B,17.417196,6.879084
RFX8,17.417196,6.879084
NACC1,17.417196,6.879084
ZSWIM4,17.417196,6.879084
PPCS,17.417196,6.879084
SUSD4,17.417196,6.879084
TMEM165,17.417196,6.879084
RIMBP2,17.417196,6.879084
PSMD6,17.417196,6.879084
ITPKA,17.417196,6.879084
MSL2,17.417196,6.879084
RNF146,17.417196,6.879084
NSD2,17.417196,6.879084
SOX11,17.417196,6.879084
SLC34A1,17.417196,6.879084
ADPGK,17.417196,6.879084
TCERG1,17.417196,6.879084
ZBTB18,17.417196,6.879084
TAF6,17.417196,6.879084
BCL11B,17.417196,6.879084
PPM1M,17.417196,6.879084
PUF60,17.417196,6.879084
CUX2,17.417196,6.879084
GPC5,17.417196,6.879084
SERPINI1,17.417196,6.879084
SATB2,17.417196,6.879084
CRISPLD1,17.417196,6.879084
ZMYM2,17.417196,6.879084
DBF4,17.417196,6.879084
ZMYND11,17.417196,6.879084
TNFAIP8L3,17.417196,6.879084
PCDHGA12,17.417196,6.879084
ARHGEF2,17.417196,6.879084
CFAP70,17.417196,6.879084
HPS6,17.417196,6.879084
JARID2,17.417196,6.879084
SNCA,17.417196,6.879084
KDM6A,17.417196,6.879084
ASB14,17.417196,6.879084
CALU,17.417196,6.879084
HNRNPL,17.417196,6.879084
KLHL25,17.417196,6.879084
AHDC1,17.417196,6.879084
CTR9,17.417196,6.879084
B9D1,17.417196,6.879084
SPAST,17.417196,6.879084
EIF4G2,17.417196,6.879084
LRRFIP1,17.417196,6.879084
TUBB2A,17.417196,6.879084
GGNBP2,17.417196,6.879084
ARHGAP44,17.417196,6.879084
CARD14,17.417196,6.879084
CIC,17.417196,6.879084
DIP2C,17.417196,6.879084
RIPOR3,17.417196,6.879084
CCNT2,17.417196,6.879084
ZC3H14,17.417196,6.879084
PER2,17.417196,6.879084
DCAF7,17.417196,6.879084
MAP2K7,17.417196,6.879084
AMOTL1,17.417196,6.879084
HBD,17.417196,6.879084
PSMC5,17.417196,6.879084
FOXP2,17.417196,6.879084
DACT1,17.417196,6.879084
PAPOLG,17.417196,6.879084
FBXW5,17.417196,6.879084
POTEH,17.417196,6.879084
CTB-186H2.3,17.417196,6.879084
FLJ00273,17.417196,6.879084
CD93,17.417196,6.879084
MFHAS1,17.417196,6.879084
BTRC,17.417196,6.879084
FBH1,17.417196,6.879084
ANO9,17.417196,6.879084
SETD1A,17.417196,6.879084
WNT9B,17.417196,6.879084
LRRC4,17.417196,6.879084
NPIPB5,17.417196,6.879084
ZNF462,17.417196,6.879084
ZMAT5,17.417196,6.879084
TLE3,17.417196,6.879084
CYP17A1,17.417196,6.879084
EFR3A,17.417196,6.879084
ULK1,17.417196,6.879084
S100G,17.417196,6.879084
TRERF1,17.417196,6.879084
IFRD2,17.417196,6.879084
EIF2A,17.417196,6.879084
MOB4,17.417196,6.879084
ANKS4B,17.417196,6.879084
FAM72A,17.417196,6.879084
PARN,17.417196,6.879084
GSTM1,17.417196,6.879084
DNTT,17.417196,6.879084
SNTA1,17.417196,6.879084
KRTAP2-2,17.417196,6.879084
HECTD4,17.417196,6.879084
DEFB128,17.417196,6.879084
TGM6,17.417196,6.879084
NBPF12,17.417196,6.879084
KLHDC10,17.417196,6.879084
HTN1,17.417196,6.879084
SLC28A1,17.417196,6.879084
KATNAL2,17.417196,6.879084
ING1,17.417196,6.879084
MGRN1,17.417196,6.879084
SLC25A46,17.417196,6.879084
CHN2,17.417196,6.879084
C19orf33,17.417196,6.879084
WWC2,17.417196,6.879084
TOP3B,17.417196,6.879084
PRR12,17.417196,6.879084
TTC12,17.417196,6.879084
KCNT1,17.417196,6.879084
MCPH1,17.417196,6.879084
GSS,17.417196,6.879084
MOGS,17.417196,6.879084
PRAMEF10,17.417196,6.879084
HMGN2,17.417196,6.879084
KRTAP5-2,17.417196,6.879084
EIF2AK1,17.417196,6.879084
PPP1R17,17.417196,6.879084
