,0,1
SCN2A,1.0956581,1.187297
CHD8,1.0956581,1.187297
ADNP,1.0956581,1.187297
SHANK3,1.0956581,1.187297
PTEN,1.0956581,1.187297
SYNGAP1,1.0956581,1.187297
MECP2,1.0956581,1.187297
KDM5B,1.0956581,1.187297
FOXP1,1.0956581,1.187297
ARID1B,1.0956581,1.187297
POGZ,1.0956581,1.187297
ASH1L,1.0956581,1.187297
KMT5B,1.0956581,1.187297
SLC6A1,1.0956581,1.187297
GIGYF1,1.0956581,1.187297
DYRK1A,1.0956581,1.187297
CHD2,1.0956581,1.187297
ASXL3,1.0956581,1.187297
TAOK1,1.0956581,1.187297
DNMT3A,1.0956581,1.187297
GRIN2B,1.0956581,1.187297
BRSK2,1.0956581,1.187297
KMT2A,1.0956581,1.187297
NF1,1.0956581,1.187297
STXBP1,1.0956581,1.187297
CUL3,1.0956581,1.187297
MED13L,1.0956581,1.187297
ANK2,1.0956581,1.187297
MYT1L,1.0956581,1.187297
RORB,1.0956581,1.187297
TBL1XR1,1.0956581,1.187297
TBR1,1.0956581,1.187297
DYNC1H1,1.0956581,1.187297
WAC,1.0956581,1.187297
PHF21A,1.0956581,1.187297
KDM6B,1.0956581,1.187297
DDX3X,1.0956581,1.187297
CTNNB1,1.0956581,1.187297
MED13,1.0956581,1.187297
ANKRD11,1.0956581,1.187297
CTCF,1.0956581,1.187297
RFX3,1.0956581,1.187297
ARHGEF9,1.0956581,1.187297
SHANK2,1.0956581,1.187297
DEAF1,1.0956581,1.187297
SMARCC2,1.0956581,1.187297
TLK2,1.0956581,1.187297
TCF20,1.0956581,1.187297
CNOT3,1.0956581,1.187297
SYNCRIP,1.0956581,1.187297
SETD5,1.0956581,1.187297
NAA15,1.0956581,1.187297
SCN1A,1.0956581,1.187297
EHMT1,1.0956581,1.187297
TCF4,1.0956581,1.187297
SRPRA,1.0956581,1.187297
MARK2,1.0956581,1.187297
KMT2C,1.0956581,1.187297
MBD5,1.0956581,1.187297
NRXN1,1.0956581,1.187297
IRF2BPL,1.0956581,1.187297
PHIP,1.0956581,1.187297
NFE2L3,1.0956581,1.187297
SKI,1.0956581,1.187297
PSMD12,1.0956581,1.187297
KCNB1,1.0956581,1.187297
CSDE1,1.0956581,1.187297
TSC1,1.0956581,1.187297
DMWD,1.0956581,1.187297
CLCN4,1.0956581,1.187297
MEIS2,1.0956581,1.187297
PBX1,1.0956581,1.187297
HNRNPD,1.0956581,1.187297
BCL11A,1.0956581,1.187297
TCF7L2,1.0956581,1.187297
WDFY3,1.0956581,1.187297
PHF3,1.0956581,1.187297
SETBP1,1.0956581,1.187297
TGM1,1.0956581,1.187297
EBF3,1.0956581,1.187297
PPP2R5D,1.0956581,1.187297
TAF4,1.0956581,1.187297
KCNQ2,1.0956581,1.187297
CAPRIN1,1.0956581,1.187297
DSCAM,1.0956581,1.187297
GABBR2,1.0956581,1.187297
PRKG2,1.0956581,1.187297
UBN2,1.0956581,1.187297
MEF2C,1.0956581,1.187297
TRIP12,1.0956581,1.187297
EP300,1.0956581,1.187297
NR3C2,1.0956581,1.187297
ARHGEF18,1.0956581,1.187297
TNPO3,1.0956581,1.187297
SMAD6,1.0956581,1.187297
AMOT,1.0956581,1.187297
AUTS2,1.0956581,1.187297
NCKAP1,1.0956581,1.187297
DLG4,1.0956581,1.187297
ECPAS,1.0956581,1.187297
PRKAR1B,1.0956581,1.187297
FUBP3,1.0956581,1.187297
GRIA2,1.0956581,1.187297
CCDC40,1.0956581,1.187297
GABRA1,1.0956581,1.187297
TSC2,1.0956581,1.187297
C1orf185,1.0956581,1.187297
METTL23,1.0956581,1.187297
HNRNPUL2,1.0956581,1.187297
PAX5,1.0956581,1.187297
ATF4,1.0956581,1.187297
RERE,1.0956581,1.187297
DHFR2,1.0956581,1.187297
TMC4,1.0956581,1.187297
FXYD5,1.0956581,1.187297
EBAG9,1.0956581,1.187297
ITGB5,1.0956581,1.187297
INTS2,1.0956581,1.187297
RAI1,1.0956581,1.187297
FOXG1,1.0956581,1.187297
PLEKHG6,1.0956581,1.187297
MAVS,1.0956581,1.187297
C1QC,1.0956581,1.187297
TMEM116,1.0956581,1.187297
SIN3A,1.0956581,1.187297
ANP32A,1.0956581,1.187297
PRR14L,1.0956581,1.187297
CSNK2B,1.0956581,1.187297
PMM2,1.0956581,1.187297
PFN2,1.0956581,1.187297
LMTK3,1.0956581,1.187297
SPRY2,1.0956581,1.187297
CMPK2,1.0956581,1.187297
IQSEC2,1.0956581,1.187297
RIPK1,1.0956581,1.187297
TPK1,1.0956581,1.187297
CASZ1,1.0956581,1.187297
ZBTB45,1.0956581,1.187297
NUDT17,1.0956581,1.187297
FANCE,1.0956581,1.187297
ZNF396,1.0956581,1.187297
NR4A2,1.0956581,1.187297
TBCEL,1.0956581,1.187297
ADAM21,1.0956581,1.187297
TCF3,1.0956581,1.187297
AAAS,1.0956581,1.187297
CELF6,1.0956581,1.187297
INSC,1.0956581,1.187297
ZMYND8,1.0956581,1.187297
CLTC,1.0956581,1.187297
TCHHL1,1.0956581,1.187297
CTDSPL2,1.0956581,1.187297
ZNF292,1.0956581,1.187297
KCNQ3,1.0956581,1.187297
RALGAPB,1.0956581,1.187297
SRCAP,1.0956581,1.187297
RAB11FIP4,1.0956581,1.187297
ZNF865,1.0956581,1.187297
CASKIN1,1.0956581,1.187297
RANBP17,1.0956581,1.187297
FBN1,1.0956581,1.187297
ACTB,1.0956581,1.187297
CNNM2,1.0956581,1.187297
TSHZ1,1.0956581,1.187297
UPF3B,1.0956581,1.187297
PHF2,1.0956581,1.187297
FMR1,1.0956581,1.187297
MIB1,1.0956581,1.187297
FADS1,1.0956581,1.187297
FRMD7,1.0956581,1.187297
LDB1,1.0956581,1.187297
PCDH19,1.0956581,1.187297
EIF3G,1.0956581,1.187297
MYO1E,1.0956581,1.187297
ZFAND5,1.0956581,1.187297
CFAP410,1.0956581,1.187297
BICRA,1.0956581,1.187297
MYBL2,1.0956581,1.187297
KIAA1958,1.0956581,1.187297
GABRG2,1.0956581,1.187297
SKIDA1,1.0956581,1.187297
PSMA3,1.0956581,1.187297
TTC37,1.0956581,1.187297
PCYT1A,1.0956581,1.187297
AP1G1,1.0956581,1.187297
FEZF2,1.0956581,1.187297
FGF19,1.0956581,1.187297
MSL3,1.0956581,1.187297
SON,1.0956581,1.187297
DNAJC5,1.0956581,1.187297
FBXO22,1.0956581,1.187297
TNFRSF8,1.0956581,1.187297
HDAC11,1.0956581,1.187297
SSR2,1.0956581,1.187297
ACTG1,1.0956581,1.187297
PNN,1.0956581,1.187297
RUNX1T1,1.0956581,1.187297
APBB1,1.0956581,1.187297
CERS4,1.0956581,1.187297
CELF4,1.0956581,1.187297
ZBTB14,1.0956581,1.187297
ATAT1,1.0956581,1.187297
RBBP5,1.0956581,1.187297
G3BP1,1.0956581,1.187297
WNT7B,1.0956581,1.187297
BDP1,1.0956581,1.187297
RNF217,1.0956581,1.187297
CBX4,1.0956581,1.187297
NME8,1.0956581,1.187297
DCUN1D3,1.0956581,1.187297
ENC1,1.0956581,1.187297
UBB,1.0956581,1.187297
NEO1,1.0956581,1.187297
SLC4A10,1.0956581,1.187297
BRF2,1.0956581,1.187297
PSMD11,1.0956581,1.187297
NR2F1,1.0956581,1.187297
CASK,1.0956581,1.187297
SARM1,1.0956581,1.187297
TPST2,1.0956581,1.187297
FPGS,1.0956581,1.187297
QRICH1,1.0956581,1.187297
LRP10,1.0956581,1.187297
CD101,1.0956581,1.187297
INTS7,1.0956581,1.187297
SMAD4,1.0956581,1.187297
STARD10,1.0956581,1.187297
CNTNAP3,1.0956581,1.187297
DHX37,1.0956581,1.187297
GABRB3,1.0956581,1.187297
NDNF,1.0956581,1.187297
FARP2,1.0956581,1.187297
SLF1,1.0956581,1.187297
HDAC4,1.0956581,1.187297
CNGB3,1.0956581,1.187297
PCDHGA8,1.0956581,1.187297
TSPAN4,1.0956581,1.187297
FUK,1.0956581,1.187297
SULT1A1,1.0956581,1.187297
NTS,1.0956581,1.187297
MAN1A1,1.0956581,1.187297
FAM57B,1.0956581,1.187297
RFX8,1.0956581,1.187297
NACC1,1.0956581,1.187297
ZSWIM4,1.0956581,1.187297
PPCS,1.0956581,1.187297
SUSD4,1.0956581,1.187297
TMEM165,1.0956581,1.187297
RIMBP2,1.0956581,1.187297
PSMD6,1.0956581,1.187297
ITPKA,1.0956581,1.187297
MSL2,1.0956581,1.187297
RNF146,1.0956581,1.187297
NSD2,1.0956581,1.187297
SOX11,1.0956581,1.187297
SLC34A1,1.0956581,1.187297
ADPGK,1.0956581,1.187297
TCERG1,1.0956581,1.187297
ZBTB18,1.0956581,1.187297
TAF6,1.0956581,1.187297
BCL11B,1.0956581,1.187297
PPM1M,1.0956581,1.187297
PUF60,1.0956581,1.187297
CUX2,1.0956581,1.187297
GPC5,1.0956581,1.187297
SERPINI1,1.0956581,1.187297
SATB2,1.0956581,1.187297
CRISPLD1,1.0956581,1.187297
ZMYM2,1.0956581,1.187297
DBF4,1.0956581,1.187297
ZMYND11,1.0956581,1.187297
TNFAIP8L3,1.0956581,1.187297
PCDHGA12,1.0956581,1.187297
