,0,1
SCN2A,15.52889,6.6082406
CHD8,15.52889,6.6082406
ADNP,15.52889,6.6082406
SHANK3,15.52889,6.6082406
PTEN,15.52889,6.6082406
SYNGAP1,15.52889,6.6082406
MECP2,15.52889,6.6082406
KDM5B,15.52889,6.6082406
FOXP1,15.52889,6.6082406
ARID1B,15.52889,6.6082406
POGZ,15.52889,6.6082406
ASH1L,15.52889,6.6082406
KMT5B,15.52889,6.6082406
SLC6A1,15.52889,6.6082406
GIGYF1,15.52889,6.6082406
DYRK1A,15.52889,6.6082406
CHD2,15.52889,6.6082406
ASXL3,15.52889,6.6082406
TAOK1,15.52889,6.6082406
DNMT3A,15.52889,6.6082406
GRIN2B,15.52889,6.6082406
BRSK2,15.52889,6.6082406
KMT2A,15.52889,6.6082406
NF1,15.52889,6.6082406
STXBP1,15.52889,6.6082406
CUL3,15.52889,6.6082406
MED13L,15.52889,6.6082406
ANK2,15.52889,6.6082406
MYT1L,15.52889,6.6082406
RORB,15.52889,6.6082406
TBL1XR1,15.52889,6.6082406
TBR1,15.52889,6.6082406
DYNC1H1,15.52889,6.6082406
WAC,15.52889,6.6082406
PHF21A,15.52889,6.6082406
KDM6B,15.52889,6.6082406
DDX3X,15.52889,6.6082406
CTNNB1,15.52889,6.6082406
MED13,15.52889,6.6082406
ANKRD11,15.52889,6.6082406
CTCF,15.52889,6.6082406
RFX3,15.52889,6.6082406
ARHGEF9,15.52889,6.6082406
SHANK2,15.52889,6.6082406
DEAF1,15.52889,6.6082406
SMARCC2,15.52889,6.6082406
TLK2,15.52889,6.6082406
TCF20,15.52889,6.6082406
CNOT3,15.52889,6.6082406
SYNCRIP,15.52889,6.6082406
SETD5,15.52889,6.6082406
NAA15,15.52889,6.6082406
SCN1A,15.52889,6.6082406
EHMT1,15.52889,6.6082406
TCF4,15.52889,6.6082406
SRPRA,15.52889,6.6082406
MARK2,15.52889,6.6082406
KMT2C,15.52889,6.6082406
MBD5,15.52889,6.6082406
NRXN1,15.52889,6.6082406
IRF2BPL,15.52889,6.6082406
PHIP,15.52889,6.6082406
NFE2L3,15.52889,6.6082406
SKI,15.52889,6.6082406
PSMD12,15.52889,6.6082406
KCNB1,15.52889,6.6082406
CSDE1,15.52889,6.6082406
TSC1,15.52889,6.6082406
DMWD,15.52889,6.6082406
CLCN4,15.52889,6.6082406
MEIS2,15.52889,6.6082406
PBX1,15.52889,6.6082406
HNRNPD,15.52889,6.6082406
BCL11A,15.52889,6.6082406
TCF7L2,15.52889,6.6082406
WDFY3,15.52889,6.6082406
PHF3,15.52889,6.6082406
SETBP1,15.52889,6.6082406
TGM1,15.52889,6.6082406
EBF3,15.52889,6.6082406
PPP2R5D,15.52889,6.6082406
TAF4,15.52889,6.6082406
KCNQ2,15.52889,6.6082406
CAPRIN1,15.52889,6.6082406
DSCAM,15.52889,6.6082406
GABBR2,15.52889,6.6082406
PRKG2,15.52889,6.6082406
UBN2,15.52889,6.6082406
MEF2C,15.52889,6.6082406
TRIP12,15.52889,6.6082406
EP300,15.52889,6.6082406
NR3C2,15.52889,6.6082406
