,0,1
SCN2A,1.1006345,1.1006366
CHD8,1.1006345,1.1006366
ADNP,1.1006345,1.1006366
SHANK3,1.1006345,1.1006366
PTEN,1.1006345,1.1006366
SYNGAP1,1.1006345,1.1006366
MECP2,1.1006345,1.1006366
KDM5B,1.1006345,1.1006366
FOXP1,1.1006345,1.1006366
ARID1B,1.1006345,1.1006366
POGZ,1.1006345,1.1006366
ASH1L,1.1006345,1.1006366
KMT5B,1.1006345,1.1006366
SLC6A1,1.1006345,1.1006366
GIGYF1,1.1006345,1.1006366
DYRK1A,1.1006345,1.1006366
CHD2,1.1006345,1.1006366
ASXL3,1.1006345,1.1006366
TAOK1,1.1006345,1.1006366
DNMT3A,1.1006345,1.1006366
GRIN2B,1.1006345,1.1006366
BRSK2,1.1006345,1.1006366
KMT2A,1.1006345,1.1006366
NF1,1.1006345,1.1006366
STXBP1,1.1006345,1.1006366
CUL3,1.1006345,1.1006366
MED13L,1.1006345,1.1006366
ANK2,1.1006345,1.1006366
MYT1L,1.1006345,1.1006366
RORB,1.1006345,1.1006366
TBL1XR1,1.1006345,1.1006366
TBR1,1.1006345,1.1006366
DYNC1H1,1.1006345,1.1006366
WAC,1.1006345,1.1006366
PHF21A,1.1006345,1.1006366
KDM6B,1.1006345,1.1006366
DDX3X,1.1006345,1.1006366
CTNNB1,1.1006345,1.1006366
MED13,1.1006345,1.1006366
ANKRD11,1.1006345,1.1006366
CTCF,1.1006345,1.1006366
RFX3,1.1006345,1.1006366
ARHGEF9,1.1006345,1.1006366
SHANK2,1.1006345,1.1006366
DEAF1,1.1006345,1.1006366
SMARCC2,1.1006345,1.1006366
TLK2,1.1006345,1.1006366
TCF20,1.1006345,1.1006366
CNOT3,1.1006345,1.1006366
SYNCRIP,1.1006345,1.1006366
SETD5,1.1006345,1.1006366
NAA15,1.1006345,1.1006366
SCN1A,1.1006345,1.1006366
EHMT1,1.1006345,1.1006366
TCF4,1.1006345,1.1006366
SRPRA,1.1006345,1.1006366
MARK2,1.1006345,1.1006366
KMT2C,1.1006345,1.1006366
MBD5,1.1006345,1.1006366
NRXN1,1.1006345,1.1006366
IRF2BPL,1.1006345,1.1006366
PHIP,1.1006345,1.1006366
NFE2L3,1.1006345,1.1006366
SKI,1.1006345,1.1006366
PSMD12,1.1006345,1.1006366
KCNB1,1.1006345,1.1006366
CSDE1,1.1006345,1.1006366
TSC1,1.1006345,1.1006366
DMWD,1.1006345,1.1006366
CLCN4,1.1006345,1.1006366
MEIS2,1.1006345,1.1006366
PBX1,1.1006345,1.1006366
HNRNPD,1.1006345,1.1006366
BCL11A,1.1006345,1.1006366
TCF7L2,1.1006345,1.1006366
WDFY3,1.1006345,1.1006366
PHF3,1.1006345,1.1006366
SETBP1,1.1006345,1.1006366
TGM1,1.1006345,1.1006366
EBF3,1.1006345,1.1006366
PPP2R5D,1.1006345,1.1006366
TAF4,1.1006345,1.1006366
KCNQ2,1.1006345,1.1006366
CAPRIN1,1.1006345,1.1006366
DSCAM,1.1006345,1.1006366
GABBR2,1.1006345,1.1006366
PRKG2,1.1006345,1.1006366
UBN2,1.1006345,1.1006366
MEF2C,1.1006345,1.1006366
TRIP12,1.1006345,1.1006366
EP300,1.1006345,1.1006366
NR3C2,1.1006345,1.1006366
ARHGEF18,1.1006345,1.1006366
TNPO3,1.1006345,1.1006366
SMAD6,1.1006345,1.1006366
AMOT,1.1006345,1.1006366
AUTS2,1.1006345,1.1006366
NCKAP1,1.1006345,1.1006366
DLG4,1.1006345,1.1006366
ECPAS,1.1006345,1.1006366
PRKAR1B,1.1006345,1.1006366
FUBP3,1.1006345,1.1006366
GRIA2,1.1006345,1.1006366
CCDC40,1.1006345,1.1006366
GABRA1,1.1006345,1.1006366
TSC2,1.1006345,1.1006366
C1orf185,1.1006345,1.1006366
METTL23,1.1006345,1.1006366
HNRNPUL2,1.1006345,1.1006366
PAX5,1.1006345,1.1006366
ATF4,1.1006345,1.1006366
RERE,1.1006345,1.1006366
DHFR2,1.1006345,1.1006366
TMC4,1.1006345,1.1006366
FXYD5,1.1006345,1.1006366
EBAG9,1.1006345,1.1006366
ITGB5,1.1006345,1.1006366
INTS2,1.1006345,1.1006366
RAI1,1.1006345,1.1006366
FOXG1,1.1006345,1.1006366
PLEKHG6,1.1006345,1.1006366
MAVS,1.1006345,1.1006366
C1QC,1.1006345,1.1006366
TMEM116,1.1006345,1.1006366
SIN3A,1.1006345,1.1006366
ANP32A,1.1006345,1.1006366
PRR14L,1.1006345,1.1006366
CSNK2B,1.1006345,1.1006366
PMM2,1.1006345,1.1006366
PFN2,1.1006345,1.1006366
LMTK3,1.1006345,1.1006366
SPRY2,1.1006345,1.1006366
CMPK2,1.1006345,1.1006366
IQSEC2,1.1006345,1.1006366
RIPK1,1.1006345,1.1006366
TPK1,1.1006345,1.1006366
CASZ1,1.1006345,1.1006366
ZBTB45,1.1006345,1.1006366
NUDT17,1.1006345,1.1006366
FANCE,1.1006345,1.1006366
ZNF396,1.1006345,1.1006366
NR4A2,1.1006345,1.1006366
TBCEL,1.1006345,1.1006366
ADAM21,1.1006345,1.1006366
TCF3,1.1006345,1.1006366
AAAS,1.1006345,1.1006366
CELF6,1.1006345,1.1006366
INSC,1.1006345,1.1006366
ZMYND8,1.1006345,1.1006366
CLTC,1.1006345,1.1006366
TCHHL1,1.1006345,1.1006366
CTDSPL2,1.1006345,1.1006366
ZNF292,1.1006345,1.1006366
KCNQ3,1.1006345,1.1006366
RALGAPB,1.1006345,1.1006366
SRCAP,1.1006345,1.1006366
RAB11FIP4,1.1006345,1.1006366
ZNF865,1.1006345,1.1006366
CASKIN1,1.1006345,1.1006366
RANBP17,1.1006345,1.1006366
FBN1,1.1006345,1.1006366
ACTB,1.1006345,1.1006366
CNNM2,1.1006345,1.1006366
TSHZ1,1.1006345,1.1006366
UPF3B,1.1006345,1.1006366
PHF2,1.1006345,1.1006366
FMR1,1.1006345,1.1006366
MIB1,1.1006345,1.1006366
FADS1,1.1006345,1.1006366
FRMD7,1.1006345,1.1006366
LDB1,1.1006345,1.1006366
PCDH19,1.1006345,1.1006366
EIF3G,1.1006345,1.1006366
MYO1E,1.1006345,1.1006366
ZFAND5,1.1006345,1.1006366
CFAP410,1.1006345,1.1006366
BICRA,1.1006345,1.1006366
MYBL2,1.1006345,1.1006366
KIAA1958,1.1006345,1.1006366
GABRG2,1.1006345,1.1006366
SKIDA1,1.1006345,1.1006366
PSMA3,1.1006345,1.1006366
TTC37,1.1006345,1.1006366
PCYT1A,1.1006345,1.1006366
AP1G1,1.1006345,1.1006366
FEZF2,1.1006345,1.1006366
FGF19,1.1006345,1.1006366
MSL3,1.1006345,1.1006366
SON,1.1006345,1.1006366
DNAJC5,1.1006345,1.1006366
FBXO22,1.1006345,1.1006366
TNFRSF8,1.1006345,1.1006366
HDAC11,1.1006345,1.1006366
SSR2,1.1006345,1.1006366
ACTG1,1.1006345,1.1006366
PNN,1.1006345,1.1006366
RUNX1T1,1.1006345,1.1006366
APBB1,1.1006345,1.1006366
CERS4,1.1006345,1.1006366
CELF4,1.1006345,1.1006366
ZBTB14,1.1006345,1.1006366
ATAT1,1.1006345,1.1006366
RBBP5,1.1006345,1.1006366
G3BP1,1.1006345,1.1006366
WNT7B,1.1006345,1.1006366
BDP1,1.1006345,1.1006366
RNF217,1.1006345,1.1006366
CBX4,1.1006345,1.1006366
NME8,1.1006345,1.1006366
DCUN1D3,1.1006345,1.1006366
ENC1,1.1006345,1.1006366
UBB,1.1006345,1.1006366
NEO1,1.1006345,1.1006366
SLC4A10,1.1006345,1.1006366
BRF2,1.1006345,1.1006366
PSMD11,1.1006345,1.1006366
NR2F1,1.1006345,1.1006366
CASK,1.1006345,1.1006366
SARM1,1.1006345,1.1006366
TPST2,1.1006345,1.1006366
FPGS,1.1006345,1.1006366
QRICH1,1.1006345,1.1006366
LRP10,1.1006345,1.1006366
CD101,1.1006345,1.1006366
INTS7,1.1006345,1.1006366
SMAD4,1.1006345,1.1006366
STARD10,1.1006345,1.1006366
CNTNAP3,1.1006345,1.1006366
DHX37,1.1006345,1.1006366
GABRB3,1.1006345,1.1006366
NDNF,1.1006345,1.1006366
FARP2,1.1006345,1.1006366
SLF1,1.1006345,1.1006366
HDAC4,1.1006345,1.1006366
CNGB3,1.1006345,1.1006366
PCDHGA8,1.1006345,1.1006366
TSPAN4,1.1006345,1.1006366
FUK,1.1006345,1.1006366
SULT1A1,1.1006345,1.1006366
NTS,1.1006345,1.1006366
MAN1A1,1.1006345,1.1006366
FAM57B,1.1006345,1.1006366
RFX8,1.1006345,1.1006366
NACC1,1.1006345,1.1006366
ZSWIM4,1.1006345,1.1006366
PPCS,1.1006345,1.1006366
SUSD4,1.1006345,1.1006366
TMEM165,1.1006345,1.1006366
RIMBP2,1.1006345,1.1006366
PSMD6,1.1006345,1.1006366
ITPKA,1.1006345,1.1006366
MSL2,1.1006345,1.1006366
RNF146,1.1006345,1.1006366
NSD2,1.1006345,1.1006366
SOX11,1.1006345,1.1006366
SLC34A1,1.1006345,1.1006366
ADPGK,1.1006345,1.1006366
TCERG1,1.1006345,1.1006366
ZBTB18,1.1006345,1.1006366
TAF6,1.1006345,1.1006366
BCL11B,1.1006345,1.1006366
PPM1M,1.1006345,1.1006366
PUF60,1.1006345,1.1006366
CUX2,1.1006345,1.1006366
GPC5,1.1006345,1.1006366
SERPINI1,1.1006345,1.1006366
SATB2,1.1006345,1.1006366
CRISPLD1,1.1006345,1.1006366
ZMYM2,1.1006345,1.1006366
DBF4,1.1006345,1.1006366
ZMYND11,1.1006345,1.1006366
TNFAIP8L3,1.1006345,1.1006366
PCDHGA12,1.1006345,1.1006366
ARHGEF2,1.1006345,1.1006366
CFAP70,1.1006345,1.1006366
HPS6,1.1006345,1.1006366
JARID2,1.1006345,1.1006366
SNCA,1.1006345,1.1006366
KDM6A,1.1006345,1.1006366
ASB14,1.1006345,1.1006366
CALU,1.1006345,1.1006366
HNRNPL,1.1006345,1.1006366
KLHL25,1.1006345,1.1006366
AHDC1,1.1006345,1.1006366
CTR9,1.1006345,1.1006366
B9D1,1.1006345,1.1006366
SPAST,1.1006345,1.1006366
EIF4G2,1.1006345,1.1006366
LRRFIP1,1.1006345,1.1006366
TUBB2A,1.1006345,1.1006366
GGNBP2,1.1006345,1.1006366
ARHGAP44,1.1006345,1.1006366
CARD14,1.1006345,1.1006366
CIC,1.1006345,1.1006366
DIP2C,1.1006345,1.1006366
RIPOR3,1.1006345,1.1006366
CCNT2,1.1006345,1.1006366
ZC3H14,1.1006345,1.1006366
PER2,1.1006345,1.1006366
DCAF7,1.1006345,1.1006366
MAP2K7,1.1006345,1.1006366
AMOTL1,1.1006345,1.1006366
HBD,1.1006345,1.1006366
PSMC5,1.1006345,1.1006366
FOXP2,1.1006345,1.1006366
DACT1,1.1006345,1.1006366
PAPOLG,1.1006345,1.1006366
FBXW5,1.1006345,1.1006366
POTEH,1.1006345,1.1006366
CTB-186H2.3,1.1006345,1.1006366
FLJ00273,1.1006345,1.1006366
CD93,1.1006345,1.1006366
MFHAS1,1.1006345,1.1006366
BTRC,1.1006345,1.1006366
FBH1,1.1006345,1.1006366
ANO9,1.1006345,1.1006366
SETD1A,1.1006345,1.1006366
WNT9B,1.1006345,1.1006366
LRRC4,1.1006345,1.1006366
NPIPB5,1.1006345,1.1006366
ZNF462,1.1006345,1.1006366
ZMAT5,1.1006345,1.1006366
TLE3,1.1006345,1.1006366
CYP17A1,1.1006345,1.1006366
EFR3A,1.1006345,1.1006366
ULK1,1.1006345,1.1006366
S100G,1.1006345,1.1006366
TRERF1,1.1006345,1.1006366
IFRD2,1.1006345,1.1006366
EIF2A,1.1006345,1.1006366
MOB4,1.1006345,1.1006366
ANKS4B,1.1006345,1.1006366
FAM72A,1.1006345,1.1006366
PARN,1.1006345,1.1006366
GSTM1,1.1006345,1.1006366
DNTT,1.1006345,1.1006366
SNTA1,1.1006345,1.1006366
KRTAP2-2,1.1006345,1.1006366
HECTD4,1.1006345,1.1006366
DEFB128,1.1006345,1.1006366
TGM6,1.1006345,1.1006366
NBPF12,1.1006345,1.1006366
KLHDC10,1.1006345,1.1006366
HTN1,1.1006345,1.1006366
SLC28A1,1.1006345,1.1006366
KATNAL2,1.1006345,1.1006366
ING1,1.1006345,1.1006366
MGRN1,1.1006345,1.1006366
SLC25A46,1.1006345,1.1006366
CHN2,1.1006345,1.1006366
C19orf33,1.1006345,1.1006366
WWC2,1.1006345,1.1006366
TOP3B,1.1006345,1.1006366
PRR12,1.1006345,1.1006366
TTC12,1.1006345,1.1006366
KCNT1,1.1006345,1.1006366
MCPH1,1.1006345,1.1006366
GSS,1.1006345,1.1006366
MOGS,1.1006345,1.1006366
PRAMEF10,1.1006345,1.1006366
HMGN2,1.1006345,1.1006366
KRTAP5-2,1.1006345,1.1006366
EIF2AK1,1.1006345,1.1006366
PPP1R17,1.1006345,1.1006366
ERI1,1.1006345,1.1006366
NRG4,1.1006345,1.1006366
EMSY,1.1006345,1.1006366
TCEAL1,1.1006345,1.1006366
MBNL1,1.1006345,1.1006366
KIAA0232,1.1006345,1.1006366
DUS1L,1.1006345,1.1006366
TMEM140,1.1006345,1.1006366
GRIN1,1.1006345,1.1006366
SLC16A1,1.1006345,1.1006366
IFNA5,1.1006345,1.1006366
HIST1H1A,1.1006345,1.1006366
TCF24,1.1006345,1.1006366
RYBP,1.1006345,1.1006366
