,0,1,2,3,4,5,6,7
SCN2A,0.9840232,0.9876493,0.9899223,0.9837588,0.9849447,0.9849106,0.99236196,0.984133
CHD8,0.99514985,0.9962063,0.9968487,0.9948785,0.99524295,0.99514216,0.99755293,0.9947281
ADNP,0.99197114,0.99383926,0.9948759,0.9916543,0.9923438,0.99216646,0.99608725,0.99163914
SHANK3,0.99949276,0.99976885,0.99968874,0.99949217,0.9995512,0.99929976,0.999768,0.99887955
PTEN,0.9853227,0.988752,0.9907805,0.984966,0.9861325,0.98581123,0.99301994,0.9859929
SYNGAP1,1.0020237,1.0015261,1.0013633,1.0022018,1.0018964,1.0019742,1.0010302,1.0018717
MECP2,1.0006902,1.0005676,1.0005511,1.0007392,1.0007138,1.0006471,1.000455,1.0011964
KDM5B,0.99321604,0.9947644,0.995752,0.99298346,0.993605,0.9934865,0.99677086,0.9935856
FOXP1,0.99395114,0.99546134,0.99618673,0.9937761,0.99432313,0.9941386,0.9971305,0.99389994
ARID1B,0.99440503,0.99566317,0.9965359,0.99438596,0.99480486,0.9948405,0.9974065,0.99452794
POGZ,0.9935038,0.994902,0.9960694,0.99360204,0.99393773,0.9941356,0.99706244,0.9946132
ASH1L,0.99704164,0.9976828,0.9980624,0.9968232,0.9970718,0.99725723,0.9985397,0.9972722
KMT5B,0.9923005,0.9940587,0.995064,0.9920088,0.99262905,0.99273664,0.99627954,0.9919948
SLC6A1,0.9950502,0.9962288,0.9968496,0.9948796,0.9953072,0.99537385,0.99769306,0.9960609
GIGYF1,0.9994166,0.99955904,0.9995452,0.9992516,0.9992871,0.99909973,0.9995836,0.99895847
DYRK1A,0.9975214,0.998101,0.99826366,0.99720967,0.9975718,0.9977852,0.9987383,0.99763715
CHD2,0.9978813,0.99841726,0.99877965,0.9979188,0.99813247,0.9979269,0.9990788,0.99792445
ASXL3,0.9871875,0.98996586,0.99138427,0.9862081,0.9874842,0.9872719,0.99336827,0.9869418
TAOK1,0.99441606,0.99560153,0.9963388,0.9940617,0.99452853,0.9946314,0.99719197,0.9946158
DNMT3A,0.9966883,0.9975065,0.9982482,0.9970111,0.9971977,0.99706256,0.9987489,0.99713695
GRIN2B,1.0036358,1.0027915,1.0022602,1.0036083,1.0033529,1.0033147,1.0016648,1.0032704
BRSK2,0.999512,0.9996473,0.9997755,0.9996664,0.9997436,0.9997445,0.99989015,0.9988546
KMT2A,0.99233866,0.99414253,0.9949502,0.991846,0.9926189,0.99224734,0.99609256,0.991819
NF1,0.997748,0.99815977,0.99857223,0.99773157,0.99778175,0.99797463,0.9989242,0.99788177
STXBP1,0.99494356,0.9960389,0.9967956,0.9947496,0.9951687,0.99525917,0.99756646,0.9953682
CUL3,0.99899745,0.9993354,0.99943,0.998961,0.99919474,0.99904203,0.9996124,0.9987805
MED13L,0.9969517,0.99752194,0.99819124,0.99711317,0.99711215,0.99741596,0.99864966,0.9973288
ANK2,0.98976666,0.99191314,0.9934401,0.9893792,0.99010026,0.9904622,0.9949944,0.99015224
MYT1L,0.9908979,0.9929759,0.9942318,0.9906136,0.99144495,0.99157536,0.9956489,0.9907825
RORB,1.0039939,1.0027988,1.0020744,1.0035129,1.00319,1.0034444,1.0014129,1.0029479
TBL1XR1,0.9976009,0.99823415,0.99848276,0.9974768,0.99779725,0.9975817,0.9988527,0.9975758
TBR1,0.9920001,0.9937978,0.9954024,0.99229836,0.9928864,0.99296844,0.99669707,0.99496794
DYNC1H1,0.99395895,0.99529153,0.9959357,0.9934665,0.9940804,0.9939773,0.99685186,0.99374515
WAC,0.99412155,0.9954698,0.9962084,0.9938272,0.9943087,0.99428856,0.99709797,0.9938915
PHF21A,1.0005577,1.000529,1.0004922,1.0006503,1.0006078,1.0007625,1.0004913,1.001465
KDM6B,0.99518573,0.9963149,0.99700296,0.9950889,0.99556077,0.995551,0.9977857,0.9950073
DDX3X,0.9952791,0.9963398,0.99710834,0.99527466,0.99552065,0.9955545,0.99780756,0.9952678
CTNNB1,0.99411684,0.9955486,0.99637866,0.9939977,0.99458253,0.9943377,0.997293,0.994532
MED13,0.9946848,0.99595743,0.9967244,0.9946824,0.9951798,0.99485946,0.99753463,0.9943284
ANKRD11,0.9940431,0.99541587,0.9959337,0.9934435,0.9941504,0.9938005,0.9968256,0.99344695
CTCF,0.9940435,0.9954247,0.99608195,0.9935622,0.99423826,0.9938988,0.99697256,0.99418235
RFX3,0.9993378,0.9995611,0.9993235,0.99894273,0.9992726,0.99903977,0.9994687,0.99912393
ARHGEF9,1.0010805,1.0009183,1.0008037,1.0011992,1.0011061,1.0010997,1.0006392,1.0004709
SHANK2,0.996148,0.9969981,0.9972937,0.99573237,0.9960996,0.9959756,0.9978838,0.99631906
DEAF1,0.9996542,0.99972206,0.99972326,0.9996121,0.9996282,0.99957335,0.9997867,0.9998392
SMARCC2,0.9949821,0.99613655,0.9966763,0.9946085,0.9951912,0.99511325,0.997478,0.99496907
TLK2,0.9991294,0.9994782,0.9993948,0.99898976,0.9991835,0.998891,0.9995494,0.99866676
TCF20,0.99700624,0.99762964,0.9979499,0.9967098,0.9970584,0.9970984,0.9984161,0.99655926
CNOT3,1.0011219,1.0009327,1.0011673,1.0016923,1.0014158,1.0013919,1.000974,1.00206
SYNCRIP,0.9894612,0.9919388,0.99327147,0.98905987,0.9900241,0.9897958,0.9949043,0.9893613
SETD5,1.0000025,0.9999976,0.9998409,0.9997339,0.9998232,0.99972326,0.99983263,0.9996942
NAA15,0.9970037,0.9976351,0.99820375,0.99705863,0.9971487,0.99725336,0.99863935,0.997034
SCN1A,0.99931383,0.99982196,1.0000572,0.99979645,0.99973977,0.9993273,1.0001475,0.99984
EHMT1,0.994957,0.9959108,0.99671453,0.9947512,0.9951377,0.9953035,0.9974948,0.99493027
TCF4,0.9936801,0.9952189,0.9960941,0.9935768,0.99403846,0.99362266,0.99698,0.99373627
SRPRA,1.0010179,1.0007023,1.0006013,1.0009451,1.0008717,1.0008409,1.0004287,1.0012698
MARK2,1.0039364,1.0031252,1.0020247,1.0033877,1.0033622,1.0031927,1.0014676,1.0023818
KMT2C,0.9922191,0.99394435,0.99486196,0.9917052,0.9924401,0.99222016,0.9960152,0.9921905
MBD5,1.0016259,1.0011871,1.0008867,1.001438,1.0012459,1.0012418,1.0006257,1.0015565
NRXN1,0.9935268,0.9950241,0.9960079,0.9934478,0.99392855,0.99381286,0.9969435,0.993543
IRF2BPL,0.9919535,0.99377894,0.9948951,0.9917259,0.99226516,0.99211645,0.9960815,0.9925071
PHIP,0.9939647,0.99531424,0.9961144,0.9937343,0.9942217,0.99409217,0.9969963,0.9937874
NFE2L3,1.0052328,1.0039914,1.0031152,1.0050416,1.0047122,1.004747,1.0022984,1.0047773
SKI,1.0008011,1.0006089,1.0002822,1.0005121,1.0005023,1.0004048,1.0001658,1.0003109
PSMD12,1.0015433,1.001123,1.0012918,1.0020276,1.0016707,1.00173,1.0010177,1.0018064
KCNB1,1.0049329,1.0038667,1.0032703,1.0052633,1.0047853,1.0049051,1.002524,1.003933
CSDE1,0.9944041,0.9956578,0.9963834,0.99410796,0.9946195,0.9946568,0.99724764,0.9944704
TSC1,0.9993349,0.99959743,0.9993955,0.9989573,0.99929297,0.99915814,0.9995659,0.9983703
DMWD,0.9945699,0.9957895,0.996732,0.9947051,0.9949641,0.99487305,0.9975619,0.9946326
CLCN4,0.99223787,0.9939933,0.9951626,0.99207455,0.9928018,0.9928459,0.9964211,0.99292004
MEIS2,0.9920819,0.9940183,0.99490726,0.9917313,0.9925676,0.9926945,0.9962353,0.99166906
PBX1,0.9904719,0.9925448,0.9937436,0.9899242,0.9907456,0.99083865,0.99519765,0.99042803
HNRNPD,0.9978212,0.99831176,0.9986596,0.9977932,0.9979327,0.99792254,0.99897337,0.99751246
BCL11A,0.9915858,0.9935297,0.9945001,0.99105513,0.99189615,0.9915262,0.9957212,0.99070024
TCF7L2,0.9988512,0.99940383,0.99960274,0.9991565,0.9992174,0.99879795,0.99977106,0.9987756
WDFY3,0.9937887,0.9952009,0.9960433,0.99352443,0.99410033,0.9938662,0.9969765,0.99402136
PHF3,0.9999458,0.99985963,0.99988604,0.99979216,0.999805,1.0000229,0.9999103,1.0006576
SETBP1,0.9996907,0.99975926,0.999629,0.9993864,0.9995611,0.9994101,0.99966764,0.9990758
TGM1,1.003443,1.0025927,1.002171,1.0035309,1.0032148,1.0033458,1.0016288,1.0028174
EBF3,0.9795343,0.9842076,0.9871805,0.97913736,0.98087215,0.98056567,0.99027574,0.9789503
PPP2R5D,1.0042,1.0033518,1.0027425,1.0043796,1.0041251,1.0040239,1.002125,1.0036823
TAF4,0.9986733,0.9988817,0.9990823,0.99851567,0.9986848,0.9985454,0.9992862,0.9989004
KCNQ2,1.0006182,1.0004745,1.0005467,1.0008124,1.0007,1.0005506,1.000464,1.0018884
CAPRIN1,0.9985224,0.9988371,0.9988327,0.9981823,0.99844843,0.9983009,0.9990467,0.9977599
DSCAM,0.9971639,0.99763495,0.99860084,0.9976531,0.9974852,0.9982163,0.999066,0.99872494
GABBR2,0.99550784,0.9965762,0.99708694,0.9953122,0.9957204,0.99552184,0.9977752,0.9948427
PRKG2,0.9935545,0.99518216,0.99583197,0.9931954,0.9940071,0.99409497,0.9970288,0.99381083
UBN2,0.9950986,0.996213,0.996776,0.99480367,0.9952725,0.9949657,0.99748325,0.99460196
MEF2C,0.9999373,0.99978226,0.9995334,0.9993495,0.9993093,0.9996751,0.99951494,0.99931467
TRIP12,0.9960692,0.997107,0.997602,0.99597085,0.99648976,0.9961559,0.99824965,0.9963126
EP300,0.99762154,0.99811757,0.99850494,0.997582,0.9977294,0.9976118,0.99881446,0.99717057
NR3C2,1.0023663,1.0018806,1.0016465,1.0025401,1.0024266,1.0022976,1.001297,1.0027206
ARHGEF18,1.0002944,1.000181,1.0002139,1.0003234,1.0001953,1.000342,1.0002036,1.0014771
TNPO3,0.9997751,0.99978375,1.0002925,1.000302,1.0000869,1.0002745,1.0003135,1.0004786
SMAD6,1.0000625,1.0000274,1.000231,1.0002735,1.0000578,1.0002815,1.0002115,1.0005832
AMOT,1.000957,1.0008767,1.0002278,1.0003775,1.0006797,1.000376,1.0001724,1.0000608
AUTS2,0.9926762,0.99429595,0.99519795,0.992215,0.99292326,0.9929307,0.9963389,0.99264747
NCKAP1,0.99553025,0.9965961,0.99697584,0.9951072,0.99558735,0.99546605,0.99766314,0.9951782
