,0,1
SCN2A,1.105205,1.1577525
CHD8,1.105205,1.1577525
ADNP,1.105205,1.1577525
SHANK3,1.105205,1.1577525
PTEN,1.105205,1.1577525
SYNGAP1,1.105205,1.1577525
MECP2,1.105205,1.1577525
KDM5B,1.105205,1.1577525
FOXP1,1.105205,1.1577525
ARID1B,1.105205,1.1577525
POGZ,1.105205,1.1577525
ASH1L,1.105205,1.1577525
KMT5B,1.105205,1.1577525
SLC6A1,1.105205,1.1577525
GIGYF1,1.105205,1.1577525
DYRK1A,1.105205,1.1577525
CHD2,1.105205,1.1577525
ASXL3,1.105205,1.1577525
TAOK1,1.105205,1.1577525
DNMT3A,1.105205,1.1577525
GRIN2B,1.105205,1.1577525
BRSK2,1.105205,1.1577525
KMT2A,1.105205,1.1577525
NF1,1.105205,1.1577525
STXBP1,1.105205,1.1577525
CUL3,1.105205,1.1577525
MED13L,1.105205,1.1577525
ANK2,1.105205,1.1577525
MYT1L,1.105205,1.1577525
RORB,1.105205,1.1577525
TBL1XR1,1.105205,1.1577525
TBR1,1.105205,1.1577525
DYNC1H1,1.105205,1.1577525
WAC,1.105205,1.1577525
PHF21A,1.105205,1.1577525
KDM6B,1.105205,1.1577525
DDX3X,1.105205,1.1577525
CTNNB1,1.105205,1.1577525
MED13,1.105205,1.1577525
ANKRD11,1.105205,1.1577525
CTCF,1.105205,1.1577525
RFX3,1.105205,1.1577525
ARHGEF9,1.105205,1.1577525
SHANK2,1.105205,1.1577525
DEAF1,1.105205,1.1577525
SMARCC2,1.105205,1.1577525
TLK2,1.105205,1.1577525
TCF20,1.105205,1.1577525
CNOT3,1.105205,1.1577525
SYNCRIP,1.105205,1.1577525
SETD5,1.105205,1.1577525
NAA15,1.105205,1.1577525
SCN1A,1.105205,1.1577525
EHMT1,1.105205,1.1577525
TCF4,1.105205,1.1577525
SRPRA,1.105205,1.1577525
MARK2,1.105205,1.1577525
KMT2C,1.105205,1.1577525
MBD5,1.105205,1.1577525
NRXN1,1.105205,1.1577525
IRF2BPL,1.105205,1.1577525
PHIP,1.105205,1.1577525
NFE2L3,1.105205,1.1577525
SKI,1.105205,1.1577525
PSMD12,1.105205,1.1577525
KCNB1,1.105205,1.1577525
CSDE1,1.105205,1.1577525
TSC1,1.105205,1.1577525
DMWD,1.105205,1.1577525
CLCN4,1.105205,1.1577525
MEIS2,1.105205,1.1577525
PBX1,1.105205,1.1577525
HNRNPD,1.105205,1.1577525
BCL11A,1.105205,1.1577525
TCF7L2,1.105205,1.1577525
WDFY3,1.105205,1.1577525
PHF3,1.105205,1.1577525
SETBP1,1.105205,1.1577525
TGM1,1.105205,1.1577525
EBF3,1.105205,1.1577525
PPP2R5D,1.105205,1.1577525
TAF4,1.105205,1.1577525
KCNQ2,1.105205,1.1577525
CAPRIN1,1.105205,1.1577525
DSCAM,1.105205,1.1577525
GABBR2,1.105205,1.1577525
PRKG2,1.105205,1.1577525
UBN2,1.105205,1.1577525
MEF2C,1.105205,1.1577525
TRIP12,1.105205,1.1577525
EP300,1.105205,1.1577525
NR3C2,1.105205,1.1577525
ARHGEF18,1.105205,1.1577525
TNPO3,1.105205,1.1577525
SMAD6,1.105205,1.1577525
AMOT,1.105205,1.1577525
AUTS2,1.105205,1.1577525
NCKAP1,1.105205,1.1577525
DLG4,1.105205,1.1577525
ECPAS,1.105205,1.1577525
PRKAR1B,1.105205,1.1577525
FUBP3,1.105205,1.1577525
GRIA2,1.105205,1.1577525
CCDC40,1.105205,1.1577525
GABRA1,1.105205,1.1577525
TSC2,1.105205,1.1577525
C1orf185,1.105205,1.1577525
METTL23,1.105205,1.1577525
HNRNPUL2,1.105205,1.1577525
PAX5,1.105205,1.1577525
ATF4,1.105205,1.1577525
RERE,1.105205,1.1577525
DHFR2,1.105205,1.1577525
TMC4,1.105205,1.1577525
FXYD5,1.105205,1.1577525
EBAG9,1.105205,1.1577525
ITGB5,1.105205,1.1577525
INTS2,1.105205,1.1577525
RAI1,1.105205,1.1577525
FOXG1,1.105205,1.1577525
PLEKHG6,1.105205,1.1577525
MAVS,1.105205,1.1577525
C1QC,1.105205,1.1577525
TMEM116,1.105205,1.1577525
SIN3A,1.105205,1.1577525
ANP32A,1.105205,1.1577525
PRR14L,1.105205,1.1577525
CSNK2B,1.105205,1.1577525
PMM2,1.105205,1.1577525
PFN2,1.105205,1.1577525
LMTK3,1.105205,1.1577525
SPRY2,1.105205,1.1577525
CMPK2,1.105205,1.1577525
IQSEC2,1.105205,1.1577525
RIPK1,1.105205,1.1577525
TPK1,1.105205,1.1577525
CASZ1,1.105205,1.1577525
ZBTB45,1.105205,1.1577525
NUDT17,1.105205,1.1577525
FANCE,1.105205,1.1577525
ZNF396,1.105205,1.1577525
NR4A2,1.105205,1.1577525
