,0,1,2,3,4,5,6,7
SCN2A,-0.0009685457,-0.0017858073,-0.0018701293,0.0006968193,-0.0056482553,-0.00041487813,0.00094207283,6.291084e-05
CHD8,-0.00019845553,-0.00061169825,-0.0005255565,0.00014458038,-0.000447765,-0.00010094792,0.00029132608,1.9460858e-05
ADNP,-0.00055819564,-0.0010813121,-0.0010610428,0.00034074392,-0.002867408,-0.00019744318,0.00058029033,3.5490782e-05
SHANK3,9.293854e-05,-0.0001714658,-4.811585e-05,-4.6677887e-05,-0.0008504018,1.2926757e-05,7.9611316e-05,3.6075362e-06
PTEN,-0.0011176467,-0.0017200429,-0.0017155185,0.00060559064,-0.0045975,-0.00037144916,0.0008896282,5.8467675e-05
SYNGAP1,0.00014135242,0.00011233799,0.00021258742,-3.189873e-05,0.000910528,-1.2508128e-05,-0.00015222281,-3.3049728e-06
MECP2,2.8947368e-05,4.416704e-05,0.00019948184,-5.8993697e-05,0.0011057854,-4.929956e-06,-0.00011591334,-2.721732e-06
KDM5B,-0.0005761348,-0.00089086965,-0.0007955842,0.00031402428,-0.0020834953,-0.00019594701,0.0003933534,2.9383868e-05
FOXP1,-0.0005520806,-0.00090866536,-0.00088031776,0.00028648227,-0.0029830784,-0.0001812703,0.0004776027,2.9692601e-05
ARID1B,-0.00040051714,-0.0007397812,-0.0007043239,0.00028303824,-0.0017422512,-0.00020367606,0.00032757316,2.6678317e-05
POGZ,-0.0006261412,-0.00084724464,-0.0007836018,0.00036617648,-0.0017209649,-0.00027047237,0.00032620784,3.104296e-05
ASH1L,-0.00025329553,-0.0004742071,-0.00036419742,0.00013062917,-0.0011836812,-9.579258e-05,0.00019707438,1.4393649e-05
KMT5B,-0.0004867576,-0.0009970497,-0.0010270122,0.0003508525,-0.0027277172,-0.00021062419,0.000538487,3.4022727e-05
SLC6A1,-0.0004270412,-0.0006524101,-0.0005102176,0.00019124243,-0.002029121,-0.00016701454,0.0002562832,2.1067448e-05
GIGYF1,1.709722e-05,-0.00019416958,-4.9330294e-05,-3.50615e-05,0.00076542795,4.433561e-06,5.3329393e-05,3.682042e-06
DYRK1A,-0.0001152996,-0.00040219538,-0.000278648,4.646182e-05,-0.00123775,-6.1650295e-05,0.00018935557,1.092063e-05
CHD2,-0.0001551006,-0.00033355504,-0.0002315063,0.00012334157,-0.0011700615,-8.801464e-05,9.649526e-05,1.1107593e-05
ASXL3,-0.00058506615,-0.0017267708,-0.0015724655,0.00033485144,-0.0020506158,-0.00023231376,0.00094054267,5.159469e-05
TAOK1,-0.00039789826,-0.0008349642,-0.0007156469,0.00021787081,-0.0011043325,-0.00015729526,0.0003882451,2.6132213e-05
DNMT3A,-0.0002833493,-0.00028148852,-0.00027110055,0.00020952523,-0.00061382353,-0.00016406458,4.3683685e-05,1.3714831e-05
GRIN2B,0.00032472238,0.00029024854,0.00048559532,-0.00018889736,0.0010868907,9.4468705e-05,-0.0002262583,-1.25949155e-05
BRSK2,8.395128e-05,-0.00012521818,-0.00011030026,8.0081634e-05,-0.0014021322,-6.9974456e-05,2.7384609e-05,6.330374e-06
KMT2A,-0.0005456973,-0.0012612231,-0.0011524949,0.00028524362,-0.0024102628,-0.00017420901,0.0006769253,3.8127182e-05
NF1,-0.00017454289,-0.00043439493,-0.00034417212,0.00013869721,-0.00016020238,-0.00012679351,0.00014703721,1.5217694e-05
STXBP1,-0.00039627217,-0.00069604255,-0.0005719438,0.00021633506,-0.0011289418,-0.00015748898,0.00028504338,2.2668857e-05
CUL3,-0.00010108389,-0.00023272447,-0.00014438666,5.2913092e-05,-0.0013841763,-4.7203153e-05,8.7454915e-05,7.1458635e-06
MED13L,-0.00014593825,-0.00024452247,-0.00018703938,0.00017650519,-0.00037755072,-0.00014691614,4.5681372e-06,1.1694559e-05
ANK2,-0.00080654584,-0.0013801865,-0.0013528466,0.00050103944,-0.0024461523,-0.0003130883,0.0006743567,4.6958157e-05
MYT1L,-0.0006131884,-0.0011217445,-0.001136763,0.00042416714,-0.0039838552,-0.00025021937,0.0005919412,3.8622762e-05
RORB,0.00048151426,0.00023287721,0.0004835073,-0.00028363988,0.0036466494,0.00014024973,-0.00019347854,-1.344271e-05
TBL1XR1,-0.00019984506,-0.00044944324,-0.0003139358,7.233303e-05,-0.0010956973,-6.895838e-05,0.00019583572,1.296273e-05
TBR1,-0.0008536037,-0.00091383234,-0.0007692687,0.0004589269,-0.002855204,-0.00034902198,0.0002621794,3.368227e-05
DYNC1H1,-0.00045289844,-0.0011314545,-0.000981152,0.00023814756,-0.0017275661,-0.00016531907,0.00057536084,3.3784483e-05
WAC,-0.0005120933,-0.0009697061,-0.00091525726,0.00027315225,-0.0018459037,-0.00017386908,0.00050653704,3.1151634e-05
PHF21A,-0.00023579411,-9.441003e-05,5.7676807e-05,1.9777566e-05,-0.000446409,-5.1351264e-05,-4.7836453e-05,2.4056644e-06
KDM6B,-0.0002345834,-0.0006148629,-0.0006108619,0.000223496,-0.0022333488,-0.0001483406,0.00031387433,2.1569722e-05
DDX3X,-0.00040092506,-0.0006662365,-0.0006498229,0.00026978366,-0.0014398023,-0.00017567817,0.00030131172,2.3956818e-05
CTNNB1,-0.0004886184,-0.0007902812,-0.00072290003,0.00026762765,-0.0019875467,-0.0001835404,0.00036196504,2.637261e-05
