,0,1,2,3,4,5,6,7
SCN2A,-0.9723931,-0.1624063,-0.24293208,0.7362799,-0.82936454,-0.28557727,-0.5425787,0.6351727
CHD8,-0.44623953,-0.17760795,-0.07037065,0.5820394,-0.9089273,-0.08566399,-0.24867734,0.29942212
ADNP,-0.8092123,-0.12519069,0.08087096,0.8074994,-1.0555513,-0.2724103,-0.22926216,0.37536687
SHANK3,-0.5579644,-0.46644685,-0.0304427,0.76156867,-0.9436368,0.12147788,-0.36645812,0.42787054
PTEN,-0.6710399,0.024845377,-0.05539441,0.56525505,-0.9338684,-0.28854162,-0.27982783,0.3232957
SYNGAP1,-0.381899,-0.26066405,-0.0637191,0.672857,-0.9590193,0.002565966,-0.33917695,0.4351516
MECP2,-0.53769666,-0.101293154,-0.16295657,0.63207877,-0.8321185,-0.19209383,-0.4125865,0.27315897
KDM5B,-0.7958215,0.0041247234,-0.082392976,0.8206946,-0.9080024,-0.4155034,-0.30933446,0.18115182
FOXP1,-0.8904929,-0.12923828,0.04689911,0.8640557,-1.0160645,-0.3759803,-0.2716325,0.4064375
ARID1B,-0.7713977,-0.16626813,-0.015228368,0.65936124,-0.9450083,-0.22586924,-0.44234067,0.39087284
POGZ,-0.7632508,-0.115451716,-0.04329569,0.690329,-1.0148177,-0.31676748,-0.36844596,0.32386768
ASH1L,-0.76830894,-0.19662434,0.025516436,0.77225536,-1.0235224,-0.32411584,-0.30403152,0.3405615
KMT5B,-0.7590704,-0.15545525,-0.15979877,0.75148094,-0.85358393,-0.23458377,-0.3550057,0.38940918
SLC6A1,-0.81139064,-0.47160962,-0.17658386,0.41234794,-0.75283134,0.20684646,-0.3654041,0.4076208
GIGYF1,-0.70388603,-0.19392152,-0.14441253,0.5964336,-0.94314826,-0.029442288,-0.31143913,0.24509981
DYRK1A,-0.804618,-0.16222283,-0.096113436,0.79305816,-0.9298229,-0.2399162,-0.27515337,0.17640047
CHD2,-0.6708683,-0.27541032,-0.099356614,0.739525,-0.8937638,-0.34102985,-0.43670985,0.48988295
ASXL3,-0.50120836,0.037397258,-0.18966609,0.5498171,-1.0075842,0.02797293,-0.33496985,0.32207122
TAOK1,-0.8048339,-0.21673957,-0.025173388,0.70982283,-0.86918604,-0.22757098,-0.2938219,0.24955893
DNMT3A,-0.5470139,-0.05809266,-0.19324964,0.70245135,-0.824978,-0.2369672,-0.43345764,0.40051812
GRIN2B,-0.041991826,-0.23175982,-0.1665206,0.5853977,-0.7341168,0.37017816,-0.37172094,0.3773836
BRSK2,-0.46112102,-0.12118732,-0.1944924,0.8402402,-1.0446212,-0.14409629,-0.34372976,0.48182178
KMT2A,-0.8655164,-0.18952012,-0.26998225,0.73511,-0.8397629,-0.4236369,-0.36427736,0.27881548
NF1,-0.5876696,-0.2680064,-0.04648766,0.6354811,-0.988016,-0.13300398,-0.43870223,0.43875223
STXBP1,-0.85134834,-0.072182074,-0.06130004,0.7227068,-1.0263964,-0.25095803,-0.32606125,0.16999236
CUL3,-0.72092605,-0.0825943,-0.10996924,0.7880406,-0.951233,-0.20660539,-0.2518964,0.43755737
MED13L,-0.6816593,-0.22850913,-0.07142928,0.81558686,-0.84922254,-0.14202131,-0.46113756,0.3695767
ANK2,-0.73358047,-0.17236304,-0.20502093,0.6275567,-0.89779377,-0.27096668,-0.40828577,0.09790139
MYT1L,-0.8159376,-0.048451178,-0.2288416,0.7487293,-0.8660363,-0.38628313,-0.41656926,0.20191827
RORB,-0.24973887,-0.18839025,-0.027546607,0.6723868,-0.80759466,0.27595627,-0.246125,0.1500521
TBL1XR1,-0.7527105,-0.14087677,-0.121987864,0.7202256,-0.8569703,-0.27851552,-0.36070842,0.3103672
TBR1,0.012363156,0.054238595,0.1437054,0.743124,-1.032057,0.117674656,-0.31105387,0.30685872
DYNC1H1,-0.7712267,-0.22587895,-0.13353005,0.70684147,-0.93913627,-0.36703682,-0.32392478,0.22752206
WAC,-0.7521552,-0.25651366,-0.048832722,0.6787532,-0.9280577,-0.2774344,-0.3185339,0.29853353
PHF21A,-0.64772856,-0.22142312,-0.05505325,0.7292085,-1.0600078,-0.104331955,-0.3398243,0.30929834
KDM6B,-0.5757432,-0.085506834,-0.074558996,0.7806792,-1.0885552,-0.24394158,-0.27042404,0.4160577
DDX3X,-0.68129194,-0.3063516,-0.032511592,0.6852642,-0.93037105,-0.2573659,-0.3263268,0.36297733
CTNNB1,-0.7652451,-0.16666082,-0.031770527,0.81432575,-0.9064019,-0.32239562,-0.26245573,0.31519735
MED13,-0.6766752,-0.22885388,-0.26244548,0.70934105,-0.7182512,-0.20993271,-0.3705541,0.2999276
ANKRD11,-0.7309204,-0.22980663,-0.1950272,0.69319415,-0.7511008,-0.34624302,-0.3647194,0.32780498
CTCF,-0.69694173,-0.030593783,-0.03868617,0.5494206,-1.0514846,-0.17929757,-0.2758892,0.23649019
RFX3,-0.67443746,-0.24805263,-0.19302881,0.79138106,-0.9580811,-0.24375954,-0.30929404,0.29930282
ARHGEF9,-0.60921675,-0.14680675,-0.16428384,0.8015811,-0.7311648,-0.24451363,-0.32564646,0.3996337
SHANK2,-0.8638891,-0.072593495,-0.30018598,0.6718049,-0.87626994,-0.20374775,-0.46581054,0.21731427
DEAF1,-0.5332384,-0.26986036,-0.1979543,0.6639204,-1.0391225,0.046968736,-0.45397648,0.51616555
SMARCC2,-0.81545675,-0.13675918,-0.081657134,0.72904664,-0.97809744,-0.4015988,-0.32422245,0.35543755
TLK2,-0.6050996,-0.18278559,-0.076240845,0.5896975,-1.0312963,-0.06875202,-0.3038632,0.37747237
TCF20,-0.73994905,-0.18780628,-0.22002685,0.6048442,-0.8973321,-0.10316194,-0.39644903,0.20620084
CNOT3,-0.20150009,-0.20905355,-0.08063729,0.58520645,-0.98083353,0.089466356,-0.33628732,0.38545802
SYNCRIP,-0.82214093,-0.09118289,-0.024619061,0.7352353,-0.9049543,-0.34519106,-0.2867121,0.33385336
SETD5,-0.6915661,-0.26685193,-0.06957387,0.6790045,-0.96834505,-0.20336293,-0.353552,0.47909763
NAA15,-0.4741125,-0.14619675,0.023285657,0.6061804,-1.0943207,-0.19815549,-0.431027,0.4100015
SCN1A,-0.7629959,-0.3689723,-0.17811398,0.6890251,-0.7097511,-0.018339142,-0.5200156,0.53009003
EHMT1,-0.35375667,-0.12205476,-0.20938906,0.8712628,-0.7101246,-0.009448073,-0.43836966,0.52709126
TCF4,-0.88189805,-0.3182194,-0.06646213,0.7239723,-0.9515046,-0.24527648,-0.37573123,0.30811334
SRPRA,-0.2508404,-0.25786802,0.03597629,0.66932356,-0.9179927,0.0036278004,-0.40217513,0.50484407
MARK2,-0.3923363,-0.26732773,-0.117954716,0.59395754,-0.99336326,0.14254181,-0.16766785,0.15591438
KMT2C,-0.7786633,-0.17048591,-0.17052664,0.7307302,-1.0320526,-0.34035558,-0.3637494,0.23383832
MBD5,-0.36441502,-0.3759859,-0.13183354,0.54660517,-0.7474083,0.2761147,-0.39899632,0.20527096
NRXN1,-0.73740625,-0.21155861,-0.21225756,0.6668734,-0.872532,-0.25838146,-0.52889115,0.2798968
IRF2BPL,-0.8244454,-0.18809384,-0.17315876,0.6130212,-0.7500005,-0.36247292,-0.43862858,0.4118989
PHIP,-0.7490919,-0.16327566,-0.09678874,0.7321317,-0.88928103,-0.3223936,-0.43012115,0.3273189
NFE2L3,-0.053426486,-0.19596231,-0.10098709,0.5261336,-0.8132385,0.2939756,-0.3527879,0.33287752
SKI,-0.6007273,-0.32649574,-0.18198273,0.5211374,-0.8479153,0.08264563,-0.2969836,0.35122827
PSMD12,-0.28518903,-0.14453295,-0.067959175,0.7085645,-0.8254485,0.063126154,-0.40142182,0.46008623
