,0,1
SCN2A,1.0016766,0.94765806
CHD8,1.0016766,0.94765806
ADNP,1.0016766,0.94765806
SHANK3,1.0016766,0.94765806
PTEN,1.0016766,0.94765806
SYNGAP1,1.0016766,0.94765806
MECP2,1.0016766,0.94765806
KDM5B,1.0016766,0.94765806
FOXP1,1.0016766,0.94765806
ARID1B,1.0016766,0.94765806
POGZ,1.0016766,0.94765806
ASH1L,1.0016766,0.94765806
KMT5B,1.0016766,0.94765806
SLC6A1,1.0016766,0.94765806
GIGYF1,1.0016766,0.94765806
DYRK1A,1.0016766,0.94765806
CHD2,1.0016766,0.94765806
ASXL3,1.0016766,0.94765806
TAOK1,1.0016766,0.94765806
DNMT3A,1.0016766,0.94765806
GRIN2B,1.0016766,0.94765806
BRSK2,1.0016766,0.94765806
KMT2A,1.0016766,0.94765806
NF1,1.0016766,0.94765806
STXBP1,1.0016766,0.94765806
CUL3,1.0016766,0.94765806
MED13L,1.0016766,0.94765806
ANK2,1.0016766,0.94765806
MYT1L,1.0016766,0.94765806
RORB,1.0016766,0.94765806
TBL1XR1,1.0016766,0.94765806
TBR1,1.0016766,0.94765806
DYNC1H1,1.0016766,0.94765806
WAC,1.0016766,0.94765806
PHF21A,1.0016766,0.94765806
KDM6B,1.0016766,0.94765806
DDX3X,1.0016766,0.94765806
CTNNB1,1.0016766,0.94765806
MED13,1.0016766,0.94765806
ANKRD11,1.0016766,0.94765806
CTCF,1.0016766,0.94765806
RFX3,1.0016766,0.94765806
ARHGEF9,1.0016766,0.94765806
SHANK2,1.0016766,0.94765806
DEAF1,1.0016766,0.94765806
SMARCC2,1.0016766,0.94765806
TLK2,1.0016766,0.94765806
TCF20,1.0016766,0.94765806
CNOT3,1.0016766,0.94765806
SYNCRIP,1.0016766,0.94765806
SETD5,1.0016766,0.94765806
NAA15,1.0016766,0.94765806
SCN1A,1.0016766,0.94765806
EHMT1,1.0016766,0.94765806
TCF4,1.0016766,0.94765806
SRPRA,1.0016766,0.94765806
MARK2,1.0016766,0.94765806
KMT2C,1.0016766,0.94765806
MBD5,1.0016766,0.94765806
NRXN1,1.0016766,0.94765806
IRF2BPL,1.0016766,0.94765806
PHIP,1.0016766,0.94765806
NFE2L3,1.0016766,0.94765806
SKI,1.0016766,0.94765806
PSMD12,1.0016766,0.94765806
KCNB1,1.0016766,0.94765806
CSDE1,1.0016766,0.94765806
TSC1,1.0016766,0.94765806
DMWD,1.0016766,0.94765806
CLCN4,1.0016766,0.94765806
MEIS2,1.0016766,0.94765806
PBX1,1.0016766,0.94765806
HNRNPD,1.0016766,0.94765806
BCL11A,1.0016766,0.94765806
TCF7L2,1.0016766,0.94765806
WDFY3,1.0016766,0.94765806
PHF3,1.0016766,0.94765806
SETBP1,1.0016766,0.94765806
TGM1,1.0016766,0.94765806
EBF3,1.0016766,0.94765806
PPP2R5D,1.0016766,0.94765806
TAF4,1.0016766,0.94765806
KCNQ2,1.0016766,0.94765806
CAPRIN1,1.0016766,0.94765806
DSCAM,1.0016766,0.94765806
GABBR2,1.0016766,0.94765806
PRKG2,1.0016766,0.94765806
UBN2,1.0016766,0.94765806
MEF2C,1.0016766,0.94765806
TRIP12,1.0016766,0.94765806
EP300,1.0016766,0.94765806
NR3C2,1.0016766,0.94765806
ARHGEF18,1.0016766,0.94765806
TNPO3,1.0016766,0.94765806
SMAD6,1.0016766,0.94765806
AMOT,1.0016766,0.94765806
AUTS2,1.0016766,0.94765806
NCKAP1,1.0016766,0.94765806
DLG4,1.0016766,0.94765806
ECPAS,1.0016766,0.94765806
PRKAR1B,1.0016766,0.94765806
FUBP3,1.0016766,0.94765806
GRIA2,1.0016766,0.94765806
CCDC40,1.0016766,0.94765806
GABRA1,1.0016766,0.94765806
TSC2,1.0016766,0.94765806
C1orf185,1.0016766,0.94765806
METTL23,1.0016766,0.94765806
HNRNPUL2,1.0016766,0.94765806
PAX5,1.0016766,0.94765806
ATF4,1.0016766,0.94765806
RERE,1.0016766,0.94765806
DHFR2,1.0016766,0.94765806
TMC4,1.0016766,0.94765806
FXYD5,1.0016766,0.94765806
EBAG9,1.0016766,0.94765806
ITGB5,1.0016766,0.94765806
INTS2,1.0016766,0.94765806
RAI1,1.0016766,0.94765806
FOXG1,1.0016766,0.94765806
PLEKHG6,1.0016766,0.94765806
MAVS,1.0016766,0.94765806
C1QC,1.0016766,0.94765806
TMEM116,1.0016766,0.94765806
SIN3A,1.0016766,0.94765806
ANP32A,1.0016766,0.94765806
PRR14L,1.0016766,0.94765806
CSNK2B,1.0016766,0.94765806
PMM2,1.0016766,0.94765806
PFN2,1.0016766,0.94765806
LMTK3,1.0016766,0.94765806
SPRY2,1.0016766,0.94765806
CMPK2,1.0016766,0.94765806
IQSEC2,1.0016766,0.94765806
RIPK1,1.0016766,0.94765806
TPK1,1.0016766,0.94765806
CASZ1,1.0016766,0.94765806
ZBTB45,1.0016766,0.94765806
NUDT17,1.0016766,0.94765806
FANCE,1.0016766,0.94765806
ZNF396,1.0016766,0.94765806
NR4A2,1.0016766,0.94765806
TBCEL,1.0016766,0.94765806
ADAM21,1.0016766,0.94765806
TCF3,1.0016766,0.94765806
AAAS,1.0016766,0.94765806
CELF6,1.0016766,0.94765806
INSC,1.0016766,0.94765806
ZMYND8,1.0016766,0.94765806
CLTC,1.0016766,0.94765806
TCHHL1,1.0016766,0.94765806
CTDSPL2,1.0016766,0.94765806
ZNF292,1.0016766,0.94765806
KCNQ3,1.0016766,0.94765806
RALGAPB,1.0016766,0.94765806
SRCAP,1.0016766,0.94765806
RAB11FIP4,1.0016766,0.94765806
ZNF865,1.0016766,0.94765806
CASKIN1,1.0016766,0.94765806
RANBP17,1.0016766,0.94765806
FBN1,1.0016766,0.94765806
ACTB,1.0016766,0.94765806
CNNM2,1.0016766,0.94765806
TSHZ1,1.0016766,0.94765806
UPF3B,1.0016766,0.94765806
PHF2,1.0016766,0.94765806
FMR1,1.0016766,0.94765806
MIB1,1.0016766,0.94765806
FADS1,1.0016766,0.94765806
FRMD7,1.0016766,0.94765806
LDB1,1.0016766,0.94765806
PCDH19,1.0016766,0.94765806
EIF3G,1.0016766,0.94765806
MYO1E,1.0016766,0.94765806
ZFAND5,1.0016766,0.94765806
CFAP410,1.0016766,0.94765806
BICRA,1.0016766,0.94765806
MYBL2,1.0016766,0.94765806
KIAA1958,1.0016766,0.94765806
GABRG2,1.0016766,0.94765806
SKIDA1,1.0016766,0.94765806
PSMA3,1.0016766,0.94765806
TTC37,1.0016766,0.94765806
PCYT1A,1.0016766,0.94765806
AP1G1,1.0016766,0.94765806
FEZF2,1.0016766,0.94765806
FGF19,1.0016766,0.94765806
MSL3,1.0016766,0.94765806
SON,1.0016766,0.94765806
DNAJC5,1.0016766,0.94765806
FBXO22,1.0016766,0.94765806
TNFRSF8,1.0016766,0.94765806
HDAC11,1.0016766,0.94765806
SSR2,1.0016766,0.94765806
ACTG1,1.0016766,0.94765806
PNN,1.0016766,0.94765806
RUNX1T1,1.0016766,0.94765806
APBB1,1.0016766,0.94765806
CERS4,1.0016766,0.94765806
CELF4,1.0016766,0.94765806
ZBTB14,1.0016766,0.94765806
ATAT1,1.0016766,0.94765806
RBBP5,1.0016766,0.94765806
G3BP1,1.0016766,0.94765806
WNT7B,1.0016766,0.94765806
BDP1,1.0016766,0.94765806
RNF217,1.0016766,0.94765806
CBX4,1.0016766,0.94765806
NME8,1.0016766,0.94765806
DCUN1D3,1.0016766,0.94765806
ENC1,1.0016766,0.94765806
UBB,1.0016766,0.94765806
NEO1,1.0016766,0.94765806
SLC4A10,1.0016766,0.94765806
BRF2,1.0016766,0.94765806
PSMD11,1.0016766,0.94765806
NR2F1,1.0016766,0.94765806
CASK,1.0016766,0.94765806
SARM1,1.0016766,0.94765806
