,0,1,2,3,4,5,6,7
SCN2A,0.9841701,0.98783004,0.9899789,0.98386717,0.9851669,0.985024,0.9924711,0.9839274
CHD8,0.9956732,0.99664116,0.9971508,0.9953871,0.99573374,0.9956044,0.9977913,0.99494016
ADNP,0.99165547,0.99362475,0.9946254,0.99127054,0.99204314,0.9918252,0.9959221,0.9910215
SHANK3,0.9998752,1.0000399,0.9998702,0.99983525,0.9998481,0.9995946,0.9999069,0.9990057
PTEN,0.9862397,0.9894824,0.99131584,0.98586744,0.98705363,0.9867203,0.9934689,0.9865514
SYNGAP1,1.0018506,1.0014087,1.0013143,1.0021055,1.0017569,1.0018239,1.0010107,1.0018713
MECP2,1.000587,1.0004745,1.0004754,1.0006369,1.0005679,1.000519,1.0003896,1.0011493
KDM5B,0.994221,0.9955634,0.9963869,0.99401,0.99455583,0.99447286,0.99726367,0.99440086
FOXP1,0.99347115,0.9950967,0.9958425,0.9932382,0.9938604,0.993662,0.9969007,0.99327993
ARID1B,0.9942826,0.9955939,0.99643123,0.99423826,0.9946853,0.99469846,0.9973494,0.9942819
POGZ,0.99352443,0.99495554,0.996087,0.99363536,0.99398893,0.9941567,0.99710584,0.99464613
ASH1L,0.99721944,0.99784553,0.9981793,0.9970117,0.99725205,0.99739563,0.9986398,0.99739563
KMT5B,0.99204874,0.9939029,0.99487567,0.9917166,0.9924271,0.99244726,0.9961672,0.99148697
SLC6A1,0.9941746,0.9955553,0.99628305,0.9939947,0.9945149,0.9945389,0.9972936,0.9953121
GIGYF1,0.99940675,0.99956256,0.99955,0.99925953,0.9992758,0.9990965,0.99960005,0.9989345
DYRK1A,0.9982606,0.9986944,0.99874496,0.99798965,0.9982879,0.99845994,0.99912584,0.9982877
CHD2,0.99741495,0.998059,0.9984618,0.9974183,0.99764603,0.9974625,0.9988478,0.9974359
ASXL3,0.9883188,0.9909084,0.9920596,0.98733103,0.9885989,0.98831767,0.9939184,0.9876415
TAOK1,0.9941505,0.9954365,0.9961475,0.9937643,0.99428475,0.994333,0.99706376,0.99421096
DNMT3A,0.9965586,0.9974006,0.9981434,0.9968629,0.99703264,0.99694294,0.9986793,0.99698085
