,0,1
SCN2A,15.6128025,6.5406723
CHD8,15.6128025,6.5406723
ADNP,15.6128025,6.5406723
SHANK3,15.6128025,6.5406723
PTEN,15.6128025,6.5406723
SYNGAP1,15.6128025,6.5406723
MECP2,15.6128025,6.5406723
KDM5B,15.6128025,6.5406723
FOXP1,15.6128025,6.5406723
ARID1B,15.6128025,6.5406723
POGZ,15.6128025,6.5406723
ASH1L,15.6128025,6.5406723
KMT5B,15.6128025,6.5406723
SLC6A1,15.6128025,6.5406723
GIGYF1,15.6128025,6.5406723
DYRK1A,15.6128025,6.5406723
CHD2,15.6128025,6.5406723
ASXL3,15.6128025,6.5406723
TAOK1,15.6128025,6.5406723
DNMT3A,15.6128025,6.5406723
GRIN2B,15.6128025,6.5406723
BRSK2,15.6128025,6.5406723
KMT2A,15.6128025,6.5406723
NF1,15.6128025,6.5406723
STXBP1,15.6128025,6.5406723
CUL3,15.6128025,6.5406723
MED13L,15.6128025,6.5406723
ANK2,15.6128025,6.5406723
MYT1L,15.6128025,6.5406723
RORB,15.6128025,6.5406723
TBL1XR1,15.6128025,6.5406723
TBR1,15.6128025,6.5406723
DYNC1H1,15.6128025,6.5406723
WAC,15.6128025,6.5406723
PHF21A,15.6128025,6.5406723
KDM6B,15.6128025,6.5406723
DDX3X,15.6128025,6.5406723
CTNNB1,15.6128025,6.5406723
MED13,15.6128025,6.5406723
ANKRD11,15.6128025,6.5406723
CTCF,15.6128025,6.5406723
RFX3,15.6128025,6.5406723
ARHGEF9,15.6128025,6.5406723
SHANK2,15.6128025,6.5406723
DEAF1,15.6128025,6.5406723
SMARCC2,15.6128025,6.5406723
TLK2,15.6128025,6.5406723
TCF20,15.6128025,6.5406723
CNOT3,15.6128025,6.5406723
SYNCRIP,15.6128025,6.5406723
SETD5,15.6128025,6.5406723
NAA15,15.6128025,6.5406723
SCN1A,15.6128025,6.5406723
EHMT1,15.6128025,6.5406723
TCF4,15.6128025,6.5406723
SRPRA,15.6128025,6.5406723
MARK2,15.6128025,6.5406723
KMT2C,15.6128025,6.5406723
