,0,1
SCN2A,1.1016077,1.0744739
CHD8,1.1016077,1.0744739
ADNP,1.1016077,1.0744739
SHANK3,1.1016077,1.0744739
PTEN,1.1016077,1.0744739
SYNGAP1,1.1016077,1.0744739
MECP2,1.1016077,1.0744739
KDM5B,1.1016077,1.0744739
FOXP1,1.1016077,1.0744739
ARID1B,1.1016077,1.0744739
POGZ,1.1016077,1.0744739
ASH1L,1.1016077,1.0744739
KMT5B,1.1016077,1.0744739
SLC6A1,1.1016077,1.0744739
GIGYF1,1.1016077,1.0744739
DYRK1A,1.1016077,1.0744739
CHD2,1.1016077,1.0744739
ASXL3,1.1016077,1.0744739
TAOK1,1.1016077,1.0744739
DNMT3A,1.1016077,1.0744739
GRIN2B,1.1016077,1.0744739
BRSK2,1.1016077,1.0744739
KMT2A,1.1016077,1.0744739
NF1,1.1016077,1.0744739
STXBP1,1.1016077,1.0744739
CUL3,1.1016077,1.0744739
MED13L,1.1016077,1.0744739
ANK2,1.1016077,1.0744739
MYT1L,1.1016077,1.0744739
RORB,1.1016077,1.0744739
TBL1XR1,1.1016077,1.0744739
TBR1,1.1016077,1.0744739
DYNC1H1,1.1016077,1.0744739
WAC,1.1016077,1.0744739
PHF21A,1.1016077,1.0744739
KDM6B,1.1016077,1.0744739
DDX3X,1.1016077,1.0744739
CTNNB1,1.1016077,1.0744739
MED13,1.1016077,1.0744739
ANKRD11,1.1016077,1.0744739
CTCF,1.1016077,1.0744739
RFX3,1.1016077,1.0744739
ARHGEF9,1.1016077,1.0744739
SHANK2,1.1016077,1.0744739
DEAF1,1.1016077,1.0744739
SMARCC2,1.1016077,1.0744739
TLK2,1.1016077,1.0744739
TCF20,1.1016077,1.0744739
CNOT3,1.1016077,1.0744739
SYNCRIP,1.1016077,1.0744739
SETD5,1.1016077,1.0744739
NAA15,1.1016077,1.0744739
SCN1A,1.1016077,1.0744739
EHMT1,1.1016077,1.0744739
TCF4,1.1016077,1.0744739
SRPRA,1.1016077,1.0744739
MARK2,1.1016077,1.0744739
KMT2C,1.1016077,1.0744739
MBD5,1.1016077,1.0744739
NRXN1,1.1016077,1.0744739
IRF2BPL,1.1016077,1.0744739
PHIP,1.1016077,1.0744739
NFE2L3,1.1016077,1.0744739
SKI,1.1016077,1.0744739
PSMD12,1.1016077,1.0744739
KCNB1,1.1016077,1.0744739
CSDE1,1.1016077,1.0744739
TSC1,1.1016077,1.0744739
DMWD,1.1016077,1.0744739
CLCN4,1.1016077,1.0744739
MEIS2,1.1016077,1.0744739
PBX1,1.1016077,1.0744739
HNRNPD,1.1016077,1.0744739
BCL11A,1.1016077,1.0744739
TCF7L2,1.1016077,1.0744739
WDFY3,1.1016077,1.0744739
PHF3,1.1016077,1.0744739
SETBP1,1.1016077,1.0744739
TGM1,1.1016077,1.0744739
EBF3,1.1016077,1.0744739
PPP2R5D,1.1016077,1.0744739
TAF4,1.1016077,1.0744739
KCNQ2,1.1016077,1.0744739
CAPRIN1,1.1016077,1.0744739
DSCAM,1.1016077,1.0744739
GABBR2,1.1016077,1.0744739
PRKG2,1.1016077,1.0744739
UBN2,1.1016077,1.0744739
MEF2C,1.1016077,1.0744739
TRIP12,1.1016077,1.0744739
EP300,1.1016077,1.0744739
NR3C2,1.1016077,1.0744739
ARHGEF18,1.1016077,1.0744739
TNPO3,1.1016077,1.0744739
SMAD6,1.1016077,1.0744739
AMOT,1.1016077,1.0744739
AUTS2,1.1016077,1.0744739
NCKAP1,1.1016077,1.0744739
DLG4,1.1016077,1.0744739
ECPAS,1.1016077,1.0744739
PRKAR1B,1.1016077,1.0744739
FUBP3,1.1016077,1.0744739
GRIA2,1.1016077,1.0744739
CCDC40,1.1016077,1.0744739
GABRA1,1.1016077,1.0744739
TSC2,1.1016077,1.0744739
C1orf185,1.1016077,1.0744739
METTL23,1.1016077,1.0744739
HNRNPUL2,1.1016077,1.0744739
PAX5,1.1016077,1.0744739
ATF4,1.1016077,1.0744739
RERE,1.1016077,1.0744739
DHFR2,1.1016077,1.0744739
TMC4,1.1016077,1.0744739
FXYD5,1.1016077,1.0744739
EBAG9,1.1016077,1.0744739
ITGB5,1.1016077,1.0744739
INTS2,1.1016077,1.0744739
RAI1,1.1016077,1.0744739
FOXG1,1.1016077,1.0744739
PLEKHG6,1.1016077,1.0744739
MAVS,1.1016077,1.0744739
C1QC,1.1016077,1.0744739
TMEM116,1.1016077,1.0744739
SIN3A,1.1016077,1.0744739
ANP32A,1.1016077,1.0744739
PRR14L,1.1016077,1.0744739
CSNK2B,1.1016077,1.0744739
PMM2,1.1016077,1.0744739
PFN2,1.1016077,1.0744739
LMTK3,1.1016077,1.0744739
SPRY2,1.1016077,1.0744739
CMPK2,1.1016077,1.0744739
IQSEC2,1.1016077,1.0744739
RIPK1,1.1016077,1.0744739
TPK1,1.1016077,1.0744739
CASZ1,1.1016077,1.0744739
ZBTB45,1.1016077,1.0744739
NUDT17,1.1016077,1.0744739
FANCE,1.1016077,1.0744739
ZNF396,1.1016077,1.0744739
NR4A2,1.1016077,1.0744739
TBCEL,1.1016077,1.0744739
ADAM21,1.1016077,1.0744739
TCF3,1.1016077,1.0744739
AAAS,1.1016077,1.0744739
CELF6,1.1016077,1.0744739
INSC,1.1016077,1.0744739
ZMYND8,1.1016077,1.0744739
CLTC,1.1016077,1.0744739
TCHHL1,1.1016077,1.0744739
CTDSPL2,1.1016077,1.0744739
ZNF292,1.1016077,1.0744739
KCNQ3,1.1016077,1.0744739
RALGAPB,1.1016077,1.0744739
SRCAP,1.1016077,1.0744739
RAB11FIP4,1.1016077,1.0744739
ZNF865,1.1016077,1.0744739
CASKIN1,1.1016077,1.0744739
RANBP17,1.1016077,1.0744739
FBN1,1.1016077,1.0744739
ACTB,1.1016077,1.0744739
CNNM2,1.1016077,1.0744739
TSHZ1,1.1016077,1.0744739
UPF3B,1.1016077,1.0744739
PHF2,1.1016077,1.0744739
FMR1,1.1016077,1.0744739
MIB1,1.1016077,1.0744739
FADS1,1.1016077,1.0744739
FRMD7,1.1016077,1.0744739
LDB1,1.1016077,1.0744739
PCDH19,1.1016077,1.0744739
EIF3G,1.1016077,1.0744739
MYO1E,1.1016077,1.0744739
ZFAND5,1.1016077,1.0744739
CFAP410,1.1016077,1.0744739
BICRA,1.1016077,1.0744739
MYBL2,1.1016077,1.0744739
KIAA1958,1.1016077,1.0744739
GABRG2,1.1016077,1.0744739
SKIDA1,1.1016077,1.0744739
PSMA3,1.1016077,1.0744739
TTC37,1.1016077,1.0744739
PCYT1A,1.1016077,1.0744739
AP1G1,1.1016077,1.0744739
FEZF2,1.1016077,1.0744739
FGF19,1.1016077,1.0744739
MSL3,1.1016077,1.0744739
SON,1.1016077,1.0744739
DNAJC5,1.1016077,1.0744739
FBXO22,1.1016077,1.0744739
TNFRSF8,1.1016077,1.0744739
HDAC11,1.1016077,1.0744739
SSR2,1.1016077,1.0744739
ACTG1,1.1016077,1.0744739
PNN,1.1016077,1.0744739
RUNX1T1,1.1016077,1.0744739
APBB1,1.1016077,1.0744739
