,0,1
SCN2A,14.466179,6.478734
CHD8,14.466179,6.478734
ADNP,14.466179,6.478734
SHANK3,14.466179,6.478734
PTEN,14.466179,6.478734
SYNGAP1,14.466179,6.478734
MECP2,14.466179,6.478734
KDM5B,14.466179,6.478734
FOXP1,14.466179,6.478734
ARID1B,14.466179,6.478734
POGZ,14.466179,6.478734
ASH1L,14.466179,6.478734
KMT5B,14.466179,6.478734
SLC6A1,14.466179,6.478734
GIGYF1,14.466179,6.478734
DYRK1A,14.466179,6.478734
CHD2,14.466179,6.478734
ASXL3,14.466179,6.478734
TAOK1,14.466179,6.478734
DNMT3A,14.466179,6.478734
GRIN2B,14.466179,6.478734
BRSK2,14.466179,6.478734
KMT2A,14.466179,6.478734
NF1,14.466179,6.478734
STXBP1,14.466179,6.478734
CUL3,14.466179,6.478734
MED13L,14.466179,6.478734
ANK2,14.466179,6.478734
MYT1L,14.466179,6.478734
RORB,14.466179,6.478734
TBL1XR1,14.466179,6.478734
TBR1,14.466179,6.478734
DYNC1H1,14.466179,6.478734
WAC,14.466179,6.478734
PHF21A,14.466179,6.478734
KDM6B,14.466179,6.478734
DDX3X,14.466179,6.478734
CTNNB1,14.466179,6.478734
MED13,14.466179,6.478734
ANKRD11,14.466179,6.478734
CTCF,14.466179,6.478734
RFX3,14.466179,6.478734
ARHGEF9,14.466179,6.478734
SHANK2,14.466179,6.478734
DEAF1,14.466179,6.478734
SMARCC2,14.466179,6.478734
TLK2,14.466179,6.478734
TCF20,14.466179,6.478734
CNOT3,14.466179,6.478734
SYNCRIP,14.466179,6.478734
SETD5,14.466179,6.478734
NAA15,14.466179,6.478734
SCN1A,14.466179,6.478734
EHMT1,14.466179,6.478734
TCF4,14.466179,6.478734
SRPRA,14.466179,6.478734
MARK2,14.466179,6.478734
KMT2C,14.466179,6.478734
MBD5,14.466179,6.478734
NRXN1,14.466179,6.478734
IRF2BPL,14.466179,6.478734
PHIP,14.466179,6.478734
NFE2L3,14.466179,6.478734
SKI,14.466179,6.478734
PSMD12,14.466179,6.478734
KCNB1,14.466179,6.478734
CSDE1,14.466179,6.478734
TSC1,14.466179,6.478734
DMWD,14.466179,6.478734
CLCN4,14.466179,6.478734
MEIS2,14.466179,6.478734
PBX1,14.466179,6.478734
HNRNPD,14.466179,6.478734
BCL11A,14.466179,6.478734
TCF7L2,14.466179,6.478734
WDFY3,14.466179,6.478734
PHF3,14.466179,6.478734
SETBP1,14.466179,6.478734
TGM1,14.466179,6.478734
EBF3,14.466179,6.478734
PPP2R5D,14.466179,6.478734
TAF4,14.466179,6.478734
KCNQ2,14.466179,6.478734
CAPRIN1,14.466179,6.478734
DSCAM,14.466179,6.478734
