,0,1,2,3,4,5,6,7
SCN2A,0.98340607,0.9868796,0.9892955,0.9829007,0.98419285,0.98423076,0.99213207,0.9837589
CHD8,0.9957074,0.9965799,0.9972136,0.9954817,0.99581265,0.9956367,0.9979279,0.9954048
ADNP,0.9920843,0.9938178,0.9948906,0.9917113,0.99248636,0.9922253,0.9962506,0.99185807
SHANK3,1.0004926,1.0005777,1.0003958,1.0005916,1.0005578,1.0002283,1.0003363,0.9998957
PTEN,0.9847217,0.9881793,0.99042666,0.9843545,0.9857903,0.9850465,0.99304086,0.98584306
SYNGAP1,1.0025599,1.0019732,1.0017233,1.0027878,1.0023978,1.0024843,1.0012561,1.0022988
MECP2,1.0006803,1.0006481,1.0006311,1.000809,1.0008374,1.0005736,1.0005134,1.0012511
KDM5B,0.99292827,0.99451935,0.9955901,0.992676,0.9934733,0.9930705,0.9967754,0.99340945
FOXP1,0.9933817,0.99498373,0.99583983,0.99318266,0.9939153,0.9935476,0.9970186,0.9935343
ARID1B,0.9950353,0.99606586,0.99686253,0.994961,0.9953551,0.99540496,0.9977082,0.9951178
POGZ,0.9932275,0.99452794,0.99572074,0.99317515,0.9935106,0.9938733,0.99685353,0.99434257
ASH1L,0.99691063,0.9974922,0.9978658,0.9965997,0.99682784,0.9971782,0.99843717,0.99715436
KMT5B,0.99209154,0.9937433,0.9947883,0.99166834,0.99231267,0.9925554,0.9961995,0.9918962
SLC6A1,0.9937203,0.9951427,0.99593973,0.99345773,0.99401414,0.99404013,0.9971142,0.9949402
GIGYF1,0.99912703,0.99936867,0.99942195,0.9989986,0.99912584,0.99873406,0.99956,0.9987451
DYRK1A,0.9985901,0.99881756,0.99880147,0.9982188,0.99836934,0.9990101,0.99916524,0.9986534
CHD2,0.99796045,0.9985281,0.99890053,0.9980358,0.9983768,0.9978746,0.9992175,0.9980155
ASXL3,0.98730725,0.9897982,0.99132335,0.98623514,0.9874604,0.98743325,0.9935797,0.9873864
TAOK1,0.99399763,0.99512863,0.99593544,0.9935309,0.99398303,0.99426675,0.99698186,0.99425805
DNMT3A,0.99706244,0.9978497,0.9985541,0.9974263,0.9977261,0.99723977,0.99900067,0.9975071
GRIN2B,1.0044268,1.0034373,1.0027785,1.0044667,1.0040762,1.0041486,1.0019933,1.003868
BRSK2,0.9994927,0.99961907,0.99973243,0.9995991,0.99969465,0.9996841,0.99984694,0.99886775
KMT2A,0.9914977,0.9934156,0.9944148,0.99094605,0.99192685,0.9913159,0.9958987,0.9912007
NF1,0.99733096,0.9977157,0.99817336,0.9972081,0.997195,0.99759924,0.998636,0.99748755
STXBP1,0.9950458,0.9960342,0.9967901,0.9948056,0.9952069,0.99536073,0.99763215,0.9955259
CUL3,0.99895465,0.99935424,0.99945647,0.99893975,0.9992877,0.99892485,0.9996663,0.99875474
MED13L,0.99826264,0.99842054,0.99889135,0.99837136,0.9981539,0.9987207,0.99914694,0.998422
ANK2,0.98993087,0.9917733,0.99326915,0.9893359,0.98995984,0.9906899,0.99498355,0.99026847
MYT1L,0.990602,0.9925586,0.9938419,0.99012744,0.9909929,0.99131405,0.99548125,0.99055886
RORB,1.0042701,1.0029473,1.0021906,1.0038073,1.0032367,1.003871,1.0014602,1.0032046
TBL1XR1,0.9975824,0.99822086,0.9984783,0.997442,0.9978485,0.99748015,0.998914,0.99755025
TBR1,0.99189365,0.9937254,0.995365,0.99221635,0.9929204,0.99273825,0.99671566,0.9950789
DYNC1H1,0.9932573,0.99461734,0.99539423,0.9926569,0.99333584,0.9932927,0.99658847,0.9931779
WAC,0.99316525,0.9945996,0.9954802,0.9927334,0.9933164,0.9933357,0.99667263,0.9930481
PHF21A,1.0002521,1.0003415,1.0002763,1.0003042,1.0003202,1.0004225,1.0003166,1.0011499
KDM6B,0.9952501,0.9962987,0.9970014,0.99512184,0.9956201,0.9956182,0.9978497,0.9951891
DDX3X,0.9945227,0.9956622,0.9965427,0.994418,0.9947649,0.99475795,0.9974601,0.99459875
CTNNB1,0.9936975,0.9952328,0.99615884,0.9935739,0.99436915,0.99379194,0.997249,0.99422556
MED13,0.99408424,0.99552083,0.99643266,0.9940981,0.99482214,0.9940561,0.9974331,0.99393123
ANKRD11,0.9932872,0.99475545,0.99545133,0.99264574,0.9935023,0.9930043,0.9966432,0.9929154
CTCF,0.9942018,0.9955467,0.9962566,0.9937718,0.9945694,0.9939282,0.99725956,0.9944298
RFX3,0.9987645,0.99910367,0.99895144,0.9983263,0.99872947,0.99848604,0.9992678,0.9986375
ARHGEF9,1.000953,1.0008391,1.00073,1.0010839,1.0010146,1.0009851,1.000567,1.0003995
SHANK2,0.99600023,0.9968084,0.9971811,0.99556565,0.995929,0.9958326,0.9979193,0.99633753
DEAF1,1.0001224,1.000052,1.0000012,1.0001042,1.0000165,1.0001142,1.0000105,1.0003259
SMARCC2,0.9947679,0.99589133,0.99647856,0.99432147,0.9949615,0.994887,0.99743605,0.99483275
TLK2,1.0001243,1.0003302,1.0001571,1.0001171,1.0003059,0.9997859,1.0001872,0.999717
TCF20,0.99777234,0.99814034,0.9983587,0.9974363,0.99767995,0.99786144,0.99876714,0.9972544
CNOT3,1.0007128,1.0007095,1.0009515,1.0012966,1.0011615,1.0008547,1.0007598,1.0016023
SYNCRIP,0.98815733,0.9907961,0.99236286,0.98761487,0.988835,0.98840535,0.99444056,0.9883383
SETD5,0.99953365,0.9996306,0.9995465,0.999254,0.999388,0.999258,0.999658,0.99927413
NAA15,0.9964852,0.9971346,0.9977639,0.9964298,0.9965497,0.996721,0.9983345,0.99654484
SCN1A,0.99884945,0.9996848,0.99994594,0.99937683,0.99969405,0.99848855,1.0001132,0.99938077
EHMT1,0.9931369,0.99427813,0.99534327,0.99271494,0.9931349,0.993586,0.99651575,0.9932982
TCF4,0.9928787,0.994612,0.99566066,0.9927689,0.9935167,0.99260265,0.9968227,0.9930313
SRPRA,1.001679,1.0012126,1.0010434,1.0016817,1.0014803,1.0015302,1.0007359,1.0019597
MARK2,1.0049658,1.0039672,1.0027249,1.0044973,1.0042908,1.0042651,1.0020199,1.0033882
KMT2C,0.991447,0.9932354,0.99432313,0.99084574,0.9917376,0.99139047,0.995795,0.9915822
MBD5,1.0018954,1.0014927,1.0011772,1.0018244,1.0016199,1.0014207,1.0008663,1.0018556
NRXN1,0.9926374,0.9942515,0.9953644,0.9924378,0.99309,0.9928291,0.9965756,0.99272704
IRF2BPL,0.99134195,0.9931905,0.99445707,0.99104416,0.9916808,0.9914192,0.9959171,0.99209774
PHIP,0.9936753,0.9949602,0.9958271,0.99333596,0.9938694,0.99376625,0.9968915,0.99351406
