,0,1
SCN2A,0.9905821,1.0660439
CHD8,0.9905821,1.0660439
ADNP,0.9905821,1.0660439
SHANK3,0.9905821,1.0660439
PTEN,0.9905821,1.0660439
SYNGAP1,0.9905821,1.0660439
MECP2,0.9905821,1.0660439
KDM5B,0.9905821,1.0660439
FOXP1,0.9905821,1.0660439
ARID1B,0.9905821,1.0660439
POGZ,0.9905821,1.0660439
ASH1L,0.9905821,1.0660439
KMT5B,0.9905821,1.0660439
SLC6A1,0.9905821,1.0660439
GIGYF1,0.9905821,1.0660439
DYRK1A,0.9905821,1.0660439
CHD2,0.9905821,1.0660439
ASXL3,0.9905821,1.0660439
TAOK1,0.9905821,1.0660439
DNMT3A,0.9905821,1.0660439
GRIN2B,0.9905821,1.0660439
BRSK2,0.9905821,1.0660439
KMT2A,0.9905821,1.0660439
NF1,0.9905821,1.0660439
STXBP1,0.9905821,1.0660439
CUL3,0.9905821,1.0660439
MED13L,0.9905821,1.0660439
ANK2,0.9905821,1.0660439
MYT1L,0.9905821,1.0660439
RORB,0.9905821,1.0660439
TBL1XR1,0.9905821,1.0660439
TBR1,0.9905821,1.0660439
DYNC1H1,0.9905821,1.0660439
WAC,0.9905821,1.0660439
PHF21A,0.9905821,1.0660439
KDM6B,0.9905821,1.0660439
DDX3X,0.9905821,1.0660439
CTNNB1,0.9905821,1.0660439
MED13,0.9905821,1.0660439
ANKRD11,0.9905821,1.0660439
CTCF,0.9905821,1.0660439
RFX3,0.9905821,1.0660439
ARHGEF9,0.9905821,1.0660439
SHANK2,0.9905821,1.0660439
DEAF1,0.9905821,1.0660439
SMARCC2,0.9905821,1.0660439
TLK2,0.9905821,1.0660439
TCF20,0.9905821,1.0660439
CNOT3,0.9905821,1.0660439
SYNCRIP,0.9905821,1.0660439
SETD5,0.9905821,1.0660439
NAA15,0.9905821,1.0660439
SCN1A,0.9905821,1.0660439
EHMT1,0.9905821,1.0660439
TCF4,0.9905821,1.0660439
SRPRA,0.9905821,1.0660439
MARK2,0.9905821,1.0660439
KMT2C,0.9905821,1.0660439
MBD5,0.9905821,1.0660439
NRXN1,0.9905821,1.0660439
IRF2BPL,0.9905821,1.0660439
PHIP,0.9905821,1.0660439
NFE2L3,0.9905821,1.0660439
SKI,0.9905821,1.0660439
PSMD12,0.9905821,1.0660439
KCNB1,0.9905821,1.0660439
CSDE1,0.9905821,1.0660439
TSC1,0.9905821,1.0660439
DMWD,0.9905821,1.0660439
CLCN4,0.9905821,1.0660439
MEIS2,0.9905821,1.0660439
PBX1,0.9905821,1.0660439
HNRNPD,0.9905821,1.0660439
BCL11A,0.9905821,1.0660439
TCF7L2,0.9905821,1.0660439
WDFY3,0.9905821,1.0660439
PHF3,0.9905821,1.0660439
SETBP1,0.9905821,1.0660439
TGM1,0.9905821,1.0660439
EBF3,0.9905821,1.0660439
PPP2R5D,0.9905821,1.0660439
TAF4,0.9905821,1.0660439
KCNQ2,0.9905821,1.0660439
CAPRIN1,0.9905821,1.0660439
DSCAM,0.9905821,1.0660439
GABBR2,0.9905821,1.0660439
PRKG2,0.9905821,1.0660439
UBN2,0.9905821,1.0660439
MEF2C,0.9905821,1.0660439
TRIP12,0.9905821,1.0660439
EP300,0.9905821,1.0660439
NR3C2,0.9905821,1.0660439
ARHGEF18,0.9905821,1.0660439
TNPO3,0.9905821,1.0660439
SMAD6,0.9905821,1.0660439
AMOT,0.9905821,1.0660439
AUTS2,0.9905821,1.0660439
NCKAP1,0.9905821,1.0660439
DLG4,0.9905821,1.0660439
ECPAS,0.9905821,1.0660439
PRKAR1B,0.9905821,1.0660439
FUBP3,0.9905821,1.0660439
GRIA2,0.9905821,1.0660439
CCDC40,0.9905821,1.0660439
GABRA1,0.9905821,1.0660439
TSC2,0.9905821,1.0660439
C1orf185,0.9905821,1.0660439
METTL23,0.9905821,1.0660439
HNRNPUL2,0.9905821,1.0660439
PAX5,0.9905821,1.0660439
ATF4,0.9905821,1.0660439
RERE,0.9905821,1.0660439
DHFR2,0.9905821,1.0660439
TMC4,0.9905821,1.0660439
FXYD5,0.9905821,1.0660439
EBAG9,0.9905821,1.0660439
ITGB5,0.9905821,1.0660439
INTS2,0.9905821,1.0660439
RAI1,0.9905821,1.0660439
FOXG1,0.9905821,1.0660439
PLEKHG6,0.9905821,1.0660439
MAVS,0.9905821,1.0660439
C1QC,0.9905821,1.0660439
TMEM116,0.9905821,1.0660439
SIN3A,0.9905821,1.0660439
ANP32A,0.9905821,1.0660439
PRR14L,0.9905821,1.0660439
CSNK2B,0.9905821,1.0660439
PMM2,0.9905821,1.0660439
PFN2,0.9905821,1.0660439
LMTK3,0.9905821,1.0660439
SPRY2,0.9905821,1.0660439
CMPK2,0.9905821,1.0660439
IQSEC2,0.9905821,1.0660439
RIPK1,0.9905821,1.0660439
TPK1,0.9905821,1.0660439
CASZ1,0.9905821,1.0660439
ZBTB45,0.9905821,1.0660439
NUDT17,0.9905821,1.0660439
FANCE,0.9905821,1.0660439
ZNF396,0.9905821,1.0660439
NR4A2,0.9905821,1.0660439
TBCEL,0.9905821,1.0660439
ADAM21,0.9905821,1.0660439
TCF3,0.9905821,1.0660439
AAAS,0.9905821,1.0660439
CELF6,0.9905821,1.0660439
INSC,0.9905821,1.0660439
ZMYND8,0.9905821,1.0660439
CLTC,0.9905821,1.0660439
TCHHL1,0.9905821,1.0660439
CTDSPL2,0.9905821,1.0660439
ZNF292,0.9905821,1.0660439
KCNQ3,0.9905821,1.0660439
RALGAPB,0.9905821,1.0660439
SRCAP,0.9905821,1.0660439
RAB11FIP4,0.9905821,1.0660439
ZNF865,0.9905821,1.0660439
CASKIN1,0.9905821,1.0660439
RANBP17,0.9905821,1.0660439
FBN1,0.9905821,1.0660439
ACTB,0.9905821,1.0660439
CNNM2,0.9905821,1.0660439
TSHZ1,0.9905821,1.0660439
UPF3B,0.9905821,1.0660439
PHF2,0.9905821,1.0660439
FMR1,0.9905821,1.0660439
MIB1,0.9905821,1.0660439
FADS1,0.9905821,1.0660439
FRMD7,0.9905821,1.0660439
LDB1,0.9905821,1.0660439
PCDH19,0.9905821,1.0660439
EIF3G,0.9905821,1.0660439
MYO1E,0.9905821,1.0660439
ZFAND5,0.9905821,1.0660439
CFAP410,0.9905821,1.0660439
BICRA,0.9905821,1.0660439
MYBL2,0.9905821,1.0660439
KIAA1958,0.9905821,1.0660439
GABRG2,0.9905821,1.0660439
SKIDA1,0.9905821,1.0660439
PSMA3,0.9905821,1.0660439
TTC37,0.9905821,1.0660439
PCYT1A,0.9905821,1.0660439
AP1G1,0.9905821,1.0660439
FEZF2,0.9905821,1.0660439
FGF19,0.9905821,1.0660439
MSL3,0.9905821,1.0660439
SON,0.9905821,1.0660439
DNAJC5,0.9905821,1.0660439
FBXO22,0.9905821,1.0660439
TNFRSF8,0.9905821,1.0660439
HDAC11,0.9905821,1.0660439
SSR2,0.9905821,1.0660439
ACTG1,0.9905821,1.0660439
PNN,0.9905821,1.0660439
RUNX1T1,0.9905821,1.0660439
APBB1,0.9905821,1.0660439
CERS4,0.9905821,1.0660439
CELF4,0.9905821,1.0660439
ZBTB14,0.9905821,1.0660439
ATAT1,0.9905821,1.0660439
RBBP5,0.9905821,1.0660439
G3BP1,0.9905821,1.0660439
WNT7B,0.9905821,1.0660439
BDP1,0.9905821,1.0660439
RNF217,0.9905821,1.0660439
CBX4,0.9905821,1.0660439
NME8,0.9905821,1.0660439
DCUN1D3,0.9905821,1.0660439
ENC1,0.9905821,1.0660439
UBB,0.9905821,1.0660439
NEO1,0.9905821,1.0660439
SLC4A10,0.9905821,1.0660439
BRF2,0.9905821,1.0660439
PSMD11,0.9905821,1.0660439
NR2F1,0.9905821,1.0660439
CASK,0.9905821,1.0660439
SARM1,0.9905821,1.0660439
TPST2,0.9905821,1.0660439
FPGS,0.9905821,1.0660439
QRICH1,0.9905821,1.0660439
LRP10,0.9905821,1.0660439
CD101,0.9905821,1.0660439
INTS7,0.9905821,1.0660439
SMAD4,0.9905821,1.0660439
STARD10,0.9905821,1.0660439
CNTNAP3,0.9905821,1.0660439
DHX37,0.9905821,1.0660439
GABRB3,0.9905821,1.0660439
NDNF,0.9905821,1.0660439
FARP2,0.9905821,1.0660439
SLF1,0.9905821,1.0660439
HDAC4,0.9905821,1.0660439
CNGB3,0.9905821,1.0660439
PCDHGA8,0.9905821,1.0660439
TSPAN4,0.9905821,1.0660439
FUK,0.9905821,1.0660439
SULT1A1,0.9905821,1.0660439
NTS,0.9905821,1.0660439
MAN1A1,0.9905821,1.0660439
FAM57B,0.9905821,1.0660439
