,0,1
SCN2A,1.0437709,1.1093178
CHD8,1.0437709,1.1093178
ADNP,1.0437709,1.1093178
SHANK3,1.0437709,1.1093178
PTEN,1.0437709,1.1093178
SYNGAP1,1.0437709,1.1093178
MECP2,1.0437709,1.1093178
KDM5B,1.0437709,1.1093178
FOXP1,1.0437709,1.1093178
ARID1B,1.0437709,1.1093178
POGZ,1.0437709,1.1093178
ASH1L,1.0437709,1.1093178
KMT5B,1.0437709,1.1093178
SLC6A1,1.0437709,1.1093178
GIGYF1,1.0437709,1.1093178
DYRK1A,1.0437709,1.1093178
CHD2,1.0437709,1.1093178
ASXL3,1.0437709,1.1093178
TAOK1,1.0437709,1.1093178
DNMT3A,1.0437709,1.1093178
GRIN2B,1.0437709,1.1093178
BRSK2,1.0437709,1.1093178
KMT2A,1.0437709,1.1093178
NF1,1.0437709,1.1093178
STXBP1,1.0437709,1.1093178
CUL3,1.0437709,1.1093178
MED13L,1.0437709,1.1093178
ANK2,1.0437709,1.1093178
MYT1L,1.0437709,1.1093178
RORB,1.0437709,1.1093178
TBL1XR1,1.0437709,1.1093178
TBR1,1.0437709,1.1093178
DYNC1H1,1.0437709,1.1093178
WAC,1.0437709,1.1093178
PHF21A,1.0437709,1.1093178
KDM6B,1.0437709,1.1093178
DDX3X,1.0437709,1.1093178
CTNNB1,1.0437709,1.1093178
MED13,1.0437709,1.1093178
ANKRD11,1.0437709,1.1093178
CTCF,1.0437709,1.1093178
RFX3,1.0437709,1.1093178
ARHGEF9,1.0437709,1.1093178
SHANK2,1.0437709,1.1093178
DEAF1,1.0437709,1.1093178
SMARCC2,1.0437709,1.1093178
TLK2,1.0437709,1.1093178
TCF20,1.0437709,1.1093178
CNOT3,1.0437709,1.1093178
SYNCRIP,1.0437709,1.1093178
SETD5,1.0437709,1.1093178
NAA15,1.0437709,1.1093178
SCN1A,1.0437709,1.1093178
EHMT1,1.0437709,1.1093178
TCF4,1.0437709,1.1093178
SRPRA,1.0437709,1.1093178
MARK2,1.0437709,1.1093178
KMT2C,1.0437709,1.1093178
MBD5,1.0437709,1.1093178
NRXN1,1.0437709,1.1093178
IRF2BPL,1.0437709,1.1093178
PHIP,1.0437709,1.1093178
NFE2L3,1.0437709,1.1093178
SKI,1.0437709,1.1093178
PSMD12,1.0437709,1.1093178
KCNB1,1.0437709,1.1093178
CSDE1,1.0437709,1.1093178
TSC1,1.0437709,1.1093178
DMWD,1.0437709,1.1093178
CLCN4,1.0437709,1.1093178
MEIS2,1.0437709,1.1093178
PBX1,1.0437709,1.1093178
HNRNPD,1.0437709,1.1093178
BCL11A,1.0437709,1.1093178
TCF7L2,1.0437709,1.1093178
WDFY3,1.0437709,1.1093178
PHF3,1.0437709,1.1093178
SETBP1,1.0437709,1.1093178
TGM1,1.0437709,1.1093178
EBF3,1.0437709,1.1093178
PPP2R5D,1.0437709,1.1093178
TAF4,1.0437709,1.1093178
KCNQ2,1.0437709,1.1093178
CAPRIN1,1.0437709,1.1093178
DSCAM,1.0437709,1.1093178
GABBR2,1.0437709,1.1093178
PRKG2,1.0437709,1.1093178
UBN2,1.0437709,1.1093178
MEF2C,1.0437709,1.1093178
TRIP12,1.0437709,1.1093178
EP300,1.0437709,1.1093178
NR3C2,1.0437709,1.1093178
ARHGEF18,1.0437709,1.1093178
TNPO3,1.0437709,1.1093178
SMAD6,1.0437709,1.1093178
AMOT,1.0437709,1.1093178
AUTS2,1.0437709,1.1093178
NCKAP1,1.0437709,1.1093178
DLG4,1.0437709,1.1093178
ECPAS,1.0437709,1.1093178
PRKAR1B,1.0437709,1.1093178
FUBP3,1.0437709,1.1093178
GRIA2,1.0437709,1.1093178
CCDC40,1.0437709,1.1093178
GABRA1,1.0437709,1.1093178
TSC2,1.0437709,1.1093178
C1orf185,1.0437709,1.1093178
METTL23,1.0437709,1.1093178
HNRNPUL2,1.0437709,1.1093178
PAX5,1.0437709,1.1093178
ATF4,1.0437709,1.1093178
RERE,1.0437709,1.1093178
DHFR2,1.0437709,1.1093178
TMC4,1.0437709,1.1093178
FXYD5,1.0437709,1.1093178
EBAG9,1.0437709,1.1093178
ITGB5,1.0437709,1.1093178
INTS2,1.0437709,1.1093178
RAI1,1.0437709,1.1093178
FOXG1,1.0437709,1.1093178
PLEKHG6,1.0437709,1.1093178
MAVS,1.0437709,1.1093178
C1QC,1.0437709,1.1093178
TMEM116,1.0437709,1.1093178
SIN3A,1.0437709,1.1093178
ANP32A,1.0437709,1.1093178
PRR14L,1.0437709,1.1093178
CSNK2B,1.0437709,1.1093178
PMM2,1.0437709,1.1093178
PFN2,1.0437709,1.1093178
LMTK3,1.0437709,1.1093178
SPRY2,1.0437709,1.1093178
CMPK2,1.0437709,1.1093178
IQSEC2,1.0437709,1.1093178
RIPK1,1.0437709,1.1093178
TPK1,1.0437709,1.1093178
