,0,1,2,3,4,5,6,7
SCN2A,0.9833762,0.9872259,0.9895563,0.9831023,0.9843499,0.98428524,0.9919921,0.9835536
CHD8,0.995391,0.99641776,0.9970165,0.99512607,0.9954598,0.99537194,0.9976424,0.99493146
ADNP,0.9916754,0.9936464,0.994701,0.99134254,0.9920474,0.9918852,0.99589425,0.9913187
SHANK3,0.99963176,0.99989784,0.9998128,0.9996892,0.999687,0.9994549,0.9998584,0.9990744
PTEN,0.98558795,0.9890009,0.9910074,0.98528683,0.98642063,0.9861363,0.9931159,0.9862927
SYNGAP1,1.0018644,1.0014203,1.0012859,1.0020647,1.001739,1.0018103,1.0009797,1.0017557
MECP2,1.000078,1.0000961,1.0001419,1.0000834,1.0000901,1.0000284,1.0001328,1.0005996
KDM5B,0.99424434,0.99557734,0.99641883,0.99402976,0.99456364,0.99449766,0.9972408,0.99450475
FOXP1,0.9935409,0.9951917,0.99598855,0.99341667,0.9939735,0.9938011,0.9969532,0.99360764
ARID1B,0.9938284,0.99525607,0.99619234,0.99379855,0.9942546,0.9942883,0.9971158,0.9940146
POGZ,0.9932704,0.9947654,0.9959492,0.99336904,0.9937247,0.9939116,0.99694395,0.99439836
ASH1L,0.9970487,0.9977201,0.9980939,0.99684143,0.99708897,0.99726164,0.998546,0.9972922
KMT5B,0.9921495,0.99398685,0.99500036,0.99186337,0.9925002,0.992589,0.9961816,0.99185145
SLC6A1,0.99385,0.99534595,0.99612343,0.99367464,0.9942032,0.9942292,0.99711686,0.99499494
GIGYF1,0.9994984,0.9996376,0.9996073,0.99933875,0.99934655,0.9991847,0.9996166,0.9990343
DYRK1A,0.9980434,0.9985447,0.99862945,0.9977698,0.9980864,0.9982796,0.9990101,0.99812084
CHD2,0.9971465,0.99786735,0.99831617,0.99715436,0.99740356,0.99722314,0.9987079,0.99725425
ASXL3,0.98753124,0.99029183,0.99163926,0.98656106,0.9878266,0.9876064,0.9934809,0.987265
TAOK1,0.9939301,0.9952657,0.9960468,0.99355376,0.9940686,0.9941533,0.9969314,0.9941386
DNMT3A,0.9971949,0.99791044,0.99859166,0.99755216,0.99766386,0.9975743,0.9989978,0.9976187
GRIN2B,1.0043535,1.0033516,1.0027325,1.0043666,1.0040221,1.0039854,1.002034,1.003923
BRSK2,0.9995685,0.99970746,0.9998231,0.9997299,0.9997673,0.9997943,0.999923,0.9989029
KMT2A,0.9913133,0.9933969,0.9943104,0.9907775,0.9916232,0.9912745,0.9955448,0.990851
NF1,0.9969393,0.99756825,0.99807096,0.9968979,0.9970077,0.99717575,0.99852437,0.9970895
STXBP1,0.99557126,0.9965551,0.9972342,0.99541897,0.9957775,0.9958752,0.9978773,0.9959681
CUL3,0.9988637,0.9992425,0.9993427,0.99881345,0.9990321,0.99890906,0.9995308,0.99863094
MED13L,0.9974892,0.9979748,0.9985999,0.99772894,0.9976717,0.9979651,0.99896586,0.99790895
ANK2,0.9891647,0.991505,0.99308324,0.98874426,0.989544,0.98985785,0.99466026,0.9895656
MYT1L,0.9912022,0.99326396,0.9944795,0.990957,0.99176025,0.9918749,0.99579334,0.99110425
RORB,1.0041835,1.0029552,1.0022026,1.0036944,1.0033529,1.0036014,1.0015202,1.003171
TBL1XR1,0.9972266,0.99796593,0.9982502,0.9970883,0.997414,0.99722624,0.99865603,0.997213
TBR1,0.99176955,0.99362737,0.99523973,0.9920381,0.9926458,0.992719,0.99653697,0.9946399
DYNC1H1,0.99319184,0.9947471,0.9954726,0.99267507,0.99334824,0.99324423,0.99645615,0.9930333
WAC,0.9932492,0.99483514,0.9956695,0.99292505,0.9934733,0.99344504,0.99663866,0.99305487
PHF21A,1.0005208,1.000499,1.0004371,1.0005722,1.0005239,1.0006913,1.0004394,1.0013506
KDM6B,0.9954475,0.9965463,0.9971974,0.9953784,0.9958112,0.995801,0.99790573,0.99522376
DDX3X,0.99470246,0.9959254,0.9967625,0.99468994,0.9949671,0.9950036,0.99751085,0.9947175
CTNNB1,0.99377024,0.9953072,0.9961692,0.99363744,0.99423593,0.9940202,0.9970969,0.99420154
MED13,0.99426436,0.995659,0.99646795,0.99424803,0.99475324,0.99448127,0.9973109,0.9939537
ANKRD11,0.9927865,0.9944916,0.99515516,0.9921497,0.9929515,0.99259853,0.996182,0.99227357
CTCF,0.9940982,0.9954901,0.99612206,0.9936044,0.9942688,0.9939649,0.9969594,0.9942227
RFX3,0.99890435,0.99925065,0.99903965,0.99847245,0.99882495,0.99861026,0.99923724,0.9986917
ARHGEF9,1.000918,1.0007981,1.0006824,1.0010077,1.0008986,1.000899,1.0005298,1.0002317
SHANK2,0.9959923,0.9969154,0.997204,0.99556017,0.9959361,0.9958224,0.9977832,0.9961398
DEAF1,0.9986588,0.99898016,0.9990889,0.9985787,0.9986589,0.9985745,0.99929065,0.9988941
SMARCC2,0.9941156,0.995504,0.99613065,0.9936967,0.9943447,0.9942727,0.99702483,0.9941596
TLK2,0.9991596,0.99951863,0.99942744,0.9990389,0.99919224,0.99893606,0.9995612,0.9987196
TCF20,0.99750173,0.99805063,0.9982897,0.99722123,0.99752337,0.9975723,0.9986559,0.99701583
CNOT3,1.0014365,1.0011703,1.0013635,1.0020175,1.0016758,1.0016874,1.001132,1.0023441
SYNCRIP,0.9890421,0.99165916,0.99303055,0.98863196,0.9896226,0.9894203,0.9946518,0.98895264
SETD5,0.9989663,0.99922115,0.9991811,0.99865294,0.9988136,0.99870765,0.99931246,0.9987471
NAA15,0.99661916,0.99736357,0.9979627,0.99665046,0.9967622,0.99686015,0.9984284,0.9966375
SCN1A,0.99912363,0.99965477,0.9998585,0.99951935,0.9994526,0.99909496,0.99995816,0.9995421
EHMT1,0.9949117,0.995926,0.9967413,0.99474,0.99513376,0.99527204,0.9974983,0.9950011
TCF4,0.9932451,0.9949111,0.9958229,0.9931197,0.99359554,0.9932274,0.99672496,0.9932885
SRPRA,1.0008873,1.0006166,1.0005323,1.0008173,1.000737,1.0006974,1.0003778,1.0011647
MARK2,1.0036566,1.0029193,1.001837,1.0030892,1.0030489,1.002895,1.0013199,1.002119
KMT2C,0.9916333,0.99354076,0.9945121,0.9910933,0.9918793,0.99167144,0.99569684,0.9916433
MBD5,1.0026805,1.0019963,1.0015658,1.0025296,1.0022339,1.0022691,1.0011451,1.0025582
NRXN1,0.99320877,0.9948118,0.99581575,0.99310696,0.9936063,0.99350023,0.9967505,0.99321115
IRF2BPL,0.9916278,0.9935733,0.99470574,0.99138653,0.9919541,0.9918119,0.9958868,0.9922061
PHIP,0.99353206,0.995025,0.9958714,0.99330103,0.9938127,0.9936913,0.9967737,0.9933907
NFE2L3,1.0055598,1.0042543,1.0033423,1.0053939,1.0050159,1.0050485,1.0024898,1.0051233
SKI,1.0001743,1.0001473,0.99987936,0.99985594,0.9998815,0.99976707,0.9998417,0.9996929
PSMD12,1.0021583,1.0016049,1.0017347,1.0027227,1.0022762,1.0023646,1.0013843,1.0025103
KCNB1,1.0058023,1.0045402,1.0038494,1.0062022,1.0056046,1.0057285,1.0029869,1.0047754
CSDE1,0.9934114,0.99492955,0.99576676,0.9930747,0.99366546,0.99369895,0.9967365,0.99353945
TSC1,0.9992801,0.9995622,0.99934995,0.9988806,0.99920046,0.99908614,0.999504,0.99825335
DMWD,0.99391663,0.9953052,0.9962935,0.99399936,0.9942975,0.99419916,0.9971832,0.99395967
CLCN4,0.99283826,0.99447966,0.9955491,0.9926722,0.9933526,0.9934058,0.9966706,0.99342525
MEIS2,0.9929403,0.99472797,0.99550426,0.9926503,0.993412,0.99354947,0.99665534,0.99251854
PBX1,0.9893545,0.9917427,0.99306,0.98876387,0.989693,0.98975766,0.9946141,0.9893764
HNRNPD,0.99782276,0.9983349,0.9986814,0.99780416,0.9979221,0.99793386,0.99897474,0.9975264
BCL11A,0.9927271,0.9944417,0.99526334,0.9922427,0.9929712,0.9926728,0.9962476,0.99177134
TCF7L2,0.99818456,0.9988936,0.99916637,0.9984597,0.99853384,0.9981753,0.999422,0.99824953
WDFY3,0.9934361,0.99494934,0.99582434,0.9931507,0.9937459,0.9935436,0.9967705,0.99369335
PHF3,1.0002271,1.0000994,1.0000775,1.0000796,1.0000651,1.000276,1.0000588,1.0009177
SETBP1,0.9992995,0.9994743,0.9993643,0.9989478,0.99914205,0.9990028,0.999441,0.99861926
TGM1,1.0037234,1.0028262,1.0023787,1.0038528,1.0034847,1.0035901,1.0018002,1.0030766
EBF3,0.9797127,0.98440635,0.9873219,0.9793048,0.9810356,0.98074734,0.99026453,0.9791363
PPP2R5D,1.0037997,1.0030427,1.002474,1.0039597,1.0036879,1.0036101,1.0019275,1.003282
TAF4,0.9980894,0.99844587,0.99870753,0.99790126,0.99810463,0.9979657,0.9989878,0.99837697
KCNQ2,0.9998925,0.9999037,1.0000232,0.9999893,0.9999224,0.99979573,1.000054,1.0011536
CAPRIN1,0.9983368,0.9987227,0.9987269,0.9979839,0.9982429,0.9981242,0.9989466,0.99757814
DSCAM,0.9969622,0.99750966,0.9984654,0.9974111,0.997277,0.99793833,0.9989526,0.99849075
GABBR2,0.99519825,0.99636924,0.9968926,0.99498,0.9954051,0.99521387,0.997589,0.9944984
PRKG2,0.9934255,0.99509394,0.9957356,0.9930416,0.99386346,0.9939518,0.99691224,0.9936561
UBN2,0.99442506,0.99572873,0.9963658,0.99410987,0.9946221,0.99433535,0.9971342,0.9940207
MEF2C,1.0007143,1.0004336,1.0001348,1.0002531,1.0001425,1.0004619,0.99998415,1.0001513
TRIP12,0.99552244,0.99669796,0.99724984,0.9953984,0.99593747,0.9956323,0.9979502,0.99577045
EP300,0.9973188,0.99791574,0.9983388,0.99728537,0.99743485,0.99733084,0.99867177,0.9969138
NR3C2,1.0025444,1.0020115,1.001738,1.0026965,1.0025396,1.0024296,1.0013685,1.0028787
ARHGEF18,1.0006038,1.0004313,1.0004076,1.0006359,1.0004734,1.0006173,1.0003536,1.0017676
TNPO3,0.9992062,0.99935067,0.999941,0.9997226,0.99953365,0.9997208,1.0000486,0.9999798
SMAD6,0.9999311,0.99994516,1.0001767,1.000175,0.99994946,1.0001489,1.0001719,1.0004822
AMOT,1.001593,1.0013654,1.000599,1.0009918,1.0012215,1.0009617,1.0004333,1.0005499
AUTS2,0.9926455,0.99431074,0.99519765,0.99217564,0.9928907,0.9929056,0.99629253,0.99261487
NCKAP1,0.99561036,0.9966984,0.9970646,0.9952174,0.9956803,0.99556535,0.9977026,0.99527305
DLG4,0.989339,0.9916856,0.99361396,0.9895491,0.9900876,0.9900868,0.9951149,0.99081504
ECPAS,1.0008091,1.0006858,1.0006528,1.0009764,1.0008216,1.0009646,1.0005474,1.0003563
PRKAR1B,0.9960554,0.9970389,0.9976603,0.99610776,0.99637306,0.99623424,0.99825096,0.99629414
FUBP3,0.99751663,0.99828184,0.99846935,0.9974556,0.99759686,0.9972903,0.9987987,0.9965409
GRIA2,0.98801434,0.99085844,0.99262345,0.9878995,0.98886585,0.9887638,0.9943671,0.9880358
CCDC40,1.0092388,1.0071218,1.0058026,1.0093429,1.0086107,1.0086529,1.0043911,1.0083466
GABRA1,1.001828,1.0013275,1.0013046,1.0021269,1.0017875,1.0022323,1.0010369,1.001228
TSC2,0.9967918,0.9977014,0.9981292,0.99690074,0.99717516,0.9969269,0.9986043,0.9957999
C1orf185,0.996901,0.9976494,0.9980954,0.9968202,0.99710864,0.9970336,0.9985498,0.9970864
METTL23,0.9980018,0.9985697,0.9988291,0.99795127,0.9982177,0.99800205,0.99914706,0.99893945
HNRNPUL2,0.99712694,0.99783957,0.99809074,0.9968829,0.99719447,0.9970963,0.9985539,0.9971128
PAX5,0.9873601,0.99042964,0.9922606,0.9872582,0.98833454,0.9883025,0.9941525,0.9874937
ATF4,0.9942569,0.99554324,0.99643904,0.9941648,0.9945538,0.9946805,0.9972873,0.9944991
RERE,0.99606645,0.9969548,0.99744046,0.9958178,0.9961388,0.99622405,0.9980229,0.99606264
DHFR2,1.001047,1.0006466,1.0007813,1.0012228,1.0009212,1.001156,1.0006053,1.0021374
TMC4,1.0020332,1.001503,1.0013762,1.0020988,1.0018828,1.0021702,1.0010961,1.0027064
FXYD5,0.99775916,0.99831855,0.99850464,0.99752724,0.99768907,0.9974523,0.9987499,0.9968065
EBAG9,0.99871486,0.99907625,0.999165,0.99864626,0.9987932,0.9988383,0.9994365,0.9988543
ITGB5,0.99969536,0.9998143,0.9995546,0.99926144,0.9994716,0.9994665,0.9996748,0.9999801
INTS2,1.0008403,1.000761,1.0005543,1.000834,1.0009358,1.0006316,1.0004435,1.0001786
RAI1,0.99338114,0.994802,0.99594057,0.9933408,0.9936837,0.99375117,0.996843,0.99354947
FOXG1,0.9948212,0.9960497,0.9970232,0.99498457,0.9952805,0.9953785,0.9978175,0.995855
PLEKHG6,0.998318,0.9987204,0.9989504,0.9982215,0.9983709,0.9982932,0.99916315,0.99817514
MAVS,0.9978787,0.99837744,0.998749,0.99791634,0.9979443,0.9978174,0.99903435,0.9989706
C1QC,0.9938113,0.9952194,0.996071,0.99364483,0.9941275,0.99409455,0.99698174,0.993526
TMEM116,1.0000361,0.99987745,1.0005279,1.0006666,1.0003313,1.0007858,1.0005746,1.0025479
SIN3A,0.9960917,0.9969593,0.9978595,0.9964819,0.996561,0.9971424,0.99855185,0.9966843
ANP32A,0.9963342,0.99714375,0.9976511,0.99614906,0.9964311,0.9963554,0.9981586,0.9966569
PRR14L,0.99437946,0.9955209,0.996421,0.9941105,0.99456203,0.9947723,0.9972869,0.9961902
CSNK2B,0.9965933,0.9974369,0.9981798,0.99686503,0.99699664,0.9970211,0.99868387,0.99735975
PMM2,1.0084558,1.0065968,1.0049114,1.0079987,1.0075601,1.0075365,1.0036672,1.0066589
PFN2,0.9993236,0.99942267,0.999622,0.99930716,0.9993073,0.99953675,0.9997389,0.9997963
LMTK3,1.0036943,1.0027561,1.0024179,1.0039115,1.0034106,1.0036907,1.0018669,1.0034044
SPRY2,0.99759346,0.9982477,0.9987362,0.99790454,0.9979088,0.99775255,0.99909973,0.99764395
CMPK2,0.9997939,0.99988925,1.0000911,1.0000772,0.99995434,1.0001369,1.0001261,0.99908257
IQSEC2,1.0086075,1.0064585,1.0055151,1.0089719,1.0079567,1.0084748,1.004167,1.007878
RIPK1,1.0009089,1.0006783,1.0006801,1.0009837,1.0009704,1.001255,1.0005924,1.0014231
TPK1,0.99945974,0.9995929,0.9998073,0.9996003,0.99951357,0.9994362,0.9998241,0.99969697
CASZ1,1.0066838,1.0049443,1.0040104,1.006638,1.0059619,1.0062104,1.0029314,1.0057769
ZBTB45,0.99999154,0.9999485,1.0001669,1.0002121,1.0001255,1.0003766,1.0002263,1.0009191
NUDT17,1.0007043,1.000581,1.000277,1.0004007,1.0005095,1.0004345,1.0001916,1.0000676
FANCE,1.0012187,1.0008407,1.0008872,1.0013664,1.0010428,1.0013379,1.0007045,1.0016633
ZNF396,1.0018165,1.001401,1.0012572,1.0020165,1.0017644,1.0020697,1.0010749,1.0024718
NR4A2,0.978961,0.98376894,0.98674846,0.97836196,0.9801861,0.98008406,0.9898684,0.98064685
TBCEL,0.9996661,0.99974453,1.0001454,1.0002345,0.99982846,0.99991554,1.000154,0.99955976
ADAM21,0.99699605,0.99771905,0.9981419,0.99690413,0.99718666,0.99710804,0.9985814,0.997096
TCF3,0.99696183,0.9975758,0.99789524,0.996637,0.9968726,0.9965235,0.9982482,0.99647427
AAAS,0.99635375,0.99741054,0.99814475,0.9967239,0.9971351,0.99684465,0.99877363,0.9977598
CELF6,1.0015125,1.0011301,1.0009298,1.0014311,1.0014395,1.0016855,1.0007567,1.0010443
INSC,0.999511,0.9996295,0.99975747,0.9995084,0.9995767,0.9996044,0.9998518,0.99987364
ZMYND8,0.9948933,0.99618876,0.9966471,0.9945366,0.9951546,0.99482274,0.997388,0.99436504
CLTC,0.9932838,0.9948323,0.99577177,0.993073,0.993567,0.9936414,0.996752,0.99370384
TCHHL1,0.9970025,0.99772215,0.9981489,0.9969137,0.9971907,0.99712,0.99858594,0.9971571
CTDSPL2,1.0000856,0.99999607,1.0001109,1.0001137,0.9999715,1.0001873,1.0000873,1.0006306
ZNF292,0.9910117,0.99313754,0.9941845,0.99054056,0.99136186,0.99115115,0.99545676,0.9905145
KCNQ3,0.99984914,0.9998669,0.9998909,0.99974227,0.99966025,0.9996877,0.9998441,0.9993575
RALGAPB,1.0008194,1.0004778,1.0004603,1.0008464,1.0004754,1.0008814,1.0003073,1.0007137
SRCAP,1.004799,1.0037725,1.0026786,1.004395,1.0041693,1.003865,1.0019186,1.0036505
RAB11FIP4,0.9955297,0.99653393,0.99742824,0.9957445,0.99599,0.9961599,0.99815094,0.9960652
ZNF865,1.0032692,1.002578,1.0018165,1.0029129,1.0028824,1.0026158,1.0013324,1.0028951
CASKIN1,1.0007668,1.000817,1.0005518,1.0007616,1.0010667,1.0008895,1.0005432,1.0006402
RANBP17,1.0077295,1.0061262,1.0044291,1.0072452,1.0071293,1.007101,1.0033734,1.0054214
FBN1,1.0017601,1.001192,1.001541,1.0024912,1.0017715,1.002775,1.0013269,1.0021746
ACTB,0.9931748,0.9947282,0.99555314,0.99276197,0.99337167,0.99330544,0.9965153,0.9928429
CNNM2,1.0052953,1.0040807,1.0033302,1.0053288,1.0049341,1.0050532,1.0025561,1.0050399
TSHZ1,1.0038447,1.0032144,1.0022357,1.0036266,1.0034912,1.0031575,1.0016571,1.0022321
UPF3B,1.0003629,1.0003042,1.000188,1.0002108,1.0002457,1.0001624,1.000105,1.00037
PHF2,0.99926245,0.9994185,0.9996067,0.999264,0.99919367,0.99950206,0.9997329,0.99953246
FMR1,1.0013591,1.0010934,1.0007236,1.0011955,1.0010805,1.0010343,1.0005012,1.0006838
MIB1,0.99379426,0.9952315,0.995981,0.99344754,0.99410427,0.9939644,0.99691176,0.993605
FADS1,0.99849975,0.99883544,0.99890953,0.9981845,0.99842286,0.998339,0.9991207,0.9988449
FRMD7,0.9969602,0.99769217,0.9981276,0.99687576,0.9971577,0.997085,0.998572,0.9971299
LDB1,1.00111,1.0006163,1.0004455,1.0007843,1.00076,1.0006438,1.0002178,1.0016516
PCDH19,0.9969475,0.9976592,0.99807113,0.9969181,0.99692655,0.99738276,0.9985798,0.996847
EIF3G,0.9991131,0.99930996,0.9994458,0.99911314,0.9991771,0.9990117,0.9995634,0.9989422
MYO1E,1.0025818,1.0020953,1.0015929,1.0024803,1.0024264,1.0021805,1.0012314,1.002445
ZFAND5,0.9949299,0.99604785,0.99663144,0.9945785,0.99498284,0.99506545,0.9973583,0.99439156
