,0,1,2,3,4,5,6,7
SCN2A,-0.00060705,-0.0020238422,-0.0010717176,0.0004487289,-0.0032873005,-0.00037537422,0.00054810755,2.4736917e-05
CHD8,-0.00026391353,-0.0009943806,-0.00041639432,0.00016674027,-0.0002636835,-0.00012075063,0.00022057816,8.572708e-06
ADNP,-0.00022571906,-0.0006244965,-0.00035216287,0.00014915317,-0.0010860711,-0.000115678646,0.00018278416,7.853145e-06
SHANK3,-3.8492493e-05,5.055219e-06,1.514703e-05,1.4901161e-08,-0.00028544664,5.1463023e-05,-9.643845e-06,4.7357753e-07
PTEN,-0.00063838344,-0.002201859,-0.0011282694,0.00044790097,-0.0029834434,-0.0004099505,0.00061183516,2.549385e-05
SYNGAP1,1.7344952e-05,0.00032037497,0.0001268927,-2.0107254e-05,0.00040882826,3.0417927e-05,-0.00010927208,-2.1228334e-06
MECP2,-0.00017635897,-0.0004944019,-0.0002435781,0.00010071602,-0.00045778602,-8.561462e-05,0.0001345044,5.969021e-06
KDM5B,-0.00042699557,-0.0013972037,-0.000718683,0.00029131677,-0.0019226074,-0.00026171468,0.000376652,1.7011538e-05
FOXP1,-0.0003492562,-0.00102311,-0.00058167614,0.00023114402,-0.002203621,-0.00017520972,0.0003318265,1.2922508e-05
ARID1B,-0.0002571633,-0.00058449805,-0.0003876295,0.000194191,-0.0011099651,-0.00020878855,0.00015723146,9.716663e-06
POGZ,-0.00027098227,-0.0007569231,-0.0004282333,0.00020560063,-0.00081250817,-0.00025020167,0.00018955767,9.532436e-06
ASH1L,-0.00020209327,-0.0007324219,-0.00032393076,0.000116065145,-0.0008782223,-6.64033e-05,0.00020916201,5.861628e-06
KMT5B,-0.00033938326,-0.0010281317,-0.0005699415,0.0002378244,-0.0016440824,-0.00017983,0.00030691084,1.1919474e-05
SLC6A1,-0.00032524578,-0.0015111715,-0.0005708821,0.00017804839,-0.0010477602,-9.454973e-05,0.00039726403,9.79763e-06
