,0,1
SCN2A,1.0608528,1.0948771
CHD8,1.0608528,1.0948771
ADNP,1.0608528,1.0948771
SHANK3,1.0608528,1.0948771
PTEN,1.0608528,1.0948771
SYNGAP1,1.0608528,1.0948771
MECP2,1.0608528,1.0948771
KDM5B,1.0608528,1.0948771
FOXP1,1.0608528,1.0948771
ARID1B,1.0608528,1.0948771
POGZ,1.0608528,1.0948771
ASH1L,1.0608528,1.0948771
KMT5B,1.0608528,1.0948771
SLC6A1,1.0608528,1.0948771
GIGYF1,1.0608528,1.0948771
DYRK1A,1.0608528,1.0948771
CHD2,1.0608528,1.0948771
ASXL3,1.0608528,1.0948771
TAOK1,1.0608528,1.0948771
DNMT3A,1.0608528,1.0948771
GRIN2B,1.0608528,1.0948771
BRSK2,1.0608528,1.0948771
KMT2A,1.0608528,1.0948771
NF1,1.0608528,1.0948771
STXBP1,1.0608528,1.0948771
CUL3,1.0608528,1.0948771
MED13L,1.0608528,1.0948771
ANK2,1.0608528,1.0948771
MYT1L,1.0608528,1.0948771
RORB,1.0608528,1.0948771
TBL1XR1,1.0608528,1.0948771
TBR1,1.0608528,1.0948771
DYNC1H1,1.0608528,1.0948771
WAC,1.0608528,1.0948771
PHF21A,1.0608528,1.0948771
KDM6B,1.0608528,1.0948771
DDX3X,1.0608528,1.0948771
CTNNB1,1.0608528,1.0948771
MED13,1.0608528,1.0948771
ANKRD11,1.0608528,1.0948771
CTCF,1.0608528,1.0948771
RFX3,1.0608528,1.0948771
ARHGEF9,1.0608528,1.0948771
SHANK2,1.0608528,1.0948771
DEAF1,1.0608528,1.0948771
SMARCC2,1.0608528,1.0948771
TLK2,1.0608528,1.0948771
TCF20,1.0608528,1.0948771
CNOT3,1.0608528,1.0948771
SYNCRIP,1.0608528,1.0948771
SETD5,1.0608528,1.0948771
NAA15,1.0608528,1.0948771
SCN1A,1.0608528,1.0948771
EHMT1,1.0608528,1.0948771
TCF4,1.0608528,1.0948771
SRPRA,1.0608528,1.0948771
MARK2,1.0608528,1.0948771
KMT2C,1.0608528,1.0948771
MBD5,1.0608528,1.0948771
NRXN1,1.0608528,1.0948771
IRF2BPL,1.0608528,1.0948771
PHIP,1.0608528,1.0948771
NFE2L3,1.0608528,1.0948771
SKI,1.0608528,1.0948771
PSMD12,1.0608528,1.0948771
KCNB1,1.0608528,1.0948771
CSDE1,1.0608528,1.0948771
TSC1,1.0608528,1.0948771
DMWD,1.0608528,1.0948771
CLCN4,1.0608528,1.0948771
MEIS2,1.0608528,1.0948771
PBX1,1.0608528,1.0948771
HNRNPD,1.0608528,1.0948771
BCL11A,1.0608528,1.0948771
TCF7L2,1.0608528,1.0948771
WDFY3,1.0608528,1.0948771
PHF3,1.0608528,1.0948771
SETBP1,1.0608528,1.0948771
TGM1,1.0608528,1.0948771
EBF3,1.0608528,1.0948771
PPP2R5D,1.0608528,1.0948771
TAF4,1.0608528,1.0948771
KCNQ2,1.0608528,1.0948771
CAPRIN1,1.0608528,1.0948771
DSCAM,1.0608528,1.0948771
GABBR2,1.0608528,1.0948771
PRKG2,1.0608528,1.0948771
UBN2,1.0608528,1.0948771
MEF2C,1.0608528,1.0948771
TRIP12,1.0608528,1.0948771
EP300,1.0608528,1.0948771
NR3C2,1.0608528,1.0948771
ARHGEF18,1.0608528,1.0948771
TNPO3,1.0608528,1.0948771
SMAD6,1.0608528,1.0948771
AMOT,1.0608528,1.0948771
AUTS2,1.0608528,1.0948771
NCKAP1,1.0608528,1.0948771
DLG4,1.0608528,1.0948771
ECPAS,1.0608528,1.0948771
PRKAR1B,1.0608528,1.0948771
FUBP3,1.0608528,1.0948771
GRIA2,1.0608528,1.0948771
CCDC40,1.0608528,1.0948771
GABRA1,1.0608528,1.0948771
TSC2,1.0608528,1.0948771
C1orf185,1.0608528,1.0948771
METTL23,1.0608528,1.0948771
HNRNPUL2,1.0608528,1.0948771
PAX5,1.0608528,1.0948771
ATF4,1.0608528,1.0948771
RERE,1.0608528,1.0948771
DHFR2,1.0608528,1.0948771
TMC4,1.0608528,1.0948771
FXYD5,1.0608528,1.0948771
EBAG9,1.0608528,1.0948771
ITGB5,1.0608528,1.0948771
INTS2,1.0608528,1.0948771
RAI1,1.0608528,1.0948771
FOXG1,1.0608528,1.0948771
PLEKHG6,1.0608528,1.0948771
MAVS,1.0608528,1.0948771
C1QC,1.0608528,1.0948771
TMEM116,1.0608528,1.0948771
SIN3A,1.0608528,1.0948771
ANP32A,1.0608528,1.0948771
PRR14L,1.0608528,1.0948771
CSNK2B,1.0608528,1.0948771
PMM2,1.0608528,1.0948771
PFN2,1.0608528,1.0948771
LMTK3,1.0608528,1.0948771
SPRY2,1.0608528,1.0948771
CMPK2,1.0608528,1.0948771
IQSEC2,1.0608528,1.0948771
RIPK1,1.0608528,1.0948771
TPK1,1.0608528,1.0948771
CASZ1,1.0608528,1.0948771
ZBTB45,1.0608528,1.0948771
NUDT17,1.0608528,1.0948771
FANCE,1.0608528,1.0948771
ZNF396,1.0608528,1.0948771
NR4A2,1.0608528,1.0948771
TBCEL,1.0608528,1.0948771
ADAM21,1.0608528,1.0948771
TCF3,1.0608528,1.0948771
AAAS,1.0608528,1.0948771
CELF6,1.0608528,1.0948771
INSC,1.0608528,1.0948771
ZMYND8,1.0608528,1.0948771
CLTC,1.0608528,1.0948771
TCHHL1,1.0608528,1.0948771
CTDSPL2,1.0608528,1.0948771
ZNF292,1.0608528,1.0948771
KCNQ3,1.0608528,1.0948771
RALGAPB,1.0608528,1.0948771
SRCAP,1.0608528,1.0948771
RAB11FIP4,1.0608528,1.0948771
ZNF865,1.0608528,1.0948771
CASKIN1,1.0608528,1.0948771
RANBP17,1.0608528,1.0948771
FBN1,1.0608528,1.0948771
ACTB,1.0608528,1.0948771
