,0,1
SCN2A,12.745662,5.3112206
CHD8,12.745662,5.3112206
ADNP,12.745662,5.3112206
SHANK3,12.745662,5.3112206
PTEN,12.745662,5.3112206
SYNGAP1,12.745662,5.3112206
MECP2,12.745662,5.3112206
KDM5B,12.745662,5.3112206
FOXP1,12.745662,5.3112206
ARID1B,12.745662,5.3112206
POGZ,12.745662,5.3112206
ASH1L,12.745662,5.3112206
KMT5B,12.745662,5.3112206
SLC6A1,12.745662,5.3112206
GIGYF1,12.745662,5.3112206
DYRK1A,12.745662,5.3112206
CHD2,12.745662,5.3112206
ASXL3,12.745662,5.3112206
TAOK1,12.745662,5.3112206
DNMT3A,12.745662,5.3112206
GRIN2B,12.745662,5.3112206
BRSK2,12.745662,5.3112206
KMT2A,12.745662,5.3112206
NF1,12.745662,5.3112206
STXBP1,12.745662,5.3112206
CUL3,12.745662,5.3112206
MED13L,12.745662,5.3112206
ANK2,12.745662,5.3112206
MYT1L,12.745662,5.3112206
RORB,12.745662,5.3112206
TBL1XR1,12.745662,5.3112206
TBR1,12.745662,5.3112206
DYNC1H1,12.745662,5.3112206
WAC,12.745662,5.3112206
PHF21A,12.745662,5.3112206
KDM6B,12.745662,5.3112206
DDX3X,12.745662,5.3112206
CTNNB1,12.745662,5.3112206
MED13,12.745662,5.3112206
ANKRD11,12.745662,5.3112206
CTCF,12.745662,5.3112206
RFX3,12.745662,5.3112206
ARHGEF9,12.745662,5.3112206
SHANK2,12.745662,5.3112206
DEAF1,12.745662,5.3112206
SMARCC2,12.745662,5.3112206
TLK2,12.745662,5.3112206
TCF20,12.745662,5.3112206
CNOT3,12.745662,5.3112206
SYNCRIP,12.745662,5.3112206
SETD5,12.745662,5.3112206
NAA15,12.745662,5.3112206
SCN1A,12.745662,5.3112206
EHMT1,12.745662,5.3112206
TCF4,12.745662,5.3112206
SRPRA,12.745662,5.3112206
MARK2,12.745662,5.3112206
KMT2C,12.745662,5.3112206
MBD5,12.745662,5.3112206
NRXN1,12.745662,5.3112206
IRF2BPL,12.745662,5.3112206
PHIP,12.745662,5.3112206
NFE2L3,12.745662,5.3112206
SKI,12.745662,5.3112206
PSMD12,12.745662,5.3112206
KCNB1,12.745662,5.3112206
CSDE1,12.745662,5.3112206
TSC1,12.745662,5.3112206
DMWD,12.745662,5.3112206
CLCN4,12.745662,5.3112206
MEIS2,12.745662,5.3112206
PBX1,12.745662,5.3112206
HNRNPD,12.745662,5.3112206
BCL11A,12.745662,5.3112206
TCF7L2,12.745662,5.3112206
WDFY3,12.745662,5.3112206
PHF3,12.745662,5.3112206
SETBP1,12.745662,5.3112206
TGM1,12.745662,5.3112206
EBF3,12.745662,5.3112206
PPP2R5D,12.745662,5.3112206
TAF4,12.745662,5.3112206
KCNQ2,12.745662,5.3112206
CAPRIN1,12.745662,5.3112206
DSCAM,12.745662,5.3112206
