,0,1
SCN2A,17.22447,6.8632054
CHD8,17.22447,6.8632054
ADNP,17.22447,6.8632054
SHANK3,17.22447,6.8632054
PTEN,17.22447,6.8632054
SYNGAP1,17.22447,6.8632054
MECP2,17.22447,6.8632054
KDM5B,17.22447,6.8632054
FOXP1,17.22447,6.8632054
ARID1B,17.22447,6.8632054
POGZ,17.22447,6.8632054
ASH1L,17.22447,6.8632054
KMT5B,17.22447,6.8632054
SLC6A1,17.22447,6.8632054
GIGYF1,17.22447,6.8632054
DYRK1A,17.22447,6.8632054
CHD2,17.22447,6.8632054
ASXL3,17.22447,6.8632054
TAOK1,17.22447,6.8632054
DNMT3A,17.22447,6.8632054
GRIN2B,17.22447,6.8632054
BRSK2,17.22447,6.8632054
KMT2A,17.22447,6.8632054
NF1,17.22447,6.8632054
STXBP1,17.22447,6.8632054
CUL3,17.22447,6.8632054
MED13L,17.22447,6.8632054
ANK2,17.22447,6.8632054
MYT1L,17.22447,6.8632054
RORB,17.22447,6.8632054
TBL1XR1,17.22447,6.8632054
TBR1,17.22447,6.8632054
DYNC1H1,17.22447,6.8632054
WAC,17.22447,6.8632054
PHF21A,17.22447,6.8632054
KDM6B,17.22447,6.8632054
DDX3X,17.22447,6.8632054
CTNNB1,17.22447,6.8632054
MED13,17.22447,6.8632054
ANKRD11,17.22447,6.8632054
CTCF,17.22447,6.8632054
RFX3,17.22447,6.8632054
ARHGEF9,17.22447,6.8632054
SHANK2,17.22447,6.8632054
DEAF1,17.22447,6.8632054
SMARCC2,17.22447,6.8632054
TLK2,17.22447,6.8632054
TCF20,17.22447,6.8632054
CNOT3,17.22447,6.8632054
SYNCRIP,17.22447,6.8632054
SETD5,17.22447,6.8632054
NAA15,17.22447,6.8632054
SCN1A,17.22447,6.8632054
EHMT1,17.22447,6.8632054
TCF4,17.22447,6.8632054
SRPRA,17.22447,6.8632054
MARK2,17.22447,6.8632054
KMT2C,17.22447,6.8632054
MBD5,17.22447,6.8632054
NRXN1,17.22447,6.8632054
IRF2BPL,17.22447,6.8632054
PHIP,17.22447,6.8632054
NFE2L3,17.22447,6.8632054
SKI,17.22447,6.8632054
PSMD12,17.22447,6.8632054
KCNB1,17.22447,6.8632054
CSDE1,17.22447,6.8632054
TSC1,17.22447,6.8632054
DMWD,17.22447,6.8632054
CLCN4,17.22447,6.8632054
MEIS2,17.22447,6.8632054
PBX1,17.22447,6.8632054
HNRNPD,17.22447,6.8632054
BCL11A,17.22447,6.8632054
TCF7L2,17.22447,6.8632054
WDFY3,17.22447,6.8632054
PHF3,17.22447,6.8632054
SETBP1,17.22447,6.8632054
TGM1,17.22447,6.8632054
EBF3,17.22447,6.8632054
PPP2R5D,17.22447,6.8632054
TAF4,17.22447,6.8632054
KCNQ2,17.22447,6.8632054
CAPRIN1,17.22447,6.8632054
DSCAM,17.22447,6.8632054
GABBR2,17.22447,6.8632054
PRKG2,17.22447,6.8632054
UBN2,17.22447,6.8632054
MEF2C,17.22447,6.8632054
TRIP12,17.22447,6.8632054
EP300,17.22447,6.8632054
NR3C2,17.22447,6.8632054
ARHGEF18,17.22447,6.8632054
TNPO3,17.22447,6.8632054
SMAD6,17.22447,6.8632054
AMOT,17.22447,6.8632054
AUTS2,17.22447,6.8632054
NCKAP1,17.22447,6.8632054
DLG4,17.22447,6.8632054
ECPAS,17.22447,6.8632054
PRKAR1B,17.22447,6.8632054
FUBP3,17.22447,6.8632054
GRIA2,17.22447,6.8632054
CCDC40,17.22447,6.8632054
GABRA1,17.22447,6.8632054
TSC2,17.22447,6.8632054
C1orf185,17.22447,6.8632054
METTL23,17.22447,6.8632054
HNRNPUL2,17.22447,6.8632054
PAX5,17.22447,6.8632054
ATF4,17.22447,6.8632054
RERE,17.22447,6.8632054
DHFR2,17.22447,6.8632054
TMC4,17.22447,6.8632054
FXYD5,17.22447,6.8632054
EBAG9,17.22447,6.8632054
ITGB5,17.22447,6.8632054
INTS2,17.22447,6.8632054
RAI1,17.22447,6.8632054
FOXG1,17.22447,6.8632054
PLEKHG6,17.22447,6.8632054
MAVS,17.22447,6.8632054
C1QC,17.22447,6.8632054
TMEM116,17.22447,6.8632054
SIN3A,17.22447,6.8632054
ANP32A,17.22447,6.8632054
PRR14L,17.22447,6.8632054
CSNK2B,17.22447,6.8632054
PMM2,17.22447,6.8632054
PFN2,17.22447,6.8632054
LMTK3,17.22447,6.8632054
SPRY2,17.22447,6.8632054
CMPK2,17.22447,6.8632054
IQSEC2,17.22447,6.8632054
RIPK1,17.22447,6.8632054
TPK1,17.22447,6.8632054
CASZ1,17.22447,6.8632054
ZBTB45,17.22447,6.8632054
NUDT17,17.22447,6.8632054
FANCE,17.22447,6.8632054
ZNF396,17.22447,6.8632054
NR4A2,17.22447,6.8632054
TBCEL,17.22447,6.8632054
ADAM21,17.22447,6.8632054
TCF3,17.22447,6.8632054
AAAS,17.22447,6.8632054
CELF6,17.22447,6.8632054
INSC,17.22447,6.8632054
ZMYND8,17.22447,6.8632054
CLTC,17.22447,6.8632054
TCHHL1,17.22447,6.8632054
CTDSPL2,17.22447,6.8632054
ZNF292,17.22447,6.8632054
KCNQ3,17.22447,6.8632054
RALGAPB,17.22447,6.8632054
SRCAP,17.22447,6.8632054
RAB11FIP4,17.22447,6.8632054
ZNF865,17.22447,6.8632054
CASKIN1,17.22447,6.8632054
RANBP17,17.22447,6.8632054
FBN1,17.22447,6.8632054
ACTB,17.22447,6.8632054
CNNM2,17.22447,6.8632054
TSHZ1,17.22447,6.8632054
UPF3B,17.22447,6.8632054
PHF2,17.22447,6.8632054
FMR1,17.22447,6.8632054
MIB1,17.22447,6.8632054
FADS1,17.22447,6.8632054
FRMD7,17.22447,6.8632054
LDB1,17.22447,6.8632054
PCDH19,17.22447,6.8632054
EIF3G,17.22447,6.8632054
MYO1E,17.22447,6.8632054
ZFAND5,17.22447,6.8632054
CFAP410,17.22447,6.8632054
BICRA,17.22447,6.8632054
MYBL2,17.22447,6.8632054
KIAA1958,17.22447,6.8632054
GABRG2,17.22447,6.8632054
SKIDA1,17.22447,6.8632054
PSMA3,17.22447,6.8632054
TTC37,17.22447,6.8632054
PCYT1A,17.22447,6.8632054
AP1G1,17.22447,6.8632054
FEZF2,17.22447,6.8632054
FGF19,17.22447,6.8632054
MSL3,17.22447,6.8632054
SON,17.22447,6.8632054
DNAJC5,17.22447,6.8632054
FBXO22,17.22447,6.8632054
TNFRSF8,17.22447,6.8632054
HDAC11,17.22447,6.8632054
SSR2,17.22447,6.8632054
ACTG1,17.22447,6.8632054
PNN,17.22447,6.8632054
RUNX1T1,17.22447,6.8632054
APBB1,17.22447,6.8632054
CERS4,17.22447,6.8632054
CELF4,17.22447,6.8632054
ZBTB14,17.22447,6.8632054
ATAT1,17.22447,6.8632054
RBBP5,17.22447,6.8632054
G3BP1,17.22447,6.8632054
WNT7B,17.22447,6.8632054
BDP1,17.22447,6.8632054
RNF217,17.22447,6.8632054
CBX4,17.22447,6.8632054
NME8,17.22447,6.8632054
DCUN1D3,17.22447,6.8632054
ENC1,17.22447,6.8632054
UBB,17.22447,6.8632054
NEO1,17.22447,6.8632054
SLC4A10,17.22447,6.8632054
BRF2,17.22447,6.8632054
PSMD11,17.22447,6.8632054
NR2F1,17.22447,6.8632054
CASK,17.22447,6.8632054
SARM1,17.22447,6.8632054
TPST2,17.22447,6.8632054
FPGS,17.22447,6.8632054
QRICH1,17.22447,6.8632054
LRP10,17.22447,6.8632054
CD101,17.22447,6.8632054
INTS7,17.22447,6.8632054
SMAD4,17.22447,6.8632054
STARD10,17.22447,6.8632054
CNTNAP3,17.22447,6.8632054
DHX37,17.22447,6.8632054
GABRB3,17.22447,6.8632054
NDNF,17.22447,6.8632054
FARP2,17.22447,6.8632054
SLF1,17.22447,6.8632054
HDAC4,17.22447,6.8632054
CNGB3,17.22447,6.8632054
PCDHGA8,17.22447,6.8632054
TSPAN4,17.22447,6.8632054
FUK,17.22447,6.8632054
SULT1A1,17.22447,6.8632054
NTS,17.22447,6.8632054
MAN1A1,17.22447,6.8632054
FAM57B,17.22447,6.8632054
RFX8,17.22447,6.8632054
NACC1,17.22447,6.8632054
ZSWIM4,17.22447,6.8632054
PPCS,17.22447,6.8632054
SUSD4,17.22447,6.8632054
TMEM165,17.22447,6.8632054
RIMBP2,17.22447,6.8632054
PSMD6,17.22447,6.8632054
