,0,1
SCN2A,16.727602,6.880017
CHD8,16.727602,6.880017
ADNP,16.727602,6.880017
SHANK3,16.727602,6.880017
PTEN,16.727602,6.880017
SYNGAP1,16.727602,6.880017
MECP2,16.727602,6.880017
KDM5B,16.727602,6.880017
FOXP1,16.727602,6.880017
ARID1B,16.727602,6.880017
POGZ,16.727602,6.880017
ASH1L,16.727602,6.880017
KMT5B,16.727602,6.880017
SLC6A1,16.727602,6.880017
GIGYF1,16.727602,6.880017
DYRK1A,16.727602,6.880017
CHD2,16.727602,6.880017
ASXL3,16.727602,6.880017
TAOK1,16.727602,6.880017
DNMT3A,16.727602,6.880017
GRIN2B,16.727602,6.880017
BRSK2,16.727602,6.880017
KMT2A,16.727602,6.880017
NF1,16.727602,6.880017
STXBP1,16.727602,6.880017
CUL3,16.727602,6.880017
MED13L,16.727602,6.880017
ANK2,16.727602,6.880017
MYT1L,16.727602,6.880017
RORB,16.727602,6.880017
TBL1XR1,16.727602,6.880017
TBR1,16.727602,6.880017
DYNC1H1,16.727602,6.880017
WAC,16.727602,6.880017
PHF21A,16.727602,6.880017
KDM6B,16.727602,6.880017
DDX3X,16.727602,6.880017
CTNNB1,16.727602,6.880017
MED13,16.727602,6.880017
ANKRD11,16.727602,6.880017
CTCF,16.727602,6.880017
RFX3,16.727602,6.880017
ARHGEF9,16.727602,6.880017
SHANK2,16.727602,6.880017
DEAF1,16.727602,6.880017
SMARCC2,16.727602,6.880017
TLK2,16.727602,6.880017
TCF20,16.727602,6.880017
CNOT3,16.727602,6.880017
SYNCRIP,16.727602,6.880017
SETD5,16.727602,6.880017
NAA15,16.727602,6.880017
SCN1A,16.727602,6.880017
EHMT1,16.727602,6.880017
TCF4,16.727602,6.880017
SRPRA,16.727602,6.880017
MARK2,16.727602,6.880017
KMT2C,16.727602,6.880017
MBD5,16.727602,6.880017
NRXN1,16.727602,6.880017
IRF2BPL,16.727602,6.880017
PHIP,16.727602,6.880017
NFE2L3,16.727602,6.880017
SKI,16.727602,6.880017
PSMD12,16.727602,6.880017
KCNB1,16.727602,6.880017
CSDE1,16.727602,6.880017
TSC1,16.727602,6.880017
DMWD,16.727602,6.880017
CLCN4,16.727602,6.880017
MEIS2,16.727602,6.880017
PBX1,16.727602,6.880017
HNRNPD,16.727602,6.880017
BCL11A,16.727602,6.880017
TCF7L2,16.727602,6.880017
WDFY3,16.727602,6.880017
PHF3,16.727602,6.880017
SETBP1,16.727602,6.880017
TGM1,16.727602,6.880017
EBF3,16.727602,6.880017
PPP2R5D,16.727602,6.880017
TAF4,16.727602,6.880017
KCNQ2,16.727602,6.880017
