,0,1
SCN2A,1.1133157,1.0164899
CHD8,1.1133157,1.0164899
ADNP,1.1133157,1.0164899
SHANK3,1.1133157,1.0164899
PTEN,1.1133157,1.0164899
SYNGAP1,1.1133157,1.0164899
MECP2,1.1133157,1.0164899
KDM5B,1.1133157,1.0164899
FOXP1,1.1133157,1.0164899
ARID1B,1.1133157,1.0164899
POGZ,1.1133157,1.0164899
ASH1L,1.1133157,1.0164899
KMT5B,1.1133157,1.0164899
SLC6A1,1.1133157,1.0164899
GIGYF1,1.1133157,1.0164899
DYRK1A,1.1133157,1.0164899
CHD2,1.1133157,1.0164899
ASXL3,1.1133157,1.0164899
TAOK1,1.1133157,1.0164899
DNMT3A,1.1133157,1.0164899
GRIN2B,1.1133157,1.0164899
BRSK2,1.1133157,1.0164899
KMT2A,1.1133157,1.0164899
NF1,1.1133157,1.0164899
STXBP1,1.1133157,1.0164899
CUL3,1.1133157,1.0164899
MED13L,1.1133157,1.0164899
ANK2,1.1133157,1.0164899
MYT1L,1.1133157,1.0164899
RORB,1.1133157,1.0164899
TBL1XR1,1.1133157,1.0164899
TBR1,1.1133157,1.0164899
DYNC1H1,1.1133157,1.0164899
WAC,1.1133157,1.0164899
PHF21A,1.1133157,1.0164899
KDM6B,1.1133157,1.0164899
DDX3X,1.1133157,1.0164899
CTNNB1,1.1133157,1.0164899
MED13,1.1133157,1.0164899
ANKRD11,1.1133157,1.0164899
CTCF,1.1133157,1.0164899
RFX3,1.1133157,1.0164899
ARHGEF9,1.1133157,1.0164899
SHANK2,1.1133157,1.0164899
DEAF1,1.1133157,1.0164899
SMARCC2,1.1133157,1.0164899
TLK2,1.1133157,1.0164899
TCF20,1.1133157,1.0164899
CNOT3,1.1133157,1.0164899
SYNCRIP,1.1133157,1.0164899
SETD5,1.1133157,1.0164899
NAA15,1.1133157,1.0164899
SCN1A,1.1133157,1.0164899
EHMT1,1.1133157,1.0164899
TCF4,1.1133157,1.0164899
SRPRA,1.1133157,1.0164899
MARK2,1.1133157,1.0164899
KMT2C,1.1133157,1.0164899
MBD5,1.1133157,1.0164899
NRXN1,1.1133157,1.0164899
IRF2BPL,1.1133157,1.0164899
PHIP,1.1133157,1.0164899
NFE2L3,1.1133157,1.0164899
SKI,1.1133157,1.0164899
PSMD12,1.1133157,1.0164899
KCNB1,1.1133157,1.0164899
CSDE1,1.1133157,1.0164899
TSC1,1.1133157,1.0164899
DMWD,1.1133157,1.0164899
CLCN4,1.1133157,1.0164899
MEIS2,1.1133157,1.0164899
PBX1,1.1133157,1.0164899
HNRNPD,1.1133157,1.0164899
BCL11A,1.1133157,1.0164899
TCF7L2,1.1133157,1.0164899
WDFY3,1.1133157,1.0164899
PHF3,1.1133157,1.0164899
SETBP1,1.1133157,1.0164899
TGM1,1.1133157,1.0164899
EBF3,1.1133157,1.0164899
PPP2R5D,1.1133157,1.0164899
TAF4,1.1133157,1.0164899
KCNQ2,1.1133157,1.0164899
CAPRIN1,1.1133157,1.0164899
DSCAM,1.1133157,1.0164899
GABBR2,1.1133157,1.0164899
PRKG2,1.1133157,1.0164899
UBN2,1.1133157,1.0164899
MEF2C,1.1133157,1.0164899
TRIP12,1.1133157,1.0164899
EP300,1.1133157,1.0164899
NR3C2,1.1133157,1.0164899
ARHGEF18,1.1133157,1.0164899
TNPO3,1.1133157,1.0164899
SMAD6,1.1133157,1.0164899
AMOT,1.1133157,1.0164899
AUTS2,1.1133157,1.0164899
NCKAP1,1.1133157,1.0164899
DLG4,1.1133157,1.0164899
ECPAS,1.1133157,1.0164899
PRKAR1B,1.1133157,1.0164899
FUBP3,1.1133157,1.0164899
GRIA2,1.1133157,1.0164899
CCDC40,1.1133157,1.0164899
GABRA1,1.1133157,1.0164899
TSC2,1.1133157,1.0164899
C1orf185,1.1133157,1.0164899
METTL23,1.1133157,1.0164899
HNRNPUL2,1.1133157,1.0164899
PAX5,1.1133157,1.0164899
ATF4,1.1133157,1.0164899
RERE,1.1133157,1.0164899
DHFR2,1.1133157,1.0164899
TMC4,1.1133157,1.0164899
FXYD5,1.1133157,1.0164899
EBAG9,1.1133157,1.0164899
ITGB5,1.1133157,1.0164899
INTS2,1.1133157,1.0164899
RAI1,1.1133157,1.0164899
FOXG1,1.1133157,1.0164899
PLEKHG6,1.1133157,1.0164899
MAVS,1.1133157,1.0164899
C1QC,1.1133157,1.0164899
TMEM116,1.1133157,1.0164899
SIN3A,1.1133157,1.0164899
ANP32A,1.1133157,1.0164899
PRR14L,1.1133157,1.0164899
CSNK2B,1.1133157,1.0164899
PMM2,1.1133157,1.0164899
PFN2,1.1133157,1.0164899
LMTK3,1.1133157,1.0164899
SPRY2,1.1133157,1.0164899
CMPK2,1.1133157,1.0164899
IQSEC2,1.1133157,1.0164899
RIPK1,1.1133157,1.0164899
TPK1,1.1133157,1.0164899
CASZ1,1.1133157,1.0164899
ZBTB45,1.1133157,1.0164899
NUDT17,1.1133157,1.0164899
FANCE,1.1133157,1.0164899
ZNF396,1.1133157,1.0164899
NR4A2,1.1133157,1.0164899
TBCEL,1.1133157,1.0164899
ADAM21,1.1133157,1.0164899
TCF3,1.1133157,1.0164899
AAAS,1.1133157,1.0164899
CELF6,1.1133157,1.0164899
INSC,1.1133157,1.0164899
ZMYND8,1.1133157,1.0164899
CLTC,1.1133157,1.0164899
TCHHL1,1.1133157,1.0164899
CTDSPL2,1.1133157,1.0164899
ZNF292,1.1133157,1.0164899
KCNQ3,1.1133157,1.0164899
RALGAPB,1.1133157,1.0164899
SRCAP,1.1133157,1.0164899
RAB11FIP4,1.1133157,1.0164899
ZNF865,1.1133157,1.0164899
CASKIN1,1.1133157,1.0164899
RANBP17,1.1133157,1.0164899
FBN1,1.1133157,1.0164899
ACTB,1.1133157,1.0164899
CNNM2,1.1133157,1.0164899
TSHZ1,1.1133157,1.0164899
UPF3B,1.1133157,1.0164899
PHF2,1.1133157,1.0164899
