,0,1,2,3,4,5,6,7
SCN2A,-0.0011395998,-0.0020537842,-0.0020861719,0.00076071266,-0.0065178648,-0.0004160637,0.0010600416,0.00023517152
CHD8,-0.00031899475,-0.00082022324,-0.00069592334,0.00018636417,-0.00081056356,-0.00012099417,0.00038172118,7.68411e-05
ADNP,-0.0006429944,-0.0012660418,-0.0011986364,0.0003790185,-0.0032317713,-0.00019866833,0.0006536152,0.00012878445
SHANK3,5.7719648e-05,-0.00023295358,-7.240847e-05,-6.1464496e-05,-0.0010986701,8.785166e-06,9.932369e-05,6.0305465e-06
PTEN,-0.0011542905,-0.0018798485,-0.0018283613,0.0006417297,-0.0048432574,-0.0003602747,0.00094232894,0.00021334202
SYNGAP1,0.00013357401,0.00011726655,0.00021207891,-2.4228357e-05,0.0009796843,-1.6752165e-05,-0.00015331432,-2.2415537e-05
MECP2,3.8249418e-05,1.0192394e-05,0.00017528236,-4.8945658e-05,0.0012479499,-1.2444332e-05,-0.00010599848,-1.5126076e-05
KDM5B,-0.00059348904,-0.0009936765,-0.0008708462,0.00034710113,-0.0022370666,-0.00019335654,0.00042875484,0.00010287436
FOXP1,-0.0005678218,-0.0010256711,-0.00095847994,0.00030691084,-0.003114,-0.00017434265,0.0005184999,0.0001014946
ARID1B,-0.00043561682,-0.00082173944,-0.00076135807,0.0002906965,-0.0020007715,-0.00019824877,0.00036071148,8.9349225e-05
POGZ,-0.00057403557,-0.0007841438,-0.00070715696,0.00035205856,-0.0018009692,-0.00024342071,0.0002815621,9.380048e-05
ASH1L,-0.00029928237,-0.0005690567,-0.00043465383,0.00016248599,-0.0014602095,-0.000100831036,0.00023041945,4.796125e-05
KMT5B,-0.00055548735,-0.0011218246,-0.001119215,0.00038485508,-0.0029945225,-0.00020744884,0.0005832901,0.000116427895
SLC6A1,-0.0005542338,-0.0009012632,-0.00071725436,0.00025072694,-0.0026837736,-0.0001943279,0.0003647618,9.361189e-05
GIGYF1,-5.0082803e-05,-0.00033945218,-0.00017102063,-2.9839575e-06,0.000773564,-1.0270625e-05,0.00011881441,1.34049915e-05
DYRK1A,-0.00016490743,-0.00050831586,-0.00034180284,4.6875328e-05,-0.0016758516,-6.470503e-05,0.00022889394,3.3297576e-05
CHD2,-0.00016084872,-0.00038710795,-0.00026798248,0.00013556425,-0.0011669025,-8.462928e-05,0.000119120814,3.2198615e-05
ASXL3,-0.0006682426,-0.0018678326,-0.0016420931,0.00032087602,-0.002355978,-0.00021688268,0.00097495876,0.0001731778
TAOK1,-0.00050155073,-0.0010460019,-0.00087872706,0.000254306,-0.0016074926,-0.00016810233,0.00047810748,9.954488e-05
DNMT3A,-0.00025266223,-0.00026928633,-0.00026727654,0.00021750387,-0.00052915514,-0.00015984196,3.875885e-05,4.0198676e-05
GRIN2B,0.00026462786,0.0002465155,0.00045967475,-0.00017663371,0.00092828274,7.452071e-05,-0.00021473318,-4.9642054e-05
BRSK2,8.5834414e-05,-0.00010459684,-8.3412975e-05,6.282888e-05,-0.0014541671,-6.171828e-05,1.86963e-05,4.2994507e-06
KMT2A,-0.0005864147,-0.0013941266,-0.0012250245,0.00028459541,-0.0025243908,-0.00016101077,0.00071900245,0.00012705172
NF1,-0.00012443773,-0.00036757998,-0.0002614241,0.000100855716,-0.0001019761,-9.760726e-05,0.000109136105,3.204262e-05
STXBP1,-0.00038951822,-0.0006900411,-0.00054078177,0.00021209009,-0.0012440681,-0.00014559599,0.00026309025,6.8221474e-05
CUL3,-0.00010858849,-0.0003046356,-0.00018965825,5.891081e-05,-0.0015103146,-4.8072543e-05,0.000115917996,1.9253464e-05
MED13L,-0.00019914843,-0.00031119958,-0.0002504047,0.00019963644,-0.0007118881,-0.00015248638,4.025642e-05,3.9500184e-05
ANK2,-0.00086339563,-0.0014504083,-0.0013883002,0.00053098705,-0.002896443,-0.00029930007,0.0006826781,0.00015945407
MYT1L,-0.00070052594,-0.0012428686,-0.0012129657,0.00045362022,-0.004558943,-0.00024621515,0.00063109957,0.00013403827
RORB,0.00047633424,0.00026379712,0.0005263984,-0.00031105336,0.003711097,0.00014380552,-0.00021327194,-6.94748e-05
TBL1XR1,-0.00019464083,-0.0004919544,-0.000318693,5.716551e-05,-0.001167424,-6.091362e-05,0.00020328071,3.5780482e-05
TBR1,-0.0008518845,-0.0010462813,-0.00090203434,0.00051067024,-0.0031272694,-0.00035863183,0.00032596197,0.00013461243
DYNC1H1,-0.00046321563,-0.0011832155,-0.0009771865,0.00021565706,-0.0018391535,-0.00014457386,0.0005750051,0.00010425667
WAC,-0.000524329,-0.0010331068,-0.00093544833,0.0002728384,-0.0020174533,-0.00015741447,0.00051711034,9.997911e-05
PHF21A,-0.00018970482,-0.00012675487,3.756769e-05,3.057625e-05,-0.00042685866,-5.3887255e-05,-4.1526742e-05,4.4759363e-06
KDM6B,-0.00021310896,-0.0005595349,-0.0005376544,0.00020717736,-0.0022314265,-0.00012867572,0.0002704151,5.551288e-05
DDX3X,-0.0004109554,-0.0006974507,-0.0006624181,0.00028420426,-0.0015117452,-0.000165503,0.00030412897,7.570605e-05
CTNNB1,-0.00052364543,-0.000930313,-0.00083222054,0.0002990691,-0.0021376908,-0.00018777559,0.00041878596,9.554112e-05
MED13,-0.0003573615,-0.00089430436,-0.0008441005,0.0002793204,-0.002180025,-0.00018252246,0.00042403955,9.186682e-05
