,0,1
SCN2A,16.336487,7.073781
CHD8,16.336487,7.073781
ADNP,16.336487,7.073781
SHANK3,16.336487,7.073781
PTEN,16.336487,7.073781
SYNGAP1,16.336487,7.073781
MECP2,16.336487,7.073781
KDM5B,16.336487,7.073781
FOXP1,16.336487,7.073781
ARID1B,16.336487,7.073781
POGZ,16.336487,7.073781
ASH1L,16.336487,7.073781
KMT5B,16.336487,7.073781
SLC6A1,16.336487,7.073781
GIGYF1,16.336487,7.073781
DYRK1A,16.336487,7.073781
CHD2,16.336487,7.073781
ASXL3,16.336487,7.073781
TAOK1,16.336487,7.073781
DNMT3A,16.336487,7.073781
GRIN2B,16.336487,7.073781
BRSK2,16.336487,7.073781
KMT2A,16.336487,7.073781
NF1,16.336487,7.073781
STXBP1,16.336487,7.073781
CUL3,16.336487,7.073781
MED13L,16.336487,7.073781
ANK2,16.336487,7.073781
MYT1L,16.336487,7.073781
RORB,16.336487,7.073781
TBL1XR1,16.336487,7.073781
TBR1,16.336487,7.073781
DYNC1H1,16.336487,7.073781
WAC,16.336487,7.073781
PHF21A,16.336487,7.073781
KDM6B,16.336487,7.073781
DDX3X,16.336487,7.073781
CTNNB1,16.336487,7.073781
MED13,16.336487,7.073781
ANKRD11,16.336487,7.073781
CTCF,16.336487,7.073781
RFX3,16.336487,7.073781
ARHGEF9,16.336487,7.073781
SHANK2,16.336487,7.073781
DEAF1,16.336487,7.073781
SMARCC2,16.336487,7.073781
TLK2,16.336487,7.073781
TCF20,16.336487,7.073781
CNOT3,16.336487,7.073781
SYNCRIP,16.336487,7.073781
SETD5,16.336487,7.073781
NAA15,16.336487,7.073781
SCN1A,16.336487,7.073781
EHMT1,16.336487,7.073781
TCF4,16.336487,7.073781
SRPRA,16.336487,7.073781
MARK2,16.336487,7.073781
KMT2C,16.336487,7.073781
MBD5,16.336487,7.073781
NRXN1,16.336487,7.073781
IRF2BPL,16.336487,7.073781
PHIP,16.336487,7.073781
NFE2L3,16.336487,7.073781
SKI,16.336487,7.073781
PSMD12,16.336487,7.073781
KCNB1,16.336487,7.073781
CSDE1,16.336487,7.073781
TSC1,16.336487,7.073781
DMWD,16.336487,7.073781
CLCN4,16.336487,7.073781
MEIS2,16.336487,7.073781
PBX1,16.336487,7.073781
HNRNPD,16.336487,7.073781
BCL11A,16.336487,7.073781
TCF7L2,16.336487,7.073781
WDFY3,16.336487,7.073781
PHF3,16.336487,7.073781
SETBP1,16.336487,7.073781
TGM1,16.336487,7.073781
EBF3,16.336487,7.073781
PPP2R5D,16.336487,7.073781
TAF4,16.336487,7.073781
KCNQ2,16.336487,7.073781
CAPRIN1,16.336487,7.073781
DSCAM,16.336487,7.073781
GABBR2,16.336487,7.073781
PRKG2,16.336487,7.073781
UBN2,16.336487,7.073781
MEF2C,16.336487,7.073781
TRIP12,16.336487,7.073781
EP300,16.336487,7.073781
NR3C2,16.336487,7.073781
ARHGEF18,16.336487,7.073781
TNPO3,16.336487,7.073781
SMAD6,16.336487,7.073781
AMOT,16.336487,7.073781
AUTS2,16.336487,7.073781
NCKAP1,16.336487,7.073781
DLG4,16.336487,7.073781
ECPAS,16.336487,7.073781
PRKAR1B,16.336487,7.073781
FUBP3,16.336487,7.073781
GRIA2,16.336487,7.073781
CCDC40,16.336487,7.073781
GABRA1,16.336487,7.073781
TSC2,16.336487,7.073781
C1orf185,16.336487,7.073781
METTL23,16.336487,7.073781
HNRNPUL2,16.336487,7.073781
PAX5,16.336487,7.073781
ATF4,16.336487,7.073781
RERE,16.336487,7.073781
DHFR2,16.336487,7.073781
TMC4,16.336487,7.073781
FXYD5,16.336487,7.073781
EBAG9,16.336487,7.073781
ITGB5,16.336487,7.073781
INTS2,16.336487,7.073781
RAI1,16.336487,7.073781
FOXG1,16.336487,7.073781
PLEKHG6,16.336487,7.073781
MAVS,16.336487,7.073781
C1QC,16.336487,7.073781
TMEM116,16.336487,7.073781
SIN3A,16.336487,7.073781
ANP32A,16.336487,7.073781
PRR14L,16.336487,7.073781
CSNK2B,16.336487,7.073781
PMM2,16.336487,7.073781
PFN2,16.336487,7.073781
LMTK3,16.336487,7.073781
SPRY2,16.336487,7.073781
CMPK2,16.336487,7.073781
IQSEC2,16.336487,7.073781
RIPK1,16.336487,7.073781
TPK1,16.336487,7.073781
CASZ1,16.336487,7.073781
ZBTB45,16.336487,7.073781
NUDT17,16.336487,7.073781
FANCE,16.336487,7.073781
ZNF396,16.336487,7.073781
NR4A2,16.336487,7.073781
TBCEL,16.336487,7.073781
ADAM21,16.336487,7.073781
TCF3,16.336487,7.073781
AAAS,16.336487,7.073781
CELF6,16.336487,7.073781
INSC,16.336487,7.073781
ZMYND8,16.336487,7.073781
CLTC,16.336487,7.073781
TCHHL1,16.336487,7.073781
CTDSPL2,16.336487,7.073781
ZNF292,16.336487,7.073781
KCNQ3,16.336487,7.073781
RALGAPB,16.336487,7.073781
SRCAP,16.336487,7.073781
RAB11FIP4,16.336487,7.073781
ZNF865,16.336487,7.073781
CASKIN1,16.336487,7.073781
RANBP17,16.336487,7.073781
FBN1,16.336487,7.073781
ACTB,16.336487,7.073781
CNNM2,16.336487,7.073781
TSHZ1,16.336487,7.073781
UPF3B,16.336487,7.073781
PHF2,16.336487,7.073781
FMR1,16.336487,7.073781
MIB1,16.336487,7.073781
FADS1,16.336487,7.073781
FRMD7,16.336487,7.073781
LDB1,16.336487,7.073781
PCDH19,16.336487,7.073781
EIF3G,16.336487,7.073781
MYO1E,16.336487,7.073781
ZFAND5,16.336487,7.073781
CFAP410,16.336487,7.073781
BICRA,16.336487,7.073781
MYBL2,16.336487,7.073781
KIAA1958,16.336487,7.073781
GABRG2,16.336487,7.073781
SKIDA1,16.336487,7.073781
PSMA3,16.336487,7.073781
TTC37,16.336487,7.073781
PCYT1A,16.336487,7.073781
AP1G1,16.336487,7.073781
FEZF2,16.336487,7.073781
FGF19,16.336487,7.073781
MSL3,16.336487,7.073781
SON,16.336487,7.073781
DNAJC5,16.336487,7.073781
FBXO22,16.336487,7.073781
TNFRSF8,16.336487,7.073781
HDAC11,16.336487,7.073781
SSR2,16.336487,7.073781
ACTG1,16.336487,7.073781
PNN,16.336487,7.073781
RUNX1T1,16.336487,7.073781
APBB1,16.336487,7.073781
CERS4,16.336487,7.073781
CELF4,16.336487,7.073781
ZBTB14,16.336487,7.073781
ATAT1,16.336487,7.073781
RBBP5,16.336487,7.073781
G3BP1,16.336487,7.073781
WNT7B,16.336487,7.073781
BDP1,16.336487,7.073781
RNF217,16.336487,7.073781
CBX4,16.336487,7.073781
NME8,16.336487,7.073781
DCUN1D3,16.336487,7.073781
ENC1,16.336487,7.073781
UBB,16.336487,7.073781
NEO1,16.336487,7.073781
SLC4A10,16.336487,7.073781
BRF2,16.336487,7.073781
PSMD11,16.336487,7.073781
NR2F1,16.336487,7.073781
CASK,16.336487,7.073781
SARM1,16.336487,7.073781
TPST2,16.336487,7.073781
FPGS,16.336487,7.073781
QRICH1,16.336487,7.073781
LRP10,16.336487,7.073781
CD101,16.336487,7.073781
INTS7,16.336487,7.073781
SMAD4,16.336487,7.073781
STARD10,16.336487,7.073781
CNTNAP3,16.336487,7.073781
DHX37,16.336487,7.073781
GABRB3,16.336487,7.073781
NDNF,16.336487,7.073781
FARP2,16.336487,7.073781
SLF1,16.336487,7.073781
HDAC4,16.336487,7.073781
CNGB3,16.336487,7.073781
PCDHGA8,16.336487,7.073781
TSPAN4,16.336487,7.073781
FUK,16.336487,7.073781
SULT1A1,16.336487,7.073781
NTS,16.336487,7.073781
MAN1A1,16.336487,7.073781
FAM57B,16.336487,7.073781
RFX8,16.336487,7.073781
NACC1,16.336487,7.073781
ZSWIM4,16.336487,7.073781
PPCS,16.336487,7.073781
SUSD4,16.336487,7.073781
TMEM165,16.336487,7.073781
RIMBP2,16.336487,7.073781
PSMD6,16.336487,7.073781
ITPKA,16.336487,7.073781
MSL2,16.336487,7.073781
RNF146,16.336487,7.073781
NSD2,16.336487,7.073781
SOX11,16.336487,7.073781
SLC34A1,16.336487,7.073781
ADPGK,16.336487,7.073781
TCERG1,16.336487,7.073781
ZBTB18,16.336487,7.073781
TAF6,16.336487,7.073781
BCL11B,16.336487,7.073781
PPM1M,16.336487,7.073781
PUF60,16.336487,7.073781
CUX2,16.336487,7.073781
GPC5,16.336487,7.073781
SERPINI1,16.336487,7.073781
SATB2,16.336487,7.073781
CRISPLD1,16.336487,7.073781
ZMYM2,16.336487,7.073781
DBF4,16.336487,7.073781
ZMYND11,16.336487,7.073781
TNFAIP8L3,16.336487,7.073781
PCDHGA12,16.336487,7.073781
ARHGEF2,16.336487,7.073781
CFAP70,16.336487,7.073781
HPS6,16.336487,7.073781
JARID2,16.336487,7.073781
SNCA,16.336487,7.073781
KDM6A,16.336487,7.073781
ASB14,16.336487,7.073781
CALU,16.336487,7.073781
HNRNPL,16.336487,7.073781
KLHL25,16.336487,7.073781
AHDC1,16.336487,7.073781
CTR9,16.336487,7.073781
B9D1,16.336487,7.073781
SPAST,16.336487,7.073781
EIF4G2,16.336487,7.073781
LRRFIP1,16.336487,7.073781
TUBB2A,16.336487,7.073781
GGNBP2,16.336487,7.073781
ARHGAP44,16.336487,7.073781
CARD14,16.336487,7.073781
CIC,16.336487,7.073781
DIP2C,16.336487,7.073781
RIPOR3,16.336487,7.073781
CCNT2,16.336487,7.073781
ZC3H14,16.336487,7.073781
PER2,16.336487,7.073781
DCAF7,16.336487,7.073781
MAP2K7,16.336487,7.073781
AMOTL1,16.336487,7.073781
HBD,16.336487,7.073781
PSMC5,16.336487,7.073781
FOXP2,16.336487,7.073781
DACT1,16.336487,7.073781
PAPOLG,16.336487,7.073781
FBXW5,16.336487,7.073781
POTEH,16.336487,7.073781
CTB-186H2.3,16.336487,7.073781
FLJ00273,16.336487,7.073781
CD93,16.336487,7.073781
MFHAS1,16.336487,7.073781
BTRC,16.336487,7.073781
FBH1,16.336487,7.073781
ANO9,16.336487,7.073781
SETD1A,16.336487,7.073781
WNT9B,16.336487,7.073781
LRRC4,16.336487,7.073781
NPIPB5,16.336487,7.073781
