,0,1,2,3,4,5,6,7
SCN2A,0.98426855,0.9874763,0.98966,0.9837347,0.984945,0.98517805,0.99262446,0.9849593
CHD8,0.9955301,0.99643433,0.99708915,0.9953181,0.9956807,0.9954779,0.99791414,0.99553484
ADNP,0.9913242,0.99319744,0.9943298,0.9909,0.991799,0.99154025,0.9959834,0.99157226
SHANK3,1.0001779,1.0003707,1.0002277,1.0002974,1.0003672,0.9999103,1.0002601,0.999875
PTEN,0.98510516,0.98843515,0.9905244,0.9846088,0.986169,0.9853479,0.9933543,0.986521
SYNGAP1,1.0032076,1.0024759,1.0021706,1.0035164,1.0030087,1.0031142,1.0015013,1.0027713
MECP2,1.0006524,1.0006683,1.0006721,1.0008171,1.0008816,1.000489,1.0005252,1.0011665
KDM5B,0.9928647,0.9944651,0.9955369,0.9925959,0.9934701,0.9929943,0.9968281,0.9935573
FOXP1,0.9935969,0.9951453,0.9959201,0.99337935,0.99415934,0.9937902,0.99719185,0.99404037
ARID1B,0.9944825,0.99561113,0.9964423,0.99437773,0.9948287,0.99491453,0.99746513,0.99479955
POGZ,0.99371046,0.9948536,0.995934,0.99366295,0.99387485,0.9943876,0.99704504,0.9947315
ASH1L,0.9973084,0.9977846,0.99807537,0.99702847,0.99712574,0.99762994,0.99860674,0.9975405
KMT5B,0.99194074,0.9935782,0.99455035,0.991462,0.99206305,0.99250484,0.99614525,0.9920548
SLC6A1,0.9954065,0.9964274,0.9968887,0.99509346,0.9954809,0.9956213,0.99787986,0.99633574
GIGYF1,0.9991325,0.99937165,0.9994405,0.9990192,0.9991906,0.9986733,0.9996051,0.99887395
DYRK1A,0.9974066,0.99784267,0.99790597,0.99694693,0.99707687,0.9979499,0.99853206,0.997561
CHD2,0.99767333,0.99832916,0.99876785,0.9977828,0.9982203,0.99757534,0.99914896,0.9979341
ASXL3,0.98687434,0.9893719,0.9908357,0.98566645,0.98695135,0.9870205,0.99345654,0.9872903
TAOK1,0.994491,0.995474,0.9961666,0.9940257,0.99436414,0.9948069,0.99721754,0.99480486
DNMT3A,0.9974272,0.99817395,0.99884915,0.9978557,0.9982183,0.99757963,0.9992311,0.9979799
GRIN2B,1.004085,1.003163,1.0025878,1.0041612,1.0037189,1.0038213,1.0017698,1.0034945
BRSK2,0.9998003,0.9998799,0.99995804,0.9999809,1.0000515,1.0000255,0.99999964,0.99933183
KMT2A,0.9914796,0.993375,0.99433994,0.9908934,0.99199045,0.9912771,0.99601436,0.9915979
NF1,0.9975639,0.9978658,0.9982665,0.99745774,0.99733657,0.9978596,0.99871397,0.99771833
STXBP1,0.99500847,0.99595654,0.9966705,0.9947196,0.995084,0.99533635,0.9975823,0.9954271
CUL3,1.0000253,1.0002396,1.0001965,1.0000889,1.0004058,0.9999687,1.0002136,0.9998727
MED13L,0.99776506,0.99797606,0.9984903,0.9978553,0.99755466,0.99829686,0.99882793,0.99791783
ANK2,0.99016565,0.99186623,0.9932428,0.989528,0.9899778,0.99104536,0.9950564,0.9905931
MYT1L,0.991342,0.99308413,0.9941737,0.9908593,0.99158293,0.99216664,0.9958205,0.9914166
RORB,1.0030694,1.0019358,1.0013736,1.002569,1.0019336,1.0026876,1.0007877,1.0019821
TBL1XR1,0.9979416,0.9985182,0.9987227,0.99783576,0.99828017,0.99780726,0.9991379,0.9980249
TBR1,0.9913334,0.993296,0.9949877,0.99158204,0.9924279,0.9921028,0.99648213,0.9943193
DYNC1H1,0.99341,0.9946866,0.9953896,0.9927745,0.9934374,0.99345875,0.9966951,0.99350506
WAC,0.9936758,0.99497247,0.9957323,0.99324787,0.9937676,0.99389476,0.99695957,0.9937906
PHF21A,1.0009307,1.0009203,1.0007658,1.0010445,1.0010123,1.0010672,1.0006504,1.0017086
KDM6B,0.9946053,0.99578047,0.9965036,0.99441946,0.9949697,0.9950548,0.99755746,0.99480486
DDX3X,0.9946605,0.9957547,0.99659497,0.99457335,0.99490225,0.9949385,0.9975668,0.99495006
CTNNB1,0.99364215,0.9952004,0.9961047,0.9934938,0.9944123,0.9937186,0.99731064,0.994393
MED13,0.9940421,0.9955049,0.9964186,0.9940613,0.99493873,0.993965,0.9975311,0.99427885
ANKRD11,0.9931706,0.9946329,0.99529636,0.9924762,0.9934037,0.9928607,0.9966741,0.99310577
CTCF,0.9940231,0.9954085,0.99613047,0.99356085,0.9944884,0.99368846,0.9972861,0.9944985
RFX3,0.99900424,0.99929893,0.9991065,0.9985944,0.998999,0.9986859,0.9994304,0.9989828
ARHGEF9,1.00068,1.0006646,1.000624,1.0008948,1.0008562,1.0007935,1.0004727,1.0003594
SHANK2,0.99603873,0.99679065,0.9971229,0.99555063,0.9959332,0.9957739,0.99795514,0.99638015
DEAF1,0.9998462,0.99980503,0.9997606,0.99979746,0.9996684,0.9998077,0.9998282,0.9999647
SMARCC2,0.9943286,0.99552476,0.9961275,0.9938414,0.99454606,0.9944792,0.9972708,0.9946027
TLK2,1.000155,1.0003922,1.0002187,1.0001734,1.0004642,0.99976087,1.0002742,0.9999619
TCF20,0.99677896,0.997318,0.9976506,0.9964087,0.99667746,0.99695134,0.9982824,0.9964942
CNOT3,1.0007237,1.0007534,1.0010482,1.0013807,1.0012854,1.0008281,1.0007689,1.0015359
SYNCRIP,0.98839784,0.9909606,0.9924179,0.9878106,0.98911524,0.9886703,0.99468416,0.9890227
SETD5,0.99992156,0.99994206,0.9998052,0.9996859,0.9997748,0.9996227,0.9998673,0.99971235
NAA15,0.99626076,0.99694467,0.9976038,0.9962423,0.99633276,0.99656224,0.99824965,0.99650145
SCN1A,0.999739,1.0005093,1.0007223,1.0004077,1.000869,0.9992529,1.0007287,1.0005419
EHMT1,0.99480593,0.995554,0.9963412,0.99447095,0.9946589,0.99530494,0.99729335,0.99489933
TCF4,0.9934672,0.9950799,0.9960646,0.99338233,0.9942447,0.9931061,0.9972438,0.99392104
SRPRA,1.0009168,1.0005896,1.000538,1.0009,1.0006888,1.0007492,1.0003207,1.0011189
MARK2,1.004617,1.0036998,1.0024891,1.0041282,1.0039561,1.0038738,1.0018475,1.0031629
KMT2C,0.99130803,0.9930738,0.99414265,0.9906529,0.9916025,0.99123275,0.99580383,0.99170077
MBD5,1.0020866,1.0016706,1.0013692,1.0020382,1.001883,1.0014925,1.000993,1.001982
NRXN1,0.9933245,0.9947691,0.9957725,0.9931663,0.9937744,0.99353194,0.99695873,0.9935813
IRF2BPL,0.99274737,0.99426186,0.99530476,0.9924851,0.9930204,0.99275196,0.99665475,0.9935558
PHIP,0.99389553,0.99508566,0.9958926,0.99355817,0.99405414,0.9940051,0.99702775,0.9939579
NFE2L3,1.0048149,1.0037158,1.002916,1.0047101,1.0042729,1.0043952,1.0020205,1.0042279
SKI,1.0004128,1.0002656,0.9999702,1.0000956,1.0000017,0.9999734,0.9999979,1.0000542
PSMD12,1.0026274,1.0020454,1.0020945,1.0032628,1.0028049,1.0026861,1.0014415,1.0026215
KCNB1,1.0060353,1.0048037,1.0040368,1.006535,1.005785,1.0060923,1.0028712,1.0049036
CSDE1,0.9934875,0.99479437,0.99560213,0.9930302,0.99362516,0.9938071,0.9968568,0.99384046
TSC1,0.9985709,0.9991002,0.99899685,0.9982165,0.9987918,0.9983548,0.9994105,0.9981164
DMWD,0.9937103,0.9950814,0.9961546,0.9938245,0.9942579,0.99388075,0.99732023,0.9942471
CLCN4,0.9911922,0.993085,0.9943682,0.99088365,0.99181235,0.9917757,0.9960395,0.9922538
MEIS2,0.99074626,0.9928064,0.99371463,0.99010324,0.9911014,0.9915309,0.9956459,0.99087644
PBX1,0.9904963,0.9922326,0.9933605,0.9897063,0.9903872,0.9910382,0.99519694,0.9906893
HNRNPD,0.9975765,0.9980641,0.99843013,0.997504,0.9976734,0.9976512,0.9988626,0.99740356
BCL11A,0.9913588,0.9932426,0.9943034,0.9907599,0.9919026,0.9911828,0.995932,0.9910463
