,0,1
SCN2A,1.1665163,1.1144279
CHD8,1.1665163,1.1144279
ADNP,1.1665163,1.1144279
SHANK3,1.1665163,1.1144279
PTEN,1.1665163,1.1144279
SYNGAP1,1.1665163,1.1144279
MECP2,1.1665163,1.1144279
KDM5B,1.1665163,1.1144279
FOXP1,1.1665163,1.1144279
ARID1B,1.1665163,1.1144279
POGZ,1.1665163,1.1144279
ASH1L,1.1665163,1.1144279
KMT5B,1.1665163,1.1144279
SLC6A1,1.1665163,1.1144279
GIGYF1,1.1665163,1.1144279
DYRK1A,1.1665163,1.1144279
CHD2,1.1665163,1.1144279
ASXL3,1.1665163,1.1144279
TAOK1,1.1665163,1.1144279
DNMT3A,1.1665163,1.1144279
GRIN2B,1.1665163,1.1144279
BRSK2,1.1665163,1.1144279
KMT2A,1.1665163,1.1144279
NF1,1.1665163,1.1144279
STXBP1,1.1665163,1.1144279
CUL3,1.1665163,1.1144279
MED13L,1.1665163,1.1144279
ANK2,1.1665163,1.1144279
MYT1L,1.1665163,1.1144279
RORB,1.1665163,1.1144279
TBL1XR1,1.1665163,1.1144279
TBR1,1.1665163,1.1144279
DYNC1H1,1.1665163,1.1144279
WAC,1.1665163,1.1144279
PHF21A,1.1665163,1.1144279
KDM6B,1.1665163,1.1144279
DDX3X,1.1665163,1.1144279
CTNNB1,1.1665163,1.1144279
MED13,1.1665163,1.1144279
ANKRD11,1.1665163,1.1144279
CTCF,1.1665163,1.1144279
RFX3,1.1665163,1.1144279
ARHGEF9,1.1665163,1.1144279
SHANK2,1.1665163,1.1144279
DEAF1,1.1665163,1.1144279
SMARCC2,1.1665163,1.1144279
TLK2,1.1665163,1.1144279
TCF20,1.1665163,1.1144279
CNOT3,1.1665163,1.1144279
SYNCRIP,1.1665163,1.1144279
SETD5,1.1665163,1.1144279
NAA15,1.1665163,1.1144279
SCN1A,1.1665163,1.1144279
EHMT1,1.1665163,1.1144279
TCF4,1.1665163,1.1144279
SRPRA,1.1665163,1.1144279
MARK2,1.1665163,1.1144279
KMT2C,1.1665163,1.1144279
MBD5,1.1665163,1.1144279
NRXN1,1.1665163,1.1144279
IRF2BPL,1.1665163,1.1144279
PHIP,1.1665163,1.1144279
NFE2L3,1.1665163,1.1144279
SKI,1.1665163,1.1144279
PSMD12,1.1665163,1.1144279
KCNB1,1.1665163,1.1144279
CSDE1,1.1665163,1.1144279
TSC1,1.1665163,1.1144279
DMWD,1.1665163,1.1144279
CLCN4,1.1665163,1.1144279
MEIS2,1.1665163,1.1144279
PBX1,1.1665163,1.1144279
HNRNPD,1.1665163,1.1144279
BCL11A,1.1665163,1.1144279
TCF7L2,1.1665163,1.1144279
WDFY3,1.1665163,1.1144279
PHF3,1.1665163,1.1144279
SETBP1,1.1665163,1.1144279
TGM1,1.1665163,1.1144279
EBF3,1.1665163,1.1144279
PPP2R5D,1.1665163,1.1144279
TAF4,1.1665163,1.1144279
KCNQ2,1.1665163,1.1144279
CAPRIN1,1.1665163,1.1144279
DSCAM,1.1665163,1.1144279
GABBR2,1.1665163,1.1144279
PRKG2,1.1665163,1.1144279
UBN2,1.1665163,1.1144279
MEF2C,1.1665163,1.1144279
TRIP12,1.1665163,1.1144279
EP300,1.1665163,1.1144279
NR3C2,1.1665163,1.1144279
ARHGEF18,1.1665163,1.1144279
TNPO3,1.1665163,1.1144279
SMAD6,1.1665163,1.1144279
AMOT,1.1665163,1.1144279
AUTS2,1.1665163,1.1144279
NCKAP1,1.1665163,1.1144279
DLG4,1.1665163,1.1144279
ECPAS,1.1665163,1.1144279
PRKAR1B,1.1665163,1.1144279
FUBP3,1.1665163,1.1144279
GRIA2,1.1665163,1.1144279
CCDC40,1.1665163,1.1144279
GABRA1,1.1665163,1.1144279
TSC2,1.1665163,1.1144279
C1orf185,1.1665163,1.1144279
METTL23,1.1665163,1.1144279
HNRNPUL2,1.1665163,1.1144279
PAX5,1.1665163,1.1144279
ATF4,1.1665163,1.1144279
RERE,1.1665163,1.1144279
DHFR2,1.1665163,1.1144279
TMC4,1.1665163,1.1144279
FXYD5,1.1665163,1.1144279
EBAG9,1.1665163,1.1144279
ITGB5,1.1665163,1.1144279
INTS2,1.1665163,1.1144279
RAI1,1.1665163,1.1144279
FOXG1,1.1665163,1.1144279
PLEKHG6,1.1665163,1.1144279
MAVS,1.1665163,1.1144279
C1QC,1.1665163,1.1144279
TMEM116,1.1665163,1.1144279
SIN3A,1.1665163,1.1144279
ANP32A,1.1665163,1.1144279
PRR14L,1.1665163,1.1144279
CSNK2B,1.1665163,1.1144279
PMM2,1.1665163,1.1144279
PFN2,1.1665163,1.1144279
LMTK3,1.1665163,1.1144279
SPRY2,1.1665163,1.1144279
CMPK2,1.1665163,1.1144279
IQSEC2,1.1665163,1.1144279
RIPK1,1.1665163,1.1144279
TPK1,1.1665163,1.1144279
CASZ1,1.1665163,1.1144279
ZBTB45,1.1665163,1.1144279
NUDT17,1.1665163,1.1144279
FANCE,1.1665163,1.1144279
ZNF396,1.1665163,1.1144279
NR4A2,1.1665163,1.1144279
TBCEL,1.1665163,1.1144279
ADAM21,1.1665163,1.1144279
TCF3,1.1665163,1.1144279
AAAS,1.1665163,1.1144279
CELF6,1.1665163,1.1144279
INSC,1.1665163,1.1144279
ZMYND8,1.1665163,1.1144279
CLTC,1.1665163,1.1144279
TCHHL1,1.1665163,1.1144279
CTDSPL2,1.1665163,1.1144279
ZNF292,1.1665163,1.1144279
KCNQ3,1.1665163,1.1144279
RALGAPB,1.1665163,1.1144279
SRCAP,1.1665163,1.1144279
RAB11FIP4,1.1665163,1.1144279
ZNF865,1.1665163,1.1144279
CASKIN1,1.1665163,1.1144279
RANBP17,1.1665163,1.1144279
FBN1,1.1665163,1.1144279
ACTB,1.1665163,1.1144279
CNNM2,1.1665163,1.1144279
TSHZ1,1.1665163,1.1144279
UPF3B,1.1665163,1.1144279
PHF2,1.1665163,1.1144279
FMR1,1.1665163,1.1144279
MIB1,1.1665163,1.1144279
FADS1,1.1665163,1.1144279
FRMD7,1.1665163,1.1144279
LDB1,1.1665163,1.1144279
PCDH19,1.1665163,1.1144279
EIF3G,1.1665163,1.1144279
