,0,1
SCN2A,1.1412152,1.1870359
CHD8,1.1412152,1.1870359
ADNP,1.1412152,1.1870359
SHANK3,1.1412152,1.1870359
PTEN,1.1412152,1.1870359
SYNGAP1,1.1412152,1.1870359
MECP2,1.1412152,1.1870359
KDM5B,1.1412152,1.1870359
FOXP1,1.1412152,1.1870359
ARID1B,1.1412152,1.1870359
POGZ,1.1412152,1.1870359
ASH1L,1.1412152,1.1870359
KMT5B,1.1412152,1.1870359
SLC6A1,1.1412152,1.1870359
GIGYF1,1.1412152,1.1870359
DYRK1A,1.1412152,1.1870359
CHD2,1.1412152,1.1870359
ASXL3,1.1412152,1.1870359
TAOK1,1.1412152,1.1870359
DNMT3A,1.1412152,1.1870359
GRIN2B,1.1412152,1.1870359
BRSK2,1.1412152,1.1870359
KMT2A,1.1412152,1.1870359
NF1,1.1412152,1.1870359
STXBP1,1.1412152,1.1870359
CUL3,1.1412152,1.1870359
MED13L,1.1412152,1.1870359
ANK2,1.1412152,1.1870359
MYT1L,1.1412152,1.1870359
RORB,1.1412152,1.1870359
TBL1XR1,1.1412152,1.1870359
TBR1,1.1412152,1.1870359
DYNC1H1,1.1412152,1.1870359
WAC,1.1412152,1.1870359
PHF21A,1.1412152,1.1870359
KDM6B,1.1412152,1.1870359
DDX3X,1.1412152,1.1870359
CTNNB1,1.1412152,1.1870359
MED13,1.1412152,1.1870359
ANKRD11,1.1412152,1.1870359
CTCF,1.1412152,1.1870359
RFX3,1.1412152,1.1870359
ARHGEF9,1.1412152,1.1870359
SHANK2,1.1412152,1.1870359
DEAF1,1.1412152,1.1870359
SMARCC2,1.1412152,1.1870359
TLK2,1.1412152,1.1870359
TCF20,1.1412152,1.1870359
CNOT3,1.1412152,1.1870359
SYNCRIP,1.1412152,1.1870359
SETD5,1.1412152,1.1870359
NAA15,1.1412152,1.1870359
SCN1A,1.1412152,1.1870359
EHMT1,1.1412152,1.1870359
TCF4,1.1412152,1.1870359
SRPRA,1.1412152,1.1870359
MARK2,1.1412152,1.1870359
KMT2C,1.1412152,1.1870359
MBD5,1.1412152,1.1870359
NRXN1,1.1412152,1.1870359
IRF2BPL,1.1412152,1.1870359
PHIP,1.1412152,1.1870359
NFE2L3,1.1412152,1.1870359
SKI,1.1412152,1.1870359
PSMD12,1.1412152,1.1870359
KCNB1,1.1412152,1.1870359
CSDE1,1.1412152,1.1870359
TSC1,1.1412152,1.1870359
DMWD,1.1412152,1.1870359
CLCN4,1.1412152,1.1870359
MEIS2,1.1412152,1.1870359
PBX1,1.1412152,1.1870359
HNRNPD,1.1412152,1.1870359
BCL11A,1.1412152,1.1870359
TCF7L2,1.1412152,1.1870359
WDFY3,1.1412152,1.1870359
PHF3,1.1412152,1.1870359
SETBP1,1.1412152,1.1870359
TGM1,1.1412152,1.1870359
EBF3,1.1412152,1.1870359
PPP2R5D,1.1412152,1.1870359
TAF4,1.1412152,1.1870359
KCNQ2,1.1412152,1.1870359
CAPRIN1,1.1412152,1.1870359
DSCAM,1.1412152,1.1870359
GABBR2,1.1412152,1.1870359
PRKG2,1.1412152,1.1870359
UBN2,1.1412152,1.1870359
MEF2C,1.1412152,1.1870359
TRIP12,1.1412152,1.1870359
EP300,1.1412152,1.1870359
NR3C2,1.1412152,1.1870359
ARHGEF18,1.1412152,1.1870359
TNPO3,1.1412152,1.1870359
SMAD6,1.1412152,1.1870359
AMOT,1.1412152,1.1870359
AUTS2,1.1412152,1.1870359
NCKAP1,1.1412152,1.1870359
DLG4,1.1412152,1.1870359
ECPAS,1.1412152,1.1870359
PRKAR1B,1.1412152,1.1870359
FUBP3,1.1412152,1.1870359
GRIA2,1.1412152,1.1870359
CCDC40,1.1412152,1.1870359
GABRA1,1.1412152,1.1870359
TSC2,1.1412152,1.1870359
C1orf185,1.1412152,1.1870359
METTL23,1.1412152,1.1870359
HNRNPUL2,1.1412152,1.1870359
PAX5,1.1412152,1.1870359
ATF4,1.1412152,1.1870359
RERE,1.1412152,1.1870359
DHFR2,1.1412152,1.1870359
TMC4,1.1412152,1.1870359
FXYD5,1.1412152,1.1870359
EBAG9,1.1412152,1.1870359
ITGB5,1.1412152,1.1870359
INTS2,1.1412152,1.1870359
RAI1,1.1412152,1.1870359
FOXG1,1.1412152,1.1870359
PLEKHG6,1.1412152,1.1870359
MAVS,1.1412152,1.1870359
C1QC,1.1412152,1.1870359
TMEM116,1.1412152,1.1870359
SIN3A,1.1412152,1.1870359
ANP32A,1.1412152,1.1870359
PRR14L,1.1412152,1.1870359
CSNK2B,1.1412152,1.1870359
PMM2,1.1412152,1.1870359
PFN2,1.1412152,1.1870359
LMTK3,1.1412152,1.1870359
SPRY2,1.1412152,1.1870359
CMPK2,1.1412152,1.1870359
IQSEC2,1.1412152,1.1870359
RIPK1,1.1412152,1.1870359
TPK1,1.1412152,1.1870359
CASZ1,1.1412152,1.1870359
ZBTB45,1.1412152,1.1870359
NUDT17,1.1412152,1.1870359
FANCE,1.1412152,1.1870359
ZNF396,1.1412152,1.1870359
NR4A2,1.1412152,1.1870359
TBCEL,1.1412152,1.1870359
ADAM21,1.1412152,1.1870359
TCF3,1.1412152,1.1870359
AAAS,1.1412152,1.1870359
CELF6,1.1412152,1.1870359
INSC,1.1412152,1.1870359
ZMYND8,1.1412152,1.1870359
CLTC,1.1412152,1.1870359
TCHHL1,1.1412152,1.1870359
CTDSPL2,1.1412152,1.1870359
ZNF292,1.1412152,1.1870359
KCNQ3,1.1412152,1.1870359
RALGAPB,1.1412152,1.1870359
SRCAP,1.1412152,1.1870359
RAB11FIP4,1.1412152,1.1870359
ZNF865,1.1412152,1.1870359
CASKIN1,1.1412152,1.1870359
RANBP17,1.1412152,1.1870359
FBN1,1.1412152,1.1870359
ACTB,1.1412152,1.1870359
CNNM2,1.1412152,1.1870359
TSHZ1,1.1412152,1.1870359
UPF3B,1.1412152,1.1870359
PHF2,1.1412152,1.1870359
FMR1,1.1412152,1.1870359
MIB1,1.1412152,1.1870359
FADS1,1.1412152,1.1870359
FRMD7,1.1412152,1.1870359
LDB1,1.1412152,1.1870359
PCDH19,1.1412152,1.1870359
EIF3G,1.1412152,1.1870359
MYO1E,1.1412152,1.1870359
ZFAND5,1.1412152,1.1870359
CFAP410,1.1412152,1.1870359
BICRA,1.1412152,1.1870359
MYBL2,1.1412152,1.1870359
KIAA1958,1.1412152,1.1870359
GABRG2,1.1412152,1.1870359
SKIDA1,1.1412152,1.1870359
PSMA3,1.1412152,1.1870359
TTC37,1.1412152,1.1870359
PCYT1A,1.1412152,1.1870359
AP1G1,1.1412152,1.1870359
FEZF2,1.1412152,1.1870359
FGF19,1.1412152,1.1870359
MSL3,1.1412152,1.1870359
SON,1.1412152,1.1870359
DNAJC5,1.1412152,1.1870359
FBXO22,1.1412152,1.1870359
TNFRSF8,1.1412152,1.1870359
HDAC11,1.1412152,1.1870359
SSR2,1.1412152,1.1870359
ACTG1,1.1412152,1.1870359
PNN,1.1412152,1.1870359
RUNX1T1,1.1412152,1.1870359
APBB1,1.1412152,1.1870359
CERS4,1.1412152,1.1870359
CELF4,1.1412152,1.1870359
ZBTB14,1.1412152,1.1870359
ATAT1,1.1412152,1.1870359
RBBP5,1.1412152,1.1870359
G3BP1,1.1412152,1.1870359
WNT7B,1.1412152,1.1870359
BDP1,1.1412152,1.1870359
RNF217,1.1412152,1.1870359
CBX4,1.1412152,1.1870359
NME8,1.1412152,1.1870359
DCUN1D3,1.1412152,1.1870359
ENC1,1.1412152,1.1870359
UBB,1.1412152,1.1870359
NEO1,1.1412152,1.1870359
SLC4A10,1.1412152,1.1870359
BRF2,1.1412152,1.1870359
PSMD11,1.1412152,1.1870359
NR2F1,1.1412152,1.1870359
CASK,1.1412152,1.1870359
SARM1,1.1412152,1.1870359
TPST2,1.1412152,1.1870359
FPGS,1.1412152,1.1870359
QRICH1,1.1412152,1.1870359
LRP10,1.1412152,1.1870359
CD101,1.1412152,1.1870359
INTS7,1.1412152,1.1870359
SMAD4,1.1412152,1.1870359
STARD10,1.1412152,1.1870359
CNTNAP3,1.1412152,1.1870359
DHX37,1.1412152,1.1870359
GABRB3,1.1412152,1.1870359
NDNF,1.1412152,1.1870359
FARP2,1.1412152,1.1870359
SLF1,1.1412152,1.1870359
HDAC4,1.1412152,1.1870359
CNGB3,1.1412152,1.1870359
PCDHGA8,1.1412152,1.1870359
TSPAN4,1.1412152,1.1870359
FUK,1.1412152,1.1870359
SULT1A1,1.1412152,1.1870359
NTS,1.1412152,1.1870359
MAN1A1,1.1412152,1.1870359
FAM57B,1.1412152,1.1870359
RFX8,1.1412152,1.1870359
NACC1,1.1412152,1.1870359
ZSWIM4,1.1412152,1.1870359
PPCS,1.1412152,1.1870359
SUSD4,1.1412152,1.1870359
TMEM165,1.1412152,1.1870359
RIMBP2,1.1412152,1.1870359
PSMD6,1.1412152,1.1870359
ITPKA,1.1412152,1.1870359
MSL2,1.1412152,1.1870359
RNF146,1.1412152,1.1870359
NSD2,1.1412152,1.1870359
SOX11,1.1412152,1.1870359
SLC34A1,1.1412152,1.1870359
ADPGK,1.1412152,1.1870359
TCERG1,1.1412152,1.1870359
ZBTB18,1.1412152,1.1870359
TAF6,1.1412152,1.1870359
BCL11B,1.1412152,1.1870359
PPM1M,1.1412152,1.1870359
PUF60,1.1412152,1.1870359
CUX2,1.1412152,1.1870359
GPC5,1.1412152,1.1870359
SERPINI1,1.1412152,1.1870359
SATB2,1.1412152,1.1870359
CRISPLD1,1.1412152,1.1870359
ZMYM2,1.1412152,1.1870359
DBF4,1.1412152,1.1870359
ZMYND11,1.1412152,1.1870359
TNFAIP8L3,1.1412152,1.1870359
PCDHGA12,1.1412152,1.1870359
ARHGEF2,1.1412152,1.1870359
CFAP70,1.1412152,1.1870359
HPS6,1.1412152,1.1870359
JARID2,1.1412152,1.1870359
SNCA,1.1412152,1.1870359
KDM6A,1.1412152,1.1870359
ASB14,1.1412152,1.1870359
CALU,1.1412152,1.1870359
HNRNPL,1.1412152,1.1870359
KLHL25,1.1412152,1.1870359
AHDC1,1.1412152,1.1870359
CTR9,1.1412152,1.1870359
B9D1,1.1412152,1.1870359
SPAST,1.1412152,1.1870359
EIF4G2,1.1412152,1.1870359
LRRFIP1,1.1412152,1.1870359
TUBB2A,1.1412152,1.1870359
GGNBP2,1.1412152,1.1870359
ARHGAP44,1.1412152,1.1870359
CARD14,1.1412152,1.1870359
CIC,1.1412152,1.1870359
DIP2C,1.1412152,1.1870359
RIPOR3,1.1412152,1.1870359
CCNT2,1.1412152,1.1870359
ZC3H14,1.1412152,1.1870359
PER2,1.1412152,1.1870359
DCAF7,1.1412152,1.1870359
MAP2K7,1.1412152,1.1870359
AMOTL1,1.1412152,1.1870359
HBD,1.1412152,1.1870359
PSMC5,1.1412152,1.1870359
FOXP2,1.1412152,1.1870359
DACT1,1.1412152,1.1870359
PAPOLG,1.1412152,1.1870359
FBXW5,1.1412152,1.1870359
POTEH,1.1412152,1.1870359
CTB-186H2.3,1.1412152,1.1870359
FLJ00273,1.1412152,1.1870359
CD93,1.1412152,1.1870359
MFHAS1,1.1412152,1.1870359
BTRC,1.1412152,1.1870359
FBH1,1.1412152,1.1870359
ANO9,1.1412152,1.1870359
SETD1A,1.1412152,1.1870359
WNT9B,1.1412152,1.1870359
LRRC4,1.1412152,1.1870359
NPIPB5,1.1412152,1.1870359
ZNF462,1.1412152,1.1870359
ZMAT5,1.1412152,1.1870359
TLE3,1.1412152,1.1870359
CYP17A1,1.1412152,1.1870359
EFR3A,1.1412152,1.1870359
ULK1,1.1412152,1.1870359
S100G,1.1412152,1.1870359
TRERF1,1.1412152,1.1870359
IFRD2,1.1412152,1.1870359
EIF2A,1.1412152,1.1870359
MOB4,1.1412152,1.1870359
ANKS4B,1.1412152,1.1870359
FAM72A,1.1412152,1.1870359
PARN,1.1412152,1.1870359
GSTM1,1.1412152,1.1870359
DNTT,1.1412152,1.1870359
SNTA1,1.1412152,1.1870359
KRTAP2-2,1.1412152,1.1870359
HECTD4,1.1412152,1.1870359
DEFB128,1.1412152,1.1870359
TGM6,1.1412152,1.1870359
NBPF12,1.1412152,1.1870359
KLHDC10,1.1412152,1.1870359
HTN1,1.1412152,1.1870359
SLC28A1,1.1412152,1.1870359
KATNAL2,1.1412152,1.1870359
ING1,1.1412152,1.1870359
MGRN1,1.1412152,1.1870359
SLC25A46,1.1412152,1.1870359
CHN2,1.1412152,1.1870359
C19orf33,1.1412152,1.1870359
WWC2,1.1412152,1.1870359
TOP3B,1.1412152,1.1870359
PRR12,1.1412152,1.1870359
TTC12,1.1412152,1.1870359
KCNT1,1.1412152,1.1870359
MCPH1,1.1412152,1.1870359
GSS,1.1412152,1.1870359
MOGS,1.1412152,1.1870359
PRAMEF10,1.1412152,1.1870359
HMGN2,1.1412152,1.1870359
KRTAP5-2,1.1412152,1.1870359
EIF2AK1,1.1412152,1.1870359
PPP1R17,1.1412152,1.1870359
ERI1,1.1412152,1.1870359
NRG4,1.1412152,1.1870359
EMSY,1.1412152,1.1870359
TCEAL1,1.1412152,1.1870359
MBNL1,1.1412152,1.1870359
KIAA0232,1.1412152,1.1870359
DUS1L,1.1412152,1.1870359
TMEM140,1.1412152,1.1870359
GRIN1,1.1412152,1.1870359
SLC16A1,1.1412152,1.1870359
IFNA5,1.1412152,1.1870359
HIST1H1A,1.1412152,1.1870359
TCF24,1.1412152,1.1870359
RYBP,1.1412152,1.1870359
HIST1H2BK,1.1412152,1.1870359
RPS6KA3,1.1412152,1.1870359
HIST1H1E,1.1412152,1.1870359
MYH2,1.1412152,1.1870359
TOMM7,1.1412152,1.1870359
TMEM14C,1.1412152,1.1870359
RIPPLY1,1.1412152,1.1870359
SMIM15,1.1412152,1.1870359
TPBGL,1.1412152,1.1870359
BDKRB2,1.1412152,1.1870359
NRSN2,1.1412152,1.1870359
IFITM1,1.1412152,1.1870359
ARF1,1.1412152,1.1870359
MSH2,1.1412152,1.1870359
SCNN1D,1.1412152,1.1870359
RAC3,1.1412152,1.1870359
RPS12,1.1412152,1.1870359
SMIM22,1.1412152,1.1870359
NBPF20,1.1412152,1.1870359
ZNF71,1.1412152,1.1870359
EFCAB9,1.1412152,1.1870359
C2orf72,1.1412152,1.1870359
PTMS,1.1412152,1.1870359
ZNF580,1.1412152,1.1870359
ARF3,1.1412152,1.1870359
MLANA,1.1412152,1.1870359
LLPH,1.1412152,1.1870359
LSM10,1.1412152,1.1870359
GSTA2,1.1412152,1.1870359
C3orf56,1.1412152,1.1870359
BST2,1.1412152,1.1870359
WASHC3,1.1412152,1.1870359
GATC,1.1412152,1.1870359
TGFBR3L,1.1412152,1.1870359
VIP,1.1412152,1.1870359
UBA6,1.1412152,1.1870359
NUDCD2,1.1412152,1.1870359
FCER1G,1.1412152,1.1870359
YWHAZ,1.1412152,1.1870359
MKX,1.1412152,1.1870359
BPIFA1,1.1412152,1.1870359
IL3,1.1412152,1.1870359
VPREB3,1.1412152,1.1870359
ABCC5,1.1412152,1.1870359
MDFI,1.1412152,1.1870359
CA3,1.1412152,1.1870359
CD59,1.1412152,1.1870359
C4orf19,1.1412152,1.1870359
CARHSP1,1.1412152,1.1870359
CDH13,1.1412152,1.1870359
CORO2B,1.1412152,1.1870359
NDUFB6,1.1412152,1.1870359
UMODL1,1.1412152,1.1870359
MRPS28,1.1412152,1.1870359
HHAT,1.1412152,1.1870359
SPP2,1.1412152,1.1870359
ASB17,1.1412152,1.1870359
PLA2G16,1.1412152,1.1870359
SLC6A13,1.1412152,1.1870359
PCDHA8,1.1412152,1.1870359
TMEM179,1.1412152,1.1870359
ZNF781,1.1412152,1.1870359
C11orf24,1.1412152,1.1870359
GALNT18,1.1412152,1.1870359
GADD45G,1.1412152,1.1870359
TLR3,1.1412152,1.1870359
IL27,1.1412152,1.1870359
ISL2,1.1412152,1.1870359
ARHGAP18,1.1412152,1.1870359
NCKAP1L,1.1412152,1.1870359
GLYAT,1.1412152,1.1870359
CST2,1.1412152,1.1870359
GHRL,1.1412152,1.1870359
ZDHHC2,1.1412152,1.1870359
PTPRE,1.1412152,1.1870359
SNAPC4,1.1412152,1.1870359
KRTAP10-6,1.1412152,1.1870359
PRR32,1.1412152,1.1870359
TMEM39B,1.1412152,1.1870359
LYPD4,1.1412152,1.1870359
TMEM249,1.1412152,1.1870359
FPR3,1.1412152,1.1870359
DCDC2B,1.1412152,1.1870359
EBF1,1.1412152,1.1870359
MADCAM1,1.1412152,1.1870359
AMPD1,1.1412152,1.1870359
DOT1L,1.1412152,1.1870359
RNF151,1.1412152,1.1870359
PRDX6,1.1412152,1.1870359
AIF1L,1.1412152,1.1870359
IL20,1.1412152,1.1870359
LSM3,1.1412152,1.1870359
MORN4,1.1412152,1.1870359
FAM168B,1.1412152,1.1870359
GLTP,1.1412152,1.1870359
LDLRAD2,1.1412152,1.1870359
C6orf47,1.1412152,1.1870359
SCARA3,1.1412152,1.1870359
KRIT1,1.1412152,1.1870359
GPR31,1.1412152,1.1870359
PABPC1L,1.1412152,1.1870359
GPX4,1.1412152,1.1870359
ABTB1,1.1412152,1.1870359
SIRPB2,1.1412152,1.1870359
ITSN1,1.1412152,1.1870359
TCF12,1.1412152,1.1870359
PRKD3,1.1412152,1.1870359
KLC1,1.1412152,1.1870359
TPRX1,1.1412152,1.1870359
C2orf40,1.1412152,1.1870359
CHCHD4,1.1412152,1.1870359
UPP1,1.1412152,1.1870359
DESI2,1.1412152,1.1870359
PRR23A,1.1412152,1.1870359
OLFM3,1.1412152,1.1870359
NUDT4,1.1412152,1.1870359
SNX22,1.1412152,1.1870359
TIFA,1.1412152,1.1870359
EPHB1,1.1412152,1.1870359
C11orf68,1.1412152,1.1870359
CACNA1D,1.1412152,1.1870359
KIRREL3,1.1412152,1.1870359
PRR30,1.1412152,1.1870359
ATOH1,1.1412152,1.1870359
NUAK1,1.1412152,1.1870359
GVQW3,1.1412152,1.1870359
TCTE3,1.1412152,1.1870359
GARNL3,1.1412152,1.1870359
CALHM3,1.1412152,1.1870359
EMCN,1.1412152,1.1870359
EFCAB8,1.1412152,1.1870359
FAM177A1,1.1412152,1.1870359
SPRY1,1.1412152,1.1870359
NCAPG,1.1412152,1.1870359
AZGP1,1.1412152,1.1870359
RGS2,1.1412152,1.1870359
ARHGDIB,1.1412152,1.1870359
ADTRP,1.1412152,1.1870359
CD151,1.1412152,1.1870359
G3BP2,1.1412152,1.1870359
CXXC5,1.1412152,1.1870359
RESP18,1.1412152,1.1870359
EOGT,1.1412152,1.1870359
TKT,1.1412152,1.1870359
NT5M,1.1412152,1.1870359
KATNAL1,1.1412152,1.1870359
IFI44L,1.1412152,1.1870359
VGLL2,1.1412152,1.1870359
RWDD2A,1.1412152,1.1870359
MPLKIP,1.1412152,1.1870359
IFNG,1.1412152,1.1870359
EMC9,1.1412152,1.1870359
KIAA0319,1.1412152,1.1870359
BAD,1.1412152,1.1870359
POLRMT,1.1412152,1.1870359
CEACAM19,1.1412152,1.1870359
C20orf173,1.1412152,1.1870359
ARL13A,1.1412152,1.1870359
ASF1A,1.1412152,1.1870359
FAM71F2,1.1412152,1.1870359
MYL12A,1.1412152,1.1870359
NEFM,1.1412152,1.1870359
CELA3A,1.1412152,1.1870359
CDK13,1.1412152,1.1870359
KIF9,1.1412152,1.1870359
HES5,1.1412152,1.1870359
VSIG2,1.1412152,1.1870359
TMEM241,1.1412152,1.1870359
SPIC,1.1412152,1.1870359
NSMCE1,1.1412152,1.1870359
BRF1,1.1412152,1.1870359
TM4SF19,1.1412152,1.1870359
SLC35D2,1.1412152,1.1870359
OVCA2,1.1412152,1.1870359
MTHFS,1.1412152,1.1870359
SOX5,1.1412152,1.1870359
AADACL4,1.1412152,1.1870359
SYT1,1.1412152,1.1870359
CYLC1,1.1412152,1.1870359
ZNF76,1.1412152,1.1870359
EXT1,1.1412152,1.1870359
NALCN,1.1412152,1.1870359
PIN1,1.1412152,1.1870359
RRAGC,1.1412152,1.1870359
EDAR,1.1412152,1.1870359
RPL12,1.1412152,1.1870359
EAF1,1.1412152,1.1870359
LSM1,1.1412152,1.1870359
TMEM91,1.1412152,1.1870359
SPDYC,1.1412152,1.1870359
IFI30,1.1412152,1.1870359
BTBD2,1.1412152,1.1870359
OVOL1,1.1412152,1.1870359
EDF1,1.1412152,1.1870359
ZNF346,1.1412152,1.1870359
TM4SF1,1.1412152,1.1870359
TSSC4,1.1412152,1.1870359
TMEM147,1.1412152,1.1870359
YRDC,1.1412152,1.1870359
WFS1,1.1412152,1.1870359
PSD3,1.1412152,1.1870359
NET1,1.1412152,1.1870359
OBP2A,1.1412152,1.1870359
ORM1,1.1412152,1.1870359
BNIP1,1.1412152,1.1870359
CD163L1,1.1412152,1.1870359
TIGAR,1.1412152,1.1870359
ZC3H8,1.1412152,1.1870359
PDCD1,1.1412152,1.1870359
KAZN,1.1412152,1.1870359
CLEC3A,1.1412152,1.1870359
UBE2J2,1.1412152,1.1870359
DEK,1.1412152,1.1870359
PPP1R3D,1.1412152,1.1870359
HIST1H4F,1.1412152,1.1870359
DCAF11,1.1412152,1.1870359
ADCY5,1.1412152,1.1870359
MYOZ2,1.1412152,1.1870359
HAVCR1,1.1412152,1.1870359
TRAM1L1,1.1412152,1.1870359
RPUSD1,1.1412152,1.1870359
KIR2DL3,1.1412152,1.1870359
LYPD5,1.1412152,1.1870359
ACBD6,1.1412152,1.1870359
SYT7,1.1412152,1.1870359
APOL4,1.1412152,1.1870359
NKIRAS1,1.1412152,1.1870359
LRRC4C,1.1412152,1.1870359
KDM1B,1.1412152,1.1870359
NCCRP1,1.1412152,1.1870359
MRPL52,1.1412152,1.1870359
MRPL14,1.1412152,1.1870359
GCNT7,1.1412152,1.1870359
CPD,1.1412152,1.1870359
PRPS1L1,1.1412152,1.1870359
TMBIM6,1.1412152,1.1870359
METTL26,1.1412152,1.1870359
RNASEH2A,1.1412152,1.1870359
NECAP1,1.1412152,1.1870359
BPIFB3,1.1412152,1.1870359
ZFP36L2,1.1412152,1.1870359
ABHD12B,1.1412152,1.1870359
EFCAB2,1.1412152,1.1870359
CCNO,1.1412152,1.1870359
PAFAH1B3,1.1412152,1.1870359
ASCL4,1.1412152,1.1870359
RSC1A1,1.1412152,1.1870359
CCT7,1.1412152,1.1870359
TMEM82,1.1412152,1.1870359
NPBWR1,1.1412152,1.1870359
IGFBP2,1.1412152,1.1870359
CDC42EP4,1.1412152,1.1870359
DTYMK,1.1412152,1.1870359
STAP1,1.1412152,1.1870359
GNB2,1.1412152,1.1870359
MFSD3,1.1412152,1.1870359
PAK1IP1,1.1412152,1.1870359
RPL15,1.1412152,1.1870359
LRRC14,1.1412152,1.1870359
DSCAML1,1.1412152,1.1870359
EEF2,1.1412152,1.1870359
N4BP2L1,1.1412152,1.1870359
ITGB1BP1,1.1412152,1.1870359
PCGF3,1.1412152,1.1870359
FERMT2,1.1412152,1.1870359
TRIML1,1.1412152,1.1870359
EIF4E3,1.1412152,1.1870359
CADM2,1.1412152,1.1870359
RTL3,1.1412152,1.1870359
PPP4R2,1.1412152,1.1870359
