,0,1,2,3,4,5,6,7
SCN2A,-0.000964107,-0.0020227507,-0.0018969942,0.0006163595,-0.004776925,-0.00041596778,0.000975552,9.4694435e-05
CHD8,-0.00026222505,-0.0006954558,-0.00055044517,0.0001598848,-0.0005032122,-0.00012172945,0.0002980642,2.7521164e-05
ADNP,-0.00057382695,-0.0011340305,-0.0010093097,0.00030016713,-0.0024519712,-0.00020504836,0.0005483553,4.9648224e-05
SHANK3,7.064454e-05,-0.00010410696,9.413809e-06,-2.5263987e-05,-0.00063129514,8.410774e-06,2.6197173e-05,-8.100178e-07
PTEN,-0.001167234,-0.0018697195,-0.0017105285,0.00054913387,-0.004424505,-0.0003822418,0.00088825263,8.890638e-05
SYNGAP1,0.00019115396,0.00019650534,0.00028834864,-7.393025e-05,0.0009504482,2.1552201e-05,-0.00018256251,-1.44429505e-05
MECP2,7.847324e-06,0.00011553988,0.00023726001,-5.843863e-05,0.0006021783,-9.322539e-07,-0.0001456691,-9.722309e-06
KDM5B,-0.0006130487,-0.0009747688,-0.00080952793,0.00026784558,-0.0021626279,-0.0002011396,0.00040131714,4.3331063e-05
FOXP1,-0.00056131,-0.0009445399,-0.00083626807,0.00025176257,-0.0027857348,-0.00017922092,0.00045468286,4.103291e-05
ARID1B,-0.00035086647,-0.0007580444,-0.0006446354,0.00023224577,-0.0013251156,-0.00017999252,0.00030611083,3.3156713e-05
POGZ,-0.0005167704,-0.0009110756,-0.00076428056,0.00029142946,-0.0012542307,-0.00024389336,0.00033971295,4.0524523e-05
ASH1L,-0.0002760943,-0.0006573461,-0.00049174577,0.00013662875,-0.001107797,-0.00012085028,0.00027997606,2.3362343e-05
KMT5B,-0.00042258203,-0.0009723101,-0.0008914042,0.000275366,-0.0020833462,-0.00019167596,0.00047505833,4.199706e-05
SLC6A1,-0.00036225468,-0.0008093696,-0.0006066542,0.0001758067,-0.0016874671,-0.00016232533,0.00034494698,3.1498144e-05
GIGYF1,-0.00010754727,-0.00035447627,-0.00018879026,2.179481e-05,0.00014781952,-3.020605e-05,0.00012905523,8.872012e-06
DYRK1A,-8.484349e-05,-0.00054211356,-0.00036793947,7.665064e-05,-0.0007189512,-8.259481e-05,0.00025300775,1.49948755e-05
CHD2,-0.00018897466,-0.00031548366,-0.00019774213,8.682255e-05,-0.0013218671,-7.902598e-05,6.898213e-05,1.27580715e-05
ASXL3,-0.0006149523,-0.0018700734,-0.0015769377,0.00040754024,-0.0018079206,-0.00029151794,0.0009299703,7.621595e-05
TAOK1,-0.00036463886,-0.0009666253,-0.0007638186,0.00021010078,-0.0007788837,-0.0001701815,0.0004314445,3.6975835e-05
DNMT3A,-0.00025244989,-0.00014353357,-0.000113487244,0.0001214277,-0.0006788373,-0.0001103729,-4.2529777e-05,1.0069227e-05
GRIN2B,0.0002986081,0.00024300255,0.00040000118,-0.00014950428,0.0010286942,7.574633e-05,-0.00018432736,-2.0463835e-05
BRSK2,3.4268945e-05,-0.00014518015,-0.00010003708,6.94599e-05,-0.0011147782,-6.057648e-05,1.6368926e-05,5.1936368e-06
KMT2A,-0.0005580094,-0.0012652762,-0.0010624733,0.00027754065,-0.0022525713,-0.00018658815,0.00061700493,5.2029616e-05
NF1,-9.779446e-05,-0.00044870377,-0.00030961633,0.000108910725,0.00027590245,-0.00011051819,0.00014391076,1.5297206e-05
STXBP1,-0.00033015758,-0.0006972775,-0.0005222298,0.00017145928,-0.0008379221,-0.00014617946,0.00026612543,2.7267379e-05
CUL3,-8.7320805e-05,-0.00015537255,-6.3689426e-05,2.1908432e-05,-0.001210101,-2.7761329e-05,3.9823353e-05,3.6351848e-06
MED13L,-8.0589205e-05,-0.00032615475,-0.00022129528,0.000121248886,8.4728e-05,-0.00012013083,4.9443915e-05,1.2431876e-05
ANK2,-0.00064959936,-0.0014400333,-0.0012654606,0.00039630756,-0.0015718937,-0.00029165018,0.0006585894,6.158615e-05
MYT1L,-0.00058412366,-0.0013042111,-0.0011745784,0.0003648363,-0.003209658,-0.00024931924,0.0006358987,5.6547113e-05
RORB,0.00038062222,3.031455e-05,0.00026791357,-0.00016061682,0.0032400712,7.7813864e-05,-7.235911e-05,-1.7290702e-05
TBL1XR1,-0.00021672435,-0.0004979037,-0.00033463724,8.443743e-05,-0.0010538995,-7.553911e-05,0.00020540226,1.7035753e-05
