,0,1
SCN2A,16.471344,6.7698216
CHD8,16.471344,6.7698216
ADNP,16.471344,6.7698216
SHANK3,16.471344,6.7698216
PTEN,16.471344,6.7698216
SYNGAP1,16.471344,6.7698216
MECP2,16.471344,6.7698216
KDM5B,16.471344,6.7698216
FOXP1,16.471344,6.7698216
ARID1B,16.471344,6.7698216
POGZ,16.471344,6.7698216
ASH1L,16.471344,6.7698216
KMT5B,16.471344,6.7698216
SLC6A1,16.471344,6.7698216
GIGYF1,16.471344,6.7698216
DYRK1A,16.471344,6.7698216
CHD2,16.471344,6.7698216
ASXL3,16.471344,6.7698216
TAOK1,16.471344,6.7698216
DNMT3A,16.471344,6.7698216
GRIN2B,16.471344,6.7698216
BRSK2,16.471344,6.7698216
KMT2A,16.471344,6.7698216
NF1,16.471344,6.7698216
STXBP1,16.471344,6.7698216
CUL3,16.471344,6.7698216
MED13L,16.471344,6.7698216
ANK2,16.471344,6.7698216
MYT1L,16.471344,6.7698216
RORB,16.471344,6.7698216
TBL1XR1,16.471344,6.7698216
TBR1,16.471344,6.7698216
DYNC1H1,16.471344,6.7698216
WAC,16.471344,6.7698216
PHF21A,16.471344,6.7698216
KDM6B,16.471344,6.7698216
DDX3X,16.471344,6.7698216
CTNNB1,16.471344,6.7698216
MED13,16.471344,6.7698216
ANKRD11,16.471344,6.7698216
CTCF,16.471344,6.7698216
RFX3,16.471344,6.7698216
ARHGEF9,16.471344,6.7698216
SHANK2,16.471344,6.7698216
DEAF1,16.471344,6.7698216
SMARCC2,16.471344,6.7698216
TLK2,16.471344,6.7698216
TCF20,16.471344,6.7698216
CNOT3,16.471344,6.7698216
SYNCRIP,16.471344,6.7698216
SETD5,16.471344,6.7698216
NAA15,16.471344,6.7698216
SCN1A,16.471344,6.7698216
EHMT1,16.471344,6.7698216
TCF4,16.471344,6.7698216
SRPRA,16.471344,6.7698216
MARK2,16.471344,6.7698216
KMT2C,16.471344,6.7698216
MBD5,16.471344,6.7698216
NRXN1,16.471344,6.7698216
IRF2BPL,16.471344,6.7698216
PHIP,16.471344,6.7698216
NFE2L3,16.471344,6.7698216
SKI,16.471344,6.7698216
PSMD12,16.471344,6.7698216
KCNB1,16.471344,6.7698216
CSDE1,16.471344,6.7698216
TSC1,16.471344,6.7698216
DMWD,16.471344,6.7698216
CLCN4,16.471344,6.7698216
MEIS2,16.471344,6.7698216
PBX1,16.471344,6.7698216
HNRNPD,16.471344,6.7698216
BCL11A,16.471344,6.7698216
TCF7L2,16.471344,6.7698216
WDFY3,16.471344,6.7698216
PHF3,16.471344,6.7698216
SETBP1,16.471344,6.7698216
TGM1,16.471344,6.7698216
EBF3,16.471344,6.7698216
PPP2R5D,16.471344,6.7698216
TAF4,16.471344,6.7698216
KCNQ2,16.471344,6.7698216
CAPRIN1,16.471344,6.7698216
DSCAM,16.471344,6.7698216
GABBR2,16.471344,6.7698216
PRKG2,16.471344,6.7698216
UBN2,16.471344,6.7698216
MEF2C,16.471344,6.7698216
TRIP12,16.471344,6.7698216
EP300,16.471344,6.7698216
NR3C2,16.471344,6.7698216
ARHGEF18,16.471344,6.7698216
TNPO3,16.471344,6.7698216
SMAD6,16.471344,6.7698216
AMOT,16.471344,6.7698216
AUTS2,16.471344,6.7698216
NCKAP1,16.471344,6.7698216
DLG4,16.471344,6.7698216
ECPAS,16.471344,6.7698216
PRKAR1B,16.471344,6.7698216
FUBP3,16.471344,6.7698216
GRIA2,16.471344,6.7698216
CCDC40,16.471344,6.7698216
GABRA1,16.471344,6.7698216
TSC2,16.471344,6.7698216
C1orf185,16.471344,6.7698216
METTL23,16.471344,6.7698216
HNRNPUL2,16.471344,6.7698216
PAX5,16.471344,6.7698216
ATF4,16.471344,6.7698216
RERE,16.471344,6.7698216
DHFR2,16.471344,6.7698216
TMC4,16.471344,6.7698216
FXYD5,16.471344,6.7698216
EBAG9,16.471344,6.7698216
ITGB5,16.471344,6.7698216
INTS2,16.471344,6.7698216
RAI1,16.471344,6.7698216
FOXG1,16.471344,6.7698216
PLEKHG6,16.471344,6.7698216
MAVS,16.471344,6.7698216
C1QC,16.471344,6.7698216
TMEM116,16.471344,6.7698216
SIN3A,16.471344,6.7698216
ANP32A,16.471344,6.7698216
PRR14L,16.471344,6.7698216
CSNK2B,16.471344,6.7698216
PMM2,16.471344,6.7698216
PFN2,16.471344,6.7698216
LMTK3,16.471344,6.7698216
SPRY2,16.471344,6.7698216
CMPK2,16.471344,6.7698216
IQSEC2,16.471344,6.7698216
RIPK1,16.471344,6.7698216
TPK1,16.471344,6.7698216
CASZ1,16.471344,6.7698216
ZBTB45,16.471344,6.7698216
NUDT17,16.471344,6.7698216
FANCE,16.471344,6.7698216
ZNF396,16.471344,6.7698216
NR4A2,16.471344,6.7698216
TBCEL,16.471344,6.7698216
ADAM21,16.471344,6.7698216
TCF3,16.471344,6.7698216
AAAS,16.471344,6.7698216
CELF6,16.471344,6.7698216
