,0,1
SCN2A,1.037454,1.08807
CHD8,1.037454,1.08807
ADNP,1.037454,1.08807
SHANK3,1.037454,1.08807
PTEN,1.037454,1.08807
SYNGAP1,1.037454,1.08807
MECP2,1.037454,1.08807
KDM5B,1.037454,1.08807
FOXP1,1.037454,1.08807
ARID1B,1.037454,1.08807
POGZ,1.037454,1.08807
ASH1L,1.037454,1.08807
KMT5B,1.037454,1.08807
SLC6A1,1.037454,1.08807
GIGYF1,1.037454,1.08807
DYRK1A,1.037454,1.08807
CHD2,1.037454,1.08807
ASXL3,1.037454,1.08807
TAOK1,1.037454,1.08807
DNMT3A,1.037454,1.08807
GRIN2B,1.037454,1.08807
BRSK2,1.037454,1.08807
KMT2A,1.037454,1.08807
NF1,1.037454,1.08807
STXBP1,1.037454,1.08807
CUL3,1.037454,1.08807
MED13L,1.037454,1.08807
ANK2,1.037454,1.08807
MYT1L,1.037454,1.08807
RORB,1.037454,1.08807
TBL1XR1,1.037454,1.08807
TBR1,1.037454,1.08807
DYNC1H1,1.037454,1.08807
WAC,1.037454,1.08807
PHF21A,1.037454,1.08807
KDM6B,1.037454,1.08807
DDX3X,1.037454,1.08807
CTNNB1,1.037454,1.08807
MED13,1.037454,1.08807
ANKRD11,1.037454,1.08807
CTCF,1.037454,1.08807
RFX3,1.037454,1.08807
ARHGEF9,1.037454,1.08807
SHANK2,1.037454,1.08807
DEAF1,1.037454,1.08807
SMARCC2,1.037454,1.08807
TLK2,1.037454,1.08807
TCF20,1.037454,1.08807
CNOT3,1.037454,1.08807
SYNCRIP,1.037454,1.08807
SETD5,1.037454,1.08807
NAA15,1.037454,1.08807
SCN1A,1.037454,1.08807
EHMT1,1.037454,1.08807
TCF4,1.037454,1.08807
SRPRA,1.037454,1.08807
MARK2,1.037454,1.08807
KMT2C,1.037454,1.08807
MBD5,1.037454,1.08807
NRXN1,1.037454,1.08807
IRF2BPL,1.037454,1.08807
PHIP,1.037454,1.08807
NFE2L3,1.037454,1.08807
SKI,1.037454,1.08807
PSMD12,1.037454,1.08807
KCNB1,1.037454,1.08807
CSDE1,1.037454,1.08807
TSC1,1.037454,1.08807
DMWD,1.037454,1.08807
CLCN4,1.037454,1.08807
MEIS2,1.037454,1.08807
PBX1,1.037454,1.08807
HNRNPD,1.037454,1.08807
BCL11A,1.037454,1.08807
TCF7L2,1.037454,1.08807
WDFY3,1.037454,1.08807
PHF3,1.037454,1.08807
SETBP1,1.037454,1.08807
TGM1,1.037454,1.08807
EBF3,1.037454,1.08807
PPP2R5D,1.037454,1.08807
