,0,1
SCN2A,1.012044,1.0288066
CHD8,1.012044,1.0288066
ADNP,1.012044,1.0288066
SHANK3,1.012044,1.0288066
PTEN,1.012044,1.0288066
SYNGAP1,1.012044,1.0288066
MECP2,1.012044,1.0288066
KDM5B,1.012044,1.0288066
FOXP1,1.012044,1.0288066
ARID1B,1.012044,1.0288066
POGZ,1.012044,1.0288066
ASH1L,1.012044,1.0288066
KMT5B,1.012044,1.0288066
SLC6A1,1.012044,1.0288066
GIGYF1,1.012044,1.0288066
DYRK1A,1.012044,1.0288066
CHD2,1.012044,1.0288066
ASXL3,1.012044,1.0288066
TAOK1,1.012044,1.0288066
DNMT3A,1.012044,1.0288066
GRIN2B,1.012044,1.0288066
BRSK2,1.012044,1.0288066
KMT2A,1.012044,1.0288066
NF1,1.012044,1.0288066
STXBP1,1.012044,1.0288066
CUL3,1.012044,1.0288066
MED13L,1.012044,1.0288066
ANK2,1.012044,1.0288066
MYT1L,1.012044,1.0288066
RORB,1.012044,1.0288066
TBL1XR1,1.012044,1.0288066
TBR1,1.012044,1.0288066
DYNC1H1,1.012044,1.0288066
WAC,1.012044,1.0288066
PHF21A,1.012044,1.0288066
KDM6B,1.012044,1.0288066
DDX3X,1.012044,1.0288066
CTNNB1,1.012044,1.0288066
MED13,1.012044,1.0288066
ANKRD11,1.012044,1.0288066
CTCF,1.012044,1.0288066
RFX3,1.012044,1.0288066
ARHGEF9,1.012044,1.0288066
SHANK2,1.012044,1.0288066
DEAF1,1.012044,1.0288066
SMARCC2,1.012044,1.0288066
TLK2,1.012044,1.0288066
TCF20,1.012044,1.0288066
CNOT3,1.012044,1.0288066
SYNCRIP,1.012044,1.0288066
SETD5,1.012044,1.0288066
NAA15,1.012044,1.0288066
SCN1A,1.012044,1.0288066
EHMT1,1.012044,1.0288066
TCF4,1.012044,1.0288066
SRPRA,1.012044,1.0288066
MARK2,1.012044,1.0288066
KMT2C,1.012044,1.0288066
MBD5,1.012044,1.0288066
NRXN1,1.012044,1.0288066
IRF2BPL,1.012044,1.0288066
PHIP,1.012044,1.0288066
NFE2L3,1.012044,1.0288066
SKI,1.012044,1.0288066
PSMD12,1.012044,1.0288066
KCNB1,1.012044,1.0288066
CSDE1,1.012044,1.0288066
TSC1,1.012044,1.0288066
DMWD,1.012044,1.0288066
CLCN4,1.012044,1.0288066
MEIS2,1.012044,1.0288066
PBX1,1.012044,1.0288066
HNRNPD,1.012044,1.0288066
BCL11A,1.012044,1.0288066
TCF7L2,1.012044,1.0288066
WDFY3,1.012044,1.0288066
PHF3,1.012044,1.0288066
SETBP1,1.012044,1.0288066
TGM1,1.012044,1.0288066
EBF3,1.012044,1.0288066
PPP2R5D,1.012044,1.0288066
TAF4,1.012044,1.0288066
KCNQ2,1.012044,1.0288066
CAPRIN1,1.012044,1.0288066
DSCAM,1.012044,1.0288066
GABBR2,1.012044,1.0288066
PRKG2,1.012044,1.0288066
UBN2,1.012044,1.0288066
MEF2C,1.012044,1.0288066
TRIP12,1.012044,1.0288066
EP300,1.012044,1.0288066
NR3C2,1.012044,1.0288066
ARHGEF18,1.012044,1.0288066
TNPO3,1.012044,1.0288066
SMAD6,1.012044,1.0288066
AMOT,1.012044,1.0288066
AUTS2,1.012044,1.0288066
NCKAP1,1.012044,1.0288066
DLG4,1.012044,1.0288066
ECPAS,1.012044,1.0288066
PRKAR1B,1.012044,1.0288066
FUBP3,1.012044,1.0288066
GRIA2,1.012044,1.0288066
CCDC40,1.012044,1.0288066
GABRA1,1.012044,1.0288066
TSC2,1.012044,1.0288066
C1orf185,1.012044,1.0288066
METTL23,1.012044,1.0288066
HNRNPUL2,1.012044,1.0288066
PAX5,1.012044,1.0288066
ATF4,1.012044,1.0288066
