,0,1,2,3,4,5,6,7
SCN2A,0.98405176,0.98760974,0.98993206,0.98375213,0.98504865,0.9848351,0.992343,0.98439157
CHD8,0.99502707,0.99608856,0.9967757,0.9947686,0.9951427,0.9949937,0.9974842,0.99474776
ADNP,0.9919721,0.99379337,0.9948658,0.9916311,0.99235654,0.99212587,0.9960641,0.99179935
SHANK3,0.9992209,0.9995663,0.999488,0.99918854,0.99928916,0.9989356,0.9996021,0.9986594
PTEN,0.98579633,0.98903304,0.99105763,0.9854034,0.98660016,0.98615074,0.99321187,0.98661846
SYNGAP1,1.0024567,1.0018877,1.0016671,1.0027051,1.0023412,1.0024114,1.0012566,1.0021956
MECP2,1.0007514,1.0006281,1.0006049,1.0008383,1.0007867,1.0007178,1.0004892,1.0012105
KDM5B,0.9937985,0.9951857,0.99611753,0.99356294,0.99414146,0.9940223,0.99703324,0.9941733
FOXP1,0.9935545,0.9951351,0.9959583,0.993379,0.9940171,0.9937382,0.9969619,0.9937
ARID1B,0.9939239,0.99527687,0.99622476,0.99388146,0.9943832,0.9943459,0.9971614,0.9941634
POGZ,0.99351096,0.99488425,0.99608445,0.99362385,0.9939965,0.99414134,0.9970646,0.9946223
ASH1L,0.99698913,0.9976355,0.99802464,0.99675965,0.99702483,0.99720883,0.99850166,0.99721706
KMT5B,0.9921631,0.9939241,0.99497104,0.99185133,0.99253243,0.99258053,0.9961964,0.99200445
SLC6A1,0.99449253,0.99579,0.9964999,0.9943037,0.9948242,0.9947748,0.99742305,0.99550277
GIGYF1,0.9996855,0.99976444,0.99971247,0.99953234,0.9995229,0.9993231,0.999702,0.9992441
DYRK1A,0.9980763,0.9985466,0.99865395,0.9978179,0.9981706,0.998371,0.99904335,0.9982121
CHD2,0.99787766,0.9984096,0.99878573,0.99792635,0.99813664,0.99790907,0.9990729,0.9979457
ASXL3,0.98762065,0.99024093,0.99162877,0.9865892,0.9878892,0.98758173,0.9935299,0.9875102
TAOK1,0.9942807,0.99547434,0.9962478,0.99391353,0.9944149,0.9944869,0.9971057,0.99449974
DNMT3A,0.9972316,0.99792945,0.99863243,0.9976313,0.997779,0.99760616,0.99903965,0.9977125
GRIN2B,1.004572,1.0035483,1.0028952,1.0046438,1.0042596,1.0042595,1.0021371,1.00407
BRSK2,0.9995343,0.99966896,0.9997966,0.9997052,0.99978775,0.99977195,0.99990314,0.9989478
