,0,1
SCN2A,15.702568,6.848159
CHD8,15.702568,6.848159
ADNP,15.702568,6.848159
SHANK3,15.702568,6.848159
PTEN,15.702568,6.848159
SYNGAP1,15.702568,6.848159
MECP2,15.702568,6.848159
KDM5B,15.702568,6.848159
FOXP1,15.702568,6.848159
ARID1B,15.702568,6.848159
POGZ,15.702568,6.848159
ASH1L,15.702568,6.848159
KMT5B,15.702568,6.848159
SLC6A1,15.702568,6.848159
GIGYF1,15.702568,6.848159
DYRK1A,15.702568,6.848159
CHD2,15.702568,6.848159
ASXL3,15.702568,6.848159
TAOK1,15.702568,6.848159
DNMT3A,15.702568,6.848159
GRIN2B,15.702568,6.848159
BRSK2,15.702568,6.848159
KMT2A,15.702568,6.848159
NF1,15.702568,6.848159
STXBP1,15.702568,6.848159
CUL3,15.702568,6.848159
MED13L,15.702568,6.848159
ANK2,15.702568,6.848159
MYT1L,15.702568,6.848159
RORB,15.702568,6.848159
TBL1XR1,15.702568,6.848159
TBR1,15.702568,6.848159
DYNC1H1,15.702568,6.848159
WAC,15.702568,6.848159
PHF21A,15.702568,6.848159
KDM6B,15.702568,6.848159
DDX3X,15.702568,6.848159
CTNNB1,15.702568,6.848159
MED13,15.702568,6.848159
ANKRD11,15.702568,6.848159
CTCF,15.702568,6.848159
RFX3,15.702568,6.848159
ARHGEF9,15.702568,6.848159
SHANK2,15.702568,6.848159
DEAF1,15.702568,6.848159
SMARCC2,15.702568,6.848159
TLK2,15.702568,6.848159
TCF20,15.702568,6.848159
CNOT3,15.702568,6.848159
SYNCRIP,15.702568,6.848159
SETD5,15.702568,6.848159
NAA15,15.702568,6.848159
SCN1A,15.702568,6.848159
EHMT1,15.702568,6.848159
TCF4,15.702568,6.848159
SRPRA,15.702568,6.848159
MARK2,15.702568,6.848159
KMT2C,15.702568,6.848159
MBD5,15.702568,6.848159
NRXN1,15.702568,6.848159
IRF2BPL,15.702568,6.848159
PHIP,15.702568,6.848159
NFE2L3,15.702568,6.848159
SKI,15.702568,6.848159
PSMD12,15.702568,6.848159
KCNB1,15.702568,6.848159
CSDE1,15.702568,6.848159
TSC1,15.702568,6.848159
DMWD,15.702568,6.848159
CLCN4,15.702568,6.848159
MEIS2,15.702568,6.848159
PBX1,15.702568,6.848159
HNRNPD,15.702568,6.848159
BCL11A,15.702568,6.848159
TCF7L2,15.702568,6.848159
WDFY3,15.702568,6.848159
PHF3,15.702568,6.848159
SETBP1,15.702568,6.848159
TGM1,15.702568,6.848159
EBF3,15.702568,6.848159
PPP2R5D,15.702568,6.848159
TAF4,15.702568,6.848159
KCNQ2,15.702568,6.848159
CAPRIN1,15.702568,6.848159
DSCAM,15.702568,6.848159
GABBR2,15.702568,6.848159
PRKG2,15.702568,6.848159
UBN2,15.702568,6.848159
MEF2C,15.702568,6.848159
TRIP12,15.702568,6.848159
EP300,15.702568,6.848159
NR3C2,15.702568,6.848159
ARHGEF18,15.702568,6.848159
TNPO3,15.702568,6.848159
SMAD6,15.702568,6.848159
AMOT,15.702568,6.848159
AUTS2,15.702568,6.848159
NCKAP1,15.702568,6.848159
DLG4,15.702568,6.848159
ECPAS,15.702568,6.848159
PRKAR1B,15.702568,6.848159
FUBP3,15.702568,6.848159
GRIA2,15.702568,6.848159
CCDC40,15.702568,6.848159
GABRA1,15.702568,6.848159
TSC2,15.702568,6.848159
C1orf185,15.702568,6.848159
METTL23,15.702568,6.848159
HNRNPUL2,15.702568,6.848159
PAX5,15.702568,6.848159
ATF4,15.702568,6.848159
RERE,15.702568,6.848159
DHFR2,15.702568,6.848159
TMC4,15.702568,6.848159
FXYD5,15.702568,6.848159
EBAG9,15.702568,6.848159
ITGB5,15.702568,6.848159
INTS2,15.702568,6.848159
RAI1,15.702568,6.848159
FOXG1,15.702568,6.848159
PLEKHG6,15.702568,6.848159
MAVS,15.702568,6.848159
C1QC,15.702568,6.848159
TMEM116,15.702568,6.848159
SIN3A,15.702568,6.848159
ANP32A,15.702568,6.848159
PRR14L,15.702568,6.848159
CSNK2B,15.702568,6.848159
PMM2,15.702568,6.848159
PFN2,15.702568,6.848159
LMTK3,15.702568,6.848159
SPRY2,15.702568,6.848159
CMPK2,15.702568,6.848159
IQSEC2,15.702568,6.848159
RIPK1,15.702568,6.848159
TPK1,15.702568,6.848159
CASZ1,15.702568,6.848159
ZBTB45,15.702568,6.848159
NUDT17,15.702568,6.848159
FANCE,15.702568,6.848159
ZNF396,15.702568,6.848159
NR4A2,15.702568,6.848159
TBCEL,15.702568,6.848159
ADAM21,15.702568,6.848159
TCF3,15.702568,6.848159
AAAS,15.702568,6.848159
CELF6,15.702568,6.848159
INSC,15.702568,6.848159
ZMYND8,15.702568,6.848159
CLTC,15.702568,6.848159
TCHHL1,15.702568,6.848159
CTDSPL2,15.702568,6.848159
ZNF292,15.702568,6.848159
KCNQ3,15.702568,6.848159
RALGAPB,15.702568,6.848159
SRCAP,15.702568,6.848159
RAB11FIP4,15.702568,6.848159
ZNF865,15.702568,6.848159
CASKIN1,15.702568,6.848159
RANBP17,15.702568,6.848159
FBN1,15.702568,6.848159
ACTB,15.702568,6.848159
CNNM2,15.702568,6.848159
TSHZ1,15.702568,6.848159
UPF3B,15.702568,6.848159
PHF2,15.702568,6.848159
FMR1,15.702568,6.848159
MIB1,15.702568,6.848159
FADS1,15.702568,6.848159
FRMD7,15.702568,6.848159
LDB1,15.702568,6.848159
PCDH19,15.702568,6.848159
EIF3G,15.702568,6.848159
MYO1E,15.702568,6.848159
ZFAND5,15.702568,6.848159
CFAP410,15.702568,6.848159
BICRA,15.702568,6.848159
MYBL2,15.702568,6.848159
KIAA1958,15.702568,6.848159
GABRG2,15.702568,6.848159
SKIDA1,15.702568,6.848159
PSMA3,15.702568,6.848159
TTC37,15.702568,6.848159
PCYT1A,15.702568,6.848159
AP1G1,15.702568,6.848159
FEZF2,15.702568,6.848159
FGF19,15.702568,6.848159
MSL3,15.702568,6.848159
SON,15.702568,6.848159
DNAJC5,15.702568,6.848159
FBXO22,15.702568,6.848159
TNFRSF8,15.702568,6.848159
HDAC11,15.702568,6.848159
SSR2,15.702568,6.848159
ACTG1,15.702568,6.848159
PNN,15.702568,6.848159
RUNX1T1,15.702568,6.848159
APBB1,15.702568,6.848159
CERS4,15.702568,6.848159
CELF4,15.702568,6.848159
ZBTB14,15.702568,6.848159
ATAT1,15.702568,6.848159
