,0,1,2,3,4,5,6,7
SCN2A,0.2586013,0.5202728,1.1148074,0.6941825,0.48295546,0.6423516,0.8363454,0.8082011
CHD8,0.22702393,0.6223896,1.1450013,0.8700148,0.46192265,0.75370824,0.76733017,0.6175178
ADNP,0.23000236,0.61681557,1.0298796,0.77368474,0.46359476,0.73768413,0.7629436,0.77047545
SHANK3,0.3111657,0.66001195,1.363991,0.85984015,0.43342528,0.74269056,0.7285164,0.5960428
PTEN,0.26362678,0.6052667,1.043843,0.7704686,0.47689545,0.7028703,0.7760365,0.7074479
SYNGAP1,0.2910071,0.69359374,1.4594872,1.0456941,0.43945083,0.7401891,0.8011961,0.54143596
MECP2,0.26670942,0.68186605,1.337372,0.93302095,0.42116073,0.73912567,0.71765286,0.660524
KDM5B,0.27516446,0.61718917,1.0874208,0.7762475,0.4765268,0.80517274,0.75567925,0.7446406
FOXP1,0.21089365,0.5750251,1.0792155,0.84143883,0.42739132,0.7638644,0.73345494,0.75129884
ARID1B,0.23669484,0.5758487,1.1961583,0.7849731,0.478464,0.7406335,0.70672107,0.7810228
POGZ,0.23457104,0.57281715,1.1178145,0.7855763,0.4444005,0.72115153,0.7756297,0.7434237
ASH1L,0.23739955,0.65859675,1.1244752,0.8048035,0.43703064,0.7830254,0.7008683,0.7407715
KMT5B,0.21764582,0.57965446,1.045503,0.7717907,0.42614138,0.7268673,0.7005588,0.737319
SLC6A1,0.22323865,0.65495473,1.0310085,0.8012834,0.3882948,0.63756514,0.6237416,0.71283156
GIGYF1,0.23400256,0.57789886,1.1711986,0.88676125,0.4118655,0.7742572,0.65384793,0.6479054
DYRK1A,0.23094828,0.59055704,1.1615859,0.8422536,0.39294463,0.81368905,0.6632323,0.713661
CHD2,0.2333784,0.60892624,1.2075369,0.81453496,0.48186675,0.76764977,0.7647266,0.6951214
ASXL3,0.31588104,0.624217,1.0238858,0.7582614,0.4826097,0.7107142,0.82149494,0.75853986
TAOK1,0.22749966,0.6513528,1.0477341,0.8342564,0.43777645,0.80250233,0.68796295,0.7765656
DNMT3A,0.2439123,0.61928076,1.271493,0.9049299,0.48326015,0.711171,0.86348975,0.6638793
GRIN2B,0.3861838,0.7443548,1.5246618,1.0073597,0.47805104,0.655606,0.80870736,0.52355325
BRSK2,0.26429075,0.5175727,1.2852584,0.79661083,0.445589,0.6552965,0.9040081,0.5719443
