,0,1
SCN2A,1.089776,1.0291209
CHD8,1.089776,1.0291209
ADNP,1.089776,1.0291209
SHANK3,1.089776,1.0291209
PTEN,1.089776,1.0291209
SYNGAP1,1.089776,1.0291209
MECP2,1.089776,1.0291209
KDM5B,1.089776,1.0291209
FOXP1,1.089776,1.0291209
ARID1B,1.089776,1.0291209
POGZ,1.089776,1.0291209
ASH1L,1.089776,1.0291209
KMT5B,1.089776,1.0291209
SLC6A1,1.089776,1.0291209
GIGYF1,1.089776,1.0291209
DYRK1A,1.089776,1.0291209
CHD2,1.089776,1.0291209
ASXL3,1.089776,1.0291209
TAOK1,1.089776,1.0291209
DNMT3A,1.089776,1.0291209
GRIN2B,1.089776,1.0291209
BRSK2,1.089776,1.0291209
KMT2A,1.089776,1.0291209
NF1,1.089776,1.0291209
STXBP1,1.089776,1.0291209
CUL3,1.089776,1.0291209
MED13L,1.089776,1.0291209
ANK2,1.089776,1.0291209
MYT1L,1.089776,1.0291209
RORB,1.089776,1.0291209
TBL1XR1,1.089776,1.0291209
TBR1,1.089776,1.0291209
DYNC1H1,1.089776,1.0291209
WAC,1.089776,1.0291209
PHF21A,1.089776,1.0291209
KDM6B,1.089776,1.0291209
DDX3X,1.089776,1.0291209
CTNNB1,1.089776,1.0291209
MED13,1.089776,1.0291209
ANKRD11,1.089776,1.0291209
CTCF,1.089776,1.0291209
RFX3,1.089776,1.0291209
ARHGEF9,1.089776,1.0291209
SHANK2,1.089776,1.0291209
DEAF1,1.089776,1.0291209
SMARCC2,1.089776,1.0291209
TLK2,1.089776,1.0291209
TCF20,1.089776,1.0291209
CNOT3,1.089776,1.0291209
SYNCRIP,1.089776,1.0291209
SETD5,1.089776,1.0291209
NAA15,1.089776,1.0291209
SCN1A,1.089776,1.0291209
EHMT1,1.089776,1.0291209
TCF4,1.089776,1.0291209
SRPRA,1.089776,1.0291209
MARK2,1.089776,1.0291209
KMT2C,1.089776,1.0291209
MBD5,1.089776,1.0291209
NRXN1,1.089776,1.0291209
IRF2BPL,1.089776,1.0291209
PHIP,1.089776,1.0291209
NFE2L3,1.089776,1.0291209
SKI,1.089776,1.0291209
PSMD12,1.089776,1.0291209
KCNB1,1.089776,1.0291209
CSDE1,1.089776,1.0291209
TSC1,1.089776,1.0291209
DMWD,1.089776,1.0291209
CLCN4,1.089776,1.0291209
MEIS2,1.089776,1.0291209
PBX1,1.089776,1.0291209
HNRNPD,1.089776,1.0291209
BCL11A,1.089776,1.0291209
TCF7L2,1.089776,1.0291209
WDFY3,1.089776,1.0291209
PHF3,1.089776,1.0291209
SETBP1,1.089776,1.0291209
TGM1,1.089776,1.0291209
EBF3,1.089776,1.0291209
PPP2R5D,1.089776,1.0291209
TAF4,1.089776,1.0291209
KCNQ2,1.089776,1.0291209
CAPRIN1,1.089776,1.0291209
DSCAM,1.089776,1.0291209
GABBR2,1.089776,1.0291209
PRKG2,1.089776,1.0291209
UBN2,1.089776,1.0291209
MEF2C,1.089776,1.0291209
TRIP12,1.089776,1.0291209
EP300,1.089776,1.0291209
NR3C2,1.089776,1.0291209
ARHGEF18,1.089776,1.0291209
TNPO3,1.089776,1.0291209
SMAD6,1.089776,1.0291209
AMOT,1.089776,1.0291209
AUTS2,1.089776,1.0291209
NCKAP1,1.089776,1.0291209
DLG4,1.089776,1.0291209
ECPAS,1.089776,1.0291209
PRKAR1B,1.089776,1.0291209
FUBP3,1.089776,1.0291209
GRIA2,1.089776,1.0291209
CCDC40,1.089776,1.0291209
GABRA1,1.089776,1.0291209
TSC2,1.089776,1.0291209
C1orf185,1.089776,1.0291209
METTL23,1.089776,1.0291209
HNRNPUL2,1.089776,1.0291209
PAX5,1.089776,1.0291209
ATF4,1.089776,1.0291209
RERE,1.089776,1.0291209
DHFR2,1.089776,1.0291209
TMC4,1.089776,1.0291209
FXYD5,1.089776,1.0291209
EBAG9,1.089776,1.0291209
ITGB5,1.089776,1.0291209
INTS2,1.089776,1.0291209
RAI1,1.089776,1.0291209
FOXG1,1.089776,1.0291209
PLEKHG6,1.089776,1.0291209
MAVS,1.089776,1.0291209
C1QC,1.089776,1.0291209
TMEM116,1.089776,1.0291209
SIN3A,1.089776,1.0291209
ANP32A,1.089776,1.0291209
PRR14L,1.089776,1.0291209
CSNK2B,1.089776,1.0291209
PMM2,1.089776,1.0291209
PFN2,1.089776,1.0291209
LMTK3,1.089776,1.0291209
SPRY2,1.089776,1.0291209
CMPK2,1.089776,1.0291209
IQSEC2,1.089776,1.0291209
RIPK1,1.089776,1.0291209
TPK1,1.089776,1.0291209
CASZ1,1.089776,1.0291209
ZBTB45,1.089776,1.0291209
NUDT17,1.089776,1.0291209
FANCE,1.089776,1.0291209
ZNF396,1.089776,1.0291209
NR4A2,1.089776,1.0291209
TBCEL,1.089776,1.0291209
ADAM21,1.089776,1.0291209
TCF3,1.089776,1.0291209
AAAS,1.089776,1.0291209
CELF6,1.089776,1.0291209
INSC,1.089776,1.0291209
ZMYND8,1.089776,1.0291209
CLTC,1.089776,1.0291209
TCHHL1,1.089776,1.0291209
CTDSPL2,1.089776,1.0291209
ZNF292,1.089776,1.0291209
KCNQ3,1.089776,1.0291209
RALGAPB,1.089776,1.0291209
SRCAP,1.089776,1.0291209
RAB11FIP4,1.089776,1.0291209
ZNF865,1.089776,1.0291209
CASKIN1,1.089776,1.0291209
RANBP17,1.089776,1.0291209
FBN1,1.089776,1.0291209
ACTB,1.089776,1.0291209
CNNM2,1.089776,1.0291209
TSHZ1,1.089776,1.0291209
UPF3B,1.089776,1.0291209
PHF2,1.089776,1.0291209
FMR1,1.089776,1.0291209
MIB1,1.089776,1.0291209
FADS1,1.089776,1.0291209
FRMD7,1.089776,1.0291209
LDB1,1.089776,1.0291209
PCDH19,1.089776,1.0291209
EIF3G,1.089776,1.0291209
MYO1E,1.089776,1.0291209
ZFAND5,1.089776,1.0291209
CFAP410,1.089776,1.0291209
BICRA,1.089776,1.0291209
MYBL2,1.089776,1.0291209
KIAA1958,1.089776,1.0291209
GABRG2,1.089776,1.0291209
SKIDA1,1.089776,1.0291209
PSMA3,1.089776,1.0291209
TTC37,1.089776,1.0291209
PCYT1A,1.089776,1.0291209
AP1G1,1.089776,1.0291209
FEZF2,1.089776,1.0291209
FGF19,1.089776,1.0291209
MSL3,1.089776,1.0291209
SON,1.089776,1.0291209
DNAJC5,1.089776,1.0291209
FBXO22,1.089776,1.0291209
TNFRSF8,1.089776,1.0291209
HDAC11,1.089776,1.0291209
SSR2,1.089776,1.0291209
ACTG1,1.089776,1.0291209
PNN,1.089776,1.0291209
RUNX1T1,1.089776,1.0291209
APBB1,1.089776,1.0291209
CERS4,1.089776,1.0291209
CELF4,1.089776,1.0291209
ZBTB14,1.089776,1.0291209
ATAT1,1.089776,1.0291209
RBBP5,1.089776,1.0291209
G3BP1,1.089776,1.0291209
WNT7B,1.089776,1.0291209
BDP1,1.089776,1.0291209
RNF217,1.089776,1.0291209
CBX4,1.089776,1.0291209
NME8,1.089776,1.0291209
DCUN1D3,1.089776,1.0291209
ENC1,1.089776,1.0291209
UBB,1.089776,1.0291209
