,0,1,2,3,4,5,6,7
SCN2A,-0.0008638203,-0.0016629603,-0.0018175934,0.0006041657,-0.0048504993,-0.0003488711,0.0009102626,5.4970034e-05
CHD8,-0.0001894962,-0.0005177073,-0.00048379414,0.000134903,-0.00040145218,-8.355407e-05,0.0002601659,1.5180034e-05
ADNP,-0.0005530603,-0.0009915493,-0.001041647,0.00030345377,-0.0026263967,-0.00017108163,0.00055974163,3.0949013e-05
SHANK3,9.839237e-05,-7.18236e-05,6.550923e-06,-3.5382807e-05,-0.00065918267,1.9978732e-05,3.261119e-05,1.5250407e-08
PTEN,-0.0011437349,-0.0015675407,-0.0016632807,0.00054320693,-0.0044631213,-0.00031857612,0.0008461373,5.202199e-05
SYNGAP1,0.00018793158,0.00017951988,0.00028433837,-6.722752e-05,0.00088493526,1.7569866e-05,-0.00018419325,-6.812392e-06
MECP2,-1.6260892e-05,9.1223046e-05,0.0002285149,-6.0569495e-05,0.00072824955,5.4282136e-06,-0.00013558473,-4.365691e-06
KDM5B,-0.0006154198,-0.0008229818,-0.0007873364,0.0002644416,-0.0021759942,-0.00016415957,0.00038336683,2.6202179e-05
FOXP1,-0.0005627945,-0.0008196216,-0.00085159764,0.0002527861,-0.0029338747,-0.00014869263,0.00045432895,2.5569636e-05
ARID1B,-0.00035418198,-0.0006700009,-0.00066740625,0.00024381094,-0.0014383644,-0.00015931996,0.00031005312,2.1884858e-05
POGZ,-0.00057757087,-0.000847416,-0.00081400387,0.00031904038,-0.0013947487,-0.00022598403,0.00035555102,2.810167e-05
ASH1L,-0.00022109598,-0.000454491,-0.00037473626,0.000102460384,-0.0009715259,-7.963693e-05,0.0002090428,1.2078788e-05
KMT5B,-0.00044935755,-0.0009508189,-0.0010275915,0.00030922424,-0.002394624,-0.00017967215,0.0005412102,2.981379e-05
SLC6A1,-0.00039022975,-0.00062469766,-0.0005286187,0.00017238129,-0.0017435402,-0.00013734587,0.00027743075,1.8523773e-05
GIGYF1,-2.396293e-05,-0.00015109219,-4.4941902e-05,-2.2113323e-05,0.00035603344,6.197486e-06,4.4456683e-05,2.0252191e-06
DYRK1A,-6.673671e-05,-0.0004218202,-0.00032964535,6.23418e-05,-0.0007321313,-6.0756225e-05,0.00022212509,9.549432e-06
CHD2,-0.0001735352,-0.00024214014,-0.0001706928,7.965043e-05,-0.001329504,-5.7165045e-05,5.543325e-05,7.6098368e-06
ASXL3,-0.0005517211,-0.0016210172,-0.0015895478,0.00039365888,-0.0017126948,-0.00024018576,0.0009293137,4.6569097e-05
TAOK1,-0.00033318065,-0.00075700134,-0.00069202296,0.00019332115,-0.0007401332,-0.00013383338,0.0003783051,2.1678454e-05
DNMT3A,-0.00030292943,-0.00021155737,-0.00020762719,0.00015222467,-0.00079195946,-0.00010811817,1.1390075e-05,9.769632e-06
GRIN2B,0.0003507249,0.00029089116,0.00047143176,-0.00017762929,0.001135163,8.6843036e-05,-0.00021734368,-1.3144512e-05
BRSK2,6.447174e-05,-0.00013396144,-0.00012711808,7.413607e-05,-0.00131087,-5.0301664e-05,3.3058226e-05,4.668371e-06
KMT2A,-0.00054560974,-0.0011085179,-0.0010964703,0.00027818978,-0.002400346,-0.0001536496,0.0006266907,3.2452983e-05
NF1,-0.00012212619,-0.0004090257,-0.00034057721,0.00012471434,0.00012791157,-0.00010341359,0.00015187077,1.2114062e-05
STXBP1,-0.00037769042,-0.00067044795,-0.000592988,0.00019463245,-0.0009577498,-0.00013534399,0.00029887538,2.0031119e-05
CUL3,-0.00011828169,-0.00016224198,-0.00010841526,3.2762066e-05,-0.0013957769,-2.4294946e-05,6.205682e-05,4.2116735e-06
MED13L,-6.3801184e-05,-0.00023622438,-0.00017570704,0.00012267753,3.84748e-05,-0.00010347646,1.5645288e-05,8.398551e-06
ANK2,-0.00067477487,-0.0013101175,-0.0013386589,0.00042235106,-0.0017681867,-0.0002642083,0.00068334024,4.087604e-05
MYT1L,-0.00051904283,-0.0010612663,-0.0011234395,0.00035480876,-0.0032977313,-0.00020487234,0.00059067085,3.3224816e-05
RORB,0.0004680585,0.00016444735,0.00039333664,-0.00020620227,0.0034625605,9.730784e-05,-0.00014160015,-1.1939614e-05
TBL1XR1,-0.00019427203,-0.0003658291,-0.00027973764,6.70962e-05,-0.001056917,-4.9136113e-05,0.00016980339,9.521318e-06
TBR1,-0.0009238273,-0.0008618124,-0.0007455237,0.00037997682,-0.0027970374,-0.00029691542,0.00024750177,3.1004252e-05
