,0,1
SCN2A,13.631087,5.713389
CHD8,13.631087,5.713389
ADNP,13.631087,5.713389
SHANK3,13.631087,5.713389
PTEN,13.631087,5.713389
SYNGAP1,13.631087,5.713389
MECP2,13.631087,5.713389
KDM5B,13.631087,5.713389
FOXP1,13.631087,5.713389
ARID1B,13.631087,5.713389
POGZ,13.631087,5.713389
ASH1L,13.631087,5.713389
KMT5B,13.631087,5.713389
SLC6A1,13.631087,5.713389
GIGYF1,13.631087,5.713389
DYRK1A,13.631087,5.713389
CHD2,13.631087,5.713389
ASXL3,13.631087,5.713389
TAOK1,13.631087,5.713389
DNMT3A,13.631087,5.713389
GRIN2B,13.631087,5.713389
BRSK2,13.631087,5.713389
KMT2A,13.631087,5.713389
NF1,13.631087,5.713389
STXBP1,13.631087,5.713389
CUL3,13.631087,5.713389
MED13L,13.631087,5.713389
ANK2,13.631087,5.713389
MYT1L,13.631087,5.713389
RORB,13.631087,5.713389
TBL1XR1,13.631087,5.713389
TBR1,13.631087,5.713389
DYNC1H1,13.631087,5.713389
WAC,13.631087,5.713389
PHF21A,13.631087,5.713389
KDM6B,13.631087,5.713389
DDX3X,13.631087,5.713389
CTNNB1,13.631087,5.713389
MED13,13.631087,5.713389
ANKRD11,13.631087,5.713389
CTCF,13.631087,5.713389
RFX3,13.631087,5.713389
ARHGEF9,13.631087,5.713389
SHANK2,13.631087,5.713389
DEAF1,13.631087,5.713389
SMARCC2,13.631087,5.713389
TLK2,13.631087,5.713389
TCF20,13.631087,5.713389
CNOT3,13.631087,5.713389
SYNCRIP,13.631087,5.713389
SETD5,13.631087,5.713389
NAA15,13.631087,5.713389
SCN1A,13.631087,5.713389
EHMT1,13.631087,5.713389
TCF4,13.631087,5.713389
SRPRA,13.631087,5.713389
MARK2,13.631087,5.713389
KMT2C,13.631087,5.713389
MBD5,13.631087,5.713389
NRXN1,13.631087,5.713389
IRF2BPL,13.631087,5.713389
PHIP,13.631087,5.713389
NFE2L3,13.631087,5.713389
SKI,13.631087,5.713389
PSMD12,13.631087,5.713389
KCNB1,13.631087,5.713389
CSDE1,13.631087,5.713389
TSC1,13.631087,5.713389
DMWD,13.631087,5.713389
CLCN4,13.631087,5.713389
MEIS2,13.631087,5.713389
PBX1,13.631087,5.713389
