,0,1,2,3,4,5,6,7
SCN2A,0.98792684,0.9904833,0.99216986,0.9874437,0.98851264,0.98835224,0.9948427,0.98902404
CHD8,0.99513674,0.99615157,0.99695504,0.99493074,0.9954838,0.9951037,0.9979843,0.99567854
ADNP,0.99608743,0.99709463,0.99760616,0.9959681,0.99639523,0.9963105,0.9985218,0.9966
SHANK3,0.9997166,1.0000072,0.9999486,0.9997705,0.9999182,0.99961257,1.0000471,0.999599
PTEN,0.9883416,0.99093497,0.9926504,0.9879012,0.9894867,0.98851264,0.99517274,0.9901719
SYNGAP1,1.0013103,1.0009991,1.0009481,1.0015106,1.0011988,1.0013057,1.0005744,1.0008898
MECP2,0.99729866,0.9979839,0.99847436,0.99723864,0.99796176,0.99721694,0.9989226,0.99794656
KDM5B,0.9927385,0.99425745,0.99541646,0.99239504,0.99353766,0.9928966,0.9968506,0.9936185
FOXP1,0.994192,0.9956806,0.99632406,0.9939474,0.99476874,0.99443215,0.99763966,0.99493074
ARID1B,0.99565697,0.9966768,0.99741167,0.99568284,0.9960902,0.9960766,0.99832404,0.9964119
POGZ,0.9959196,0.9967767,0.9975487,0.99599767,0.99602425,0.99634415,0.998376,0.9969398
ASH1L,0.9970076,0.9977277,0.99799126,0.9967368,0.996905,0.99712723,0.99868,0.9973744
KMT5B,0.9935963,0.99512684,0.9958513,0.99326545,0.9937577,0.9940008,0.9973649,0.99421585
SLC6A1,0.993601,0.9951469,0.99567294,0.99303114,0.99367595,0.99353814,0.99724543,0.9947212
GIGYF1,0.9967566,0.99743956,0.9978889,0.99650717,0.9970987,0.99646586,0.9985769,0.9969663
DYRK1A,0.9986884,0.9992753,0.99902225,0.99843925,0.9982282,0.9990462,0.999506,0.99899405
CHD2,0.9958497,0.99676317,0.99754655,0.99580646,0.9966991,0.99588287,0.998274,0.9963606
ASXL3,0.9925742,0.9941296,0.9949285,0.991815,0.9926523,0.9923205,0.9967648,0.9934547
TAOK1,0.9962337,0.99706256,0.9975001,0.995924,0.99606603,0.9963578,0.9983754,0.9967302
DNMT3A,0.994737,0.9959165,0.9970853,0.99496853,0.9959121,0.9951032,0.99799025,0.99572146
GRIN2B,1.0051413,1.0040972,1.003324,1.0053205,1.0044966,1.0049454,1.0022326,1.0043167
BRSK2,0.99681556,0.9975623,0.9981164,0.99685436,0.99733984,0.99709237,0.99874085,0.9969356
KMT2A,0.9930862,0.99460775,0.99543047,0.9925554,0.99367416,0.9929379,0.99697703,0.9935421
NF1,0.99780357,0.99821424,0.9986342,0.9977788,0.99766123,0.99794006,0.9990914,0.99809504
STXBP1,0.9957044,0.9966277,0.9972273,0.99547327,0.9957851,0.9958875,0.99814373,0.99624276
CUL3,0.99610627,0.9971697,0.9976751,0.9959731,0.99690866,0.9962146,0.9984703,0.99659896
MED13L,0.99897647,0.99906635,0.99944687,0.9991689,0.9986402,0.9993297,0.99960136,0.99905574
ANK2,0.994035,0.995237,0.996078,0.9936966,0.99384546,0.99446476,0.99739134,0.99456406
MYT1L,0.9914664,0.9934466,0.9944465,0.99101555,0.991888,0.99195576,0.9963404,0.9920354
RORB,1.0049073,1.0035456,1.0027717,1.004689,1.0035511,1.0043924,1.0017998,1.0036868
TBL1XR1,0.99590087,0.9969278,0.99743116,0.99568164,0.99649054,0.9958353,0.9983076,0.996421
TBR1,0.98927426,0.9917063,0.9937029,0.9893695,0.9908658,0.99006987,0.9956905,0.9925935
DYNC1H1,0.9951871,0.9962379,0.9967328,0.99471736,0.9952562,0.995123,0.99786174,0.9955374
WAC,0.99604106,0.9970026,0.9974303,0.99578327,0.9960726,0.9961785,0.9983696,0.9963765
PHF21A,0.9983426,0.9990154,0.99914515,0.99836594,0.9987403,0.998621,0.9994817,0.9993253
KDM6B,0.9961174,0.9971347,0.9976648,0.99603915,0.99655557,0.9964609,0.9985216,0.9965532
DDX3X,0.9958018,0.9967327,0.997451,0.99577415,0.9960879,0.99603766,0.9983324,0.99637413
CTNNB1,0.99430895,0.99568874,0.99650645,0.9941019,0.9951125,0.99448705,0.9977,0.99525344
MED13,0.99034953,0.9923736,0.9939684,0.9900602,0.99174726,0.9904406,0.9958919,0.9913281
ANKRD11,0.9935064,0.99491775,0.9956125,0.9928465,0.99394596,0.9931563,0.9970964,0.9939009
CTCF,0.9939486,0.99529433,0.9961246,0.9935032,0.9946897,0.99373496,0.9974068,0.99475014
RFX3,0.99689376,0.99769115,0.9977733,0.9963755,0.99707925,0.9965632,0.99853456,0.9970596
ARHGEF9,1.0004225,1.0005903,1.0005901,1.0007124,1.0006615,1.0007496,1.0004693,1.0004768
SHANK2,0.99563855,0.99655145,0.9969973,0.9952035,0.9957804,0.9953114,0.99801993,0.9962882
DEAF1,0.99910426,0.9993657,0.999388,0.9990129,0.99894196,0.99896014,0.9996362,0.9993761
SMARCC2,0.99657273,0.9974354,0.9977182,0.99623215,0.9967607,0.99661183,0.99854165,0.99692494
TLK2,0.9961527,0.99726796,0.99770164,0.9960437,0.9969497,0.9961244,0.9985485,0.99677265
TCF20,0.99857336,0.99884415,0.99890697,0.99829435,0.9982841,0.9985778,0.9992945,0.99821866
CNOT3,1.0003337,1.0003635,1.0007124,1.000881,1.0009394,1.0006468,1.0004127,1.0009036
SYNCRIP,0.9919208,0.99382824,0.9948318,0.9915018,0.9926706,0.9921024,0.9966621,0.99286795
SETD5,0.99898696,0.9992628,0.9992685,0.99873024,0.9989867,0.9987072,0.9995289,0.9989444
NAA15,0.9982126,0.99857295,0.9989979,0.9983063,0.9982145,0.99840677,0.999347,0.99847996
SCN1A,0.9950807,0.9965764,0.99756026,0.9954425,0.9971967,0.99522734,0.9983196,0.9964448
EHMT1,0.99843925,0.998625,0.9990545,0.99842614,0.9982927,0.9985701,0.9993878,0.9985868
TCF4,0.994069,0.99532115,0.9963195,0.9938706,0.99491847,0.9939487,0.99749136,0.9946599
SRPRA,0.999641,0.999622,0.9997966,0.9995976,0.99948895,0.9994048,0.9998214,0.9999987
MARK2,1.0022366,1.0020745,1.0011543,1.0018291,1.0018885,1.0017185,1.0009181,1.0013379
