,0,1
SCN2A,1.3479801,1.220903
CHD8,1.3479801,1.220903
ADNP,1.3479801,1.220903
SHANK3,1.3479801,1.220903
PTEN,1.3479801,1.220903
SYNGAP1,1.3479801,1.220903
MECP2,1.3479801,1.220903
KDM5B,1.3479801,1.220903
FOXP1,1.3479801,1.220903
ARID1B,1.3479801,1.220903
POGZ,1.3479801,1.220903
ASH1L,1.3479801,1.220903
KMT5B,1.3479801,1.220903
SLC6A1,1.3479801,1.220903
GIGYF1,1.3479801,1.220903
DYRK1A,1.3479801,1.220903
CHD2,1.3479801,1.220903
ASXL3,1.3479801,1.220903
TAOK1,1.3479801,1.220903
DNMT3A,1.3479801,1.220903
GRIN2B,1.3479801,1.220903
BRSK2,1.3479801,1.220903
KMT2A,1.3479801,1.220903
NF1,1.3479801,1.220903
STXBP1,1.3479801,1.220903
CUL3,1.3479801,1.220903
MED13L,1.3479801,1.220903
ANK2,1.3479801,1.220903
MYT1L,1.3479801,1.220903
RORB,1.3479801,1.220903
TBL1XR1,1.3479801,1.220903
TBR1,1.3479801,1.220903
DYNC1H1,1.3479801,1.220903
WAC,1.3479801,1.220903
PHF21A,1.3479801,1.220903
KDM6B,1.3479801,1.220903
DDX3X,1.3479801,1.220903
CTNNB1,1.3479801,1.220903
MED13,1.3479801,1.220903
ANKRD11,1.3479801,1.220903
CTCF,1.3479801,1.220903
RFX3,1.3479801,1.220903
ARHGEF9,1.3479801,1.220903
SHANK2,1.3479801,1.220903
DEAF1,1.3479801,1.220903
SMARCC2,1.3479801,1.220903
TLK2,1.3479801,1.220903
TCF20,1.3479801,1.220903
CNOT3,1.3479801,1.220903
SYNCRIP,1.3479801,1.220903
SETD5,1.3479801,1.220903
NAA15,1.3479801,1.220903
SCN1A,1.3479801,1.220903
EHMT1,1.3479801,1.220903
TCF4,1.3479801,1.220903
SRPRA,1.3479801,1.220903
MARK2,1.3479801,1.220903
KMT2C,1.3479801,1.220903
MBD5,1.3479801,1.220903
NRXN1,1.3479801,1.220903
IRF2BPL,1.3479801,1.220903
PHIP,1.3479801,1.220903
NFE2L3,1.3479801,1.220903
SKI,1.3479801,1.220903
PSMD12,1.3479801,1.220903
