,0,1,2,3,4,5,6,7
SCN2A,-0.00073977746,-0.0019297674,-0.0009955186,0.00044747815,-0.0043649673,-0.00030338252,0.0003946582,-3.4673256e-05
CHD8,-0.0003277287,-0.0011957586,-0.00045037642,0.00018747989,-0.00011356175,-0.00013380777,0.00018071104,-1.7033599e-05
ADNP,-0.00040759332,-0.0005814582,-0.0003635846,0.000163747,-0.0011808276,-0.000120568555,0.0001599351,-1.3979734e-05
SHANK3,0.00011059083,0.00010187179,2.641417e-05,-1.130905e-05,-0.00013241172,1.8486753e-07,1.1170283e-05,-1.6284757e-06
PTEN,-0.0011417363,-0.002529446,-0.001111744,0.0004527662,-0.0029687732,-0.000305295,0.00043327548,-3.801746e-05
SYNGAP1,0.00034775026,0.00058815256,0.00022439659,-7.535983e-05,0.0008098781,3.914442e-05,-6.377231e-05,4.733971e-06
MECP2,-0.00019393303,-0.0005120225,-0.00020535104,7.3970295e-05,0.00014922023,-5.9352722e-05,9.741541e-05,-8.6718355e-06
KDM5B,-0.00063825026,-0.0018089823,-0.00076808594,0.00030996464,-0.0018614233,-0.0002105292,0.00030588312,-2.7119182e-05
FOXP1,-0.00067463703,-0.000845626,-0.00053058006,0.00021857396,-0.0023710057,-0.00014934549,0.00022973074,-1.9192637e-05
ARID1B,-0.00035099313,-0.00062848255,-0.00039699674,0.00019314047,-0.0013428628,-0.0001472421,0.00017215498,-1.5205587e-05
POGZ,-0.00035977177,-0.00067899004,-0.00039644353,0.00019318704,-0.0012036413,-0.00015302422,0.00017195009,-1.5058904e-05
ASH1L,-0.00031696074,-0.0005394593,-0.00030441768,0.00011852663,-0.001333259,-8.8413246e-05,0.00014289189,-1.1845143e-05
KMT5B,-0.0006666612,-0.0009447858,-0.0005938858,0.0002628658,-0.0022403002,-0.00018149707,0.0002493863,-2.1294109e-05
SLC6A1,-0.0003413055,-0.0012344792,-0.00045304187,0.00013948325,-0.0015345365,-9.498978e-05,0.00019519357,-1.649087e-05
GIGYF1,-0.00016165525,-0.0009869747,-0.00033020787,0.00011543557,8.785725e-05,-7.925322e-05,0.0001414381,-1.3161509e-05
DYRK1A,-0.00025259703,2.4784356e-05,-0.00015173294,5.3675845e-05,-0.0013699532,-4.684832e-05,9.314902e-05,-6.7715882e-06
CHD2,-0.00012065843,-0.00084143877,-0.00038799085,0.0001661107,-0.0014199167,-0.00012013316,0.00016696565,-1.4888763e-05
ASXL3,-0.0003320761,-0.0017716251,-0.0006226115,0.0002290085,-0.00071650743,-0.00015882961,0.00025133928,-2.2305117e-05
TAOK1,-0.00018003583,-0.0006172918,-0.00026381202,0.00010350626,-0.0003947392,-8.155638e-05,0.00011979882,-1.07202795e-05
DNMT3A,-0.0004691817,-0.00086545944,-0.0004806053,0.00023583416,-0.00084448606,-0.0001720544,0.00019801548,-1.8062827e-05
GRIN2B,0.00070449524,0.0008555725,0.00042951852,-0.00018405449,0.0013973266,0.000108632725,-0.00013798848,1.1513941e-05
BRSK2,-0.00015365332,-0.00045007467,-0.00032440946,0.00016757287,-0.0017014518,-0.00012446521,0.00014720764,-1.2984674e-05
KMT2A,-0.00045041926,-0.0015398562,-0.0006336402,0.00024059229,-0.0014218763,-0.00015834114,0.00025854213,-2.3055705e-05
NF1,-2.0008534e-05,-0.0005172156,-0.00019231252,9.235833e-05,0.00012879074,-7.874612e-05,8.859392e-05,-8.694129e-06
STXBP1,-0.00036020577,-0.0009985082,-0.0004307162,0.00017541088,-0.0009127259,-0.00012479816,0.00018243771,-1.6342732e-05
CUL3,-0.0003320407,-0.00045229495,-0.00030405074,0.00012604799,-0.0015077069,-9.0025365e-05,0.00014188327,-1.18916505e-05
MED13L,5.7021156e-05,-0.00026293844,-0.00014756434,9.689294e-05,-7.175654e-05,-8.5000414e-05,7.2857365e-05,-7.514551e-06
ANK2,-0.0005083252,-0.0011489615,-0.00056073815,0.00024667196,-0.0012125075,-0.00017683767,0.00022972189,-2.0548818e-05
MYT1L,-0.0007402804,-0.0013917238,-0.0007932335,0.0003426401,-0.0038203374,-0.00022665784,0.00032696873,-2.7954171e-05
RORB,0.00047592446,-0.0001680404,0.000231985,-0.00012715068,0.0035009831,7.1805436e-05,-7.645693e-05,4.7159847e-06
TBL1XR1,-0.0002533216,-0.0008279905,-0.0003583487,0.00013503619,-0.00094152987,-9.580096e-05,0.00015901495,-1.3906159e-05
TBR1,-0.00085665286,-0.0016377755,-0.00087072887,0.0003865743,-0.004111603,-0.0002955692,0.0003467761,-2.9213086e-05
DYNC1H1,-0.0002156496,-0.0011362396,-0.0004398711,0.0001609819,-0.00087043643,-0.00011089863,0.00018662307,-1.66393e-05
WAC,-0.00041699968,-0.00065822154,-0.00033457577,0.00013634656,-0.0006696731,-9.795604e-05,0.00014831778,-1.3146375e-05
PHF21A,-0.0005992707,0.00010338053,-0.00012973323,4.6914443e-05,-0.0005439669,-4.805252e-05,8.1271864e-05,-6.0604652e-06
KDM6B,-0.00029659085,-0.00058965385,-0.00040132552,0.00018802565,-0.0019595698,-0.00013626041,0.00017684419,-1.4989986e-05
