,0,1
SCN2A,1.2619985,1.2604682
CHD8,1.2619985,1.2604682
ADNP,1.2619985,1.2604682
SHANK3,1.2619985,1.2604682
PTEN,1.2619985,1.2604682
SYNGAP1,1.2619985,1.2604682
MECP2,1.2619985,1.2604682
KDM5B,1.2619985,1.2604682
FOXP1,1.2619985,1.2604682
ARID1B,1.2619985,1.2604682
POGZ,1.2619985,1.2604682
ASH1L,1.2619985,1.2604682
KMT5B,1.2619985,1.2604682
SLC6A1,1.2619985,1.2604682
GIGYF1,1.2619985,1.2604682
DYRK1A,1.2619985,1.2604682
CHD2,1.2619985,1.2604682
ASXL3,1.2619985,1.2604682
TAOK1,1.2619985,1.2604682
DNMT3A,1.2619985,1.2604682
GRIN2B,1.2619985,1.2604682
BRSK2,1.2619985,1.2604682
KMT2A,1.2619985,1.2604682
NF1,1.2619985,1.2604682
STXBP1,1.2619985,1.2604682
CUL3,1.2619985,1.2604682
MED13L,1.2619985,1.2604682
ANK2,1.2619985,1.2604682
MYT1L,1.2619985,1.2604682
RORB,1.2619985,1.2604682
TBL1XR1,1.2619985,1.2604682
TBR1,1.2619985,1.2604682
DYNC1H1,1.2619985,1.2604682
WAC,1.2619985,1.2604682
PHF21A,1.2619985,1.2604682
KDM6B,1.2619985,1.2604682
DDX3X,1.2619985,1.2604682
CTNNB1,1.2619985,1.2604682
MED13,1.2619985,1.2604682
ANKRD11,1.2619985,1.2604682
CTCF,1.2619985,1.2604682
RFX3,1.2619985,1.2604682
ARHGEF9,1.2619985,1.2604682
SHANK2,1.2619985,1.2604682
DEAF1,1.2619985,1.2604682
SMARCC2,1.2619985,1.2604682
TLK2,1.2619985,1.2604682
TCF20,1.2619985,1.2604682
CNOT3,1.2619985,1.2604682
SYNCRIP,1.2619985,1.2604682
SETD5,1.2619985,1.2604682
NAA15,1.2619985,1.2604682
SCN1A,1.2619985,1.2604682
EHMT1,1.2619985,1.2604682
TCF4,1.2619985,1.2604682
SRPRA,1.2619985,1.2604682
MARK2,1.2619985,1.2604682
KMT2C,1.2619985,1.2604682
MBD5,1.2619985,1.2604682
NRXN1,1.2619985,1.2604682
IRF2BPL,1.2619985,1.2604682
PHIP,1.2619985,1.2604682
NFE2L3,1.2619985,1.2604682
SKI,1.2619985,1.2604682
PSMD12,1.2619985,1.2604682
KCNB1,1.2619985,1.2604682
CSDE1,1.2619985,1.2604682
TSC1,1.2619985,1.2604682
DMWD,1.2619985,1.2604682
CLCN4,1.2619985,1.2604682
MEIS2,1.2619985,1.2604682
PBX1,1.2619985,1.2604682
HNRNPD,1.2619985,1.2604682
BCL11A,1.2619985,1.2604682
TCF7L2,1.2619985,1.2604682
WDFY3,1.2619985,1.2604682
PHF3,1.2619985,1.2604682
SETBP1,1.2619985,1.2604682
TGM1,1.2619985,1.2604682
EBF3,1.2619985,1.2604682
PPP2R5D,1.2619985,1.2604682
TAF4,1.2619985,1.2604682
KCNQ2,1.2619985,1.2604682
CAPRIN1,1.2619985,1.2604682
DSCAM,1.2619985,1.2604682
GABBR2,1.2619985,1.2604682
PRKG2,1.2619985,1.2604682
UBN2,1.2619985,1.2604682
MEF2C,1.2619985,1.2604682
TRIP12,1.2619985,1.2604682
EP300,1.2619985,1.2604682
NR3C2,1.2619985,1.2604682
ARHGEF18,1.2619985,1.2604682
TNPO3,1.2619985,1.2604682
SMAD6,1.2619985,1.2604682
AMOT,1.2619985,1.2604682
AUTS2,1.2619985,1.2604682
NCKAP1,1.2619985,1.2604682
DLG4,1.2619985,1.2604682
ECPAS,1.2619985,1.2604682
PRKAR1B,1.2619985,1.2604682
FUBP3,1.2619985,1.2604682
GRIA2,1.2619985,1.2604682
CCDC40,1.2619985,1.2604682
GABRA1,1.2619985,1.2604682
TSC2,1.2619985,1.2604682
C1orf185,1.2619985,1.2604682
METTL23,1.2619985,1.2604682
HNRNPUL2,1.2619985,1.2604682
PAX5,1.2619985,1.2604682
ATF4,1.2619985,1.2604682
RERE,1.2619985,1.2604682
DHFR2,1.2619985,1.2604682
TMC4,1.2619985,1.2604682
FXYD5,1.2619985,1.2604682
EBAG9,1.2619985,1.2604682
ITGB5,1.2619985,1.2604682
INTS2,1.2619985,1.2604682
RAI1,1.2619985,1.2604682
FOXG1,1.2619985,1.2604682
PLEKHG6,1.2619985,1.2604682
MAVS,1.2619985,1.2604682
C1QC,1.2619985,1.2604682
TMEM116,1.2619985,1.2604682
SIN3A,1.2619985,1.2604682
ANP32A,1.2619985,1.2604682
PRR14L,1.2619985,1.2604682
CSNK2B,1.2619985,1.2604682
PMM2,1.2619985,1.2604682
PFN2,1.2619985,1.2604682
LMTK3,1.2619985,1.2604682
SPRY2,1.2619985,1.2604682
CMPK2,1.2619985,1.2604682
IQSEC2,1.2619985,1.2604682
RIPK1,1.2619985,1.2604682
TPK1,1.2619985,1.2604682
CASZ1,1.2619985,1.2604682
ZBTB45,1.2619985,1.2604682
NUDT17,1.2619985,1.2604682
FANCE,1.2619985,1.2604682
ZNF396,1.2619985,1.2604682
NR4A2,1.2619985,1.2604682
TBCEL,1.2619985,1.2604682
ADAM21,1.2619985,1.2604682
TCF3,1.2619985,1.2604682
AAAS,1.2619985,1.2604682
CELF6,1.2619985,1.2604682
INSC,1.2619985,1.2604682
ZMYND8,1.2619985,1.2604682
CLTC,1.2619985,1.2604682
TCHHL1,1.2619985,1.2604682
CTDSPL2,1.2619985,1.2604682
ZNF292,1.2619985,1.2604682
KCNQ3,1.2619985,1.2604682
RALGAPB,1.2619985,1.2604682
SRCAP,1.2619985,1.2604682
RAB11FIP4,1.2619985,1.2604682
ZNF865,1.2619985,1.2604682
CASKIN1,1.2619985,1.2604682
RANBP17,1.2619985,1.2604682
FBN1,1.2619985,1.2604682
ACTB,1.2619985,1.2604682
CNNM2,1.2619985,1.2604682
TSHZ1,1.2619985,1.2604682
UPF3B,1.2619985,1.2604682
PHF2,1.2619985,1.2604682
FMR1,1.2619985,1.2604682
