,0,1,2,3,4,5,6,7
SCN2A,-0.0008041244,-0.0020060427,-0.0010189917,0.00045826472,-0.004531972,-0.0003170278,0.00042679813,-3.4832687e-05
CHD8,-0.00034647807,-0.0011364222,-0.00042545423,0.00018065888,-0.00011870265,-0.00013210112,0.00018079765,-1.5836733e-05
ADNP,-0.0004349593,-0.0006391853,-0.00038441084,0.00017231796,-0.0012793466,-0.00012796745,0.0001767939,-1.422473e-05
SHANK3,0.00011807121,0.00016031787,4.2358413e-05,-1.5230849e-05,-0.00013621897,3.6093406e-06,4.079193e-06,-8.0111204e-07
PTEN,-0.001182409,-0.0024948306,-0.0010995679,0.0004525818,-0.0030853674,-0.00031285593,0.00045793876,-3.709254e-05
SYNGAP1,0.00037333928,0.00062756985,0.00023682415,-7.791631e-05,0.00081234425,4.2817555e-05,-7.681642e-05,5.415932e-06
MECP2,-0.00021383725,-0.00054340065,-0.00021359324,7.849373e-05,0.00012604147,-6.240094e-05,0.00010569673,-8.603616e-06
KDM5B,-0.00066506304,-0.0017935038,-0.00075132214,0.00030486658,-0.0018569678,-0.00021144515,0.000318625,-2.6100432e-05
FOXP1,-0.000698911,-0.000879582,-0.0005547404,0.00023072213,-0.0025429428,-0.00016126456,0.00025466736,-1.9491126e-05
ARID1B,-0.00038061664,-0.00068105385,-0.00041359663,0.00020068232,-0.0014064088,-0.00015383912,0.00018633716,-1.5305763e-05
POGZ,-0.0003564842,-0.00064769015,-0.00038525835,0.0001915237,-0.0012323037,-0.00015377905,0.00017478596,-1.4274032e-05
ASH1L,-0.00031835958,-0.0005481504,-0.0003094431,0.000122064725,-0.0014058128,-9.199791e-05,0.00015357137,-1.1610915e-05
KMT5B,-0.00066883303,-0.00093396753,-0.0005899258,0.00026264414,-0.0022979677,-0.00018491223,0.00026259758,-2.0699168e-05
SLC6A1,-0.00037613325,-0.0011249371,-0.00043570437,0.00014118198,-0.0017269179,-9.9278055e-05,0.00020391773,-1.5523168e-05
GIGYF1,-0.00020583719,-0.0010363273,-0.0003395602,0.00012001209,4.3839216e-05,-8.362392e-05,0.00015443098,-1.3053243e-05
DYRK1A,-0.00027357787,-5.1304698e-05,-0.00018319674,6.545521e-05,-0.0014531314,-5.4432545e-05,0.00011150818,-7.3967967e-06
CHD2,-0.00016666576,-0.00089398026,-0.00040319748,0.00017325766,-0.0014997497,-0.00012668129,0.00018158183,-1.495477e-05
ASXL3,-0.0003740415,-0.0017480664,-0.0005973503,0.00022007152,-0.0007207319,-0.00015545776,0.0002584895,-2.1046784e-05
TAOK1,-0.00022411533,-0.000676278,-0.00028730184,0.000114572234,-0.00049191713,-8.972408e-05,0.00013499241,-1.1082273e-05
DNMT3A,-0.00045097992,-0.0008062273,-0.00045103766,0.00022603851,-0.00077085197,-0.00016834354,0.00019487552,-1.66932e-05
GRIN2B,0.000674963,0.0007805787,0.0004061479,-0.00017595664,0.0013772696,0.00010803854,-0.00014009699,1.1001597e-05
BRSK2,-0.00017800555,-0.0005127266,-0.00033818,0.00017213915,-0.0017284974,-0.0001289905,0.00015956629,-1.3030833e-05
KMT2A,-0.0005464256,-0.0017297231,-0.000693528,0.0002634572,-0.0016179755,-0.00017654896,0.0002994761,-2.4463108e-05
NF1,-4.774891e-05,-0.000537239,-0.00019845366,9.739678e-05,5.4344535e-05,-8.254405e-05,9.3474984e-05,-8.524046e-06
STXBP1,-0.00037284568,-0.0010000318,-0.000424603,0.0001748139,-0.00091754645,-0.00012631156,0.00019037537,-1.572899e-05
CUL3,-0.00031754002,-0.00040176138,-0.00028724596,0.00012098346,-0.0015138239,-8.808449e-05,0.00014402531,-1.0988908e-05
MED13L,7.5681135e-05,-0.00016339868,-0.00011081435,8.6040236e-05,-4.8190355e-05,-7.844623e-05,5.8007427e-05,-5.9481245e-06
ANK2,-0.0005458724,-0.001193136,-0.0005757194,0.00025460124,-0.0013173223,-0.00018512132,0.00024768058,-2.0553824e-05
MYT1L,-0.00078478456,-0.0014927536,-0.00082365423,0.0003544679,-0.0038951263,-0.00023942487,0.00035888236,-2.8399867e-05
RORB,0.00045586936,-0.00020156801,0.00023904443,-0.00013035908,0.0035584047,7.737288e-05,-8.492824e-05,5.204056e-06
TBL1XR1,-0.0003050156,-0.00092485547,-0.00038979016,0.00014783815,-0.0010672957,-0.000105446205,0.00018148683,-1.4497491e-05
TBR1,-0.00085346214,-0.001584705,-0.0008429196,0.0003775116,-0.0040387064,-0.00029264344,0.000355565,-2.7945847e-05
DYNC1H1,-0.00030183978,-0.001285471,-0.00048820674,0.0001802519,-0.0010274574,-0.00012540817,0.00021748804,-1.7733022e-05
WAC,-0.00046444125,-0.00080169365,-0.0003873594,0.00015749503,-0.00082141906,-0.00011341693,0.00017744116,-1.4416408e-05
PHF21A,-0.00057029165,4.26732e-05,-0.00015841983,5.8268197e-05,-0.00063139945,-5.5310782e-05,9.834487e-05,-6.666931e-06
KDM6B,-0.00027085096,-0.00044264272,-0.00034972094,0.0001710821,-0.0018996894,-0.00012731273,0.00016556215,-1.29413675e-05
DDX3X,-0.00037907436,-0.00071801245,-0.00037165172,0.00017469004,-0.0007984042,-0.0001320499,0.00016567018,-1.3981247e-05
CTNNB1,-0.00047474355,-0.0010029636,-0.00050422736,0.00020731054,-0.0014829934,-0.00014918065,0.0002257051,-1.7929531e-05
MED13,-0.0005889088,-0.0020248182,-0.0008528754,0.00036592595,-0.0022457242,-0.00025317306,0.00035436358,-2.9688235e-05
ANKRD11,-0.00032018498,-0.0016796105,-0.00059881806,0.00020943861,-0.0014277175,-0.0001386581,0.0002619885,-2.1101965e-05
CTCF,-0.00043965876,-0.0014941804,-0.0005482137,0.00019975286,-0.0008123815,-0.00013721455,0.00023868773,-1.9488158e-05
RFX3,-9.0468675e-05,-0.0008852072,-0.0003290139,9.402726e-05,-0.0016524121,-6.528385e-05,0.0001655519,-1.22167985e-05
ARHGEF9,-0.00024677813,0.00030465797,-6.813556e-05,5.901791e-05,-0.0004165098,-5.573174e-05,5.1997602e-05,-4.184083e-06
SHANK2,-0.000338614,-0.0011092462,-0.00036858208,0.00012165774,-0.00039816648,-8.882256e-05,0.00017312448,-1.4045276e-05
DEAF1,0.0003181044,-8.0201775e-05,-2.7270988e-05,6.680377e-06,-0.0010977983,-2.0764768e-05,3.7132762e-05,-2.4622423e-06
SMARCC2,-0.00025943108,-0.0007222444,-0.00033889152,0.00012591574,-0.0011190102,-9.122258e-05,0.00016426295,-1.2735021e-05
TLK2,-0.00032126345,-0.00038202852,-0.0002450887,9.542238e-05,-0.0011256188,-6.732531e-05,0.00012409035,-9.803101e-06
TCF20,-5.507469e-05,-0.0005855523,-0.00022738613,9.167474e-05,6.6936016e-05,-6.668456e-05,0.000113333575,-9.626732e-06
CNOT3,6.914139e-05,0.00017342716,-2.8029084e-05,4.508067e-05,-0.00036138296,-5.2331015e-05,3.1381845e-05,-2.9296498e-06
SYNCRIP,-0.0008785613,-0.0014893971,-0.00073136203,0.00030052382,-0.0019396767,-0.00020703673,0.00031808205,-2.5390938e-05
SETD5,9.003095e-05,-0.00026024878,-4.84623e-05,-1.9762665e-06,0.00015859306,-3.8738362e-06,4.3315813e-05,-3.3662654e-06
NAA15,-0.00011257455,-0.0004006885,-0.00021577626,0.00011663232,-0.00048795342,-9.608595e-05,0.00010302942,-8.964213e-06
SCN1A,-0.000739811,3.9260834e-05,-0.00025856495,0.00011580065,-0.0019605309,-8.358434e-05,0.00013328157,-9.889132e-06
EHMT1,0.00021533482,-0.00013641268,-3.222935e-05,4.620198e-05,0.0012102127,-5.222764e-05,2.5284477e-05,-3.1848904e-06
TCF4,-0.00039247796,-0.001352258,-0.00052316114,0.00021203049,-0.0008464381,-0.0001470088,0.00022229087,-1.9172789e-05
SRPRA,0.0003158599,-0.0005825795,-0.00010958314,3.4931116e-05,0.00021565706,-4.068762e-05,6.0294755e-05,-5.2868854e-06
MARK2,0.00013756566,0.00025673956,0.00020697154,-0.00014510658,0.001221098,0.00010835193,-5.074404e-05,4.720059e-06
KMT2C,-0.00037072226,-0.0016821735,-0.0006238073,0.0002335757,-0.0012877136,-0.00016128412,0.0002700314,-2.2108783e-05
MBD5,-0.00027275272,-0.0010056868,-0.0002641026,8.4855594e-05,0.0015112013,-6.518373e-05,0.000116445124,-1.0772026e-05
NRXN1,-0.00037034787,-0.0012096912,-0.00054250285,0.00023444742,-0.0017521754,-0.00016169623,0.00023432076,-1.9683619e-05
IRF2BPL,-0.00060959905,-0.0016092509,-0.00063553825,0.00025713164,-0.0010769367,-0.0001809434,0.0002676705,-2.2524851e-05
PHIP,-0.0003254749,-0.001452364,-0.00058189966,0.00024266727,-0.0015281513,-0.00017126463,0.00025028735,-2.0948646e-05
NFE2L3,0.00046548992,0.00061064586,0.00033205748,-0.00016288552,0.0017599985,0.000105100684,-0.00010501966,8.720788e-06
SKI,0.00014507025,-0.0005424991,-4.0514395e-05,-2.4178065e-05,0.001044862,1.6955193e-05,3.674347e-05,-3.2749958e-06
PSMD12,0.0004436858,0.00038522482,0.00016415119,-1.8041581e-05,0.0012341961,-1.0064803e-05,-5.5338256e-05,3.077148e-06
KCNB1,0.00045852736,0.0015476458,0.0005304385,-0.0001735501,0.0012976229,0.000107766595,-0.00018922146,1.467322e-05
CSDE1,-0.0005400311,-0.0012168512,-0.00057214685,0.00023262389,-0.0018193498,-0.00016619451,0.00025398284,-2.02558e-05
TSC1,-0.0005084444,-0.00047655404,-0.00028017536,9.290408e-05,-0.0007202998,-6.1002094e-05,0.00014561228,-1.0694377e-05
DMWD,-0.0003062021,-0.0011010021,-0.0004878156,0.00023519155,-0.0008495003,-0.00017512077,0.00020128489,-1.7473416e-05
CLCN4,-0.000620991,-0.0014703944,-0.00073558465,0.00031599402,-0.0032400936,-0.00022681849,0.00031939056,-2.5116315e-05
MEIS2,-0.0009758808,-0.00035149232,-0.00049758144,0.00020985678,-0.0032079518,-0.00013818359,0.00024390873,-1.7403334e-05
PBX1,-0.00046720728,-0.0012747645,-0.0005908143,0.0002428377,-0.0018521398,-0.00017212844,0.0002608616,-2.0971638e-05
HNRNPD,-0.00022945926,-0.00084287673,-0.0003576763,0.00015695859,-0.0005259067,-0.00011424022,0.0001608422,-1.3683748e-05
BCL11A,-0.00053630583,-0.0016702153,-0.00064795837,0.00025625713,-0.0008573085,-0.00017061178,0.00027733576,-2.3262342e-05
TCF7L2,-0.00037139282,0.0005156696,-2.7993694e-05,2.9234216e-05,-0.0005765483,-2.6912894e-05,4.239753e-05,-2.6812777e-06
WDFY3,-0.0006374866,-0.0021851659,-0.00081342645,0.00032155402,-0.0012336895,-0.00022418331,0.00033522025,-2.8324372e-05
PHF3,6.4330176e-05,-0.00021364167,-1.9377097e-05,-1.1042692e-05,0.0005235523,-6.188173e-06,3.3386983e-05,-2.546003e-06
SETBP1,-5.467981e-05,-0.00037353858,-0.00013607554,4.3529086e-05,0.00013696402,-3.6840327e-05,7.924996e-05,-6.3257175e-06
TGM1,0.0005702432,0.00080957636,0.00031269714,-0.000103475526,0.0006205067,5.2836258e-05,-0.00010540616,8.103729e-06
EBF3,-0.001491556,-0.0030959323,-0.0015254635,0.0006892672,-0.0042866766,-0.00046365662,0.0006149793,-5.1387644e-05
PPP2R5D,0.00032569468,0.001114402,0.00043223053,-0.00017637108,0.0013055131,0.00011213031,-0.0001424998,1.1731579e-05
TAF4,0.0001699645,-0.0006097667,-9.5799565e-05,2.8119422e-05,0.00142584,-3.7367456e-05,5.3205527e-05,-4.891772e-06
KCNQ2,-1.8272549e-06,-0.00041281804,-8.08239e-05,2.2917055e-05,0.00096655637,-4.0610787e-05,4.8746355e-05,-4.376925e-06
CAPRIN1,1.9168481e-05,-0.00062197447,-0.00018320791,6.0506165e-05,9.666383e-05,-4.6941917e-05,9.666383e-05,-8.129282e-06
DSCAM,3.27155e-05,0.0009300001,0.0001815185,-6.510876e-06,0.0003415048,-3.3356715e-05,-4.8212707e-05,3.7245918e-06
GABBR2,-0.00023518689,-0.0008511804,-0.0003637988,0.00015256088,-0.00057388097,-0.00010428298,0.0001607649,-1.3944518e-05
PRKG2,-0.0013876334,-0.0006945357,-0.00069512427,0.00028796215,-0.004003063,-0.0002104831,0.00032599922,-2.2920663e-05
UBN2,8.393079e-06,-0.0008895062,-0.00030784868,0.00012063421,-0.00071374327,-8.604163e-05,0.00014093053,-1.203065e-05
MEF2C,0.00032094494,0.00010932982,0.00019421242,-0.00011789333,0.0014305711,7.865857e-05,-5.339738e-05,4.1263993e-06
TRIP12,-0.00049582124,-0.001069989,-0.00055911765,0.00022876356,-0.0024180189,-0.00016162172,0.0002473984,-1.955562e-05
EP300,7.010065e-05,-0.00026429445,-9.545684e-05,5.8696605e-05,0.0006661862,-5.3404365e-05,5.3322874e-05,-5.4244883e-06
NR3C2,0.00040846132,6.491318e-05,5.1716343e-05,-2.5219284e-05,-0.00023470074,4.970003e-06,1.7397106e-06,6.2282197e-09
ARHGEF18,5.5247918e-05,5.941093e-05,0.000115515664,-6.671809e-05,0.001362361,2.5172718e-05,-2.1853484e-05,1.9662548e-06
TNPO3,-0.00018978119,-0.0003612712,-0.00028220005,0.00016763154,-0.0010885894,-0.00013530022,0.0001265863,-1.1028897e-05
SMAD6,-0.000111699104,0.00026473403,4.604645e-05,4.229136e-06,0.0007567704,-2.4400651e-05,-3.828667e-06,-2.302113e-07
AMOT,-0.00047890842,-0.00057142973,-0.000263324,5.847588e-05,-0.00055324286,-3.956491e-05,0.00013970863,-9.878539e-06
AUTS2,-0.000582926,-0.0014849454,-0.0006391462,0.00025287084,-0.0017038211,-0.00017546816,0.0002792813,-2.2368913e-05
NCKAP1,-0.00051760115,-0.00130352,-0.0005642716,0.0002085017,-0.0018593594,-0.00014198478,0.00025314465,-1.9870815e-05
DLG4,-0.00030606054,-0.0010757819,-0.00054806843,0.00029027276,-0.0013218522,-0.00022913842,0.0002246825,-1.9780418e-05
ECPAS,4.3027103e-07,0.000320483,-3.950298e-05,4.657451e-05,-0.0011614263,-4.2696018e-05,3.9824285e-05,-3.086403e-06
PRKAR1B,-0.00041336566,-0.0009873435,-0.00050245225,0.00022506621,-0.0017922521,-0.00016467553,0.00021821354,-1.7950952e-05
FUBP3,-0.00026689097,4.881248e-05,-7.3758885e-05,3.82727e-05,-0.00012851506,-2.9523857e-05,5.162321e-05,-4.369009e-06
GRIA2,-0.00084040686,-0.0015757456,-0.0008564554,0.00038676057,-0.003666684,-0.00026722485,0.0003641732,-2.9595161e-05
CCDC40,0.00074606016,0.0011559986,0.00051299296,-0.00022077933,0.0011039153,0.00014518993,-0.00017752126,1.4625606e-05
GABRA1,0.0005582627,0.0008392632,0.00021809153,-3.708899e-05,-0.00059781224,1.2077391e-05,-6.0232356e-05,4.522386e-06
TSC2,-0.0006380845,-0.0012080334,-0.00064768083,0.00028687902,-0.0024426728,-0.00019515911,0.00028111227,-2.2789696e-05
C1orf185,-0.0002613142,-0.00056342036,-0.0002852995,0.00011916272,-0.000982441,-9.029498e-05,0.0001357058,-1.0733202e-05
