,0,1
SCN2A,13.058023,5.6827183
CHD8,13.058023,5.6827183
ADNP,13.058023,5.6827183
SHANK3,13.058023,5.6827183
PTEN,13.058023,5.6827183
SYNGAP1,13.058023,5.6827183
MECP2,13.058023,5.6827183
KDM5B,13.058023,5.6827183
FOXP1,13.058023,5.6827183
ARID1B,13.058023,5.6827183
POGZ,13.058023,5.6827183
ASH1L,13.058023,5.6827183
KMT5B,13.058023,5.6827183
SLC6A1,13.058023,5.6827183
GIGYF1,13.058023,5.6827183
DYRK1A,13.058023,5.6827183
CHD2,13.058023,5.6827183
ASXL3,13.058023,5.6827183
TAOK1,13.058023,5.6827183
DNMT3A,13.058023,5.6827183
GRIN2B,13.058023,5.6827183
BRSK2,13.058023,5.6827183
KMT2A,13.058023,5.6827183
NF1,13.058023,5.6827183
STXBP1,13.058023,5.6827183
CUL3,13.058023,5.6827183
MED13L,13.058023,5.6827183
ANK2,13.058023,5.6827183
MYT1L,13.058023,5.6827183
RORB,13.058023,5.6827183
TBL1XR1,13.058023,5.6827183
TBR1,13.058023,5.6827183
DYNC1H1,13.058023,5.6827183
WAC,13.058023,5.6827183
PHF21A,13.058023,5.6827183
KDM6B,13.058023,5.6827183
DDX3X,13.058023,5.6827183
CTNNB1,13.058023,5.6827183
MED13,13.058023,5.6827183
ANKRD11,13.058023,5.6827183
CTCF,13.058023,5.6827183
RFX3,13.058023,5.6827183
ARHGEF9,13.058023,5.6827183
SHANK2,13.058023,5.6827183
DEAF1,13.058023,5.6827183
SMARCC2,13.058023,5.6827183
TLK2,13.058023,5.6827183
TCF20,13.058023,5.6827183
CNOT3,13.058023,5.6827183
SYNCRIP,13.058023,5.6827183
SETD5,13.058023,5.6827183
NAA15,13.058023,5.6827183
SCN1A,13.058023,5.6827183
EHMT1,13.058023,5.6827183
TCF4,13.058023,5.6827183
SRPRA,13.058023,5.6827183
MARK2,13.058023,5.6827183
KMT2C,13.058023,5.6827183
MBD5,13.058023,5.6827183
NRXN1,13.058023,5.6827183
IRF2BPL,13.058023,5.6827183
PHIP,13.058023,5.6827183
NFE2L3,13.058023,5.6827183
SKI,13.058023,5.6827183
PSMD12,13.058023,5.6827183
KCNB1,13.058023,5.6827183
CSDE1,13.058023,5.6827183
TSC1,13.058023,5.6827183
DMWD,13.058023,5.6827183
CLCN4,13.058023,5.6827183
MEIS2,13.058023,5.6827183
PBX1,13.058023,5.6827183
HNRNPD,13.058023,5.6827183
BCL11A,13.058023,5.6827183
TCF7L2,13.058023,5.6827183
WDFY3,13.058023,5.6827183
PHF3,13.058023,5.6827183
SETBP1,13.058023,5.6827183
TGM1,13.058023,5.6827183
EBF3,13.058023,5.6827183
PPP2R5D,13.058023,5.6827183
TAF4,13.058023,5.6827183
KCNQ2,13.058023,5.6827183
CAPRIN1,13.058023,5.6827183
DSCAM,13.058023,5.6827183
GABBR2,13.058023,5.6827183
PRKG2,13.058023,5.6827183
UBN2,13.058023,5.6827183
MEF2C,13.058023,5.6827183
TRIP12,13.058023,5.6827183
EP300,13.058023,5.6827183
NR3C2,13.058023,5.6827183
ARHGEF18,13.058023,5.6827183
TNPO3,13.058023,5.6827183
SMAD6,13.058023,5.6827183
AMOT,13.058023,5.6827183
AUTS2,13.058023,5.6827183
NCKAP1,13.058023,5.6827183
DLG4,13.058023,5.6827183
ECPAS,13.058023,5.6827183
PRKAR1B,13.058023,5.6827183
FUBP3,13.058023,5.6827183
GRIA2,13.058023,5.6827183
CCDC40,13.058023,5.6827183
GABRA1,13.058023,5.6827183
TSC2,13.058023,5.6827183
C1orf185,13.058023,5.6827183
METTL23,13.058023,5.6827183
HNRNPUL2,13.058023,5.6827183
PAX5,13.058023,5.6827183
ATF4,13.058023,5.6827183
RERE,13.058023,5.6827183
DHFR2,13.058023,5.6827183
TMC4,13.058023,5.6827183
FXYD5,13.058023,5.6827183
EBAG9,13.058023,5.6827183
ITGB5,13.058023,5.6827183
INTS2,13.058023,5.6827183
RAI1,13.058023,5.6827183
FOXG1,13.058023,5.6827183
PLEKHG6,13.058023,5.6827183
MAVS,13.058023,5.6827183
C1QC,13.058023,5.6827183
TMEM116,13.058023,5.6827183
SIN3A,13.058023,5.6827183
ANP32A,13.058023,5.6827183
PRR14L,13.058023,5.6827183
CSNK2B,13.058023,5.6827183
PMM2,13.058023,5.6827183
PFN2,13.058023,5.6827183
LMTK3,13.058023,5.6827183
SPRY2,13.058023,5.6827183
CMPK2,13.058023,5.6827183
IQSEC2,13.058023,5.6827183
RIPK1,13.058023,5.6827183
TPK1,13.058023,5.6827183
CASZ1,13.058023,5.6827183
ZBTB45,13.058023,5.6827183
NUDT17,13.058023,5.6827183
FANCE,13.058023,5.6827183
ZNF396,13.058023,5.6827183
NR4A2,13.058023,5.6827183
TBCEL,13.058023,5.6827183
ADAM21,13.058023,5.6827183
TCF3,13.058023,5.6827183
AAAS,13.058023,5.6827183
CELF6,13.058023,5.6827183
INSC,13.058023,5.6827183
ZMYND8,13.058023,5.6827183
CLTC,13.058023,5.6827183
TCHHL1,13.058023,5.6827183
CTDSPL2,13.058023,5.6827183
ZNF292,13.058023,5.6827183
KCNQ3,13.058023,5.6827183
RALGAPB,13.058023,5.6827183
SRCAP,13.058023,5.6827183
RAB11FIP4,13.058023,5.6827183
ZNF865,13.058023,5.6827183
CASKIN1,13.058023,5.6827183
RANBP17,13.058023,5.6827183
FBN1,13.058023,5.6827183
ACTB,13.058023,5.6827183
CNNM2,13.058023,5.6827183
TSHZ1,13.058023,5.6827183
UPF3B,13.058023,5.6827183
PHF2,13.058023,5.6827183
FMR1,13.058023,5.6827183
MIB1,13.058023,5.6827183
FADS1,13.058023,5.6827183
FRMD7,13.058023,5.6827183
LDB1,13.058023,5.6827183
PCDH19,13.058023,5.6827183
EIF3G,13.058023,5.6827183
MYO1E,13.058023,5.6827183
ZFAND5,13.058023,5.6827183
CFAP410,13.058023,5.6827183
BICRA,13.058023,5.6827183
MYBL2,13.058023,5.6827183
KIAA1958,13.058023,5.6827183
GABRG2,13.058023,5.6827183
SKIDA1,13.058023,5.6827183
PSMA3,13.058023,5.6827183
TTC37,13.058023,5.6827183
PCYT1A,13.058023,5.6827183
AP1G1,13.058023,5.6827183
FEZF2,13.058023,5.6827183
FGF19,13.058023,5.6827183
MSL3,13.058023,5.6827183
SON,13.058023,5.6827183
DNAJC5,13.058023,5.6827183
FBXO22,13.058023,5.6827183
TNFRSF8,13.058023,5.6827183
HDAC11,13.058023,5.6827183
SSR2,13.058023,5.6827183
ACTG1,13.058023,5.6827183
PNN,13.058023,5.6827183
RUNX1T1,13.058023,5.6827183
APBB1,13.058023,5.6827183
CERS4,13.058023,5.6827183
CELF4,13.058023,5.6827183
ZBTB14,13.058023,5.6827183
ATAT1,13.058023,5.6827183
RBBP5,13.058023,5.6827183
G3BP1,13.058023,5.6827183
WNT7B,13.058023,5.6827183
BDP1,13.058023,5.6827183
RNF217,13.058023,5.6827183
CBX4,13.058023,5.6827183
NME8,13.058023,5.6827183
DCUN1D3,13.058023,5.6827183
ENC1,13.058023,5.6827183
UBB,13.058023,5.6827183
NEO1,13.058023,5.6827183
SLC4A10,13.058023,5.6827183
BRF2,13.058023,5.6827183
PSMD11,13.058023,5.6827183
NR2F1,13.058023,5.6827183
CASK,13.058023,5.6827183
SARM1,13.058023,5.6827183
TPST2,13.058023,5.6827183
FPGS,13.058023,5.6827183
QRICH1,13.058023,5.6827183
LRP10,13.058023,5.6827183
CD101,13.058023,5.6827183
INTS7,13.058023,5.6827183
SMAD4,13.058023,5.6827183
STARD10,13.058023,5.6827183
CNTNAP3,13.058023,5.6827183
DHX37,13.058023,5.6827183
GABRB3,13.058023,5.6827183
NDNF,13.058023,5.6827183
FARP2,13.058023,5.6827183
SLF1,13.058023,5.6827183
HDAC4,13.058023,5.6827183
CNGB3,13.058023,5.6827183
PCDHGA8,13.058023,5.6827183
TSPAN4,13.058023,5.6827183
FUK,13.058023,5.6827183
SULT1A1,13.058023,5.6827183
NTS,13.058023,5.6827183
MAN1A1,13.058023,5.6827183
FAM57B,13.058023,5.6827183
RFX8,13.058023,5.6827183
NACC1,13.058023,5.6827183
ZSWIM4,13.058023,5.6827183
PPCS,13.058023,5.6827183
SUSD4,13.058023,5.6827183
TMEM165,13.058023,5.6827183
RIMBP2,13.058023,5.6827183
PSMD6,13.058023,5.6827183
ITPKA,13.058023,5.6827183
MSL2,13.058023,5.6827183
RNF146,13.058023,5.6827183
NSD2,13.058023,5.6827183
SOX11,13.058023,5.6827183
SLC34A1,13.058023,5.6827183
ADPGK,13.058023,5.6827183
TCERG1,13.058023,5.6827183
ZBTB18,13.058023,5.6827183
TAF6,13.058023,5.6827183
BCL11B,13.058023,5.6827183
PPM1M,13.058023,5.6827183
PUF60,13.058023,5.6827183
CUX2,13.058023,5.6827183
GPC5,13.058023,5.6827183
SERPINI1,13.058023,5.6827183
SATB2,13.058023,5.6827183
CRISPLD1,13.058023,5.6827183
ZMYM2,13.058023,5.6827183
DBF4,13.058023,5.6827183
ZMYND11,13.058023,5.6827183
TNFAIP8L3,13.058023,5.6827183
PCDHGA12,13.058023,5.6827183
ARHGEF2,13.058023,5.6827183
CFAP70,13.058023,5.6827183
HPS6,13.058023,5.6827183
JARID2,13.058023,5.6827183
SNCA,13.058023,5.6827183
KDM6A,13.058023,5.6827183
ASB14,13.058023,5.6827183
CALU,13.058023,5.6827183
HNRNPL,13.058023,5.6827183
KLHL25,13.058023,5.6827183
AHDC1,13.058023,5.6827183
CTR9,13.058023,5.6827183
B9D1,13.058023,5.6827183
SPAST,13.058023,5.6827183
EIF4G2,13.058023,5.6827183
LRRFIP1,13.058023,5.6827183
TUBB2A,13.058023,5.6827183
GGNBP2,13.058023,5.6827183
ARHGAP44,13.058023,5.6827183
CARD14,13.058023,5.6827183
CIC,13.058023,5.6827183
DIP2C,13.058023,5.6827183
RIPOR3,13.058023,5.6827183
CCNT2,13.058023,5.6827183
ZC3H14,13.058023,5.6827183
PER2,13.058023,5.6827183
DCAF7,13.058023,5.6827183
MAP2K7,13.058023,5.6827183
AMOTL1,13.058023,5.6827183
HBD,13.058023,5.6827183
PSMC5,13.058023,5.6827183
FOXP2,13.058023,5.6827183
DACT1,13.058023,5.6827183
PAPOLG,13.058023,5.6827183
FBXW5,13.058023,5.6827183
POTEH,13.058023,5.6827183
CTB-186H2.3,13.058023,5.6827183
FLJ00273,13.058023,5.6827183
CD93,13.058023,5.6827183
MFHAS1,13.058023,5.6827183
BTRC,13.058023,5.6827183
FBH1,13.058023,5.6827183
ANO9,13.058023,5.6827183
SETD1A,13.058023,5.6827183
WNT9B,13.058023,5.6827183
LRRC4,13.058023,5.6827183
NPIPB5,13.058023,5.6827183
ZNF462,13.058023,5.6827183
ZMAT5,13.058023,5.6827183
TLE3,13.058023,5.6827183
CYP17A1,13.058023,5.6827183
EFR3A,13.058023,5.6827183
ULK1,13.058023,5.6827183
S100G,13.058023,5.6827183
TRERF1,13.058023,5.6827183
IFRD2,13.058023,5.6827183
EIF2A,13.058023,5.6827183
MOB4,13.058023,5.6827183
ANKS4B,13.058023,5.6827183
FAM72A,13.058023,5.6827183
PARN,13.058023,5.6827183
GSTM1,13.058023,5.6827183
DNTT,13.058023,5.6827183
SNTA1,13.058023,5.6827183
KRTAP2-2,13.058023,5.6827183
HECTD4,13.058023,5.6827183
DEFB128,13.058023,5.6827183
TGM6,13.058023,5.6827183
NBPF12,13.058023,5.6827183
KLHDC10,13.058023,5.6827183
HTN1,13.058023,5.6827183
SLC28A1,13.058023,5.6827183
KATNAL2,13.058023,5.6827183
ING1,13.058023,5.6827183
MGRN1,13.058023,5.6827183
SLC25A46,13.058023,5.6827183
CHN2,13.058023,5.6827183
C19orf33,13.058023,5.6827183
WWC2,13.058023,5.6827183
TOP3B,13.058023,5.6827183
PRR12,13.058023,5.6827183
TTC12,13.058023,5.6827183
KCNT1,13.058023,5.6827183
MCPH1,13.058023,5.6827183
GSS,13.058023,5.6827183
MOGS,13.058023,5.6827183
PRAMEF10,13.058023,5.6827183
HMGN2,13.058023,5.6827183
KRTAP5-2,13.058023,5.6827183
EIF2AK1,13.058023,5.6827183
PPP1R17,13.058023,5.6827183
ERI1,13.058023,5.6827183
NRG4,13.058023,5.6827183
EMSY,13.058023,5.6827183
TCEAL1,13.058023,5.6827183
MBNL1,13.058023,5.6827183
KIAA0232,13.058023,5.6827183
DUS1L,13.058023,5.6827183
TMEM140,13.058023,5.6827183
GRIN1,13.058023,5.6827183
SLC16A1,13.058023,5.6827183
IFNA5,13.058023,5.6827183
HIST1H1A,13.058023,5.6827183
TCF24,13.058023,5.6827183
RYBP,13.058023,5.6827183
HIST1H2BK,13.058023,5.6827183
RPS6KA3,13.058023,5.6827183
HIST1H1E,13.058023,5.6827183
MYH2,13.058023,5.6827183
TOMM7,13.058023,5.6827183
TMEM14C,13.058023,5.6827183
RIPPLY1,13.058023,5.6827183
SMIM15,13.058023,5.6827183
TPBGL,13.058023,5.6827183
BDKRB2,13.058023,5.6827183
NRSN2,13.058023,5.6827183
IFITM1,13.058023,5.6827183
ARF1,13.058023,5.6827183
MSH2,13.058023,5.6827183
SCNN1D,13.058023,5.6827183
RAC3,13.058023,5.6827183
RPS12,13.058023,5.6827183
SMIM22,13.058023,5.6827183
NBPF20,13.058023,5.6827183
ZNF71,13.058023,5.6827183
EFCAB9,13.058023,5.6827183
C2orf72,13.058023,5.6827183
PTMS,13.058023,5.6827183
ZNF580,13.058023,5.6827183
ARF3,13.058023,5.6827183
MLANA,13.058023,5.6827183
LLPH,13.058023,5.6827183
LSM10,13.058023,5.6827183
GSTA2,13.058023,5.6827183
C3orf56,13.058023,5.6827183
BST2,13.058023,5.6827183
WASHC3,13.058023,5.6827183
GATC,13.058023,5.6827183
TGFBR3L,13.058023,5.6827183
VIP,13.058023,5.6827183
UBA6,13.058023,5.6827183
NUDCD2,13.058023,5.6827183
FCER1G,13.058023,5.6827183
YWHAZ,13.058023,5.6827183
MKX,13.058023,5.6827183
BPIFA1,13.058023,5.6827183
IL3,13.058023,5.6827183
VPREB3,13.058023,5.6827183
ABCC5,13.058023,5.6827183
MDFI,13.058023,5.6827183
CA3,13.058023,5.6827183
CD59,13.058023,5.6827183
C4orf19,13.058023,5.6827183
CARHSP1,13.058023,5.6827183
CDH13,13.058023,5.6827183
CORO2B,13.058023,5.6827183
NDUFB6,13.058023,5.6827183
UMODL1,13.058023,5.6827183
MRPS28,13.058023,5.6827183
HHAT,13.058023,5.6827183
SPP2,13.058023,5.6827183
ASB17,13.058023,5.6827183
PLA2G16,13.058023,5.6827183
SLC6A13,13.058023,5.6827183
PCDHA8,13.058023,5.6827183
TMEM179,13.058023,5.6827183
ZNF781,13.058023,5.6827183
C11orf24,13.058023,5.6827183
GALNT18,13.058023,5.6827183
GADD45G,13.058023,5.6827183
TLR3,13.058023,5.6827183
IL27,13.058023,5.6827183
ISL2,13.058023,5.6827183
ARHGAP18,13.058023,5.6827183
NCKAP1L,13.058023,5.6827183
GLYAT,13.058023,5.6827183
CST2,13.058023,5.6827183
GHRL,13.058023,5.6827183
ZDHHC2,13.058023,5.6827183
PTPRE,13.058023,5.6827183
SNAPC4,13.058023,5.6827183
KRTAP10-6,13.058023,5.6827183
PRR32,13.058023,5.6827183
TMEM39B,13.058023,5.6827183
LYPD4,13.058023,5.6827183
TMEM249,13.058023,5.6827183
FPR3,13.058023,5.6827183
DCDC2B,13.058023,5.6827183
EBF1,13.058023,5.6827183
MADCAM1,13.058023,5.6827183
AMPD1,13.058023,5.6827183
DOT1L,13.058023,5.6827183
RNF151,13.058023,5.6827183
PRDX6,13.058023,5.6827183
AIF1L,13.058023,5.6827183
IL20,13.058023,5.6827183
LSM3,13.058023,5.6827183
MORN4,13.058023,5.6827183
FAM168B,13.058023,5.6827183
GLTP,13.058023,5.6827183
LDLRAD2,13.058023,5.6827183
C6orf47,13.058023,5.6827183
SCARA3,13.058023,5.6827183
KRIT1,13.058023,5.6827183
GPR31,13.058023,5.6827183
PABPC1L,13.058023,5.6827183
GPX4,13.058023,5.6827183
ABTB1,13.058023,5.6827183
SIRPB2,13.058023,5.6827183
ITSN1,13.058023,5.6827183
TCF12,13.058023,5.6827183
PRKD3,13.058023,5.6827183
KLC1,13.058023,5.6827183
TPRX1,13.058023,5.6827183
C2orf40,13.058023,5.6827183
CHCHD4,13.058023,5.6827183
UPP1,13.058023,5.6827183
DESI2,13.058023,5.6827183
PRR23A,13.058023,5.6827183
OLFM3,13.058023,5.6827183
NUDT4,13.058023,5.6827183
SNX22,13.058023,5.6827183
TIFA,13.058023,5.6827183
EPHB1,13.058023,5.6827183
C11orf68,13.058023,5.6827183
CACNA1D,13.058023,5.6827183
KIRREL3,13.058023,5.6827183
PRR30,13.058023,5.6827183
ATOH1,13.058023,5.6827183
NUAK1,13.058023,5.6827183
GVQW3,13.058023,5.6827183
TCTE3,13.058023,5.6827183
GARNL3,13.058023,5.6827183
CALHM3,13.058023,5.6827183
EMCN,13.058023,5.6827183
EFCAB8,13.058023,5.6827183
FAM177A1,13.058023,5.6827183
SPRY1,13.058023,5.6827183
NCAPG,13.058023,5.6827183
AZGP1,13.058023,5.6827183
RGS2,13.058023,5.6827183
ARHGDIB,13.058023,5.6827183
ADTRP,13.058023,5.6827183
CD151,13.058023,5.6827183
G3BP2,13.058023,5.6827183
CXXC5,13.058023,5.6827183
RESP18,13.058023,5.6827183
EOGT,13.058023,5.6827183
TKT,13.058023,5.6827183
NT5M,13.058023,5.6827183
KATNAL1,13.058023,5.6827183
IFI44L,13.058023,5.6827183
VGLL2,13.058023,5.6827183
RWDD2A,13.058023,5.6827183
MPLKIP,13.058023,5.6827183
IFNG,13.058023,5.6827183
EMC9,13.058023,5.6827183
KIAA0319,13.058023,5.6827183
BAD,13.058023,5.6827183
POLRMT,13.058023,5.6827183
CEACAM19,13.058023,5.6827183
C20orf173,13.058023,5.6827183
ARL13A,13.058023,5.6827183
ASF1A,13.058023,5.6827183
FAM71F2,13.058023,5.6827183
MYL12A,13.058023,5.6827183
NEFM,13.058023,5.6827183
CELA3A,13.058023,5.6827183
CDK13,13.058023,5.6827183
KIF9,13.058023,5.6827183
HES5,13.058023,5.6827183
VSIG2,13.058023,5.6827183
TMEM241,13.058023,5.6827183
SPIC,13.058023,5.6827183
NSMCE1,13.058023,5.6827183
BRF1,13.058023,5.6827183
TM4SF19,13.058023,5.6827183
SLC35D2,13.058023,5.6827183
OVCA2,13.058023,5.6827183
MTHFS,13.058023,5.6827183
SOX5,13.058023,5.6827183
AADACL4,13.058023,5.6827183
SYT1,13.058023,5.6827183
CYLC1,13.058023,5.6827183
ZNF76,13.058023,5.6827183
EXT1,13.058023,5.6827183
NALCN,13.058023,5.6827183
PIN1,13.058023,5.6827183
RRAGC,13.058023,5.6827183
EDAR,13.058023,5.6827183
RPL12,13.058023,5.6827183
EAF1,13.058023,5.6827183
LSM1,13.058023,5.6827183
TMEM91,13.058023,5.6827183
SPDYC,13.058023,5.6827183
IFI30,13.058023,5.6827183
BTBD2,13.058023,5.6827183
OVOL1,13.058023,5.6827183
EDF1,13.058023,5.6827183
ZNF346,13.058023,5.6827183
TM4SF1,13.058023,5.6827183
TSSC4,13.058023,5.6827183
TMEM147,13.058023,5.6827183
YRDC,13.058023,5.6827183
WFS1,13.058023,5.6827183
PSD3,13.058023,5.6827183
NET1,13.058023,5.6827183
OBP2A,13.058023,5.6827183
ORM1,13.058023,5.6827183
BNIP1,13.058023,5.6827183
CD163L1,13.058023,5.6827183
TIGAR,13.058023,5.6827183
ZC3H8,13.058023,5.6827183
PDCD1,13.058023,5.6827183
KAZN,13.058023,5.6827183
CLEC3A,13.058023,5.6827183
UBE2J2,13.058023,5.6827183
DEK,13.058023,5.6827183
PPP1R3D,13.058023,5.6827183
HIST1H4F,13.058023,5.6827183
DCAF11,13.058023,5.6827183
ADCY5,13.058023,5.6827183
MYOZ2,13.058023,5.6827183
HAVCR1,13.058023,5.6827183
TRAM1L1,13.058023,5.6827183
RPUSD1,13.058023,5.6827183
KIR2DL3,13.058023,5.6827183
LYPD5,13.058023,5.6827183
ACBD6,13.058023,5.6827183
SYT7,13.058023,5.6827183
APOL4,13.058023,5.6827183
NKIRAS1,13.058023,5.6827183
LRRC4C,13.058023,5.6827183
KDM1B,13.058023,5.6827183
NCCRP1,13.058023,5.6827183
MRPL52,13.058023,5.6827183
MRPL14,13.058023,5.6827183
GCNT7,13.058023,5.6827183
CPD,13.058023,5.6827183
PRPS1L1,13.058023,5.6827183
TMBIM6,13.058023,5.6827183
METTL26,13.058023,5.6827183
RNASEH2A,13.058023,5.6827183
NECAP1,13.058023,5.6827183
BPIFB3,13.058023,5.6827183
ZFP36L2,13.058023,5.6827183
ABHD12B,13.058023,5.6827183
EFCAB2,13.058023,5.6827183
CCNO,13.058023,5.6827183
PAFAH1B3,13.058023,5.6827183
ASCL4,13.058023,5.6827183
RSC1A1,13.058023,5.6827183
CCT7,13.058023,5.6827183
TMEM82,13.058023,5.6827183
NPBWR1,13.058023,5.6827183
IGFBP2,13.058023,5.6827183
CDC42EP4,13.058023,5.6827183
DTYMK,13.058023,5.6827183
STAP1,13.058023,5.6827183
GNB2,13.058023,5.6827183
MFSD3,13.058023,5.6827183
PAK1IP1,13.058023,5.6827183
RPL15,13.058023,5.6827183
LRRC14,13.058023,5.6827183
DSCAML1,13.058023,5.6827183
EEF2,13.058023,5.6827183
N4BP2L1,13.058023,5.6827183
ITGB1BP1,13.058023,5.6827183
PCGF3,13.058023,5.6827183
FERMT2,13.058023,5.6827183
TRIML1,13.058023,5.6827183
EIF4E3,13.058023,5.6827183
CADM2,13.058023,5.6827183
RTL3,13.058023,5.6827183
PPP4R2,13.058023,5.6827183
GRIK2,13.058023,5.6827183
MCHR2,13.058023,5.6827183
TUSC1,13.058023,5.6827183
GPR171,13.058023,5.6827183
VWA7,13.058023,5.6827183
IGF2,13.058023,5.6827183
H3F3B,13.058023,5.6827183
SLC35A5,13.058023,5.6827183
PDGFC,13.058023,5.6827183
ARHGEF7,13.058023,5.6827183
IDH3G,13.058023,5.6827183
SPC25,13.058023,5.6827183
NIFK,13.058023,5.6827183
SULT1B1,13.058023,5.6827183
CRIP2,13.058023,5.6827183
XXYLT1,13.058023,5.6827183
TMEM45A,13.058023,5.6827183
CACNA2D3,13.058023,5.6827183
RASGEF1B,13.058023,5.6827183
SCGN,13.058023,5.6827183
FAS,13.058023,5.6827183
PPA2,13.058023,5.6827183
THEGL,13.058023,5.6827183
C6orf106,13.058023,5.6827183
PCDHB4,13.058023,5.6827183
SORD,13.058023,5.6827183
THOC7,13.058023,5.6827183
PLVAP,13.058023,5.6827183
XKR3,13.058023,5.6827183
CDH10,13.058023,5.6827183
APH1A,13.058023,5.6827183
GTF2I,13.058023,5.6827183
SLC35G1,13.058023,5.6827183
IPP,13.058023,5.6827183
ASPN,13.058023,5.6827183
PDCD2,13.058023,5.6827183
RTRAF,13.058023,5.6827183
C18orf54,13.058023,5.6827183
LIPI,13.058023,5.6827183
LIN7B,13.058023,5.6827183
HYKK,13.058023,5.6827183
KLRG2,13.058023,5.6827183
GFY,13.058023,5.6827183
GALNT14,13.058023,5.6827183
SLC36A4,13.058023,5.6827183
OSR2,13.058023,5.6827183
CAB39,13.058023,5.6827183
PSD,13.058023,5.6827183
RAB2A,13.058023,5.6827183
ARRDC1,13.058023,5.6827183
CBX1,13.058023,5.6827183
GNB5,13.058023,5.6827183
MMD,13.058023,5.6827183
ZNF578,13.058023,5.6827183
FAM217B,13.058023,5.6827183
DBR1,13.058023,5.6827183
LRTM2,13.058023,5.6827183
SARAF,13.058023,5.6827183
C1QL3,13.058023,5.6827183
POPDC2,13.058023,5.6827183
GPR152,13.058023,5.6827183
OSER1,13.058023,5.6827183
PYHIN1,13.058023,5.6827183
FSCB,13.058023,5.6827183
CCR7,13.058023,5.6827183
TOR1AIP2,13.058023,5.6827183
ZNF362,13.058023,5.6827183
FOXD3,13.058023,5.6827183
ENTR1,13.058023,5.6827183
HELZ2,13.058023,5.6827183
CCDC115,13.058023,5.6827183
GDPD4,13.058023,5.6827183
HNRNPU,13.058023,5.6827183
NXPE4,13.058023,5.6827183
VCL,13.058023,5.6827183
PLIN2,13.058023,5.6827183
ZNF697,13.058023,5.6827183
AXIN2,13.058023,5.6827183
PNPLA7,13.058023,5.6827183
ST3GAL6,13.058023,5.6827183
PLIN4,13.058023,5.6827183
SCAMP2,13.058023,5.6827183
ZNF517,13.058023,5.6827183
LRRC74A,13.058023,5.6827183
TANC2,13.058023,5.6827183
RETREG2,13.058023,5.6827183
TP53I13,13.058023,5.6827183
HIBADH,13.058023,5.6827183
CD63,13.058023,5.6827183
AMD1,13.058023,5.6827183
GABRB1,13.058023,5.6827183
TNFRSF19,13.058023,5.6827183
CCIN,13.058023,5.6827183
DBX2,13.058023,5.6827183
CACNG3,13.058023,5.6827183
STMN4,13.058023,5.6827183
TDO2,13.058023,5.6827183
STN1,13.058023,5.6827183
FCRL6,13.058023,5.6827183
NME9,13.058023,5.6827183
PSMB5,13.058023,5.6827183
NOXO1,13.058023,5.6827183
TMEM102,13.058023,5.6827183
FGF14,13.058023,5.6827183
CRAMP1,13.058023,5.6827183
ICE1,13.058023,5.6827183
PRSS38,13.058023,5.6827183
BTNL8,13.058023,5.6827183
RPL11,13.058023,5.6827183
STPG2,13.058023,5.6827183
SYCE1,13.058023,5.6827183
RNF220,13.058023,5.6827183
GALR2,13.058023,5.6827183
OSBPL7,13.058023,5.6827183
FAM200A,13.058023,5.6827183
TRIM38,13.058023,5.6827183
TLDC1,13.058023,5.6827183
RPGRIP1L,13.058023,5.6827183
HSPA13,13.058023,5.6827183
SEC11A,13.058023,5.6827183
ST6GALNAC2,13.058023,5.6827183
PRDM16,13.058023,5.6827183
PAFAH1B2,13.058023,5.6827183
ING2,13.058023,5.6827183
SLC24A1,13.058023,5.6827183
PIP4K2B,13.058023,5.6827183
BTBD16,13.058023,5.6827183
NAA40,13.058023,5.6827183
GSDMC,13.058023,5.6827183
SMAP2,13.058023,5.6827183
PEX11B,13.058023,5.6827183
LRRIQ1,13.058023,5.6827183
FOS,13.058023,5.6827183
E2F6,13.058023,5.6827183
