,0,1
SCN2A,16.378082,6.6279397
CHD8,16.378082,6.6279397
ADNP,16.378082,6.6279397
SHANK3,16.378082,6.6279397
PTEN,16.378082,6.6279397
SYNGAP1,16.378082,6.6279397
MECP2,16.378082,6.6279397
KDM5B,16.378082,6.6279397
FOXP1,16.378082,6.6279397
ARID1B,16.378082,6.6279397
POGZ,16.378082,6.6279397
ASH1L,16.378082,6.6279397
KMT5B,16.378082,6.6279397
SLC6A1,16.378082,6.6279397
GIGYF1,16.378082,6.6279397
DYRK1A,16.378082,6.6279397
CHD2,16.378082,6.6279397
ASXL3,16.378082,6.6279397
TAOK1,16.378082,6.6279397
DNMT3A,16.378082,6.6279397
GRIN2B,16.378082,6.6279397
BRSK2,16.378082,6.6279397
KMT2A,16.378082,6.6279397
NF1,16.378082,6.6279397
STXBP1,16.378082,6.6279397
CUL3,16.378082,6.6279397
MED13L,16.378082,6.6279397
ANK2,16.378082,6.6279397
MYT1L,16.378082,6.6279397
RORB,16.378082,6.6279397
TBL1XR1,16.378082,6.6279397
TBR1,16.378082,6.6279397
DYNC1H1,16.378082,6.6279397
WAC,16.378082,6.6279397
PHF21A,16.378082,6.6279397
KDM6B,16.378082,6.6279397
DDX3X,16.378082,6.6279397
CTNNB1,16.378082,6.6279397
MED13,16.378082,6.6279397
ANKRD11,16.378082,6.6279397
CTCF,16.378082,6.6279397
RFX3,16.378082,6.6279397
ARHGEF9,16.378082,6.6279397
SHANK2,16.378082,6.6279397
DEAF1,16.378082,6.6279397
SMARCC2,16.378082,6.6279397
TLK2,16.378082,6.6279397
TCF20,16.378082,6.6279397
CNOT3,16.378082,6.6279397
SYNCRIP,16.378082,6.6279397
SETD5,16.378082,6.6279397
NAA15,16.378082,6.6279397
SCN1A,16.378082,6.6279397
EHMT1,16.378082,6.6279397
TCF4,16.378082,6.6279397
SRPRA,16.378082,6.6279397
MARK2,16.378082,6.6279397
KMT2C,16.378082,6.6279397
MBD5,16.378082,6.6279397
NRXN1,16.378082,6.6279397
IRF2BPL,16.378082,6.6279397
PHIP,16.378082,6.6279397
NFE2L3,16.378082,6.6279397
SKI,16.378082,6.6279397
PSMD12,16.378082,6.6279397
KCNB1,16.378082,6.6279397
CSDE1,16.378082,6.6279397
TSC1,16.378082,6.6279397
DMWD,16.378082,6.6279397
CLCN4,16.378082,6.6279397
MEIS2,16.378082,6.6279397
PBX1,16.378082,6.6279397
HNRNPD,16.378082,6.6279397
BCL11A,16.378082,6.6279397
TCF7L2,16.378082,6.6279397
WDFY3,16.378082,6.6279397
PHF3,16.378082,6.6279397
SETBP1,16.378082,6.6279397
TGM1,16.378082,6.6279397
EBF3,16.378082,6.6279397
PPP2R5D,16.378082,6.6279397
TAF4,16.378082,6.6279397
KCNQ2,16.378082,6.6279397
CAPRIN1,16.378082,6.6279397
DSCAM,16.378082,6.6279397
GABBR2,16.378082,6.6279397
PRKG2,16.378082,6.6279397
UBN2,16.378082,6.6279397
MEF2C,16.378082,6.6279397
TRIP12,16.378082,6.6279397
EP300,16.378082,6.6279397
