,0,1
SCN2A,1.0460511,1.1209005
CHD8,1.0460511,1.1209005
ADNP,1.0460511,1.1209005
SHANK3,1.0460511,1.1209005
PTEN,1.0460511,1.1209005
SYNGAP1,1.0460511,1.1209005
MECP2,1.0460511,1.1209005
KDM5B,1.0460511,1.1209005
FOXP1,1.0460511,1.1209005
ARID1B,1.0460511,1.1209005
POGZ,1.0460511,1.1209005
ASH1L,1.0460511,1.1209005
KMT5B,1.0460511,1.1209005
SLC6A1,1.0460511,1.1209005
GIGYF1,1.0460511,1.1209005
DYRK1A,1.0460511,1.1209005
CHD2,1.0460511,1.1209005
ASXL3,1.0460511,1.1209005
TAOK1,1.0460511,1.1209005
DNMT3A,1.0460511,1.1209005
GRIN2B,1.0460511,1.1209005
BRSK2,1.0460511,1.1209005
KMT2A,1.0460511,1.1209005
NF1,1.0460511,1.1209005
STXBP1,1.0460511,1.1209005
CUL3,1.0460511,1.1209005
MED13L,1.0460511,1.1209005
ANK2,1.0460511,1.1209005
MYT1L,1.0460511,1.1209005
RORB,1.0460511,1.1209005
TBL1XR1,1.0460511,1.1209005
TBR1,1.0460511,1.1209005
DYNC1H1,1.0460511,1.1209005
WAC,1.0460511,1.1209005
PHF21A,1.0460511,1.1209005
KDM6B,1.0460511,1.1209005
DDX3X,1.0460511,1.1209005
CTNNB1,1.0460511,1.1209005
MED13,1.0460511,1.1209005
ANKRD11,1.0460511,1.1209005
CTCF,1.0460511,1.1209005
RFX3,1.0460511,1.1209005
ARHGEF9,1.0460511,1.1209005
SHANK2,1.0460511,1.1209005
DEAF1,1.0460511,1.1209005
SMARCC2,1.0460511,1.1209005
TLK2,1.0460511,1.1209005
TCF20,1.0460511,1.1209005
CNOT3,1.0460511,1.1209005
SYNCRIP,1.0460511,1.1209005
SETD5,1.0460511,1.1209005
NAA15,1.0460511,1.1209005
SCN1A,1.0460511,1.1209005
EHMT1,1.0460511,1.1209005
TCF4,1.0460511,1.1209005
SRPRA,1.0460511,1.1209005
MARK2,1.0460511,1.1209005
KMT2C,1.0460511,1.1209005
MBD5,1.0460511,1.1209005
NRXN1,1.0460511,1.1209005
IRF2BPL,1.0460511,1.1209005
PHIP,1.0460511,1.1209005
NFE2L3,1.0460511,1.1209005
SKI,1.0460511,1.1209005
PSMD12,1.0460511,1.1209005
KCNB1,1.0460511,1.1209005
CSDE1,1.0460511,1.1209005
TSC1,1.0460511,1.1209005
DMWD,1.0460511,1.1209005
CLCN4,1.0460511,1.1209005
MEIS2,1.0460511,1.1209005
PBX1,1.0460511,1.1209005
HNRNPD,1.0460511,1.1209005
BCL11A,1.0460511,1.1209005
TCF7L2,1.0460511,1.1209005
WDFY3,1.0460511,1.1209005
PHF3,1.0460511,1.1209005
SETBP1,1.0460511,1.1209005
TGM1,1.0460511,1.1209005
EBF3,1.0460511,1.1209005
PPP2R5D,1.0460511,1.1209005
TAF4,1.0460511,1.1209005
KCNQ2,1.0460511,1.1209005
CAPRIN1,1.0460511,1.1209005
DSCAM,1.0460511,1.1209005
GABBR2,1.0460511,1.1209005
PRKG2,1.0460511,1.1209005
UBN2,1.0460511,1.1209005
MEF2C,1.0460511,1.1209005
TRIP12,1.0460511,1.1209005
EP300,1.0460511,1.1209005
NR3C2,1.0460511,1.1209005
ARHGEF18,1.0460511,1.1209005
TNPO3,1.0460511,1.1209005
SMAD6,1.0460511,1.1209005
AMOT,1.0460511,1.1209005
AUTS2,1.0460511,1.1209005
NCKAP1,1.0460511,1.1209005
DLG4,1.0460511,1.1209005
ECPAS,1.0460511,1.1209005
PRKAR1B,1.0460511,1.1209005
FUBP3,1.0460511,1.1209005
GRIA2,1.0460511,1.1209005
CCDC40,1.0460511,1.1209005
GABRA1,1.0460511,1.1209005
TSC2,1.0460511,1.1209005
C1orf185,1.0460511,1.1209005
METTL23,1.0460511,1.1209005
HNRNPUL2,1.0460511,1.1209005
PAX5,1.0460511,1.1209005
ATF4,1.0460511,1.1209005
RERE,1.0460511,1.1209005
DHFR2,1.0460511,1.1209005
TMC4,1.0460511,1.1209005
FXYD5,1.0460511,1.1209005
EBAG9,1.0460511,1.1209005
ITGB5,1.0460511,1.1209005
INTS2,1.0460511,1.1209005
RAI1,1.0460511,1.1209005
FOXG1,1.0460511,1.1209005
PLEKHG6,1.0460511,1.1209005
MAVS,1.0460511,1.1209005
C1QC,1.0460511,1.1209005
TMEM116,1.0460511,1.1209005
SIN3A,1.0460511,1.1209005
ANP32A,1.0460511,1.1209005
PRR14L,1.0460511,1.1209005
CSNK2B,1.0460511,1.1209005
PMM2,1.0460511,1.1209005
PFN2,1.0460511,1.1209005
LMTK3,1.0460511,1.1209005
SPRY2,1.0460511,1.1209005
CMPK2,1.0460511,1.1209005
IQSEC2,1.0460511,1.1209005
RIPK1,1.0460511,1.1209005
TPK1,1.0460511,1.1209005
CASZ1,1.0460511,1.1209005
ZBTB45,1.0460511,1.1209005
NUDT17,1.0460511,1.1209005
FANCE,1.0460511,1.1209005
ZNF396,1.0460511,1.1209005
NR4A2,1.0460511,1.1209005
TBCEL,1.0460511,1.1209005
ADAM21,1.0460511,1.1209005
TCF3,1.0460511,1.1209005
AAAS,1.0460511,1.1209005
CELF6,1.0460511,1.1209005
INSC,1.0460511,1.1209005
ZMYND8,1.0460511,1.1209005
CLTC,1.0460511,1.1209005
TCHHL1,1.0460511,1.1209005
CTDSPL2,1.0460511,1.1209005
ZNF292,1.0460511,1.1209005
KCNQ3,1.0460511,1.1209005
RALGAPB,1.0460511,1.1209005
SRCAP,1.0460511,1.1209005
RAB11FIP4,1.0460511,1.1209005
ZNF865,1.0460511,1.1209005
CASKIN1,1.0460511,1.1209005
RANBP17,1.0460511,1.1209005
FBN1,1.0460511,1.1209005
ACTB,1.0460511,1.1209005
CNNM2,1.0460511,1.1209005
TSHZ1,1.0460511,1.1209005
UPF3B,1.0460511,1.1209005
PHF2,1.0460511,1.1209005
FMR1,1.0460511,1.1209005
MIB1,1.0460511,1.1209005
FADS1,1.0460511,1.1209005
FRMD7,1.0460511,1.1209005
LDB1,1.0460511,1.1209005
PCDH19,1.0460511,1.1209005
EIF3G,1.0460511,1.1209005
MYO1E,1.0460511,1.1209005
ZFAND5,1.0460511,1.1209005
CFAP410,1.0460511,1.1209005
BICRA,1.0460511,1.1209005
MYBL2,1.0460511,1.1209005
KIAA1958,1.0460511,1.1209005
GABRG2,1.0460511,1.1209005
SKIDA1,1.0460511,1.1209005
PSMA3,1.0460511,1.1209005
TTC37,1.0460511,1.1209005
PCYT1A,1.0460511,1.1209005
AP1G1,1.0460511,1.1209005
FEZF2,1.0460511,1.1209005
FGF19,1.0460511,1.1209005
MSL3,1.0460511,1.1209005
SON,1.0460511,1.1209005
DNAJC5,1.0460511,1.1209005
FBXO22,1.0460511,1.1209005
TNFRSF8,1.0460511,1.1209005
HDAC11,1.0460511,1.1209005
SSR2,1.0460511,1.1209005
ACTG1,1.0460511,1.1209005
PNN,1.0460511,1.1209005
RUNX1T1,1.0460511,1.1209005
APBB1,1.0460511,1.1209005
CERS4,1.0460511,1.1209005
CELF4,1.0460511,1.1209005
ZBTB14,1.0460511,1.1209005
ATAT1,1.0460511,1.1209005
RBBP5,1.0460511,1.1209005
G3BP1,1.0460511,1.1209005
WNT7B,1.0460511,1.1209005
BDP1,1.0460511,1.1209005
RNF217,1.0460511,1.1209005
CBX4,1.0460511,1.1209005
NME8,1.0460511,1.1209005
DCUN1D3,1.0460511,1.1209005
ENC1,1.0460511,1.1209005
UBB,1.0460511,1.1209005
NEO1,1.0460511,1.1209005
SLC4A10,1.0460511,1.1209005
BRF2,1.0460511,1.1209005
PSMD11,1.0460511,1.1209005
NR2F1,1.0460511,1.1209005
CASK,1.0460511,1.1209005
SARM1,1.0460511,1.1209005
TPST2,1.0460511,1.1209005
FPGS,1.0460511,1.1209005
QRICH1,1.0460511,1.1209005
LRP10,1.0460511,1.1209005
CD101,1.0460511,1.1209005
INTS7,1.0460511,1.1209005
SMAD4,1.0460511,1.1209005
STARD10,1.0460511,1.1209005
CNTNAP3,1.0460511,1.1209005
DHX37,1.0460511,1.1209005
GABRB3,1.0460511,1.1209005
NDNF,1.0460511,1.1209005
FARP2,1.0460511,1.1209005
SLF1,1.0460511,1.1209005
HDAC4,1.0460511,1.1209005
CNGB3,1.0460511,1.1209005
PCDHGA8,1.0460511,1.1209005
TSPAN4,1.0460511,1.1209005
FUK,1.0460511,1.1209005
SULT1A1,1.0460511,1.1209005
NTS,1.0460511,1.1209005
MAN1A1,1.0460511,1.1209005
FAM57B,1.0460511,1.1209005
RFX8,1.0460511,1.1209005
NACC1,1.0460511,1.1209005
ZSWIM4,1.0460511,1.1209005
PPCS,1.0460511,1.1209005
SUSD4,1.0460511,1.1209005
TMEM165,1.0460511,1.1209005
RIMBP2,1.0460511,1.1209005
PSMD6,1.0460511,1.1209005
ITPKA,1.0460511,1.1209005
MSL2,1.0460511,1.1209005
RNF146,1.0460511,1.1209005
NSD2,1.0460511,1.1209005
SOX11,1.0460511,1.1209005
SLC34A1,1.0460511,1.1209005
ADPGK,1.0460511,1.1209005
TCERG1,1.0460511,1.1209005
ZBTB18,1.0460511,1.1209005
TAF6,1.0460511,1.1209005
BCL11B,1.0460511,1.1209005
PPM1M,1.0460511,1.1209005
PUF60,1.0460511,1.1209005
CUX2,1.0460511,1.1209005
GPC5,1.0460511,1.1209005
SERPINI1,1.0460511,1.1209005
SATB2,1.0460511,1.1209005
CRISPLD1,1.0460511,1.1209005
ZMYM2,1.0460511,1.1209005
DBF4,1.0460511,1.1209005
ZMYND11,1.0460511,1.1209005
TNFAIP8L3,1.0460511,1.1209005
PCDHGA12,1.0460511,1.1209005
ARHGEF2,1.0460511,1.1209005
CFAP70,1.0460511,1.1209005
HPS6,1.0460511,1.1209005
JARID2,1.0460511,1.1209005
SNCA,1.0460511,1.1209005
KDM6A,1.0460511,1.1209005
ASB14,1.0460511,1.1209005
CALU,1.0460511,1.1209005
HNRNPL,1.0460511,1.1209005
KLHL25,1.0460511,1.1209005
AHDC1,1.0460511,1.1209005
CTR9,1.0460511,1.1209005
B9D1,1.0460511,1.1209005
SPAST,1.0460511,1.1209005
EIF4G2,1.0460511,1.1209005
LRRFIP1,1.0460511,1.1209005
TUBB2A,1.0460511,1.1209005
GGNBP2,1.0460511,1.1209005
ARHGAP44,1.0460511,1.1209005
CARD14,1.0460511,1.1209005
CIC,1.0460511,1.1209005
DIP2C,1.0460511,1.1209005
RIPOR3,1.0460511,1.1209005
CCNT2,1.0460511,1.1209005
ZC3H14,1.0460511,1.1209005
PER2,1.0460511,1.1209005
DCAF7,1.0460511,1.1209005
MAP2K7,1.0460511,1.1209005
AMOTL1,1.0460511,1.1209005
HBD,1.0460511,1.1209005
PSMC5,1.0460511,1.1209005
FOXP2,1.0460511,1.1209005
DACT1,1.0460511,1.1209005
PAPOLG,1.0460511,1.1209005
FBXW5,1.0460511,1.1209005
POTEH,1.0460511,1.1209005
CTB-186H2.3,1.0460511,1.1209005
FLJ00273,1.0460511,1.1209005
CD93,1.0460511,1.1209005
MFHAS1,1.0460511,1.1209005
BTRC,1.0460511,1.1209005
FBH1,1.0460511,1.1209005
ANO9,1.0460511,1.1209005
SETD1A,1.0460511,1.1209005
WNT9B,1.0460511,1.1209005
LRRC4,1.0460511,1.1209005
NPIPB5,1.0460511,1.1209005
