,0,1,2,3,4,5,6,7
SCN2A,0.2752598,0.52914906,1.2006977,0.72854906,0.4893992,0.6487941,0.80447024,0.80678606
CHD8,0.24997659,0.6417038,1.2290517,0.9011972,0.4828015,0.7602765,0.7398157,0.6096793
ADNP,0.25094247,0.63019645,1.1160079,0.8094463,0.4786278,0.7474896,0.73373634,0.76157475
SHANK3,0.3314455,0.67911106,1.4134567,0.88712436,0.4475902,0.7446607,0.72020566,0.594153
PTEN,0.28627813,0.63215137,1.1492488,0.81248856,0.49443585,0.7157979,0.736995,0.68595725
SYNGAP1,0.3083962,0.7116699,1.5116967,1.0637031,0.4505448,0.7418446,0.7808431,0.53686476
MECP2,0.2912555,0.6973231,1.4192501,0.96008,0.44167477,0.7465124,0.6893452,0.65134597
KDM5B,0.29669702,0.6283738,1.1753904,0.8100836,0.4911309,0.81194204,0.7263184,0.7370047
FOXP1,0.23037833,0.59228736,1.1530426,0.8753152,0.4430177,0.77348983,0.71685404,0.7493802
ARID1B,0.25727206,0.5858517,1.2718586,0.81509423,0.49482197,0.74598134,0.6810407,0.7753172
POGZ,0.26051903,0.58777225,1.2034117,0.8165209,0.46536684,0.73073936,0.73873246,0.72849816
ASH1L,0.26114818,0.6726387,1.2056036,0.8365166,0.45537376,0.7911322,0.67593735,0.7316186
KMT5B,0.23576091,0.59060776,1.126835,0.8063632,0.4410699,0.7360247,0.6717638,0.7321059
SLC6A1,0.24046175,0.67974883,1.1080557,0.84130204,0.3983825,0.6497917,0.60794336,0.71159136
GIGYF1,0.2541162,0.5969759,1.2532297,0.9197795,0.4268848,0.7792944,0.6280981,0.63899654
DYRK1A,0.2515149,0.604775,1.2301402,0.87012523,0.40668362,0.818586,0.64469063,0.7099429
CHD2,0.25562787,0.622322,1.2888143,0.8468071,0.500549,0.77559334,0.74095666,0.69146127
ASXL3,0.34229,0.6397961,1.1031314,0.78836364,0.49874058,0.7129544,0.78401244,0.7433239
TAOK1,0.24917221,0.6629651,1.1219072,0.866887,0.45530137,0.8115778,0.66577476,0.7753266
DNMT3A,0.26787814,0.6331043,1.3496082,0.9296633,0.506735,0.71912235,0.82423335,0.6517596
GRIN2B,0.39950827,0.75817436,1.547097,1.0148468,0.4845678,0.6555926,0.8006307,0.51912904
BRSK2,0.28726095,0.52881676,1.356841,0.81570154,0.46537396,0.6604391,0.864851,0.5631119
KMT2A,0.2565884,0.6065112,1.1195964,0.76052916,0.4957568,0.7940127,0.72559005,0.74537253
NF1,0.2590686,0.6310872,1.3379618,0.8887094,0.48165423,0.7676202,0.72680134,0.66437864
STXBP1,0.28192756,0.648115,1.2013242,0.8581723,0.44499934,0.8246071,0.668275,0.7147424
CUL3,0.2626233,0.5899107,1.2475435,0.8535838,0.45944607,0.67822605,0.796561,0.65401345
MED13L,0.2586461,0.5677801,1.3046372,0.9015336,0.46651852,0.7578163,0.70134103,0.7133131
ANK2,0.26665547,0.57469577,1.0368378,0.7641043,0.4691195,0.832942,0.61773586,0.76758456
MYT1L,0.24778125,0.5449182,1.1200289,0.734378,0.47887588,0.7753594,0.71054345,0.7802279
RORB,0.3407089,0.6805703,1.3689492,1.0788264,0.45532417,0.7776194,0.7571127,0.58294344
TBL1XR1,0.24645582,0.58829087,1.2395809,0.82662547,0.4912698,0.75123155,0.7282409,0.74285
TBR1,0.48422042,0.9037816,1.6604681,1.091928,0.5373688,0.6812399,0.8763306,0.59338474
DYNC1H1,0.24660277,0.63476443,1.0976969,0.78277093,0.48890162,0.81510174,0.68872213,0.7495208
WAC,0.2337259,0.6557542,1.1019168,0.8166226,0.46514177,0.8136801,0.68325925,0.7493896
PHF21A,0.2720305,0.70332825,1.3148774,0.8688966,0.43757844,0.7792106,0.6090522,0.6146018
KDM6B,0.29262224,0.64627945,1.2578759,0.8521651,0.46597394,0.7407234,0.8152097,0.65367657
