,0,1
SCN2A,15.95665,7.017845
CHD8,15.95665,7.017845
ADNP,15.95665,7.017845
SHANK3,15.95665,7.017845
PTEN,15.95665,7.017845
SYNGAP1,15.95665,7.017845
MECP2,15.95665,7.017845
KDM5B,15.95665,7.017845
FOXP1,15.95665,7.017845
ARID1B,15.95665,7.017845
POGZ,15.95665,7.017845
ASH1L,15.95665,7.017845
KMT5B,15.95665,7.017845
SLC6A1,15.95665,7.017845
GIGYF1,15.95665,7.017845
DYRK1A,15.95665,7.017845
CHD2,15.95665,7.017845
ASXL3,15.95665,7.017845
TAOK1,15.95665,7.017845
DNMT3A,15.95665,7.017845
GRIN2B,15.95665,7.017845
BRSK2,15.95665,7.017845
KMT2A,15.95665,7.017845
NF1,15.95665,7.017845
STXBP1,15.95665,7.017845
CUL3,15.95665,7.017845
MED13L,15.95665,7.017845
ANK2,15.95665,7.017845
MYT1L,15.95665,7.017845
RORB,15.95665,7.017845
TBL1XR1,15.95665,7.017845
TBR1,15.95665,7.017845
DYNC1H1,15.95665,7.017845
WAC,15.95665,7.017845
PHF21A,15.95665,7.017845
KDM6B,15.95665,7.017845
DDX3X,15.95665,7.017845
CTNNB1,15.95665,7.017845
MED13,15.95665,7.017845
ANKRD11,15.95665,7.017845
CTCF,15.95665,7.017845
RFX3,15.95665,7.017845
ARHGEF9,15.95665,7.017845
SHANK2,15.95665,7.017845
DEAF1,15.95665,7.017845
SMARCC2,15.95665,7.017845
TLK2,15.95665,7.017845
TCF20,15.95665,7.017845
CNOT3,15.95665,7.017845
SYNCRIP,15.95665,7.017845
SETD5,15.95665,7.017845
NAA15,15.95665,7.017845
SCN1A,15.95665,7.017845
EHMT1,15.95665,7.017845
TCF4,15.95665,7.017845
SRPRA,15.95665,7.017845
MARK2,15.95665,7.017845
KMT2C,15.95665,7.017845
MBD5,15.95665,7.017845
NRXN1,15.95665,7.017845
IRF2BPL,15.95665,7.017845
PHIP,15.95665,7.017845
NFE2L3,15.95665,7.017845
SKI,15.95665,7.017845
PSMD12,15.95665,7.017845
KCNB1,15.95665,7.017845
CSDE1,15.95665,7.017845
TSC1,15.95665,7.017845
DMWD,15.95665,7.017845
CLCN4,15.95665,7.017845
MEIS2,15.95665,7.017845
PBX1,15.95665,7.017845
HNRNPD,15.95665,7.017845
BCL11A,15.95665,7.017845
TCF7L2,15.95665,7.017845
WDFY3,15.95665,7.017845
PHF3,15.95665,7.017845
SETBP1,15.95665,7.017845
TGM1,15.95665,7.017845
EBF3,15.95665,7.017845
PPP2R5D,15.95665,7.017845
TAF4,15.95665,7.017845
KCNQ2,15.95665,7.017845
CAPRIN1,15.95665,7.017845
DSCAM,15.95665,7.017845
GABBR2,15.95665,7.017845
PRKG2,15.95665,7.017845
UBN2,15.95665,7.017845
MEF2C,15.95665,7.017845
TRIP12,15.95665,7.017845
EP300,15.95665,7.017845
NR3C2,15.95665,7.017845
ARHGEF18,15.95665,7.017845
TNPO3,15.95665,7.017845
SMAD6,15.95665,7.017845
AMOT,15.95665,7.017845
AUTS2,15.95665,7.017845
NCKAP1,15.95665,7.017845
DLG4,15.95665,7.017845
ECPAS,15.95665,7.017845
PRKAR1B,15.95665,7.017845
FUBP3,15.95665,7.017845
GRIA2,15.95665,7.017845
CCDC40,15.95665,7.017845
GABRA1,15.95665,7.017845
TSC2,15.95665,7.017845
C1orf185,15.95665,7.017845
METTL23,15.95665,7.017845
HNRNPUL2,15.95665,7.017845
PAX5,15.95665,7.017845
ATF4,15.95665,7.017845
RERE,15.95665,7.017845
DHFR2,15.95665,7.017845
TMC4,15.95665,7.017845
FXYD5,15.95665,7.017845
EBAG9,15.95665,7.017845
ITGB5,15.95665,7.017845
INTS2,15.95665,7.017845
RAI1,15.95665,7.017845
FOXG1,15.95665,7.017845
PLEKHG6,15.95665,7.017845
MAVS,15.95665,7.017845
C1QC,15.95665,7.017845
TMEM116,15.95665,7.017845
SIN3A,15.95665,7.017845
ANP32A,15.95665,7.017845
PRR14L,15.95665,7.017845
CSNK2B,15.95665,7.017845
PMM2,15.95665,7.017845
PFN2,15.95665,7.017845
LMTK3,15.95665,7.017845
SPRY2,15.95665,7.017845
CMPK2,15.95665,7.017845
IQSEC2,15.95665,7.017845
RIPK1,15.95665,7.017845
TPK1,15.95665,7.017845
CASZ1,15.95665,7.017845
ZBTB45,15.95665,7.017845
NUDT17,15.95665,7.017845
FANCE,15.95665,7.017845
ZNF396,15.95665,7.017845
NR4A2,15.95665,7.017845
TBCEL,15.95665,7.017845
ADAM21,15.95665,7.017845
TCF3,15.95665,7.017845
AAAS,15.95665,7.017845
CELF6,15.95665,7.017845
INSC,15.95665,7.017845
ZMYND8,15.95665,7.017845
CLTC,15.95665,7.017845
TCHHL1,15.95665,7.017845
CTDSPL2,15.95665,7.017845
ZNF292,15.95665,7.017845
KCNQ3,15.95665,7.017845
RALGAPB,15.95665,7.017845
SRCAP,15.95665,7.017845
RAB11FIP4,15.95665,7.017845
ZNF865,15.95665,7.017845
CASKIN1,15.95665,7.017845
RANBP17,15.95665,7.017845
FBN1,15.95665,7.017845
ACTB,15.95665,7.017845
CNNM2,15.95665,7.017845
TSHZ1,15.95665,7.017845
UPF3B,15.95665,7.017845
PHF2,15.95665,7.017845
FMR1,15.95665,7.017845
MIB1,15.95665,7.017845
FADS1,15.95665,7.017845
FRMD7,15.95665,7.017845
LDB1,15.95665,7.017845
PCDH19,15.95665,7.017845
EIF3G,15.95665,7.017845
MYO1E,15.95665,7.017845
ZFAND5,15.95665,7.017845
CFAP410,15.95665,7.017845
BICRA,15.95665,7.017845
MYBL2,15.95665,7.017845
KIAA1958,15.95665,7.017845
GABRG2,15.95665,7.017845
SKIDA1,15.95665,7.017845
PSMA3,15.95665,7.017845
TTC37,15.95665,7.017845
PCYT1A,15.95665,7.017845
AP1G1,15.95665,7.017845
FEZF2,15.95665,7.017845
FGF19,15.95665,7.017845
MSL3,15.95665,7.017845
SON,15.95665,7.017845
DNAJC5,15.95665,7.017845
FBXO22,15.95665,7.017845
TNFRSF8,15.95665,7.017845
HDAC11,15.95665,7.017845
SSR2,15.95665,7.017845
ACTG1,15.95665,7.017845
PNN,15.95665,7.017845
RUNX1T1,15.95665,7.017845
APBB1,15.95665,7.017845
CERS4,15.95665,7.017845
CELF4,15.95665,7.017845
ZBTB14,15.95665,7.017845
ATAT1,15.95665,7.017845
RBBP5,15.95665,7.017845
G3BP1,15.95665,7.017845
WNT7B,15.95665,7.017845
BDP1,15.95665,7.017845
RNF217,15.95665,7.017845
CBX4,15.95665,7.017845
NME8,15.95665,7.017845
DCUN1D3,15.95665,7.017845
ENC1,15.95665,7.017845
UBB,15.95665,7.017845
NEO1,15.95665,7.017845
SLC4A10,15.95665,7.017845
BRF2,15.95665,7.017845
PSMD11,15.95665,7.017845
NR2F1,15.95665,7.017845
CASK,15.95665,7.017845
SARM1,15.95665,7.017845
TPST2,15.95665,7.017845
FPGS,15.95665,7.017845
QRICH1,15.95665,7.017845
LRP10,15.95665,7.017845
CD101,15.95665,7.017845
INTS7,15.95665,7.017845
SMAD4,15.95665,7.017845
STARD10,15.95665,7.017845
CNTNAP3,15.95665,7.017845
DHX37,15.95665,7.017845
GABRB3,15.95665,7.017845
NDNF,15.95665,7.017845
FARP2,15.95665,7.017845
SLF1,15.95665,7.017845
HDAC4,15.95665,7.017845
CNGB3,15.95665,7.017845
PCDHGA8,15.95665,7.017845
TSPAN4,15.95665,7.017845
FUK,15.95665,7.017845
SULT1A1,15.95665,7.017845
NTS,15.95665,7.017845
MAN1A1,15.95665,7.017845
FAM57B,15.95665,7.017845
RFX8,15.95665,7.017845
NACC1,15.95665,7.017845
ZSWIM4,15.95665,7.017845
PPCS,15.95665,7.017845
SUSD4,15.95665,7.017845
TMEM165,15.95665,7.017845
RIMBP2,15.95665,7.017845
PSMD6,15.95665,7.017845
ITPKA,15.95665,7.017845
MSL2,15.95665,7.017845
RNF146,15.95665,7.017845
NSD2,15.95665,7.017845
SOX11,15.95665,7.017845
SLC34A1,15.95665,7.017845
ADPGK,15.95665,7.017845
TCERG1,15.95665,7.017845
ZBTB18,15.95665,7.017845
TAF6,15.95665,7.017845
BCL11B,15.95665,7.017845
PPM1M,15.95665,7.017845
PUF60,15.95665,7.017845
CUX2,15.95665,7.017845
GPC5,15.95665,7.017845
SERPINI1,15.95665,7.017845
SATB2,15.95665,7.017845
CRISPLD1,15.95665,7.017845
ZMYM2,15.95665,7.017845
DBF4,15.95665,7.017845
ZMYND11,15.95665,7.017845
TNFAIP8L3,15.95665,7.017845
PCDHGA12,15.95665,7.017845
ARHGEF2,15.95665,7.017845
CFAP70,15.95665,7.017845
HPS6,15.95665,7.017845
JARID2,15.95665,7.017845
SNCA,15.95665,7.017845
KDM6A,15.95665,7.017845
ASB14,15.95665,7.017845
CALU,15.95665,7.017845
HNRNPL,15.95665,7.017845
KLHL25,15.95665,7.017845
AHDC1,15.95665,7.017845
CTR9,15.95665,7.017845
B9D1,15.95665,7.017845
SPAST,15.95665,7.017845
EIF4G2,15.95665,7.017845
LRRFIP1,15.95665,7.017845
TUBB2A,15.95665,7.017845
GGNBP2,15.95665,7.017845
ARHGAP44,15.95665,7.017845
CARD14,15.95665,7.017845
CIC,15.95665,7.017845
DIP2C,15.95665,7.017845
RIPOR3,15.95665,7.017845
CCNT2,15.95665,7.017845
ZC3H14,15.95665,7.017845
PER2,15.95665,7.017845
DCAF7,15.95665,7.017845
MAP2K7,15.95665,7.017845
AMOTL1,15.95665,7.017845
HBD,15.95665,7.017845
PSMC5,15.95665,7.017845
FOXP2,15.95665,7.017845
DACT1,15.95665,7.017845
PAPOLG,15.95665,7.017845
FBXW5,15.95665,7.017845
POTEH,15.95665,7.017845
CTB-186H2.3,15.95665,7.017845
FLJ00273,15.95665,7.017845
CD93,15.95665,7.017845
MFHAS1,15.95665,7.017845
BTRC,15.95665,7.017845
FBH1,15.95665,7.017845
ANO9,15.95665,7.017845
SETD1A,15.95665,7.017845
WNT9B,15.95665,7.017845
LRRC4,15.95665,7.017845
NPIPB5,15.95665,7.017845
ZNF462,15.95665,7.017845
ZMAT5,15.95665,7.017845
TLE3,15.95665,7.017845
CYP17A1,15.95665,7.017845
EFR3A,15.95665,7.017845
ULK1,15.95665,7.017845
S100G,15.95665,7.017845
TRERF1,15.95665,7.017845
IFRD2,15.95665,7.017845
EIF2A,15.95665,7.017845
MOB4,15.95665,7.017845
ANKS4B,15.95665,7.017845
FAM72A,15.95665,7.017845
PARN,15.95665,7.017845
GSTM1,15.95665,7.017845
DNTT,15.95665,7.017845
SNTA1,15.95665,7.017845
