,0,1,2,3,4,5,6,7
SCN2A,0.9891995,0.99159944,0.9930563,0.98886406,0.98984945,0.9895809,0.9953407,0.9898051
CHD8,0.9955952,0.99655426,0.99722207,0.9954356,0.9958867,0.99553347,0.99812937,0.99585605
ADNP,0.99621356,0.9971664,0.9976343,0.9960976,0.99645734,0.9963571,0.99850726,0.9964886
SHANK3,1.000305,1.0004396,1.0003276,1.0004468,1.0004666,1.0001799,1.0002996,0.9999532
PTEN,0.9888123,0.99136233,0.99290156,0.9884011,0.9898626,0.9889512,0.99525297,0.9902082
SYNGAP1,1.0014015,1.0010622,1.001015,1.0016434,1.0013071,1.0014048,1.0006456,1.0009757
MECP2,0.9975593,0.99816877,0.9986024,0.9975422,0.99814713,0.99749625,0.9990076,0.9980695
KDM5B,0.99280065,0.9943326,0.9954027,0.992454,0.9935392,0.9929209,0.9968087,0.99345994
FOXP1,0.9947642,0.99610054,0.99667025,0.9945768,0.99526983,0.9949392,0.9978299,0.99517536
ARID1B,0.99558985,0.9966339,0.9973242,0.99562085,0.99602264,0.9959328,0.9982457,0.9962106
POGZ,0.9957075,0.99663115,0.99738014,0.99577796,0.9958632,0.9960674,0.99824214,0.9966906
ASH1L,0.997131,0.99779135,0.9980751,0.9969139,0.9970747,0.99721414,0.9987097,0.9974143
KMT5B,0.99383086,0.9953159,0.99599457,0.9935488,0.99402726,0.99412966,0.99740267,0.99417245
SLC6A1,0.994146,0.99555564,0.9960503,0.99369705,0.9942422,0.994099,0.9974259,0.99506116
GIGYF1,0.9970517,0.99768054,0.9980554,0.9968525,0.99731725,0.9967856,0.99867,0.9970639
DYRK1A,0.99904096,0.99945945,0.9992695,0.99887466,0.99868596,0.9992956,0.99964094,0.999231
CHD2,0.9959556,0.9968518,0.99756444,0.99592406,0.9967092,0.99599314,0.9982844,0.9963069
ASXL3,0.99406886,0.99534607,0.99593896,0.9934907,0.994147,0.9938512,0.9973519,0.9945418
TAOK1,0.9968076,0.9975122,0.9978865,0.9965844,0.9966854,0.9968878,0.9985992,0.9971436
DNMT3A,0.99441636,0.9956958,0.9967652,0.9945781,0.9954531,0.99471414,0.99777436,0.9952103
GRIN2B,1.0051737,1.0040426,1.0033458,1.0053935,1.0045456,1.0049877,1.0022798,1.0044258
BRSK2,0.99676025,0.99751735,0.99801576,0.99678475,0.99720305,0.9969574,0.9986665,0.9966607
KMT2A,0.9933923,0.99487233,0.9955994,0.9929104,0.9938929,0.9932265,0.9970408,0.99353194
NF1,0.9971942,0.99775314,0.99820566,0.9971535,0.9970963,0.9972707,0.99879146,0.99749434
STXBP1,0.9956589,0.99660635,0.9972102,0.9954715,0.9958205,0.995823,0.99809986,0.99613184
CUL3,0.9963912,0.99735343,0.99780047,0.9962802,0.99706364,0.99646425,0.99853903,0.9966494
MED13L,0.99846745,0.99870217,0.9991211,0.9986623,0.9982581,0.99876493,0.99938834,0.998623
ANK2,0.9941249,0.99535453,0.99616706,0.99384725,0.9940735,0.9944769,0.9974052,0.9945578
MYT1L,0.9918457,0.9937666,0.99472284,0.991468,0.99234664,0.9922474,0.9964544,0.99209464
RORB,1.0056328,1.0040958,1.00331,1.0055426,1.0043737,1.0051677,1.0021772,1.0044633
TBL1XR1,0.9958247,0.99684066,0.9973246,0.99561036,0.9963145,0.99573815,0.9982096,0.99616325
TBR1,0.9906417,0.99276006,0.9944533,0.9907004,0.99204266,0.99133265,0.996168,0.99359125
DYNC1H1,0.9952318,0.9962811,0.9967545,0.9948096,0.99530673,0.9951416,0.9978322,0.9954145
WAC,0.99606717,0.9970114,0.9974197,0.99583304,0.9960847,0.9961272,0.99832505,0.99622595
PHF21A,0.99809355,0.99872124,0.998899,0.9980962,0.9984063,0.99830294,0.9993248,0.9990617
KDM6B,0.9960419,0.9970497,0.99756813,0.9959637,0.9964516,0.9962951,0.9984287,0.99627304
DDX3X,0.9962159,0.99707496,0.99768656,0.9962206,0.9964572,0.99638534,0.99846756,0.99655867
CTNNB1,0.99479485,0.9960525,0.9967638,0.99461687,0.9954853,0.99492466,0.9978432,0.9954542
MED13,0.9907567,0.99277353,0.9941555,0.9904769,0.99199134,0.9908079,0.9959773,0.991295
ANKRD11,0.99388075,0.99523044,0.995847,0.9932972,0.99425834,0.9935545,0.9971957,0.99398446
CTCF,0.9946773,0.9958678,0.9965526,0.9942937,0.9952848,0.99448025,0.997652,0.99516064
RFX3,0.9971628,0.9978467,0.9979272,0.9967102,0.9972763,0.9968459,0.99860966,0.9971502
ARHGEF9,1.0002306,1.0003766,1.0003916,1.0004892,1.0003997,1.0004592,1.000354,1.0001808
SHANK2,0.9963969,0.9971643,0.99749976,0.9960723,0.99650836,0.9961289,0.99832267,0.99684364
DEAF1,0.99951684,0.99966896,0.999686,0.99952716,0.9994081,0.9994147,0.9998239,0.99971896
SMARCC2,0.9969602,0.99770486,0.997963,0.99669063,0.9971322,0.9969802,0.99867564,0.9971467
TLK2,0.9966923,0.99765277,0.99798733,0.9966197,0.99733055,0.996634,0.9987198,0.9969758
TCF20,0.99892694,0.9991245,0.999156,0.9987252,0.99868894,0.9988966,0.9994443,0.9984157
CNOT3,1.0001807,1.0001848,1.0004851,1.0006324,1.0006108,1.0004184,1.0003021,1.0006976
SYNCRIP,0.9925829,0.99434996,0.99520856,0.99220383,0.9932095,0.99268293,0.9968496,0.9930929
SETD5,0.9993211,0.99948955,0.99948335,0.9991449,0.9992844,0.9990709,0.99965966,0.9991824
NAA15,0.99827355,0.99862075,0.9990015,0.99837387,0.99826825,0.9984063,0.9993417,0.9984212
SCN1A,0.9955211,0.9968486,0.9976778,0.9958389,0.9972591,0.9956639,0.9984295,0.99659765
EHMT1,0.9989149,0.99904233,0.9993698,0.99898195,0.998809,0.99902385,0.9995854,0.99895644
TCF4,0.99397993,0.9952879,0.9961883,0.99376196,0.99468124,0.99384576,0.99738216,0.99433696
SRPRA,0.99975395,0.99970365,0.99985325,0.99973917,0.99960995,0.9995554,0.9998597,1.0000994
MARK2,1.0022986,1.0020046,1.001168,1.0019478,1.0018449,1.0017711,1.0009162,1.0012566
KMT2C,0.9944947,0.9956136,0.9962774,0.9940344,0.9947243,0.9943465,0.9974519,0.9947334
MBD5,0.9984852,0.9987509,0.99902785,0.99837893,0.99869716,0.9983063,0.9993286,0.99888206
NRXN1,0.99367124,0.99504185,0.99594176,0.99343157,0.9941133,0.99375904,0.99720347,0.99382794
IRF2BPL,0.99192894,0.9936474,0.99478304,0.99159753,0.99241054,0.99188364,0.9964299,0.99289626
PHIP,0.9943669,0.9955592,0.99630296,0.9940913,0.9945756,0.99434066,0.9974804,0.9945197
NFE2L3,1.0052098,1.0040452,1.0032247,1.0052739,1.0045128,1.004965,1.0022132,1.0045344
SKI,0.99954975,0.9996425,0.9994602,0.9992293,0.99917746,0.99902475,0.9996723,0.99912894
PSMD12,1.0013509,1.0009267,1.001196,1.0018542,1.0015002,1.0015182,1.0007443,1.0013609
KCNB1,1.0048804,1.003938,1.0033543,1.0053945,1.0045745,1.0049263,1.0023367,1.0037016
CSDE1,0.9950311,0.99616677,0.9967743,0.99476755,0.9952951,0.99518496,0.9978428,0.9954822
TSC1,0.997661,0.99841195,0.9984554,0.99737024,0.99809206,0.9975734,0.99906933,0.9975525
DMWD,0.9935335,0.994956,0.9960331,0.99350715,0.9942529,0.9936016,0.99731624,0.9941113
CLCN4,0.9923974,0.9940883,0.99515224,0.9920833,0.9930545,0.9927404,0.9967378,0.99349827
MEIS2,0.9951425,0.9965777,0.99675703,0.99480605,0.9952779,0.99563754,0.99802756,0.99511385
PBX1,0.99443376,0.9956485,0.99624705,0.9940192,0.99440205,0.99455094,0.9974972,0.9946275
HNRNPD,0.99698853,0.99765205,0.9981072,0.9969276,0.9971656,0.9970393,0.99872303,0.9969715
BCL11A,0.9946833,0.99583477,0.9964535,0.99425375,0.9950311,0.9945422,0.99761844,0.9943921
TCF7L2,0.99987316,1.000222,1.0003941,1.0003067,1.0010483,0.99999535,1.0003604,1.0001442
WDFY3,0.99176747,0.99352574,0.9947376,0.99138063,0.9926307,0.99174464,0.9963563,0.99254745
PHF3,1.0000806,1.0000217,0.9999557,0.9999801,0.9996882,0.9999918,0.99995494,1.0003642
SETBP1,0.998772,0.999081,0.99914825,0.9985815,0.99888,0.9985754,0.99946034,0.99868083
TGM1,1.0031819,1.0024767,1.0020959,1.0034294,1.0026141,1.0032313,1.0014617,1.0026264
EBF3,0.98074937,0.9850955,0.9878408,0.98009557,0.98288274,0.98121434,0.991722,0.9816175
PPP2R5D,1.0030845,1.002609,1.0021424,1.0033596,1.0031682,1.0029353,1.0015274,1.0026278
TAF4,0.9987941,0.999001,0.9992616,0.9987304,0.9989568,0.9985516,0.99951136,0.9992757
KCNQ2,0.99832034,0.9987798,0.99922454,0.99853575,0.9990115,0.99825853,0.99950814,0.99977815
CAPRIN1,0.9993925,0.99953824,0.99949265,0.9992254,0.99929965,0.9992001,0.99970734,0.99902844
DSCAM,1.0015235,1.0011463,1.0012488,1.0020703,1.0009421,1.0021367,1.0008876,1.0022702
GABBR2,0.9953445,0.9963914,0.9969517,0.9950867,0.99572295,0.99530697,0.9979387,0.99509263
PRKG2,0.9937593,0.99560964,0.9960914,0.99348974,0.99461657,0.9943788,0.9976482,0.99528897
UBN2,0.9965776,0.99727035,0.9977315,0.9963392,0.9968818,0.99638605,0.9984487,0.99641716
MEF2C,1.0032163,1.0024482,1.0016998,1.0029688,1.0018384,1.0029856,1.0012301,1.0024033
TRIP12,0.9928889,0.9946692,0.9956714,0.99271387,0.9942238,0.99304914,0.99708784,0.9939185
EP300,0.99866784,0.9989169,0.99923486,0.99873924,0.9987798,0.99864304,0.99947095,0.9985168
NR3C2,1.00004,1.0000699,1.0001447,1.0001115,1.0003328,0.99994254,1.0000676,1.000199
ARHGEF18,1.0010283,1.0007899,1.0006381,1.0010723,1.0006741,1.0008411,1.0004529,1.001622
TNPO3,0.99618304,0.9969656,0.99791056,0.9964598,0.99683845,0.99663067,0.9985032,0.9969313
SMAD6,1.0000833,1.0001266,1.0002965,1.0003774,1.0000045,1.0003327,1.0002321,1.0006175
AMOT,0.9978684,0.99866265,0.9985759,0.9975102,0.9984751,0.9976127,0.9992137,0.9982555
AUTS2,0.99365735,0.9950416,0.99577665,0.9931853,0.9939567,0.9936869,0.99714804,0.9940162
NCKAP1,0.9951251,0.9962676,0.99669343,0.99469835,0.99520457,0.9950362,0.99779236,0.9952412
DLG4,0.9928194,0.9942259,0.9957522,0.9930427,0.9935564,0.99326587,0.9970176,0.99429417
ECPAS,0.9997059,0.99989593,0.99997866,0.99988985,0.9997231,0.9999821,1.0000284,0.99948925
PRKAR1B,0.9945358,0.9958446,0.9967111,0.9945185,0.9953848,0.99471694,0.99780834,0.99539757
FUBP3,0.998549,0.99913514,0.9993075,0.9986753,0.9991716,0.99841774,0.9996673,0.99847555
GRIA2,0.99135035,0.993365,0.9946172,0.9911742,0.992301,0.9917666,0.9963772,0.99184173
CCDC40,1.00507,1.0038882,1.0032848,1.0052389,1.0049099,1.0047594,1.0021075,1.0039647
GABRA1,1.0037699,1.0027494,1.0023302,1.0040295,1.0028176,1.0040345,1.0015457,1.002404
TSC2,0.99360406,0.99519134,0.99604887,0.9934794,0.99466085,0.99372756,0.99736935,0.99354446
C1orf185,0.9971237,0.99785227,0.9982478,0.99706846,0.99745536,0.9972172,0.99885356,0.99756503
METTL23,0.996721,0.99755937,0.9979842,0.9965961,0.9973729,0.9966271,0.99863183,0.99754083
HNRNPUL2,0.9958558,0.9968991,0.9973614,0.99564075,0.9963381,0.99583244,0.9982982,0.996564
PAX5,0.9880166,0.9908698,0.9924269,0.98764116,0.98938406,0.9885505,0.9949088,0.9887949
ATF4,0.9970335,0.99772465,0.99818045,0.9970212,0.9971106,0.9972588,0.9988161,0.9973711
RERE,0.9970405,0.99776113,0.9980641,0.9968655,0.9970614,0.9970658,0.9987539,0.9972865
DHFR2,1.0027632,1.0020039,1.0018656,1.0030546,1.0021298,1.0028118,1.0012339,1.0031778
TMC4,1.0029137,1.0023191,1.0019771,1.0031335,1.0023268,1.0031118,1.0013866,1.0032259
FXYD5,0.99493045,0.9959831,0.9967702,0.99466634,0.9957944,0.9946008,0.99768955,0.9945029
EBAG9,1.000124,1.000241,1.0001903,1.0002438,1.0004411,1.0003366,1.0002506,1.0006847
ITGB5,0.9990046,0.9993331,0.99920154,0.9986824,0.9989268,0.9988066,0.9995221,0.9993818
INTS2,1.0002131,1.0003418,1.0003273,1.0003363,1.0008867,1.0001228,1.0003163,1.0002215
RAI1,0.99766815,0.99800384,0.9985938,0.997747,0.99762225,0.9977828,0.99900573,0.99778795
FOXG1,0.9942163,0.9955965,0.9964844,0.99417984,0.994823,0.9946089,0.9976643,0.9952994
PLEKHG6,0.9985523,0.99887604,0.99911106,0.99850774,0.998742,0.99849653,0.999388,0.99848914
MAVS,0.99812686,0.9985433,0.9989023,0.99816024,0.99839693,0.99793243,0.9992512,0.99898505
C1QC,0.99346936,0.99490833,0.9957807,0.9932456,0.9939425,0.9935739,0.997157,0.993742
TMEM116,0.99972737,0.99968195,1.0002142,1.0002292,0.999805,1.0002854,1.0000536,1.0011623
SIN3A,0.9977285,0.99834704,0.99873185,0.998003,0.9974842,0.9984976,0.9992708,0.99818593
ANP32A,0.99754465,0.9980655,0.99842346,0.9974427,0.99756086,0.99744666,0.9989613,0.9979824
PRR14L,0.99509585,0.99607253,0.9968397,0.99487,0.99513173,0.9953307,0.99783623,0.9968574
CSNK2B,0.9949987,0.99617696,0.9970297,0.99505174,0.99575126,0.9952961,0.9979832,0.9957352
PMM2,1.0080096,1.006455,1.0048951,1.0079465,1.0070465,1.007524,1.0034786,1.0065001
PFN2,0.99967575,0.9997641,0.9998472,0.99972546,0.9995116,0.99982727,0.9999192,0.99998397
LMTK3,1.0021948,1.0016117,1.0014358,1.0023978,1.0016195,1.0021758,1.0009459,1.0017208
SPRY2,0.9969919,0.99776924,0.99844205,0.9972792,0.99795055,0.9970615,0.99897945,0.99751544
CMPK2,1.0034176,1.0028712,1.0025219,1.0039666,1.003305,1.0038421,1.0018501,1.0028968
IQSEC2,1.0091743,1.006953,1.0058544,1.009719,1.0074726,1.0092732,1.0039333,1.0077554
RIPK1,1.0016696,1.0013502,1.0010515,1.001745,1.0011249,1.0019338,1.0007255,1.0016836
TPK1,0.9989516,0.99914825,0.99949175,0.99911153,0.999211,0.99889016,0.9995856,0.9990368
CASZ1,1.0070386,1.0052726,1.0043324,1.0072769,1.0055463,1.0066633,1.0029067,1.0059187
ZBTB45,1.0010194,1.0008683,1.00079,1.0012901,1.0007601,1.0013249,1.0006149,1.0016673
NUDT17,0.99967206,0.99985874,0.99974984,0.9994929,0.99978936,0.99948514,0.9999118,0.9995533
FANCE,1.0033007,1.0025114,1.0021594,1.0035498,1.0025349,1.0033087,1.0015311,1.003277
ZNF396,1.002103,1.0017841,1.0015123,1.0024374,1.0017587,1.0024607,1.001168,1.0027432
NR4A2,0.9853095,0.988673,0.99066734,0.9847306,0.98658085,0.98582244,0.9937093,0.9874414
TBCEL,0.9994514,0.9995558,1.0000287,0.9999914,0.9997306,0.99961746,1.0000379,0.99958587
ADAM21,0.9970313,0.99777293,0.99817896,0.99695903,0.99738145,0.9970973,0.9988023,0.99740636
TCF3,0.99566984,0.99643934,0.9970907,0.9953029,0.99598324,0.9950805,0.99795747,0.9956082
AAAS,0.9937238,0.9954176,0.99646854,0.9938859,0.9954339,0.99413407,0.9976475,0.9953321
CELF6,1.0016453,1.0014333,1.0010945,1.0017049,1.001365,1.0018411,1.000812,1.0012267
INSC,0.99818814,0.9986658,0.99898475,0.9982189,0.9985479,0.9983601,0.9993315,0.99876714
ZMYND8,0.9963263,0.9972538,0.99759626,0.99607205,0.9967889,0.99618924,0.9984261,0.99627924
CLTC,0.99538493,0.9964397,0.9970212,0.99519515,0.99543995,0.9955707,0.99801826,0.9959669
TCHHL1,0.9973682,0.9980341,0.9983915,0.9973124,0.99764633,0.997445,0.99895006,0.9977542
CTDSPL2,1.0045062,1.0035546,1.0029722,1.0048242,1.0036888,1.0045515,1.0021253,1.004566
ZNF292,0.99207246,0.9938121,0.99474704,0.9915484,0.9925324,0.9920505,0.99643034,0.9921919
KCNQ3,1.0007343,1.0005875,1.0005145,1.0008068,1.0004427,1.000613,1.0003915,1.0005169
RALGAPB,1.0029507,1.0022154,1.001811,1.0031519,1.0017822,1.0029407,1.0012944,1.0025992
SRCAP,1.0020833,1.0016673,1.0011293,1.0018454,1.0019419,1.0013107,1.0007889,1.0013338
RAB11FIP4,0.99286187,0.9944449,0.9956356,0.99284124,0.99367553,0.99334735,0.9970461,0.99397147
ZNF865,1.0034902,1.0028316,1.002136,1.0033677,1.0033537,1.0029286,1.0015206,1.0033271
CASKIN1,1.0004811,1.0007325,1.000472,1.0005729,1.0011674,1.0007123,1.0004277,1.000471
RANBP17,1.0068309,1.0057153,1.0040239,1.0066354,1.0056947,1.006615,1.002977,1.0048127
FBN1,1.0069816,1.00557,1.0048233,1.007933,1.0055612,1.007817,1.003479,1.0067149
ACTB,0.9954033,0.9963665,0.99691886,0.9950589,0.99555194,0.99538326,0.9979049,0.9953207
CNNM2,1.0070356,1.0055833,1.0045732,1.0073695,1.0063368,1.0069907,1.0031972,1.0063548
TSHZ1,1.0014254,1.0014496,1.0008321,1.0013103,1.001505,1.001074,1.0007362,1.0004683
UPF3B,1.0009527,1.0007988,1.0007036,1.0010296,1.0010943,1.0009019,1.0004991,1.0011349
PHF2,0.9997747,0.9999338,0.9999559,0.9998877,0.99952507,1.0000706,1.0000517,1.0001085
FMR1,1.0012934,1.001127,1.0008868,1.0014011,1.0012419,1.0011244,1.0006868,1.0011406
MIB1,0.9972547,0.99798584,0.9983407,0.9971804,0.99764335,0.99731714,0.9989556,0.9975276
FADS1,0.9987099,0.99902105,0.9991416,0.9985763,0.9987819,0.99859834,0.999436,0.9991418
FRMD7,0.9972489,0.9979457,0.99832165,0.9971937,0.9975535,0.9973345,0.9989033,0.9976629
LDB1,1.000348,0.9999757,1.0000383,1.000156,0.9998678,0.9997674,0.99993575,1.0008261
PCDH19,0.9985762,0.99902356,0.99900174,0.9985858,0.99792695,0.99889135,0.9994985,0.9985701
EIF3G,0.99803925,0.9984553,0.9987817,0.9979949,0.9983073,0.9978514,0.9991828,0.99806714
MYO1E,1.0009624,1.0008874,1.0006851,1.0008957,1.0014427,1.0005957,1.0004776,1.0007956
ZFAND5,0.99820733,0.99858844,0.9986949,0.9979949,0.99781847,0.99813354,0.9991883,0.9978963
CFAP410,1.0013855,1.0012066,1.001121,1.0017328,1.0014055,1.0015405,1.0008447,1.0014552
BICRA,1.0024444,1.0019172,1.0016671,1.0026232,1.0023212,1.0022123,1.0011618,1.0028815
MYBL2,0.9955319,0.99648213,0.9969404,0.9951376,0.99576855,0.9946673,0.99799013,0.99519205
KIAA1958,1.003758,1.0030725,1.0024078,1.0038649,1.0035069,1.0035574,1.0017694,1.0030494
GABRG2,0.99886245,0.9990115,0.9991828,0.9987738,0.9984292,0.9987948,0.99940836,0.9981405
SKIDA1,0.99946564,0.99953926,0.9996536,0.9993913,0.9997417,0.99912715,0.9996699,0.99910927
PSMA3,0.9977038,0.99838924,0.99868643,0.99772483,0.9982822,0.99781656,0.9991643,0.997921
TTC37,0.99660444,0.9974308,0.99764717,0.99617803,0.99680865,0.9963207,0.9984349,0.997149
PCYT1A,1.0057743,1.0047576,1.0037354,1.0059338,1.0053347,1.0059208,1.0027094,1.0059773
AP1G1,0.99686044,0.99742115,0.9980972,0.99689,0.99716526,0.9967958,0.9986422,0.9976867
FEZF2,0.9880622,0.9910254,0.99300486,0.98815775,0.9903417,0.9887624,0.995291,0.99078447
FGF19,0.9977809,0.99837255,0.998724,0.9978136,0.9980997,0.99790096,0.9991818,0.99806184
MSL3,1.001071,1.0008407,1.0005007,1.000918,1.000345,1.0007735,1.0004036,1.0005767
SON,0.9954361,0.9963882,0.9970117,0.9951898,0.9956125,0.995494,0.99796665,0.995551
DNAJC5,0.99414104,0.99550295,0.9963002,0.99392974,0.9949276,0.9942816,0.9974768,0.9949675
FBXO22,1.0007795,1.0006154,1.0007695,1.0012043,1.0010531,1.000815,1.000498,1.0011858
TNFRSF8,0.99850297,0.9989302,0.99917686,0.9986073,0.9987658,0.99870247,0.99950105,0.9985192
HDAC11,1.0033536,1.0026985,1.0021008,1.0033814,1.003143,1.0030043,1.0014564,1.0029016
SSR2,0.99883807,0.99912363,0.99931645,0.99885464,0.99878716,0.99888384,0.99957037,0.9993025
ACTG1,0.99487275,0.99592924,0.9965643,0.99449754,0.9950416,0.9948374,0.9976548,0.9948379
PNN,0.9975591,0.99809104,0.9983068,0.9972919,0.9975829,0.99738216,0.9988893,0.9979096
RUNX1T1,0.98822343,0.9907811,0.992239,0.9875399,0.988788,0.9883317,0.99476457,0.9891541
APBB1,0.9975686,0.9980608,0.99854255,0.9975745,0.9978191,0.9976965,0.9989623,0.9981872
CERS4,0.99545664,0.9969159,0.9975627,0.9957088,0.99683774,0.9960363,0.9985269,0.9967742
CELF4,0.98679936,0.9896543,0.99150205,0.9862484,0.9877145,0.9870764,0.9941968,0.9877918
ZBTB14,0.99614036,0.99756527,0.99790496,0.99625415,0.9973729,0.99673414,0.9987852,0.99728256
ATAT1,0.9971646,0.99775624,0.9982872,0.99720776,0.9973036,0.99733937,0.99882674,0.99774146
RBBP5,1.001154,1.0007774,1.0008647,1.0013,1.0011055,1.0010991,1.0005038,1.0012152
G3BP1,0.9972006,0.9979241,0.9983298,0.9972241,0.9976109,0.99726355,0.99890935,0.997486
WNT7B,0.99643326,0.99742556,0.99747026,0.99572545,0.99728227,0.9955552,0.9982982,0.9964875
BDP1,0.99577963,0.9967622,0.997297,0.99561524,0.9961168,0.9958945,0.9981879,0.9961189
RNF217,1.0056192,1.0045911,1.0035923,1.0057393,1.0049422,1.0056794,1.0025725,1.0053179
CBX4,0.9923543,0.99435353,0.99515224,0.99197686,0.99320716,0.9927895,0.9968473,0.9937062
NME8,0.9971237,0.99785227,0.9982478,0.99706846,0.99745536,0.9972172,0.99885356,0.99756503
DCUN1D3,1.0028181,1.0023539,1.0018042,1.002824,1.0029132,1.0024505,1.0012656,1.0022156
ENC1,0.9907577,0.992885,0.99391377,0.99015474,0.9915566,0.99082434,0.995915,0.99126667
UBB,0.9965429,0.997224,0.9976319,0.9962184,0.996574,0.99645925,0.99837637,0.99635255
NEO1,0.99792445,0.99848354,0.9987547,0.9979319,0.99824816,0.99802834,0.9992032,0.9980582
SLC4A10,0.9950649,0.9962598,0.9971032,0.995194,0.9959235,0.9953834,0.99806154,0.9952638
BRF2,0.9990901,0.99921656,0.99973804,0.9993814,0.999502,0.9993072,0.9997155,1.0001159
PSMD11,0.9965619,0.99730587,0.9978126,0.99640703,0.99701,0.99650484,0.99846363,0.99693257
NR2F1,0.99444747,0.99563587,0.9963206,0.99402213,0.9949733,0.9944418,0.9975418,0.9947144
CASK,0.99223876,0.99415433,0.99500775,0.99181616,0.99331516,0.9921613,0.99668014,0.9925008
SARM1,1.0013412,1.001443,1.0011799,1.0016336,1.0019655,1.0016755,1.000951,1.0006618
TPST2,0.99836653,0.9988806,0.999098,0.9984284,0.9988879,0.9984434,0.99946713,0.9982494
FPGS,1.0003002,1.0004596,1.0003304,1.000415,1.0001818,1.0006483,1.0003624,1.0005118
QRICH1,1.0001713,1.0001101,1.000167,1.0002966,0.9999306,1.0002595,1.0001452,1.0003499
LRP10,0.997453,0.9981358,0.99852693,0.9974556,0.9981265,0.9974556,0.99900156,0.99787414
CD101,0.9972615,0.99809504,0.9984357,0.9972559,0.9981273,0.99729425,0.99899673,0.9976629
INTS7,0.99835765,0.99870265,0.99910486,0.998359,0.99919915,0.9981646,0.9993372,0.99786365
SMAD4,0.9989182,0.99907196,0.9991486,0.99868655,0.9986901,0.9986671,0.9994644,0.9990773
STARD10,0.9990783,0.9992336,0.99952054,0.99919736,0.9994352,0.9987949,0.99965113,0.99834955
CNTNAP3,0.9984317,0.99878395,0.9989871,0.9983881,0.9983995,0.9984359,0.99932027,0.99840367
DHX37,1.0012614,1.0010822,1.0012856,1.0019413,1.0014472,1.0017178,1.0009423,1.0017114
GABRB3,0.9951667,0.9962872,0.99697226,0.9951322,0.9953028,0.9954089,0.9980501,0.9951546
NDNF,0.9950976,0.99642426,0.9970559,0.99495065,0.9964488,0.99502957,0.9980087,0.995739
FARP2,0.9988129,0.9991846,0.9996633,0.9993251,0.99900377,0.9993415,0.99979746,0.99998546
SLF1,1.0017358,1.00151,1.0009725,1.0015833,1.0012813,1.0015934,1.0008029,1.0012476
HDAC4,0.9981751,0.99840975,0.99876356,0.9979994,0.9982498,0.9978657,0.99910307,0.99869335
CNGB3,0.9971949,0.9979032,0.9982625,0.99711114,0.9974775,0.9972594,0.9988687,0.9974883
PCDHGA8,0.9976922,0.9981569,0.99868196,0.9977595,0.99811256,0.99767494,0.99904156,0.9984027
TSPAN4,0.9976802,0.998121,0.99869645,0.99767625,0.99851716,0.99729675,0.99896896,0.9976331
FUK,0.9971237,0.99785227,0.9982478,0.99706846,0.99745536,0.9972172,0.99885356,0.99756503
SULT1A1,1.0001913,1.00049,1.0004873,1.0004909,1.0008535,1.0007218,1.0004544,1.0006704
NTS,0.9947642,0.9961413,0.9969475,0.9947847,0.99653274,0.9948175,0.9979125,0.9959135
MAN1A1,1.0003728,1.0002394,0.9999999,1.0001931,0.999266,1.0004765,1.0001013,1.0001646
FAM57B,0.9971237,0.99785227,0.9982478,0.99706846,0.99745536,0.9972172,0.99885356,0.99756503
RFX8,0.9991646,0.99951804,0.9996013,0.9992398,0.9994143,0.9992863,0.9997911,0.9992987
NACC1,0.9981117,0.9983921,0.99893904,0.9982499,0.99805146,0.9981333,0.99920416,0.9986613
ZSWIM4,1.0019583,1.001417,1.001276,1.0021343,1.0015563,1.0018643,1.000848,1.0016026
PPCS,1.0038882,1.0030612,1.0026606,1.0042555,1.0033983,1.0037663,1.0018699,1.0039651
SUSD4,1.0034528,1.0028969,1.0025003,1.003834,1.0035903,1.0034049,1.001738,1.0034957
TMEM165,0.99860615,0.9989756,0.9994242,0.9989418,0.999043,0.99877465,0.9996323,0.9993996
RIMBP2,1.0019703,1.0013845,1.0008653,1.0018725,1.0001955,1.0021282,1.0006874,1.0011027
PSMD6,0.99773353,0.99832034,0.9986473,0.997717,0.99812704,0.99779034,0.9991015,0.9978678
ITPKA,0.9979894,0.9986483,0.9990467,0.9981953,0.9989622,0.99807703,0.99938834,0.99856937
MSL2,0.9915502,0.9935087,0.9947598,0.9913137,0.9929671,0.991584,0.9964567,0.99283993
RNF146,0.997052,0.99778557,0.99796295,0.9967244,0.99723005,0.9969506,0.99865305,0.9968635
NSD2,0.9951285,0.99626994,0.9969194,0.99502134,0.9955199,0.99528116,0.9979638,0.9955412
SOX11,0.99476284,0.9958938,0.9965208,0.99441445,0.9949783,0.99475867,0.9976479,0.9946548
SLC34A1,0.99772173,0.99829316,0.99863255,0.99769783,0.99797916,0.99777853,0.99910086,0.99809444
ADPGK,1.0039213,1.0031497,1.0022748,1.0036912,1.0032017,1.0035353,1.001618,1.0037689
TCERG1,0.9958128,0.9967934,0.9975639,0.9959346,0.9966023,0.99609184,0.9983292,0.9963832
ZBTB18,0.9966142,0.99743354,0.99803454,0.99664533,0.9972602,0.99665195,0.99869937,0.99698454
