,0,1
SCN2A,1.3240414,1.3578975
CHD8,1.3240414,1.3578975
ADNP,1.3240414,1.3578975
SHANK3,1.3240414,1.3578975
PTEN,1.3240414,1.3578975
SYNGAP1,1.3240414,1.3578975
MECP2,1.3240414,1.3578975
KDM5B,1.3240414,1.3578975
FOXP1,1.3240414,1.3578975
ARID1B,1.3240414,1.3578975
POGZ,1.3240414,1.3578975
ASH1L,1.3240414,1.3578975
KMT5B,1.3240414,1.3578975
SLC6A1,1.3240414,1.3578975
GIGYF1,1.3240414,1.3578975
DYRK1A,1.3240414,1.3578975
CHD2,1.3240414,1.3578975
ASXL3,1.3240414,1.3578975
TAOK1,1.3240414,1.3578975
DNMT3A,1.3240414,1.3578975
GRIN2B,1.3240414,1.3578975
BRSK2,1.3240414,1.3578975
KMT2A,1.3240414,1.3578975
NF1,1.3240414,1.3578975
STXBP1,1.3240414,1.3578975
CUL3,1.3240414,1.3578975
MED13L,1.3240414,1.3578975
ANK2,1.3240414,1.3578975
MYT1L,1.3240414,1.3578975
RORB,1.3240414,1.3578975
TBL1XR1,1.3240414,1.3578975
TBR1,1.3240414,1.3578975
DYNC1H1,1.3240414,1.3578975
WAC,1.3240414,1.3578975
PHF21A,1.3240414,1.3578975
KDM6B,1.3240414,1.3578975
DDX3X,1.3240414,1.3578975
CTNNB1,1.3240414,1.3578975
MED13,1.3240414,1.3578975
ANKRD11,1.3240414,1.3578975
CTCF,1.3240414,1.3578975
RFX3,1.3240414,1.3578975
ARHGEF9,1.3240414,1.3578975
SHANK2,1.3240414,1.3578975
DEAF1,1.3240414,1.3578975
SMARCC2,1.3240414,1.3578975
TLK2,1.3240414,1.3578975
TCF20,1.3240414,1.3578975
CNOT3,1.3240414,1.3578975
SYNCRIP,1.3240414,1.3578975
SETD5,1.3240414,1.3578975
NAA15,1.3240414,1.3578975
SCN1A,1.3240414,1.3578975
EHMT1,1.3240414,1.3578975
TCF4,1.3240414,1.3578975
SRPRA,1.3240414,1.3578975
MARK2,1.3240414,1.3578975
KMT2C,1.3240414,1.3578975
MBD5,1.3240414,1.3578975
NRXN1,1.3240414,1.3578975
IRF2BPL,1.3240414,1.3578975
PHIP,1.3240414,1.3578975
NFE2L3,1.3240414,1.3578975
SKI,1.3240414,1.3578975
PSMD12,1.3240414,1.3578975
KCNB1,1.3240414,1.3578975
CSDE1,1.3240414,1.3578975
TSC1,1.3240414,1.3578975
DMWD,1.3240414,1.3578975
CLCN4,1.3240414,1.3578975
MEIS2,1.3240414,1.3578975
PBX1,1.3240414,1.3578975
HNRNPD,1.3240414,1.3578975
BCL11A,1.3240414,1.3578975
TCF7L2,1.3240414,1.3578975
WDFY3,1.3240414,1.3578975
PHF3,1.3240414,1.3578975
SETBP1,1.3240414,1.3578975
TGM1,1.3240414,1.3578975
EBF3,1.3240414,1.3578975
PPP2R5D,1.3240414,1.3578975
TAF4,1.3240414,1.3578975
KCNQ2,1.3240414,1.3578975
CAPRIN1,1.3240414,1.3578975
DSCAM,1.3240414,1.3578975
GABBR2,1.3240414,1.3578975
PRKG2,1.3240414,1.3578975
UBN2,1.3240414,1.3578975
MEF2C,1.3240414,1.3578975
TRIP12,1.3240414,1.3578975
EP300,1.3240414,1.3578975
NR3C2,1.3240414,1.3578975
ARHGEF18,1.3240414,1.3578975
TNPO3,1.3240414,1.3578975
SMAD6,1.3240414,1.3578975
AMOT,1.3240414,1.3578975
AUTS2,1.3240414,1.3578975
NCKAP1,1.3240414,1.3578975
DLG4,1.3240414,1.3578975
ECPAS,1.3240414,1.3578975
PRKAR1B,1.3240414,1.3578975
FUBP3,1.3240414,1.3578975
GRIA2,1.3240414,1.3578975
CCDC40,1.3240414,1.3578975
GABRA1,1.3240414,1.3578975
TSC2,1.3240414,1.3578975
C1orf185,1.3240414,1.3578975
METTL23,1.3240414,1.3578975
HNRNPUL2,1.3240414,1.3578975
PAX5,1.3240414,1.3578975
ATF4,1.3240414,1.3578975
RERE,1.3240414,1.3578975
DHFR2,1.3240414,1.3578975
TMC4,1.3240414,1.3578975
FXYD5,1.3240414,1.3578975
EBAG9,1.3240414,1.3578975
ITGB5,1.3240414,1.3578975
INTS2,1.3240414,1.3578975
RAI1,1.3240414,1.3578975
FOXG1,1.3240414,1.3578975
PLEKHG6,1.3240414,1.3578975
MAVS,1.3240414,1.3578975
C1QC,1.3240414,1.3578975
TMEM116,1.3240414,1.3578975
SIN3A,1.3240414,1.3578975
ANP32A,1.3240414,1.3578975
PRR14L,1.3240414,1.3578975
CSNK2B,1.3240414,1.3578975
PMM2,1.3240414,1.3578975
PFN2,1.3240414,1.3578975
LMTK3,1.3240414,1.3578975
SPRY2,1.3240414,1.3578975
CMPK2,1.3240414,1.3578975
IQSEC2,1.3240414,1.3578975
RIPK1,1.3240414,1.3578975
TPK1,1.3240414,1.3578975
CASZ1,1.3240414,1.3578975
ZBTB45,1.3240414,1.3578975
NUDT17,1.3240414,1.3578975
FANCE,1.3240414,1.3578975
ZNF396,1.3240414,1.3578975
NR4A2,1.3240414,1.3578975
TBCEL,1.3240414,1.3578975
ADAM21,1.3240414,1.3578975
