,0,1,2,3,4,5,6,7
SCN2A,-0.0010223687,-0.0020354073,-0.0021313317,0.00071772095,-0.0055785254,-0.0004306389,0.0010999683,3.5997888e-05
CHD8,-0.00017455965,-0.00055972114,-0.00050049275,0.00014011003,-0.00042969733,-9.077182e-05,0.00027740654,9.500538e-06
ADNP,-0.0005508922,-0.001045132,-0.0010578316,0.00032283552,-0.0028142184,-0.0001918571,0.0005748989,1.809292e-05
SHANK3,7.167272e-05,-0.00015475787,-6.396137e-05,-2.054032e-05,-0.0009855479,8.493196e-06,7.685553e-05,2.1299056e-06
PTEN,-0.0011300202,-0.0016152691,-0.0016525649,0.0005660942,-0.004643835,-0.0003446294,0.00084786303,2.8730079e-05
SYNGAP1,0.00019922107,0.00019389391,0.00030618906,-7.4222684e-05,0.0009904504,2.2207387e-05,-0.0001945924,-3.0700758e-06
MECP2,-7.0985407e-06,9.146333e-05,0.00023450889,-6.160792e-05,0.000862509,6.9746748e-06,-0.00013980549,-1.707871e-06
KDM5B,-0.0005815532,-0.00080512837,-0.0007352121,0.0002684584,-0.0022131652,-0.00017181318,0.0003563743,1.4173391e-05
FOXP1,-0.00050704926,-0.00079163164,-0.00078637525,0.00024313759,-0.002883993,-0.0001528752,0.00042549148,1.3734301e-05
ARID1B,-0.0003555175,-0.0007311534,-0.0006929599,0.00026126672,-0.0014725775,-0.00017575268,0.0003308393,1.3344048e-05
POGZ,-0.00054654665,-0.00084888935,-0.00077058,0.0003200695,-0.0011923239,-0.00023363903,0.00033735856,1.5542406e-05
ASH1L,-0.00022614188,-0.0005123187,-0.0004070513,0.00011246372,-0.00097352266,-9.11043e-05,0.00023320131,8.1440085e-06
KMT5B,-0.00042742677,-0.0009760447,-0.0010152534,0.00031834375,-0.0023830384,-0.00019408949,0.0005423175,1.714367e-05
SLC6A1,-0.0004520472,-0.00079637393,-0.000662867,0.00020569377,-0.0019337162,-0.00016487809,0.00036264397,1.2992212e-05
GIGYF1,-4.47724e-05,-0.00020509772,-8.8376924e-05,-1.2054108e-05,0.0002918616,-4.6063215e-06,6.965455e-05,2.7745264e-06
DYRK1A,-6.633811e-05,-0.00045624562,-0.00034108758,6.014947e-05,-0.00062503666,-6.688712e-05,0.0002342686,6.61792e-06
CHD2,-0.0001925733,-0.0003055781,-0.0002146326,0.00010315981,-0.0015395582,-7.3050614e-05,8.1166625e-05,5.6481804e-06
ASXL3,-0.0006233826,-0.0017798916,-0.0017002933,0.0004300829,-0.0019243136,-0.00027945125,0.0009942716,2.8443785e-05
TAOK1,-0.00034497678,-0.0008464139,-0.0007451307,0.00020808168,-0.00068034977,-0.00015061954,0.00041617453,1.3748533e-05
DNMT3A,-0.00025140122,-0.00015228987,-0.00012756512,0.00014857296,-0.000659287,-0.000105849,-3.326591e-05,4.739908e-06
GRIN2B,0.00031379797,0.00024782866,0.00042408332,-0.0001681624,0.000959076,8.273311e-05,-0.00019419566,-5.281181e-06
BRSK2,0.00010286644,-8.907728e-05,-6.5393746e-05,6.678328e-05,-0.0013965368,-4.8067886e-05,9.965152e-07,2.6382331e-06
KMT2A,-0.0005261842,-0.001123149,-0.001073759,0.00027872715,-0.0024622679,-0.000166927,0.0006199945,1.8285384e-05
NF1,-0.00010225922,-0.00042602792,-0.00032587722,0.00012060627,0.00034681708,-0.000106193125,0.0001493264,7.4745913e-06
STXBP1,-0.00037754327,-0.000672875,-0.000563791,0.00019957963,-0.00093048066,-0.0001451755,0.00028292276,1.1505588e-05
CUL3,-0.00011583045,-0.00018930994,-0.000120949,4.1453168e-05,-0.0015501454,-3.2578595e-05,7.174257e-05,3.3710094e-06
MED13L,-4.654005e-05,-0.0002339501,-0.00014605373,0.00012555253,0.00013794005,-0.00010693446,2.8312206e-07,5.254493e-06
