,0,1
SCN2A,13.389128,5.679719
CHD8,13.389128,5.679719
ADNP,13.389128,5.679719
SHANK3,13.389128,5.679719
PTEN,13.389128,5.679719
SYNGAP1,13.389128,5.679719
MECP2,13.389128,5.679719
KDM5B,13.389128,5.679719
FOXP1,13.389128,5.679719
ARID1B,13.389128,5.679719
POGZ,13.389128,5.679719
ASH1L,13.389128,5.679719
KMT5B,13.389128,5.679719
SLC6A1,13.389128,5.679719
GIGYF1,13.389128,5.679719
DYRK1A,13.389128,5.679719
CHD2,13.389128,5.679719
ASXL3,13.389128,5.679719
TAOK1,13.389128,5.679719
DNMT3A,13.389128,5.679719
GRIN2B,13.389128,5.679719
BRSK2,13.389128,5.679719
KMT2A,13.389128,5.679719
NF1,13.389128,5.679719
STXBP1,13.389128,5.679719
CUL3,13.389128,5.679719
MED13L,13.389128,5.679719
ANK2,13.389128,5.679719
MYT1L,13.389128,5.679719
RORB,13.389128,5.679719
TBL1XR1,13.389128,5.679719
TBR1,13.389128,5.679719
DYNC1H1,13.389128,5.679719
WAC,13.389128,5.679719
PHF21A,13.389128,5.679719
KDM6B,13.389128,5.679719
DDX3X,13.389128,5.679719
CTNNB1,13.389128,5.679719
MED13,13.389128,5.679719
ANKRD11,13.389128,5.679719
CTCF,13.389128,5.679719
RFX3,13.389128,5.679719
ARHGEF9,13.389128,5.679719
SHANK2,13.389128,5.679719
DEAF1,13.389128,5.679719
SMARCC2,13.389128,5.679719
TLK2,13.389128,5.679719
TCF20,13.389128,5.679719
CNOT3,13.389128,5.679719
SYNCRIP,13.389128,5.679719
SETD5,13.389128,5.679719
NAA15,13.389128,5.679719
SCN1A,13.389128,5.679719
EHMT1,13.389128,5.679719
TCF4,13.389128,5.679719
SRPRA,13.389128,5.679719
MARK2,13.389128,5.679719
KMT2C,13.389128,5.679719
MBD5,13.389128,5.679719
NRXN1,13.389128,5.679719
IRF2BPL,13.389128,5.679719
PHIP,13.389128,5.679719
NFE2L3,13.389128,5.679719
SKI,13.389128,5.679719
PSMD12,13.389128,5.679719
KCNB1,13.389128,5.679719
CSDE1,13.389128,5.679719
TSC1,13.389128,5.679719
DMWD,13.389128,5.679719
CLCN4,13.389128,5.679719
MEIS2,13.389128,5.679719
PBX1,13.389128,5.679719
HNRNPD,13.389128,5.679719
BCL11A,13.389128,5.679719
TCF7L2,13.389128,5.679719
WDFY3,13.389128,5.679719
PHF3,13.389128,5.679719
SETBP1,13.389128,5.679719
TGM1,13.389128,5.679719
EBF3,13.389128,5.679719
PPP2R5D,13.389128,5.679719
TAF4,13.389128,5.679719
KCNQ2,13.389128,5.679719
CAPRIN1,13.389128,5.679719
DSCAM,13.389128,5.679719
GABBR2,13.389128,5.679719
PRKG2,13.389128,5.679719
UBN2,13.389128,5.679719
MEF2C,13.389128,5.679719
TRIP12,13.389128,5.679719
EP300,13.389128,5.679719
NR3C2,13.389128,5.679719
ARHGEF18,13.389128,5.679719
TNPO3,13.389128,5.679719
SMAD6,13.389128,5.679719
AMOT,13.389128,5.679719
AUTS2,13.389128,5.679719
NCKAP1,13.389128,5.679719
DLG4,13.389128,5.679719
ECPAS,13.389128,5.679719
PRKAR1B,13.389128,5.679719
FUBP3,13.389128,5.679719
GRIA2,13.389128,5.679719
CCDC40,13.389128,5.679719
GABRA1,13.389128,5.679719
TSC2,13.389128,5.679719
C1orf185,13.389128,5.679719
METTL23,13.389128,5.679719
HNRNPUL2,13.389128,5.679719
PAX5,13.389128,5.679719
ATF4,13.389128,5.679719
RERE,13.389128,5.679719
DHFR2,13.389128,5.679719
TMC4,13.389128,5.679719
FXYD5,13.389128,5.679719
EBAG9,13.389128,5.679719
ITGB5,13.389128,5.679719
INTS2,13.389128,5.679719
RAI1,13.389128,5.679719
FOXG1,13.389128,5.679719
PLEKHG6,13.389128,5.679719
MAVS,13.389128,5.679719
C1QC,13.389128,5.679719
TMEM116,13.389128,5.679719
SIN3A,13.389128,5.679719
ANP32A,13.389128,5.679719
PRR14L,13.389128,5.679719
CSNK2B,13.389128,5.679719
PMM2,13.389128,5.679719
PFN2,13.389128,5.679719
LMTK3,13.389128,5.679719
SPRY2,13.389128,5.679719
CMPK2,13.389128,5.679719
IQSEC2,13.389128,5.679719
RIPK1,13.389128,5.679719
TPK1,13.389128,5.679719
CASZ1,13.389128,5.679719
ZBTB45,13.389128,5.679719
NUDT17,13.389128,5.679719
FANCE,13.389128,5.679719
ZNF396,13.389128,5.679719
NR4A2,13.389128,5.679719
TBCEL,13.389128,5.679719
ADAM21,13.389128,5.679719
TCF3,13.389128,5.679719
AAAS,13.389128,5.679719
CELF6,13.389128,5.679719
INSC,13.389128,5.679719
ZMYND8,13.389128,5.679719
CLTC,13.389128,5.679719
TCHHL1,13.389128,5.679719
CTDSPL2,13.389128,5.679719
ZNF292,13.389128,5.679719
