,0,1,2,3,4,5,6,7
SCN2A,0.988608,0.99107826,0.99269134,0.98822594,0.98932666,0.9890265,0.9951862,0.9895222
CHD8,0.9951546,0.996187,0.9969624,0.9949625,0.9955329,0.9951195,0.998003,0.9956262
ADNP,0.9960072,0.99701726,0.9975416,0.9958836,0.9963472,0.9961896,0.99848986,0.99644625
SHANK3,0.9992604,0.9996384,0.99966013,0.9993223,0.99954426,0.9991636,0.99986166,0.9991745
PTEN,0.98825526,0.9908816,0.9926158,0.9878471,0.9894731,0.98843277,0.9951494,0.98999804
SYNGAP1,1.0014902,1.0011281,1.0010607,1.0017191,1.0013897,1.0015029,1.0006607,1.0010359
MECP2,0.9978173,0.99837744,0.9987934,0.9978025,0.99844754,0.99775064,0.9991466,0.9983567
KDM5B,0.99206185,0.9937198,0.99493057,0.991658,0.99288523,0.9921862,0.99654615,0.99294174
FOXP1,0.9940052,0.99550945,0.99620175,0.9937562,0.99462354,0.994208,0.99756384,0.99466205
ARID1B,0.9953459,0.9964348,0.9972032,0.99536896,0.99585915,0.9957316,0.9981952,0.99611866
POGZ,0.9952922,0.996274,0.99710774,0.9953164,0.9954481,0.99566936,0.99809104,0.9963857
ASH1L,0.9971665,0.99783635,0.99810684,0.9969275,0.9971211,0.9972737,0.9987608,0.99748605
KMT5B,0.99396384,0.9954175,0.996112,0.9936739,0.99419236,0.9943179,0.9975374,0.9944277
SLC6A1,0.9941944,0.9956101,0.9961396,0.99375665,0.9943815,0.9941845,0.99754095,0.9952521
GIGYF1,0.9974543,0.99798375,0.9983499,0.99727434,0.9977838,0.99718356,0.998891,0.9975064
DYRK1A,0.9990914,0.99954355,0.9993069,0.9988956,0.99871194,0.99939907,0.9996898,0.9993248
CHD2,0.9957689,0.99669456,0.99745715,0.99571335,0.9965998,0.9958042,0.99823546,0.9962307
ASXL3,0.9929224,0.9944261,0.9951966,0.9922401,0.99308527,0.9926859,0.99693954,0.99371934
TAOK1,0.9960734,0.996935,0.99741673,0.995788,0.99601346,0.9961844,0.9983288,0.99658847
DNMT3A,0.99483764,0.99599934,0.9970885,0.9950414,0.995937,0.99517083,0.9980093,0.9957096
GRIN2B,1.005377,1.0042372,1.0034418,1.005567,1.0046922,1.0051769,1.002315,1.0045228
BRSK2,0.99678564,0.9975233,0.9980167,0.9967576,0.9972098,0.9969809,0.9986893,0.9967545
KMT2A,0.99270815,0.99430954,0.9951687,0.9921547,0.99333036,0.9925396,0.9968177,0.9930897
NF1,0.99707985,0.9976442,0.9981334,0.99700046,0.9969826,0.9971791,0.9987735,0.9974601
STXBP1,0.995222,0.9962392,0.99690217,0.99496764,0.9953698,0.995382,0.997935,0.99579954
CUL3,0.99634916,0.9973365,0.9977943,0.99621546,0.99708736,0.99643207,0.9985609,0.9966991
MED13L,0.9987149,0.99887705,0.9992865,0.9989132,0.99848163,0.9990519,0.999506,0.99887305
ANK2,0.99282026,0.99429214,0.9952755,0.99240327,0.9927777,0.99318105,0.99687237,0.9934828
MYT1L,0.9913837,0.9933815,0.9944024,0.9909287,0.9918821,0.9918059,0.996313,0.9918175
RORB,1.0049068,1.0035278,1.0027655,1.0047045,1.0035783,1.0043991,1.0018048,1.0037352
TBL1XR1,0.99585927,0.9968703,0.99737465,0.9956304,0.9964305,0.9957734,0.9982791,0.9962876
TBR1,0.9904795,0.99263227,0.9944593,0.9906477,0.99204636,0.99125856,0.99620783,0.9936227
DYNC1H1,0.99439275,0.9956059,0.996204,0.99388075,0.99454546,0.9943063,0.9975221,0.99479055
WAC,0.9955158,0.9965775,0.9970715,0.99522066,0.99559355,0.9956051,0.99814165,0.9958409
PHF21A,0.9979342,0.9986365,0.99881613,0.9979085,0.9982873,0.9981771,0.9992733,0.9989422
KDM6B,0.9958206,0.9968858,0.9974407,0.995708,0.9962723,0.9961059,0.9983839,0.99620306
DDX3X,0.9958254,0.9967532,0.9974513,0.99579334,0.9961288,0.9960245,0.9983448,0.9963172
CTNNB1,0.9942711,0.99564207,0.9964695,0.9940746,0.99510014,0.99443734,0.9976871,0.9951473
MED13,0.9907043,0.9926851,0.99418306,0.99043715,0.99208564,0.9907849,0.9960547,0.99149144
