,0,1
SCN2A,1.0330819,1.1000409
CHD8,1.0330819,1.1000409
ADNP,1.0330819,1.1000409
SHANK3,1.0330819,1.1000409
PTEN,1.0330819,1.1000409
SYNGAP1,1.0330819,1.1000409
MECP2,1.0330819,1.1000409
KDM5B,1.0330819,1.1000409
FOXP1,1.0330819,1.1000409
ARID1B,1.0330819,1.1000409
POGZ,1.0330819,1.1000409
ASH1L,1.0330819,1.1000409
KMT5B,1.0330819,1.1000409
SLC6A1,1.0330819,1.1000409
GIGYF1,1.0330819,1.1000409
DYRK1A,1.0330819,1.1000409
CHD2,1.0330819,1.1000409
ASXL3,1.0330819,1.1000409
TAOK1,1.0330819,1.1000409
DNMT3A,1.0330819,1.1000409
GRIN2B,1.0330819,1.1000409
BRSK2,1.0330819,1.1000409
KMT2A,1.0330819,1.1000409
NF1,1.0330819,1.1000409
STXBP1,1.0330819,1.1000409
CUL3,1.0330819,1.1000409
MED13L,1.0330819,1.1000409
ANK2,1.0330819,1.1000409
MYT1L,1.0330819,1.1000409
RORB,1.0330819,1.1000409
TBL1XR1,1.0330819,1.1000409
TBR1,1.0330819,1.1000409
DYNC1H1,1.0330819,1.1000409
WAC,1.0330819,1.1000409
PHF21A,1.0330819,1.1000409
KDM6B,1.0330819,1.1000409
DDX3X,1.0330819,1.1000409
CTNNB1,1.0330819,1.1000409
MED13,1.0330819,1.1000409
ANKRD11,1.0330819,1.1000409
CTCF,1.0330819,1.1000409
RFX3,1.0330819,1.1000409
ARHGEF9,1.0330819,1.1000409
SHANK2,1.0330819,1.1000409
DEAF1,1.0330819,1.1000409
SMARCC2,1.0330819,1.1000409
TLK2,1.0330819,1.1000409
TCF20,1.0330819,1.1000409
CNOT3,1.0330819,1.1000409
SYNCRIP,1.0330819,1.1000409
SETD5,1.0330819,1.1000409
NAA15,1.0330819,1.1000409
SCN1A,1.0330819,1.1000409
EHMT1,1.0330819,1.1000409
TCF4,1.0330819,1.1000409
SRPRA,1.0330819,1.1000409
MARK2,1.0330819,1.1000409
KMT2C,1.0330819,1.1000409
MBD5,1.0330819,1.1000409
NRXN1,1.0330819,1.1000409
IRF2BPL,1.0330819,1.1000409
PHIP,1.0330819,1.1000409
NFE2L3,1.0330819,1.1000409
SKI,1.0330819,1.1000409
PSMD12,1.0330819,1.1000409
KCNB1,1.0330819,1.1000409
CSDE1,1.0330819,1.1000409
TSC1,1.0330819,1.1000409
DMWD,1.0330819,1.1000409
CLCN4,1.0330819,1.1000409
MEIS2,1.0330819,1.1000409
PBX1,1.0330819,1.1000409
HNRNPD,1.0330819,1.1000409
BCL11A,1.0330819,1.1000409
TCF7L2,1.0330819,1.1000409
WDFY3,1.0330819,1.1000409
PHF3,1.0330819,1.1000409
SETBP1,1.0330819,1.1000409
TGM1,1.0330819,1.1000409
EBF3,1.0330819,1.1000409
PPP2R5D,1.0330819,1.1000409
TAF4,1.0330819,1.1000409
KCNQ2,1.0330819,1.1000409
CAPRIN1,1.0330819,1.1000409
DSCAM,1.0330819,1.1000409
GABBR2,1.0330819,1.1000409
PRKG2,1.0330819,1.1000409
UBN2,1.0330819,1.1000409
MEF2C,1.0330819,1.1000409
TRIP12,1.0330819,1.1000409
EP300,1.0330819,1.1000409
NR3C2,1.0330819,1.1000409
ARHGEF18,1.0330819,1.1000409
TNPO3,1.0330819,1.1000409
SMAD6,1.0330819,1.1000409
AMOT,1.0330819,1.1000409
AUTS2,1.0330819,1.1000409
NCKAP1,1.0330819,1.1000409
DLG4,1.0330819,1.1000409
ECPAS,1.0330819,1.1000409
PRKAR1B,1.0330819,1.1000409
FUBP3,1.0330819,1.1000409
GRIA2,1.0330819,1.1000409
CCDC40,1.0330819,1.1000409
GABRA1,1.0330819,1.1000409
TSC2,1.0330819,1.1000409
C1orf185,1.0330819,1.1000409
METTL23,1.0330819,1.1000409
HNRNPUL2,1.0330819,1.1000409
PAX5,1.0330819,1.1000409
ATF4,1.0330819,1.1000409
RERE,1.0330819,1.1000409
DHFR2,1.0330819,1.1000409
TMC4,1.0330819,1.1000409
FXYD5,1.0330819,1.1000409
EBAG9,1.0330819,1.1000409
