,0,1,2,3,4,5,6,7
SCN2A,-0.0011015963,-0.0019967984,-0.0021101702,0.0007668836,-0.0062112883,-0.0003869487,0.0010800306,0.00017003785
CHD8,-0.00024540536,-0.0006595291,-0.00058823265,0.00016691256,-0.00061278045,-9.476626e-05,0.0003233524,4.5900233e-05
ADNP,-0.0005992949,-0.0011247341,-0.0011256114,0.00036089588,-0.0030441955,-0.00017507421,0.0006178869,8.672569e-05
SHANK3,0.00010296516,-0.00017957203,-6.003864e-05,-4.751049e-05,-0.00085978955,2.0673499e-05,9.183865e-05,1.13016e-06
PTEN,-0.0011894461,-0.0017693695,-0.0017967932,0.0006349776,-0.004827887,-0.0003312556,0.00093160104,0.00015018531
SYNGAP1,0.00019405782,0.00018364564,0.00028526597,-5.5068173e-05,0.0010544583,1.1272728e-05,-0.00019190647,-2.2902386e-05
MECP2,3.862381e-05,7.458404e-05,0.00023029372,-6.768387e-05,0.0011692345,5.953014e-06,-0.00013601035,-1.5661353e-05
KDM5B,-0.00058578514,-0.0008738935,-0.0007966589,0.00031734165,-0.00209973,-0.00016356213,0.00038962252,6.752834e-05
FOXP1,-0.0004568044,-0.000735471,-0.00072407536,0.00024417043,-0.0026876032,-0.00012509385,0.00039138738,5.3894706e-05
ARID1B,-0.000414351,-0.0007592458,-0.00073739514,0.00029186532,-0.0018174946,-0.00017235707,0.00034631416,6.113807e-05
POGZ,-0.00059888326,-0.0007860083,-0.00073665567,0.00035248417,-0.0016396046,-0.0002166247,0.00029747188,6.8112044e-05
ASH1L,-0.00028838404,-0.00052808784,-0.00042390823,0.00014445838,-0.001287207,-8.259388e-05,0.00023210328,3.3435877e-05
KMT5B,-0.00052714534,-0.0010363944,-0.0010827053,0.00037016068,-0.0028966516,-0.00018561585,0.00057016034,8.16097e-05
SLC6A1,-0.0004378613,-0.00066756085,-0.00052837096,0.00018890016,-0.0020592064,-0.00013528625,0.00027096178,4.9505616e-05
GIGYF1,-2.2515655e-05,-0.00025755167,-0.00011826679,-1.8614344e-05,0.0006513223,1.3322569e-06,9.398069e-05,5.512731e-06
DYRK1A,-0.00014220737,-0.0004492756,-0.00033024326,5.722698e-05,-0.0013340339,-5.3172e-05,0.00022254512,2.2390159e-05
CHD2,-0.00014501065,-0.00032954477,-0.00023085997,0.00012086332,-0.0011404455,-6.570062e-05,9.603705e-05,2.0073028e-05
ASXL3,-0.0006437618,-0.0017668344,-0.0016512387,0.00036736764,-0.0023467392,-0.00022240775,0.0009827036,0.00012654485
TAOK1,-0.00044048764,-0.0008913819,-0.00078741275,0.00023568887,-0.0012600198,-0.00014036056,0.00043012202,6.3525746e-05
DNMT3A,-0.0002568327,-0.00021715462,-0.00021369569,0.00019657891,-0.0005096346,-0.00012501515,5.9660524e-06,2.3208093e-05
GRIN2B,0.0003112927,0.0002627317,0.00046096742,-0.00017983932,0.0009999573,8.360064e-05,-0.0002147425,-3.7424965e-05
BRSK2,0.00012293644,-7.539801e-05,-5.9250742e-05,6.849598e-05,-0.0012589917,-4.548719e-05,-2.9345974e-06,1.1748634e-06
KMT2A,-0.0005781688,-0.0012919009,-0.0012100879,0.00030105095,-0.0025323853,-0.00015550992,0.00071301963,9.014434e-05
NF1,-0.00015598536,-0.00040291995,-0.00031914562,0.00012916606,-8.454919e-05,-9.739166e-05,0.00013333559,2.7871458e-05
STXBP1,-0.00037660263,-0.00064380094,-0.0005340688,0.00020624325,-0.0011095852,-0.00012181373,0.00026307255,4.6742847e-05
