,0,1
SCN2A,1.055584,1.1594213
CHD8,1.055584,1.1594213
ADNP,1.055584,1.1594213
SHANK3,1.055584,1.1594213
PTEN,1.055584,1.1594213
SYNGAP1,1.055584,1.1594213
MECP2,1.055584,1.1594213
KDM5B,1.055584,1.1594213
FOXP1,1.055584,1.1594213
ARID1B,1.055584,1.1594213
POGZ,1.055584,1.1594213
ASH1L,1.055584,1.1594213
KMT5B,1.055584,1.1594213
SLC6A1,1.055584,1.1594213
GIGYF1,1.055584,1.1594213
DYRK1A,1.055584,1.1594213
CHD2,1.055584,1.1594213
ASXL3,1.055584,1.1594213
TAOK1,1.055584,1.1594213
DNMT3A,1.055584,1.1594213
GRIN2B,1.055584,1.1594213
BRSK2,1.055584,1.1594213
KMT2A,1.055584,1.1594213
NF1,1.055584,1.1594213
STXBP1,1.055584,1.1594213
CUL3,1.055584,1.1594213
MED13L,1.055584,1.1594213
ANK2,1.055584,1.1594213
MYT1L,1.055584,1.1594213
RORB,1.055584,1.1594213
TBL1XR1,1.055584,1.1594213
TBR1,1.055584,1.1594213
DYNC1H1,1.055584,1.1594213
WAC,1.055584,1.1594213
PHF21A,1.055584,1.1594213
KDM6B,1.055584,1.1594213
DDX3X,1.055584,1.1594213
CTNNB1,1.055584,1.1594213
MED13,1.055584,1.1594213
ANKRD11,1.055584,1.1594213
CTCF,1.055584,1.1594213
RFX3,1.055584,1.1594213
ARHGEF9,1.055584,1.1594213
SHANK2,1.055584,1.1594213
DEAF1,1.055584,1.1594213
SMARCC2,1.055584,1.1594213
TLK2,1.055584,1.1594213
TCF20,1.055584,1.1594213
CNOT3,1.055584,1.1594213
SYNCRIP,1.055584,1.1594213
SETD5,1.055584,1.1594213
NAA15,1.055584,1.1594213
SCN1A,1.055584,1.1594213
EHMT1,1.055584,1.1594213
TCF4,1.055584,1.1594213
SRPRA,1.055584,1.1594213
MARK2,1.055584,1.1594213
KMT2C,1.055584,1.1594213
MBD5,1.055584,1.1594213
NRXN1,1.055584,1.1594213
IRF2BPL,1.055584,1.1594213
PHIP,1.055584,1.1594213
NFE2L3,1.055584,1.1594213
SKI,1.055584,1.1594213
PSMD12,1.055584,1.1594213
KCNB1,1.055584,1.1594213
CSDE1,1.055584,1.1594213
TSC1,1.055584,1.1594213
DMWD,1.055584,1.1594213
CLCN4,1.055584,1.1594213
MEIS2,1.055584,1.1594213
PBX1,1.055584,1.1594213
HNRNPD,1.055584,1.1594213
BCL11A,1.055584,1.1594213
TCF7L2,1.055584,1.1594213
WDFY3,1.055584,1.1594213
PHF3,1.055584,1.1594213
SETBP1,1.055584,1.1594213
TGM1,1.055584,1.1594213
EBF3,1.055584,1.1594213
PPP2R5D,1.055584,1.1594213
TAF4,1.055584,1.1594213
KCNQ2,1.055584,1.1594213
CAPRIN1,1.055584,1.1594213
DSCAM,1.055584,1.1594213
GABBR2,1.055584,1.1594213
PRKG2,1.055584,1.1594213
UBN2,1.055584,1.1594213
MEF2C,1.055584,1.1594213
TRIP12,1.055584,1.1594213
EP300,1.055584,1.1594213
NR3C2,1.055584,1.1594213
ARHGEF18,1.055584,1.1594213
TNPO3,1.055584,1.1594213
SMAD6,1.055584,1.1594213
AMOT,1.055584,1.1594213
AUTS2,1.055584,1.1594213
NCKAP1,1.055584,1.1594213
DLG4,1.055584,1.1594213
ECPAS,1.055584,1.1594213
PRKAR1B,1.055584,1.1594213
FUBP3,1.055584,1.1594213
GRIA2,1.055584,1.1594213
CCDC40,1.055584,1.1594213
GABRA1,1.055584,1.1594213
TSC2,1.055584,1.1594213
C1orf185,1.055584,1.1594213
METTL23,1.055584,1.1594213
HNRNPUL2,1.055584,1.1594213
PAX5,1.055584,1.1594213
ATF4,1.055584,1.1594213
RERE,1.055584,1.1594213
DHFR2,1.055584,1.1594213
TMC4,1.055584,1.1594213
FXYD5,1.055584,1.1594213
EBAG9,1.055584,1.1594213
ITGB5,1.055584,1.1594213
INTS2,1.055584,1.1594213
RAI1,1.055584,1.1594213
FOXG1,1.055584,1.1594213
PLEKHG6,1.055584,1.1594213
MAVS,1.055584,1.1594213
C1QC,1.055584,1.1594213
TMEM116,1.055584,1.1594213
SIN3A,1.055584,1.1594213
ANP32A,1.055584,1.1594213
PRR14L,1.055584,1.1594213
CSNK2B,1.055584,1.1594213
PMM2,1.055584,1.1594213
PFN2,1.055584,1.1594213
LMTK3,1.055584,1.1594213
SPRY2,1.055584,1.1594213
CMPK2,1.055584,1.1594213
IQSEC2,1.055584,1.1594213
RIPK1,1.055584,1.1594213
TPK1,1.055584,1.1594213
CASZ1,1.055584,1.1594213
ZBTB45,1.055584,1.1594213
NUDT17,1.055584,1.1594213
FANCE,1.055584,1.1594213
ZNF396,1.055584,1.1594213
NR4A2,1.055584,1.1594213
TBCEL,1.055584,1.1594213
ADAM21,1.055584,1.1594213
TCF3,1.055584,1.1594213
AAAS,1.055584,1.1594213
CELF6,1.055584,1.1594213
INSC,1.055584,1.1594213
ZMYND8,1.055584,1.1594213
CLTC,1.055584,1.1594213
TCHHL1,1.055584,1.1594213
CTDSPL2,1.055584,1.1594213
ZNF292,1.055584,1.1594213
KCNQ3,1.055584,1.1594213
RALGAPB,1.055584,1.1594213
SRCAP,1.055584,1.1594213
RAB11FIP4,1.055584,1.1594213
ZNF865,1.055584,1.1594213
CASKIN1,1.055584,1.1594213
RANBP17,1.055584,1.1594213
FBN1,1.055584,1.1594213
ACTB,1.055584,1.1594213
CNNM2,1.055584,1.1594213
TSHZ1,1.055584,1.1594213
UPF3B,1.055584,1.1594213
PHF2,1.055584,1.1594213
FMR1,1.055584,1.1594213
MIB1,1.055584,1.1594213
FADS1,1.055584,1.1594213
FRMD7,1.055584,1.1594213
LDB1,1.055584,1.1594213
PCDH19,1.055584,1.1594213
EIF3G,1.055584,1.1594213
MYO1E,1.055584,1.1594213
ZFAND5,1.055584,1.1594213
CFAP410,1.055584,1.1594213
BICRA,1.055584,1.1594213
MYBL2,1.055584,1.1594213
KIAA1958,1.055584,1.1594213
GABRG2,1.055584,1.1594213
SKIDA1,1.055584,1.1594213
PSMA3,1.055584,1.1594213
TTC37,1.055584,1.1594213
PCYT1A,1.055584,1.1594213
AP1G1,1.055584,1.1594213
FEZF2,1.055584,1.1594213
FGF19,1.055584,1.1594213
MSL3,1.055584,1.1594213
