,0,1,2,3,4,5,6,7
SCN2A,0.9835788,0.98736346,0.9895823,0.98325264,0.9846963,0.98452336,0.99215114,0.9836245
CHD8,0.9959711,0.996871,0.99737185,0.9957185,0.996085,0.9959777,0.99795884,0.9954446
ADNP,0.9921309,0.99398637,0.99492466,0.9917527,0.99254394,0.9923415,0.99613005,0.99163765
SHANK3,0.9991833,0.99953926,0.9994704,0.99916255,0.9992933,0.99901795,0.9996215,0.9985612
PTEN,0.98626435,0.98950005,0.99134547,0.9859153,0.9871696,0.9868226,0.9934745,0.9868264
SYNGAP1,1.0019974,1.0015298,1.0014013,1.0022268,1.0019104,1.0019845,1.0010741,1.0019605
MECP2,1.0005488,1.000466,1.0004605,1.000582,1.0005612,1.0005195,1.0003803,1.001103
KDM5B,0.9938036,0.9952399,0.9961015,0.99353975,0.994184,0.9941002,0.9970337,0.99408066
FOXP1,0.9935617,0.9951829,0.99593323,0.9933764,0.994045,0.9938419,0.99696976,0.99355936
ARID1B,0.9939381,0.9953331,0.99620926,0.99386895,0.99441135,0.99441767,0.9971802,0.9940734
POGZ,0.9936847,0.9950804,0.99618316,0.9937793,0.9941787,0.99434364,0.99717134,0.99479485
ASH1L,0.99727136,0.9978991,0.99822956,0.99707294,0.9973535,0.9975077,0.99867785,0.99752223
KMT5B,0.9927192,0.9944218,0.9953041,0.9924084,0.9931228,0.9931545,0.9964813,0.99226886
SLC6A1,0.9951683,0.9963606,0.99703443,0.99515605,0.9956137,0.99564517,0.99788964,0.99651575
GIGYF1,0.99926084,0.9994645,0.9994519,0.99908924,0.9991691,0.9989916,0.99951714,0.9988532
DYRK1A,0.9971123,0.9978236,0.99798584,0.9967649,0.99722743,0.9973769,0.9985444,0.9972489
CHD2,0.99766845,0.99826455,0.9986391,0.997681,0.9979335,0.9977645,0.998981,0.9977439
ASXL3,0.9876143,0.9903602,0.99158823,0.986583,0.98798597,0.9877052,0.9935372,0.98721933
TAOK1,0.99435455,0.9956,0.9963024,0.9939923,0.99454606,0.99460584,0.9971771,0.9945662
DNMT3A,0.9969558,0.99770933,0.9983877,0.99723935,0.9974349,0.99734724,0.9988619,0.99735296
GRIN2B,1.00328,1.0025423,1.0020485,1.0032383,1.002991,1.0029511,1.0014923,1.0029838
BRSK2,0.99936384,0.9995431,0.999649,0.99947333,0.9995841,0.9996036,0.9998082,0.99862975
KMT2A,0.99152935,0.9935504,0.9943706,0.99093866,0.9918939,0.9915072,0.9956631,0.99094343
NF1,0.99762905,0.9981072,0.9985154,0.9976262,0.9977335,0.9978895,0.9989001,0.99777734
STXBP1,0.99512464,0.9962157,0.9969199,0.9949355,0.99539256,0.99546164,0.99766827,0.99557257
CUL3,0.9990998,0.9994167,0.99947846,0.99904037,0.9992785,0.99916804,0.9996525,0.99884295
MED13L,0.9975642,0.9980378,0.99863195,0.9977913,0.9977869,0.99805796,0.99901426,0.9979975
ANK2,0.98985076,0.9920474,0.9935006,0.9894571,0.9903111,0.99057376,0.9950589,0.9902128
MYT1L,0.9906962,0.9928659,0.9940795,0.99037606,0.99134636,0.9913868,0.9955569,0.9905281
RORB,1.0041981,1.0030174,1.0022686,1.0037621,1.0034024,1.0036573,1.0015469,1.0032396
TBL1XR1,0.99713254,0.99788475,0.9981533,0.99695563,0.9973502,0.99715567,0.9986106,0.9971019
TBR1,0.9923326,0.9940535,0.995553,0.9925699,0.993179,0.9932829,0.99680173,0.9951904
DYNC1H1,0.9933107,0.9948357,0.9954946,0.99276245,0.9935162,0.9933842,0.99652934,0.9930959
WAC,0.9934828,0.9950096,0.9957701,0.9931285,0.99376595,0.99369484,0.9967743,0.99322104
PHF21A,1.0003291,1.0003531,1.0003314,1.0003864,1.0003759,1.0005522,1.0003638,1.0012858
KDM6B,0.9959971,0.99696267,0.99750936,0.99591756,0.99638176,0.9963453,0.99818647,0.9956463
DDX3X,0.9950689,0.9962029,0.9969611,0.9950354,0.99537706,0.9953823,0.9977093,0.9950098
CTNNB1,0.9937458,0.9952707,0.99610287,0.99356604,0.9942477,0.994022,0.99709344,0.99416256
MED13,0.994272,0.99565184,0.9964168,0.9942088,0.99481267,0.99451745,0.99732447,0.99388134
ANKRD11,0.9933595,0.9949273,0.9954592,0.99269617,0.9935502,0.99317443,0.9964745,0.99271786
CTCF,0.99410486,0.995496,0.9960811,0.9935733,0.99430823,0.9940033,0.9969691,0.99421316
RFX3,0.9991342,0.999429,0.9991716,0.9987096,0.999079,0.9988669,0.9993627,0.9989133
ARHGEF9,1.0012703,1.0010678,1.000903,1.0013517,1.0012633,1.0012524,1.0007055,1.0005206
SHANK2,0.9960498,0.99696654,0.9972067,0.99560463,0.9960479,0.9959184,0.9978259,0.99620056
DEAF1,0.9991017,0.99932885,0.99937236,0.9990515,0.99914,0.9990424,0.9995391,0.9993528
SMARCC2,0.9945906,0.9958658,0.9964067,0.99417853,0.9948573,0.9947754,0.9972875,0.9946057
TLK2,0.99881566,0.99924207,0.99916685,0.9986427,0.9988941,0.99862444,0.9993886,0.9983773
TCF20,0.9972064,0.9978291,0.99808,0.9969059,0.9972863,0.997312,0.99852586,0.9967242
CNOT3,1.001443,1.0011685,1.0013722,1.0020064,1.0016797,1.0017086,1.0011269,1.0023856
SYNCRIP,0.9895895,0.99205893,0.99328375,0.9891156,0.990208,0.98996013,0.99492633,0.9893083
SETD5,1.0001678,1.0001521,0.99996126,0.99991494,0.99999607,0.99991417,0.99992764,0.99988025
NAA15,0.9970581,0.9977058,0.99822456,0.99708986,0.99723,0.99731183,0.9986626,0.9970253
SCN1A,0.999459,0.9998991,1.0001266,0.99991757,0.999879,0.99952495,1.0002012,1.0000217
EHMT1,0.994272,0.9954325,0.9962767,0.99403656,0.99454606,0.9946743,0.9971862,0.9943826
TCF4,0.9939066,0.995407,0.9962133,0.9937754,0.99429226,0.99391377,0.9970783,0.99387383
SRPRA,1.0006459,1.0004427,1.0003748,1.0005603,1.0005119,1.000477,1.000255,1.0009996
MARK2,1.0034217,1.0027463,1.0016752,1.0028362,1.0028522,1.0026827,1.0011964,1.0018474
KMT2C,0.9919311,0.99376976,0.9946495,0.9913672,0.9922264,0.991996,0.99586487,0.9918852
MBD5,1.0021816,1.0016351,1.0012605,1.0020123,1.0017706,1.0018214,1.000897,1.0021694
NRXN1,0.9939425,0.9953784,0.99627304,0.99386716,0.9943915,0.9942559,0.9971594,0.9938856
IRF2BPL,0.99182117,0.99371576,0.9947902,0.99156886,0.9922358,0.992059,0.99602544,0.992419
PHIP,0.9935372,0.9950212,0.9957979,0.99323696,0.99385345,0.993696,0.99676776,0.9932838
NFE2L3,1.0053921,1.0041475,1.0032685,1.0052412,1.0048466,1.0049111,1.0024041,1.0050342
SKI,1.0000343,1.000049,0.99979556,0.9997301,0.9998095,0.9996791,0.9998038,0.9996385
PSMD12,1.0014833,1.0010873,1.0012811,1.0019841,1.0016105,1.0016998,1.0010247,1.0018747
KCNB1,1.0054916,1.0043075,1.003674,1.0058911,1.0053306,1.0054471,1.0028439,1.0045062
CSDE1,0.9934803,0.99497795,0.99575853,0.9931029,0.9937779,0.993785,0.9967794,0.99355865
TSC1,1.0002633,1.000323,0.99998236,0.99990696,1.0001862,1.000078,1.0000073,0.9991231
DMWD,0.9945507,0.9957953,0.9966947,0.9946692,0.99502105,0.9948797,0.9975614,0.9945562
CLCN4,0.99303067,0.9946277,0.9956298,0.99284446,0.9935856,0.9936238,0.9967815,0.9935791
MEIS2,0.9939584,0.99549294,0.99610806,0.993678,0.99446154,0.9945484,0.99717706,0.993324
PBX1,0.98979867,0.9920836,0.9932751,0.9891782,0.99019945,0.99021065,0.9948585,0.98970103
HNRNPD,0.99768233,0.998224,0.9985523,0.9976131,0.99781084,0.9978015,0.9988972,0.9973402
BCL11A,0.9925406,0.9942946,0.9950676,0.99197674,0.9928343,0.9924921,0.9961493,0.9914374
TCF7L2,0.9991468,0.99960595,0.9997861,0.99945384,0.99951327,0.9991719,0.9999269,0.99915475
WDFY3,0.993396,0.9949209,0.99576855,0.99308646,0.9937694,0.9935521,0.99677664,0.9936792
PHF3,0.9997236,0.99972606,0.9997625,0.99956596,0.9996039,0.9998146,0.9998187,1.0005457
SETBP1,0.9996548,0.99975634,0.99958575,0.999311,0.9995084,0.99937403,0.9996276,0.9989382
TGM1,1.0031714,1.0024153,1.0020267,1.0032685,1.002962,1.0030627,1.0015218,1.0025748
EBF3,0.97980344,0.9844483,0.9872515,0.97930413,0.98127544,0.98087776,0.99036527,0.9789281
PPP2R5D,1.0042142,1.0033569,1.0027432,1.0043836,1.0040858,1.0040284,1.002124,1.003654
TAF4,0.99851,0.99878085,0.9989673,0.998329,0.99852765,0.99841017,0.99920356,0.9988089
KCNQ2,0.99991167,0.999921,1.0000458,1.000015,0.99995387,0.9998672,1.0000759,1.0013343
CAPRIN1,0.9981525,0.99858165,0.99856085,0.99774945,0.9980795,0.99794686,0.9988408,0.99731594
DSCAM,0.9980593,0.9983709,0.99921954,0.998605,0.9984063,0.99907243,0.999555,0.9996464
GABBR2,0.995915,0.9969245,0.99736136,0.99575275,0.996206,0.9959902,0.998013,0.9952078
PRKG2,0.9939965,0.9955301,0.9960624,0.99361765,0.9944983,0.99454856,0.9972175,0.9940758
UBN2,0.9953171,0.99641365,0.99690866,0.9950208,0.99553216,0.99524444,0.9976002,0.99483335
MEF2C,1.0005856,1.0003613,1.0000994,1.0001812,1.0001004,1.0003842,0.99996585,1.0001194
TRIP12,0.9958624,0.9969442,0.9974299,0.9957156,0.996294,0.995988,0.9981245,0.9960704
EP300,0.9972513,0.9978615,0.99826336,0.99718004,0.9974041,0.9972846,0.9986439,0.99682957
NR3C2,1.0031257,1.0024669,1.0021684,1.0033503,1.0031252,1.0030568,1.0016943,1.0035334
ARHGEF18,1.0003405,1.0002407,1.0002673,1.0003986,1.0002704,1.00042,1.0002551,1.0017031
TNPO3,0.9991604,0.9993155,0.9999167,0.9996668,0.99949986,0.9997097,1.0000356,1.0000182
SMAD6,0.99997497,0.99998444,1.0001996,1.0001992,1.0000228,1.0002137,1.0001947,1.0005486
AMOT,1.0014216,1.0012357,1.0004656,1.0007899,1.0010786,1.0008185,1.0003382,1.000364
AUTS2,0.9929539,0.99454945,0.9953413,0.9924553,0.9932394,0.9932255,0.99645543,0.9928262
NCKAP1,0.9953391,0.99648666,0.9968435,0.99490273,0.9954802,0.9953201,0.9975792,0.9949659
DLG4,0.9896805,0.99193776,0.9937892,0.98987335,0.99049044,0.99046916,0.99532473,0.99118185
ECPAS,1.001399,1.0011451,1.0010488,1.0015991,1.0014398,1.0015651,1.0008632,1.0008914
PRKAR1B,0.9965689,0.9974308,0.9979606,0.99661064,0.99691033,0.9967557,0.9985131,0.9967237
FUBP3,0.99840045,0.9989484,0.9989984,0.9983305,0.99850464,0.9981699,0.9992424,0.9972403
GRIA2,0.9887697,0.99142396,0.9930438,0.9886381,0.989686,0.98953015,0.9947785,0.98862994
CCDC40,1.0095227,1.0073664,1.0060797,1.009715,1.0088848,1.0089864,1.0045596,1.0087363
GABRA1,1.0011806,1.0008371,1.00089,1.001452,1.0011897,1.0016277,1.000725,1.0006573
TSC2,0.99658155,0.99752575,0.99794805,0.99663806,0.99703634,0.9967435,0.9985124,0.99551654
C1orf185,0.99698436,0.99771315,0.99811685,0.99687004,0.99722004,0.99713564,0.9985929,0.9971417
METTL23,0.9976342,0.99827373,0.9985502,0.9975238,0.99786437,0.9976435,0.99893993,0.9985626
HNRNPUL2,0.9970108,0.9977467,0.99798536,0.99674016,0.9971268,0.99702024,0.9985094,0.99703354
PAX5,0.98685306,0.990005,0.99183923,0.98665035,0.9879427,0.9878559,0.9939277,0.9869158
ATF4,0.9947365,0.9959099,0.99671257,0.9946362,0.9950648,0.9951685,0.9975431,0.99491274
RERE,0.9962792,0.9971186,0.997537,0.9960054,0.99637693,0.996444,0.9981327,0.99621665
DHFR2,1.0009938,1.0006249,1.0007788,1.0011939,1.0008899,1.0011433,1.0005972,1.0022228
TMC4,1.0015554,1.0011532,1.0011146,1.0016406,1.001457,1.0017571,1.000885,1.0024008
FXYD5,0.9980106,0.9985099,0.9986266,0.99773586,0.997967,0.99770993,0.99886507,0.9969325
EBAG9,0.9987726,0.9991175,0.9991856,0.99869394,0.9988841,0.9989326,0.99946976,0.99889845
ITGB5,0.9996904,0.99982893,0.99963367,0.9993699,0.99959576,0.99957484,0.9997732,1.0001547
INTS2,1.0008204,1.0007418,1.0005202,1.000788,1.0009187,1.0006325,1.0004239,1.000116
RAI1,0.9926366,0.99423254,0.9954153,0.9925214,0.9930281,0.99305415,0.9964919,0.99283767
FOXG1,0.9946976,0.99594736,0.99689966,0.9948101,0.99519455,0.9952636,0.9977462,0.99568045
PLEKHG6,0.9984317,0.9988121,0.99900603,0.9983163,0.9985113,0.9984293,0.9992243,0.9982581
MAVS,0.9984126,0.9987899,0.99909675,0.99848247,0.99849856,0.9983858,0.9993245,0.99958193
C1QC,0.99353445,0.99499863,0.9958414,0.993316,0.993943,0.99385124,0.9968647,0.993224
TMEM116,0.99992865,0.9998039,1.0004964,1.0005771,1.0002347,1.000724,1.0005343,1.002636
SIN3A,0.9951339,0.99621254,0.9971936,0.99544567,0.9957019,0.9962133,0.99808145,0.9957652
ANP32A,0.9967429,0.997457,0.99787676,0.99653983,0.9968379,0.99676657,0.9983565,0.9970244
PRR14L,0.99425435,0.99544215,0.9963311,0.9939835,0.99448276,0.9946915,0.99724674,0.99619675
CSNK2B,0.9960766,0.9970294,0.99780977,0.9962853,0.99652684,0.99652934,0.9984168,0.9968329
PMM2,1.0074645,1.0058529,1.0042925,1.0069723,1.0066068,1.006577,1.003157,1.0057333
PFN2,0.9992865,0.9994011,0.99958843,0.99925065,0.9992808,0.9995112,0.9997175,0.9997859
LMTK3,1.00331,1.0024793,1.0022087,1.0035387,1.0030794,1.0033584,1.0016993,1.0031462
SPRY2,0.99816954,0.9986868,0.99913096,0.99853915,0.9985657,0.9984015,0.99944985,0.9982754
CMPK2,1.0003893,1.0003495,1.0004972,1.0007185,1.0005987,1.0007663,1.0004611,0.99959815
IQSEC2,1.0081413,1.0061358,1.0052849,1.0085382,1.0075208,1.0080421,1.0039527,1.0075536
RIPK1,1.0004561,1.0003362,1.000418,1.000545,1.0005704,1.0008521,1.0003929,1.0010859
TPK1,0.9998377,0.99988353,1.0000436,0.9999722,0.99989665,0.999827,1.0000137,1.0000652
CASZ1,1.0070648,1.0052693,1.0042871,1.0070559,1.0063139,1.0065821,1.0031152,1.0061656
ZBTB45,0.99978364,0.9997896,1.0000354,0.9999996,0.9999474,1.0001955,1.0001289,1.000794
NUDT17,1.0003859,1.0003464,1.000064,1.0000608,1.0002325,1.0001525,1.0000376,0.9997606
FANCE,1.0008717,1.0005878,1.0006683,1.0010045,1.0007344,1.0010165,1.0005333,1.0013725
ZNF396,1.0013744,1.0010642,1.0009631,1.0015445,1.0013534,1.0016578,1.0008492,1.0021083
NR4A2,0.97866166,0.98351365,0.9864294,0.9779705,0.9800303,0.97982705,0.9897686,0.98029006
TBCEL,1.000066,1.0000503,1.0003815,1.0006183,1.0002615,1.0003213,1.0003561,0.99984837
ADAM21,0.9970545,0.9977639,0.99814653,0.99692726,0.99727464,0.9971859,0.9986117,0.9971254
TCF3,0.99687433,0.99751663,0.99778986,0.99649596,0.99680924,0.9964509,0.9981974,0.9963367
AAAS,0.9966794,0.9976293,0.9983135,0.9970163,0.9974388,0.99717385,0.9989203,0.9980638
CELF6,1.0013479,1.0010159,1.0008366,1.0012746,1.0013025,1.0015478,1.0006927,1.0009356
INSC,0.999352,0.99951386,0.9996426,0.99932224,0.999436,0.9994701,0.999769,0.999749
ZMYND8,0.99522626,0.99643165,0.99679685,0.99483013,0.9955069,0.9951546,0.99755096,0.9945694
CLTC,0.99350095,0.9949978,0.99587256,0.99327123,0.9938456,0.99387854,0.9968828,0.993878
TCHHL1,0.9970643,0.9977702,0.9981575,0.9969426,0.99728256,0.99720156,0.99861926,0.9971948
CTDSPL2,1.0003257,1.0001917,1.0002667,1.0003612,1.0002148,1.0004374,1.0002087,1.0009181
ZNF292,0.9909917,0.99311376,0.99409103,0.99045396,0.99140996,0.99114656,0.9954578,0.99036956
KCNQ3,0.9995987,0.99968433,0.99970627,0.99944377,0.9994433,0.9994465,0.99970746,0.99908006
RALGAPB,1.0002906,1.0000923,1.0001172,1.0002966,1.0000232,1.0003811,1.0000603,1.0002666
SRCAP,1.0044234,1.0034916,1.0024291,1.0039891,1.0038065,1.003509,1.001713,1.0032936
RAB11FIP4,0.9957378,0.99669653,0.99755675,0.9959659,0.99626005,0.9964168,0.9982921,0.9963325
ZNF865,1.0032983,1.0026094,1.0018345,1.0029337,1.0028934,1.0026603,1.0013328,1.0029519
CASKIN1,1.0009454,1.000941,1.0006535,1.000941,1.0012378,1.001095,1.0006356,1.00079
RANBP17,1.0068005,1.0054032,1.0037906,1.006224,1.0061837,1.0061582,1.0028573,1.0044546
FBN1,1.0013494,1.0008779,1.0013077,1.0020952,1.0014424,1.0024134,1.0011594,1.0019033
ACTB,0.99362314,0.99507064,0.99579155,0.99318653,0.9938495,0.99376285,0.99675024,0.9931886
CNNM2,1.004569,1.0035324,1.0028667,1.0045607,1.0042086,1.0043478,1.0021734,1.0044191
TSHZ1,1.0034325,1.0028851,1.0019281,1.0031449,1.0030975,1.0027448,1.0014222,1.0017394
UPF3B,1.0001972,1.0001769,1.0000663,1.0000114,1.0000759,1.0000167,1.000008,1.0002264
PHF2,1.0001973,1.0001488,1.0002358,1.0002608,1.0001436,1.0004508,1.0002284,1.0004681
FMR1,1.0008936,1.0007381,1.0004101,1.000695,1.0006658,1.0006057,1.000272,1.0002548
MIB1,0.9943327,0.99563766,0.996273,0.9939625,0.99465835,0.99450743,0.99718535,0.9940386
FADS1,0.9987072,0.99899673,0.9990103,0.9983659,0.99860954,0.9985459,0.99920493,0.9990361
FRMD7,0.997018,0.99773693,0.99813306,0.9968997,0.9972453,0.9971623,0.998603,0.9971614
LDB1,1.0009253,1.0005031,1.0003488,1.0006227,1.0005832,1.0004995,1.00014,1.0016358
PCDH19,0.99748135,0.99807525,0.99841964,0.9974899,0.9975552,0.9979553,0.99889654,0.997388
EIF3G,0.998904,0.99914265,0.9992665,0.9988481,0.9989768,0.9988091,0.9994404,0.99869686
MYO1E,1.0021164,1.0017403,1.001302,1.0019937,1.0019963,1.0017608,1.0010037,1.0020709
ZFAND5,0.99509275,0.9961751,0.99668694,0.9947137,0.9951943,0.99523526,0.99744916,0.9944627
CFAP410,1.0002025,1.0001723,1.0002521,1.0003707,1.000247,1.0003004,1.0002288,1.0000722
BICRA,1.0017831,1.0013595,1.0011666,1.0018225,1.0017087,1.0016534,1.0009091,1.0026808
MYBL2,0.99393326,0.99532783,0.9957101,0.993328,0.9940535,0.9932598,0.99658406,0.9927869
KIAA1958,1.0037285,1.0029448,1.0021033,1.0034707,1.0033002,1.0031687,1.0015376,1.00232
GABRG2,0.9972761,0.9978663,0.99817944,0.99705034,0.99726206,0.997347,0.9985448,0.9962118
SKIDA1,1.0034459,1.0026644,1.002081,1.0033145,1.0031536,1.0029441,1.0014868,1.0028727
PSMA3,0.99982977,0.9999702,0.9999492,0.9998203,0.9999653,0.99991274,1.0000266,0.9995543
TTC37,0.99696064,0.9977162,0.99780846,0.99644107,0.9969722,0.99676824,0.9983063,0.9973401
PCYT1A,1.0024004,1.0019137,1.0013727,1.0021008,1.0021708,1.0022019,1.0010622,1.0027069
AP1G1,0.99890447,0.9990853,0.9994601,0.99904954,0.9989675,0.9990517,0.9996016,0.999912
FEZF2,0.98908836,0.99174345,0.993633,0.989428,0.9904765,0.99015236,0.9954549,0.9914228
FGF19,0.9975165,0.9981252,0.9984905,0.9974576,0.99770844,0.99764186,0.9988687,0.9974432
MSL3,1.0013351,1.0009778,1.0006121,1.0010443,1.0009478,1.00101,1.0003817,1.0005506
SON,0.99359995,0.99504834,0.9958663,0.9932841,0.99389017,0.9938282,0.99682635,0.99341786
DNAJC5,0.99702525,0.99779344,0.9981705,0.9969524,0.9973152,0.9971608,0.99866235,0.9975627
FBXO22,1.0021559,1.001684,1.0015314,1.0024731,1.0021284,1.0020869,1.0011747,1.0025917
TNFRSF8,0.9971607,0.9978474,0.99823034,0.99711204,0.99742615,0.99736685,0.99869037,0.996863
HDAC11,1.005095,1.0039792,1.0031157,1.0050321,1.0046825,1.0046539,1.002354,1.004878
SSR2,0.99895036,0.99916404,0.999354,0.9988827,0.9989366,0.999007,0.9994993,0.9993851
ACTG1,0.99257183,0.99425673,0.9951154,0.9920995,0.9928535,0.9927273,0.99622667,0.99219567
PNN,0.9970335,0.9977138,0.99792194,0.99663997,0.99702674,0.996911,0.9983722,0.99713373
RUNX1T1,0.98509586,0.9884732,0.9903351,0.9844276,0.98583126,0.9857456,0.99264514,0.98531604
APBB1,0.99986756,0.9998628,1.000072,0.9999896,0.99995065,1.0000691,1.0000875,1.0006101
CERS4,0.99653,0.9975474,0.9981499,0.99683785,0.99719316,0.9971335,0.9988458,0.9973116
CELF4,0.98224473,0.9862549,0.9886416,0.9816505,0.9832823,0.9830747,0.9913579,0.98258734
ZBTB14,0.99757516,0.99840766,0.9987344,0.9977261,0.99833095,0.99814284,0.9992935,0.99819815
ATAT1,0.99731356,0.9978986,0.99852884,0.997484,0.99754107,0.9976875,0.9989197,0.99828625
RBBP5,1.0015906,1.0011214,1.0011473,1.0017307,1.0015123,1.00161,1.0008587,1.0022213
G3BP1,0.99795127,0.9985006,0.99880636,0.99800897,0.99817085,0.9981729,0.9991617,0.9980334
WNT7B,1.0002072,1.0003086,0.999524,0.9992695,0.9996996,0.999116,0.9994665,0.99927187
BDP1,0.99471813,0.9959806,0.9966652,0.9945376,0.9950713,0.9949805,0.9974775,0.9948578
RNF217,1.0055237,1.0043285,1.0034475,1.0054097,1.005096,1.0053017,1.0026459,1.005189
CBX4,0.9928168,0.99458593,0.9953602,0.99239665,0.99332976,0.99327683,0.99659,0.9933442
NME8,0.99698436,0.99771315,0.99811685,0.99687004,0.99722004,0.99713564,0.9985929,0.9971417
DCUN1D3,1.0036796,1.0028996,1.0020872,1.0034045,1.0032952,1.0030897,1.0015163,1.0028398
ENC1,0.99041295,0.9927027,0.9937111,0.98983514,0.9909587,0.9906522,0.9952193,0.99004775
UBB,0.9949659,0.99608755,0.9966247,0.99453294,0.9950744,0.9950105,0.99736786,0.99451506
NEO1,0.9982901,0.9987477,0.9989689,0.9982718,0.9984497,0.9984585,0.9992721,0.9982035
SLC4A10,0.9952357,0.9964164,0.9972735,0.9955281,0.9959239,0.9958235,0.9980677,0.9950855
BRF2,1.0031735,1.002394,1.0023069,1.0035129,1.0030385,1.0032771,1.0017791,1.0042956
PSMD11,0.99804616,0.99853605,0.99882245,0.99799263,0.9982379,0.99815226,0.9991381,0.9985596
NR2F1,0.99195397,0.99374783,0.9945619,0.9912952,0.9922738,0.99206626,0.9958466,0.9915187
CASK,0.9926845,0.9945801,0.99531746,0.99235487,0.99326706,0.99279016,0.99649394,0.99208015
