,0,1
SCN2A,1.1292435,1.1796421
CHD8,1.1292435,1.1796421
ADNP,1.1292435,1.1796421
SHANK3,1.1292435,1.1796421
PTEN,1.1292435,1.1796421
SYNGAP1,1.1292435,1.1796421
MECP2,1.1292435,1.1796421
KDM5B,1.1292435,1.1796421
FOXP1,1.1292435,1.1796421
ARID1B,1.1292435,1.1796421
POGZ,1.1292435,1.1796421
ASH1L,1.1292435,1.1796421
KMT5B,1.1292435,1.1796421
SLC6A1,1.1292435,1.1796421
GIGYF1,1.1292435,1.1796421
DYRK1A,1.1292435,1.1796421
CHD2,1.1292435,1.1796421
ASXL3,1.1292435,1.1796421
TAOK1,1.1292435,1.1796421
DNMT3A,1.1292435,1.1796421
GRIN2B,1.1292435,1.1796421
BRSK2,1.1292435,1.1796421
KMT2A,1.1292435,1.1796421
NF1,1.1292435,1.1796421
STXBP1,1.1292435,1.1796421
CUL3,1.1292435,1.1796421
MED13L,1.1292435,1.1796421
ANK2,1.1292435,1.1796421
MYT1L,1.1292435,1.1796421
RORB,1.1292435,1.1796421
TBL1XR1,1.1292435,1.1796421
TBR1,1.1292435,1.1796421
DYNC1H1,1.1292435,1.1796421
WAC,1.1292435,1.1796421
PHF21A,1.1292435,1.1796421
KDM6B,1.1292435,1.1796421
DDX3X,1.1292435,1.1796421
CTNNB1,1.1292435,1.1796421
MED13,1.1292435,1.1796421
ANKRD11,1.1292435,1.1796421
CTCF,1.1292435,1.1796421
RFX3,1.1292435,1.1796421
ARHGEF9,1.1292435,1.1796421
SHANK2,1.1292435,1.1796421
DEAF1,1.1292435,1.1796421
SMARCC2,1.1292435,1.1796421
TLK2,1.1292435,1.1796421
TCF20,1.1292435,1.1796421
CNOT3,1.1292435,1.1796421
SYNCRIP,1.1292435,1.1796421
SETD5,1.1292435,1.1796421
NAA15,1.1292435,1.1796421
SCN1A,1.1292435,1.1796421
EHMT1,1.1292435,1.1796421
TCF4,1.1292435,1.1796421
SRPRA,1.1292435,1.1796421
MARK2,1.1292435,1.1796421
KMT2C,1.1292435,1.1796421
MBD5,1.1292435,1.1796421
NRXN1,1.1292435,1.1796421
IRF2BPL,1.1292435,1.1796421
PHIP,1.1292435,1.1796421
NFE2L3,1.1292435,1.1796421
SKI,1.1292435,1.1796421
PSMD12,1.1292435,1.1796421
KCNB1,1.1292435,1.1796421
CSDE1,1.1292435,1.1796421
TSC1,1.1292435,1.1796421
DMWD,1.1292435,1.1796421
CLCN4,1.1292435,1.1796421
MEIS2,1.1292435,1.1796421
PBX1,1.1292435,1.1796421
HNRNPD,1.1292435,1.1796421
BCL11A,1.1292435,1.1796421
TCF7L2,1.1292435,1.1796421
WDFY3,1.1292435,1.1796421
PHF3,1.1292435,1.1796421
SETBP1,1.1292435,1.1796421
TGM1,1.1292435,1.1796421
EBF3,1.1292435,1.1796421
PPP2R5D,1.1292435,1.1796421
TAF4,1.1292435,1.1796421
KCNQ2,1.1292435,1.1796421
CAPRIN1,1.1292435,1.1796421
DSCAM,1.1292435,1.1796421
GABBR2,1.1292435,1.1796421
PRKG2,1.1292435,1.1796421
UBN2,1.1292435,1.1796421
MEF2C,1.1292435,1.1796421
TRIP12,1.1292435,1.1796421
EP300,1.1292435,1.1796421
NR3C2,1.1292435,1.1796421
ARHGEF18,1.1292435,1.1796421
TNPO3,1.1292435,1.1796421
SMAD6,1.1292435,1.1796421
AMOT,1.1292435,1.1796421
AUTS2,1.1292435,1.1796421
NCKAP1,1.1292435,1.1796421
DLG4,1.1292435,1.1796421
ECPAS,1.1292435,1.1796421
PRKAR1B,1.1292435,1.1796421
FUBP3,1.1292435,1.1796421
GRIA2,1.1292435,1.1796421
CCDC40,1.1292435,1.1796421
GABRA1,1.1292435,1.1796421
TSC2,1.1292435,1.1796421
C1orf185,1.1292435,1.1796421
METTL23,1.1292435,1.1796421
HNRNPUL2,1.1292435,1.1796421
PAX5,1.1292435,1.1796421
ATF4,1.1292435,1.1796421
RERE,1.1292435,1.1796421
DHFR2,1.1292435,1.1796421
TMC4,1.1292435,1.1796421
FXYD5,1.1292435,1.1796421
EBAG9,1.1292435,1.1796421
ITGB5,1.1292435,1.1796421
INTS2,1.1292435,1.1796421
RAI1,1.1292435,1.1796421
FOXG1,1.1292435,1.1796421
PLEKHG6,1.1292435,1.1796421
MAVS,1.1292435,1.1796421
C1QC,1.1292435,1.1796421
TMEM116,1.1292435,1.1796421
SIN3A,1.1292435,1.1796421
ANP32A,1.1292435,1.1796421
PRR14L,1.1292435,1.1796421
CSNK2B,1.1292435,1.1796421
PMM2,1.1292435,1.1796421
PFN2,1.1292435,1.1796421
LMTK3,1.1292435,1.1796421
SPRY2,1.1292435,1.1796421
CMPK2,1.1292435,1.1796421
IQSEC2,1.1292435,1.1796421
RIPK1,1.1292435,1.1796421
TPK1,1.1292435,1.1796421
CASZ1,1.1292435,1.1796421
ZBTB45,1.1292435,1.1796421
NUDT17,1.1292435,1.1796421
FANCE,1.1292435,1.1796421
ZNF396,1.1292435,1.1796421
NR4A2,1.1292435,1.1796421
TBCEL,1.1292435,1.1796421
ADAM21,1.1292435,1.1796421
TCF3,1.1292435,1.1796421
AAAS,1.1292435,1.1796421
CELF6,1.1292435,1.1796421
INSC,1.1292435,1.1796421
ZMYND8,1.1292435,1.1796421
CLTC,1.1292435,1.1796421
TCHHL1,1.1292435,1.1796421
CTDSPL2,1.1292435,1.1796421
ZNF292,1.1292435,1.1796421
KCNQ3,1.1292435,1.1796421
RALGAPB,1.1292435,1.1796421
SRCAP,1.1292435,1.1796421
RAB11FIP4,1.1292435,1.1796421
ZNF865,1.1292435,1.1796421
CASKIN1,1.1292435,1.1796421
RANBP17,1.1292435,1.1796421
FBN1,1.1292435,1.1796421
ACTB,1.1292435,1.1796421
CNNM2,1.1292435,1.1796421
TSHZ1,1.1292435,1.1796421
UPF3B,1.1292435,1.1796421
PHF2,1.1292435,1.1796421
FMR1,1.1292435,1.1796421
MIB1,1.1292435,1.1796421
FADS1,1.1292435,1.1796421
FRMD7,1.1292435,1.1796421
LDB1,1.1292435,1.1796421
PCDH19,1.1292435,1.1796421
EIF3G,1.1292435,1.1796421
MYO1E,1.1292435,1.1796421
ZFAND5,1.1292435,1.1796421
CFAP410,1.1292435,1.1796421
BICRA,1.1292435,1.1796421
MYBL2,1.1292435,1.1796421
KIAA1958,1.1292435,1.1796421
GABRG2,1.1292435,1.1796421
SKIDA1,1.1292435,1.1796421
PSMA3,1.1292435,1.1796421
TTC37,1.1292435,1.1796421
PCYT1A,1.1292435,1.1796421
AP1G1,1.1292435,1.1796421
FEZF2,1.1292435,1.1796421
FGF19,1.1292435,1.1796421
MSL3,1.1292435,1.1796421
SON,1.1292435,1.1796421
DNAJC5,1.1292435,1.1796421
FBXO22,1.1292435,1.1796421
TNFRSF8,1.1292435,1.1796421
HDAC11,1.1292435,1.1796421
SSR2,1.1292435,1.1796421
ACTG1,1.1292435,1.1796421
PNN,1.1292435,1.1796421
RUNX1T1,1.1292435,1.1796421
APBB1,1.1292435,1.1796421
CERS4,1.1292435,1.1796421
CELF4,1.1292435,1.1796421
ZBTB14,1.1292435,1.1796421
ATAT1,1.1292435,1.1796421
RBBP5,1.1292435,1.1796421
G3BP1,1.1292435,1.1796421
WNT7B,1.1292435,1.1796421
BDP1,1.1292435,1.1796421
RNF217,1.1292435,1.1796421
CBX4,1.1292435,1.1796421
NME8,1.1292435,1.1796421
DCUN1D3,1.1292435,1.1796421
ENC1,1.1292435,1.1796421
UBB,1.1292435,1.1796421
NEO1,1.1292435,1.1796421
SLC4A10,1.1292435,1.1796421
BRF2,1.1292435,1.1796421
PSMD11,1.1292435,1.1796421
NR2F1,1.1292435,1.1796421
CASK,1.1292435,1.1796421
SARM1,1.1292435,1.1796421
TPST2,1.1292435,1.1796421
FPGS,1.1292435,1.1796421
QRICH1,1.1292435,1.1796421
LRP10,1.1292435,1.1796421
CD101,1.1292435,1.1796421
INTS7,1.1292435,1.1796421
SMAD4,1.1292435,1.1796421
STARD10,1.1292435,1.1796421
CNTNAP3,1.1292435,1.1796421
DHX37,1.1292435,1.1796421
GABRB3,1.1292435,1.1796421
NDNF,1.1292435,1.1796421
FARP2,1.1292435,1.1796421
SLF1,1.1292435,1.1796421
HDAC4,1.1292435,1.1796421
CNGB3,1.1292435,1.1796421
PCDHGA8,1.1292435,1.1796421
TSPAN4,1.1292435,1.1796421
FUK,1.1292435,1.1796421
SULT1A1,1.1292435,1.1796421
NTS,1.1292435,1.1796421
MAN1A1,1.1292435,1.1796421
FAM57B,1.1292435,1.1796421
RFX8,1.1292435,1.1796421
NACC1,1.1292435,1.1796421
ZSWIM4,1.1292435,1.1796421
PPCS,1.1292435,1.1796421
SUSD4,1.1292435,1.1796421
TMEM165,1.1292435,1.1796421
RIMBP2,1.1292435,1.1796421
PSMD6,1.1292435,1.1796421
ITPKA,1.1292435,1.1796421
MSL2,1.1292435,1.1796421
RNF146,1.1292435,1.1796421
NSD2,1.1292435,1.1796421
SOX11,1.1292435,1.1796421
SLC34A1,1.1292435,1.1796421
ADPGK,1.1292435,1.1796421
TCERG1,1.1292435,1.1796421
ZBTB18,1.1292435,1.1796421
TAF6,1.1292435,1.1796421
BCL11B,1.1292435,1.1796421
PPM1M,1.1292435,1.1796421
PUF60,1.1292435,1.1796421
CUX2,1.1292435,1.1796421
GPC5,1.1292435,1.1796421
SERPINI1,1.1292435,1.1796421
SATB2,1.1292435,1.1796421
CRISPLD1,1.1292435,1.1796421
ZMYM2,1.1292435,1.1796421
DBF4,1.1292435,1.1796421
ZMYND11,1.1292435,1.1796421
TNFAIP8L3,1.1292435,1.1796421
PCDHGA12,1.1292435,1.1796421
ARHGEF2,1.1292435,1.1796421
CFAP70,1.1292435,1.1796421
HPS6,1.1292435,1.1796421
JARID2,1.1292435,1.1796421
SNCA,1.1292435,1.1796421
KDM6A,1.1292435,1.1796421
ASB14,1.1292435,1.1796421
CALU,1.1292435,1.1796421
HNRNPL,1.1292435,1.1796421
KLHL25,1.1292435,1.1796421
AHDC1,1.1292435,1.1796421
CTR9,1.1292435,1.1796421
B9D1,1.1292435,1.1796421
SPAST,1.1292435,1.1796421
EIF4G2,1.1292435,1.1796421
LRRFIP1,1.1292435,1.1796421
TUBB2A,1.1292435,1.1796421
GGNBP2,1.1292435,1.1796421
ARHGAP44,1.1292435,1.1796421
CARD14,1.1292435,1.1796421
CIC,1.1292435,1.1796421
DIP2C,1.1292435,1.1796421
RIPOR3,1.1292435,1.1796421
CCNT2,1.1292435,1.1796421
ZC3H14,1.1292435,1.1796421
PER2,1.1292435,1.1796421
DCAF7,1.1292435,1.1796421
MAP2K7,1.1292435,1.1796421
AMOTL1,1.1292435,1.1796421
HBD,1.1292435,1.1796421
PSMC5,1.1292435,1.1796421
FOXP2,1.1292435,1.1796421
DACT1,1.1292435,1.1796421
PAPOLG,1.1292435,1.1796421
FBXW5,1.1292435,1.1796421
POTEH,1.1292435,1.1796421
CTB-186H2.3,1.1292435,1.1796421
FLJ00273,1.1292435,1.1796421
CD93,1.1292435,1.1796421
MFHAS1,1.1292435,1.1796421
BTRC,1.1292435,1.1796421
FBH1,1.1292435,1.1796421
ANO9,1.1292435,1.1796421
SETD1A,1.1292435,1.1796421
WNT9B,1.1292435,1.1796421
LRRC4,1.1292435,1.1796421
NPIPB5,1.1292435,1.1796421
ZNF462,1.1292435,1.1796421
ZMAT5,1.1292435,1.1796421
TLE3,1.1292435,1.1796421
CYP17A1,1.1292435,1.1796421
EFR3A,1.1292435,1.1796421
ULK1,1.1292435,1.1796421
S100G,1.1292435,1.1796421
TRERF1,1.1292435,1.1796421
IFRD2,1.1292435,1.1796421
EIF2A,1.1292435,1.1796421
MOB4,1.1292435,1.1796421
ANKS4B,1.1292435,1.1796421
FAM72A,1.1292435,1.1796421
PARN,1.1292435,1.1796421
GSTM1,1.1292435,1.1796421
DNTT,1.1292435,1.1796421
SNTA1,1.1292435,1.1796421
KRTAP2-2,1.1292435,1.1796421
HECTD4,1.1292435,1.1796421
DEFB128,1.1292435,1.1796421
TGM6,1.1292435,1.1796421
NBPF12,1.1292435,1.1796421
KLHDC10,1.1292435,1.1796421
HTN1,1.1292435,1.1796421
